,Predictions,price,Predictions,volume
1051,8.069927216,8.079999924,533590.9375,535900.2557
1052,8.070084572,8.065651803,533753.5625,535952.9195
1053,8.070640564,8.079999924,533915.75,536152.4038
1054,8.071224213,8.079999924,534073.75,536380.6137
1055,8.071460724,8.065651803,534229.3125,536398.1684
1056,8.071498871,8.065651803,534377,536723.7267
1057,8.071619987,8.065651803,534526.0625,536950.3408
1058,8.071146965,8.065651803,534687.5625,537196.1054
1059,8.069761276,8.065651803,534864.625,537526.4513
1060,8.068799019,8.065651803,535064.5,542061.9254
1061,8.067234039,8.065651803,535521.125,542140.1232
1062,8.06588459,8.065651803,536248.625,542472.065
1063,8.065265656,8.051303683,537165.6875,542564.6257
1064,8.063716888,8.051303683,538146.6875,542564.6257
1065,8.061854362,8.065651803,539065.9375,542575.7969
1066,8.060745239,8.051303683,539826.6875,542594.9473
1067,8.059430122,8.051303683,540385.8125,542653.9947
1068,8.057928085,8.065651803,540740.5625,542695.4874
1069,8.056847572,8.051303683,540918.3125,542732.1925
1070,8.055874825,8.051303683,540963.375,543198.1877
1071,8.05491066,8.065651803,541028.5,543876.4342
1072,8.054454803,8.065651803,541148.0625,544099.8566
1073,8.054623604,8.065651803,541337,544256.2522
1074,8.055828094,8.051303683,541580.1875,544273.8069
1075,8.056698799,8.065651803,541844.0625,544471.6952
1076,8.057052612,8.065651803,542104.6875,544585.0023
1077,8.058130264,8.051303683,542343.125,544792.4659
1078,8.058673859,8.065651803,542554.4375,545027.0594
1079,8.058608055,8.065651803,542742.5625,545068.5521
1080,8.059250832,8.051303683,542905.125,545081.3191
1081,8.059404373,8.051303683,543045.75,545129.1954
1082,8.05850029,8.065651803,543171.625,545299.9539
1083,8.057818413,8.051303683,543286.1875,545499.4381
1084,8.057038307,8.065651803,543398,545501.034
1085,8.05709362,8.051303683,543502.6875,547393.7406
1086,8.056425095,8.051303683,543701.0625,547491.089
1087,8.055641174,8.051303683,544005.4375,547529.3899
1088,8.055207253,8.051303683,544383.25,547604.396
1089,8.054012299,8.051303683,544786.75,547615.5671
1090,8.052863121,8.051303683,545163.8125,547838.9895
1091,8.052306175,8.051303683,545487.5,548046.4531
1092,8.051698685,8.051303683,545751.3125,548094.3294
1093,8.050640106,8.051303683,545955.25,548298.6012
1094,8.050337791,8.051303683,546113.3125,548343.2857
1095,8.049598694,8.051303683,546231,548402.3331
1096,8.049598694,8.036955563,546351.625,548454.9969
1097,8.049078941,8.051303683,546465.25,548459.7845
1098,8.048466682,8.051303683,546563.0625,548493.2979
1099,8.047964096,8.051303683,546642.25,548509.2566
1100,8.047664642,8.036955563,546700.6875,548598.6256
1101,8.047066689,8.036955563,546747.9375,548641.7142
1102,8.046041489,8.051303683,546790.5625,548680.0151
1103,8.045160294,8.051303683,546830.375,548681.611
1104,8.044662476,8.051303683,546869.75,548683.2069
1105,8.044605255,8.051303683,546905.5,548743.8501
1106,8.044933319,8.036955563,546938.875,548745.446
1107,8.045498848,8.051303683,546969.4375,548785.3428
1108,8.045425415,8.036955563,546997.125,548794.9181
1109,8.045031548,8.036955563,547022.25,548796.5139
1110,8.0442276,8.051303683,547043.6875,548986.423
1111,8.04407692,8.051303683,547072.5,549005.5734
1112,8.044121742,8.036955563,547110.5,549032.7033
1113,8.043457985,8.036955563,547155.5625,549240.1669
1114,8.042656898,8.036955563,547213.5625,549351.8781
1115,8.041685104,8.036955563,547286.4375,553541.0475
1116,8.040593147,8.036955563,547598.0625,554153.8632
1117,8.039949417,8.036955563,548198.875,554169.8219
1118,8.038663864,8.022608811,549009.8125,554313.4506
1119,8.037518501,8.036955563,549907.625,554450.6957
1120,8.036275864,8.036955563,550772.6875,554492.1885
1121,8.034718513,8.036955563,551515.375,554579.9615
1122,8.033667564,8.036955563,552083.9375,554581.5574
1123,8.033583641,8.036955563,552462.875,554584.7492
1124,8.033686638,8.022608811,552669.1875,554631.0295
1125,8.033405304,8.022608811,552736.9375,554733.1655
1126,8.032581329,8.022608811,552790.25,554800.1922
1127,8.031270027,8.022608811,552841.875,554988.5053
1128,8.029636383,8.036955563,552899.5,554994.8888
1129,8.028876305,8.022608811,552964.6875,555074.6825
1130,8.027567863,8.022608811,553037.375,555224.6947
1131,8.026385307,8.022608811,553118.75,555261.3998
1132,8.025305748,8.036955563,553205.3125,555342.7893
1133,8.02484417,8.022608811,553292.5625,555452.9047
1134,8.024601936,8.036955563,553379.375,555454.5005
1135,8.025391579,8.022608811,553460.6875,555687.4981
1136,8.026005745,8.022608811,553545,555695.4775
1137,8.026274681,8.022608811,553630,555791.23
1138,8.026171684,8.022608811,553717.4375,555807.1887
1139,8.025268555,8.022608811,553800.75,556119.98
1140,8.024862289,8.022608811,553891.6875,556139.1305
1141,8.024302483,8.022608811,553990.375,556471.0723
1142,8.02368927,8.036955563,554106.1875,556929.0882
1143,8.023121834,8.036955563,554258.125,556956.218
1144,8.023941994,8.036955563,554438.9375,557093.4632
1145,8.024824142,8.036955563,554634.125,557128.5724
1146,8.026768684,8.036955563,554828.4375,557147.7229
1147,8.028798103,8.022608811,555002.0625,557259.4341
1148,8.030208588,8.022608811,555148.8125,557289.7557
1149,8.030770302,8.022608811,555263.875,557329.6526
1150,8.030518532,8.036955563,555353.375,557337.6319
1151,8.030151367,8.036955563,555416.9375,557486.0482
1152,8.030005455,8.022608811,555470.3125,557494.0276
1153,8.029204369,8.022608811,555523.875,557546.6914
1154,8.028326988,8.022608811,555576.3125,557557.8625
1155,8.02733326,8.036955563,555627.25,557570.6295
1156,8.026770592,8.022608811,555673.125,557620.1016
1157,8.026295662,8.022608811,555713.6875,557672.7655
1158,8.026264191,8.022608811,555752.25,557690.3201
1159,8.025938988,8.036955563,555788.1875,557728.6211
1160,8.025905609,8.022608811,555822.375,558122.802
1161,8.025357246,8.022608811,555874.75,558368.5666
1162,8.024877548,8.036955563,555962.125,558722.8506
1163,8.025391579,8.022608811,556095.875,558899.9926
1164,8.025766373,8.022608811,556272.5,558954.2524
1165,8.025865555,8.022608811,556472.4375,559050.0048
1166,8.025183678,8.022608811,556675.125,559072.347
1167,8.024963379,8.022608811,556860.875,559310.1323
1168,8.024536133,8.022608811,557027.625,559410.6723
1169,8.023995399,8.022608811,557173.625,559514.4041
1170,8.02293396,8.022608811,557300.0625,559560.6845
1171,8.022607803,8.022608811,557413.5,559608.5607
1172,8.02230072,8.022608811,557514.5625,559627.7112
1173,8.021544456,8.022608811,557604.875,559744.21
1174,8.021544456,8.036955563,557687.25,559779.3192
1175,8.022058487,8.022608811,557760.4375,559916.5644
1176,8.022672653,8.036955563,557830.3125,560146.3703
1177,8.023694992,8.022608811,557907.5625,560250.1021
1178,8.024616241,8.022608811,557999.875,560274.0402
1179,8.025211334,8.022608811,558101.5,560537.3594
1180,8.025416374,8.022608811,558217,560673.0087
1181,8.025268555,8.022608811,558344.75,560944.3073
1182,8.024862289,8.022608811,558488.8125,561178.9008
1183,8.024302483,8.022608811,558650.8125,561435.8365
1184,8.02368927,8.022608811,558833.5,561589.0404
1185,8.022607803,8.022608811,559029.4375,561589.0404
1186,8.02230072,8.022608811,559222.5,561589.0404
1187,8.021544456,8.022608811,559397.3125,561592.2322
1188,8.021544456,8.008260691,559540.1875,561622.5538
1189,8.021032333,8.008260691,559644.75,561858.7431
1190,8.01990509,8.008260691,559728.3125,561876.2978
1191,8.018268585,8.008260691,559797.875,561877.8936
1192,8.016324997,8.008260691,559858.6875,561980.0296
1193,8.014291763,8.008260691,559917.625,562047.0563
1194,8.012356758,8.008260691,559979.8125,562122.0624
1195,8.010653496,8.022608811,560046.6875,562161.9592
1196,8.009764671,8.008260691,560114.125,562265.691
1197,8.009306908,8.022608811,560181.8125,562343.8889
1198,8.009566307,8.008260691,560249.75,562417.2991
1199,8.010491371,8.008260691,560318.25,562546.5649
1200,8.01109314,8.008260691,560394.1875,562873.719
1201,8.011305809,8.008260691,560489.3125,563156.1888
1202,8.011163712,8.008260691,560613.5625,563186.5104
1203,8.010759354,8.008260691,560760.3125,563235.9825
1204,8.010199547,8.008260691,560915.3125,563512.0687
1205,8.009583473,8.022608811,561076.9375,563564.7325
1206,8.009002686,8.008260691,561235.5,563580.6913
1207,8.009306908,8.022608811,561380.5,563732.2993
1208,8.009566307,8.008260691,561510.125,563735.491
1209,8.010491371,8.008260691,561619.8125,563791.3466
1210,8.01109314,8.022608811,561709.8125,563925.4001
1211,8.011816025,8.008260691,561791.0625,564006.7896
1212,8.012289047,8.022608811,561870.5625,564008.3855
1213,8.012907028,8.008260691,561944.0625,564319.5809
1214,8.013272285,8.008260691,562024.3125,564448.8467
1215,8.013257027,8.008260691,562121.75,564613.2218
1216,8.012378693,8.008260691,562237.125,564747.2752
1217,8.011926651,8.008260691,562366.75,564811.1102
1218,8.010759354,8.008260691,562503.9375,564935.5883
1219,8.010199547,8.008260691,562640.6875,565020.1697
1220,8.009583473,8.008260691,562770.9375,565392.0083
1221,8.00849247,7.993912571,562908.0625,566469.2233
1222,8.007674217,8.008260691,563106.75,566683.0704
1223,8.006295204,8.008260691,563373.5,567133.1069
1224,8.005782127,8.008260691,563710,567959.7697
1225,8.005470276,8.008260691,564123.75,568133.72
1226,8.005378723,8.022608811,564585.5,568148.0828
1227,8.00598526,8.022608811,565044.9375,568593.3317
1228,8.007341385,8.022608811,565477.6875,568617.2698
1229,8.00928688,8.008260691,565855.8125,568796.0077
1230,8.011052132,8.008260691,566166.6875,568885.3766
1231,8.012274742,8.008260691,566412,568912.5065
1232,8.01334095,8.022608811,566608.9375,569099.2238
1233,8.01361084,8.008260691,566764.1875,569108.799
1234,8.013588905,8.022608811,566886.875,569182.2092
1235,8.013744354,8.022608811,566994.5625,569183.8051
1236,8.01423645,8.022608811,567084.1875,569183.8051
1237,8.014566422,8.008260691,567151.5625,569271.5782
1238,8.014831543,8.022608811,567208.9375,569391.2687
1239,8.015257835,8.008260691,567261.3125,569590.753
1240,8.01586628,8.022608811,567323.125,569622.6705
1241,8.016319275,8.022608811,567395.375,569782.2579
1242,8.016806602,8.022608811,567479.8125,569795.0249
1243,8.016906738,8.022608811,567573.0625,570045.5771
1244,8.017811775,8.022608811,567677.375,570217.9315
1245,8.018217087,8.008260691,567795.8125,570238.6778
1246,8.018264771,8.022608811,567919,570261.0201
1247,8.018263817,8.008260691,568035.8125,570296.1293
1248,8.018328667,8.008260691,568139.4375,570296.1293
1249,8.017202377,8.008260691,568224.5625,570324.855
1250,8.016237259,8.008260691,568291.9375,570422.2034
1251,8.014392853,8.008260691,568345.0625,570746.1658
1252,8.012591362,8.022608811,568406.125,571015.8685
1253,8.011470795,8.022608811,568491.625,571027.0396
1254,8.011219025,8.022608811,568602.4375,571149.9219
1255,8.011766434,8.008260691,568733.375,571264.8249
1256,8.012892723,8.008260691,568873.8125,571354.1938
1257,8.013040543,8.008260691,569013.875,571461.1174
1258,8.01334095,8.008260691,569147.125,571494.6307
1259,8.013100624,8.022608811,569265.75,571679.7521
1260,8.012973785,8.022608811,569373.3125,571962.2218
1261,8.013233185,8.008260691,569484,572490.4561
1262,8.01341629,8.008260691,569630.0625,572974.006
1263,8.012839317,8.008260691,569835.0625,573013.9028
1264,8.012166977,8.008260691,570081.6875,573013.9028
1265,8.011395454,7.993912571,570340.1875,573018.6905
1266,8.010555267,8.008260691,570580.375,573240.517
1267,8.009403229,8.008260691,570791.5625,573262.8592
1268,8.008256912,7.993912571,570965.0625,573372.9745
1269,8.006798744,7.993912571,571100.75,573393.7209
1270,8.004511833,7.993912571,571203.0625,573767.1554
1271,8.00220871,7.993912571,571298.375,573846.9491
1272,8.000492096,8.008260691,571403.75,573891.6336
1273,7.999263763,7.993912571,571522.3125,573958.6603
1274,7.998260975,7.993912571,571643.5,574000.153
1275,7.99737072,7.993912571,571756.9375,574518.8121
1276,7.99704361,7.993912571,571882.0625,574541.1543
1277,7.99605608,7.993912571,572021.1875,574557.1131
1278,7.995189667,7.993912571,572162.375,574557.1131
1279,7.994959354,8.008260691,572293.25,574609.7769
1280,7.995159149,7.993912571,572404.5625,574616.1604
1281,7.995444775,7.993912571,572497.3125,574683.1871
1282,7.995646954,8.008260691,572570.8125,574702.3376
1283,7.995696068,8.008260691,572625.75,574748.6179
1284,7.996912479,8.008260691,572666.6875,574767.7684
1285,7.998454094,7.993912571,572696.8125,574809.2612
1286,7.999666214,7.993912571,572729.625,574898.6301
1287,8.000282288,7.993912571,572766.5625,574898.6301
1288,8.000264168,8.008260691,572805.6875,575000.766
1289,8.000226021,7.993912571,572848.25,575015.1289
1290,7.999438286,8.008260691,572893.5,575096.5185
1291,7.999593258,7.993912571,572941.4375,575131.6277
1292,7.999574661,7.993912571,572991.6875,575131.6277
1293,7.998773098,7.993912571,573039.8125,575168.3328
1294,7.9979105,7.993912571,573084.375,575331.112
1295,7.997003078,7.993912571,573131.4375,575414.0974
1296,7.996601582,7.993912571,573185.125,575481.1241
1297,7.996042252,7.993912571,573247.25,575481.1241
1298,7.995423317,7.993912571,573311.5,575508.254
1299,7.994324207,7.993912571,573374.3125,575564.1096
1300,7.994011402,7.993912571,573432.625,575589.6436
1301,7.99323988,7.993912571,573485.3125,575615.1776
1302,7.99323988,7.993912571,573531.1875,575806.6824
1303,7.99323988,7.993912571,573578.625,575892.8596
1304,7.99323988,8.008260691,573633.0625,576066.8099
1305,7.993745327,8.008260691,573704,576100.3233
1306,7.994866371,7.993912571,573788.3125,576140.2201
1307,7.995995998,7.993912571,573879.125,576173.7335
1308,7.996825218,7.993912571,573967.3125,576173.7335
1309,7.997234344,7.993912571,574044.8125,576271.0818
1310,7.997232914,7.993912571,574112.125,576306.191
1311,7.996907711,7.993912571,574169.375,576325.3415
1312,7.996370792,7.993912571,574216.4375,576350.8755
1313,7.995735645,8.008260691,574257.375,576421.094
1314,7.995599747,7.993912571,574295.75,576462.5867
1315,7.995131969,7.993912571,574335.6875,576462.5867
1316,7.994874954,8.008260691,574374.5625,576609.4071
1317,7.995696068,7.993912571,574417.6875,576808.8914
1318,7.996406078,8.008260691,574474.5625,576907.8355
1319,7.997331619,8.008260691,574547.75,577065.8271
1320,7.998537064,7.993912571,574640.4375,577070.6147
1321,7.999454975,8.008260691,574743.25,577183.9218
1322,8.000365257,7.993912571,574849.875,577989.8382
1323,8.000844002,8.008260691,574995.3125,578015.3721
1324,8.000786781,7.993912571,575177.8125,578032.9268
1325,8.001059532,8.008260691,575378.3125,578111.1246
1326,8.001324654,8.008260691,575575.875,578289.8625
1327,8.001261711,8.008260691,575762.8125,578302.6295
1328,8.002119064,8.008260691,575929.3125,578387.2108
1329,8.002586365,8.008260691,576069.75,578395.1902
1330,8.003299713,7.993912571,576181.5,578407.9572
1331,8.004119873,8.008260691,576262,578451.0458
1332,8.00412178,8.008260691,576316.4375,578652.1259
1333,8.004704475,8.008260691,576374.3125,578661.7011
1334,8.004703522,8.008260691,576434,578873.9524
1335,8.005378723,7.993912571,576503.1875,579062.2655
1336,8.00496769,7.993912571,576590.125,579276.1127
1337,8.00407505,7.993912571,576702.625,579296.859
1338,8.002746582,7.993912571,576830.375,579296.859
1339,8.001126289,7.993912571,576959.25,579592.0957
1340,7.999396801,8.008260691,577090.4375,580377.2658
1341,7.998724937,8.008260691,577259.5,580789.0013
1342,7.998131275,8.008260691,577485.125,581575.7672
1343,7.998357773,7.993912571,577795,582013.0367
1344,7.998718262,7.993912571,578183.3125,583722.2178
1345,7.998869419,7.993912571,578704.5,583727.0054
1346,7.999181747,8.008260691,579317.9375,583880.2093
1347,7.999455929,7.993912571,579958.5,583896.1681
1348,7.999438286,7.993912571,580552,584111.6111
1349,7.999086857,8.008260691,581053.5,584252.048
1350,7.998959541,8.008260691,581447.5625,585155.3127
1351,7.998765469,8.008260691,581789.1875,585164.8879
1352,7.99922514,7.993912571,582089.6875,585180.8467
1353,7.999666214,8.008260691,582355.4375,585244.6816
1354,8.000789642,8.008260691,582581.625,585254.2569
1355,8.001893997,8.008260691,582788.1875,585254.2569
1356,8.002985001,8.008260691,582953.5,585338.8382
1357,8.003531456,8.008260691,583076.6875,585338.8382
1358,8.00470829,8.008260691,583157.875,585425.0154
1359,8.005706787,8.008260691,583210.4375,585434.5907
1360,8.00601387,8.008260691,583243.125,585506.405
1361,8.006340981,7.993912571,583281.0625,585547.8977
1362,8.00614357,8.008260691,583322.1875,585557.473
1363,8.006295204,8.008260691,583363.4375,585559.0688
1364,8.005782127,8.008260691,583402.1875,585669.1841
1365,8.005470276,7.993912571,583441,585745.7861
1366,8.004869461,8.008260691,583482.5625,585768.1283
1367,8.00435257,8.008260691,583527.75,585768.1283
1368,8.004070282,8.008260691,583571.9375,585768.1283
1369,8.00406456,8.008260691,583612.5625,585776.1077
1370,8.004301071,8.008260691,583646.1875,585793.6623
1371,8.00470829,8.008260691,583673.25,585959.6332
1372,8.005706787,8.008260691,583702.8125,586326.6843
1373,8.00601387,8.008260691,583756.375,586420.8408
1374,8.006340981,8.008260691,583838.6875,586428.8202
1375,8.006651878,8.008260691,583942.8125,586455.9501
1376,8.007418633,8.008260691,584055.5625,586816.6176
1377,8.007418633,8.008260691,584182.1875,586877.2608
1378,8.007418633,7.993912571,584316.75,586996.9514
1379,8.00690937,7.993912571,584453.3125,587054.4028
1380,8.005786896,8.008260691,584584.0625,587180.4769
1381,8.004658699,8.008260691,584706,587183.6686
1382,8.003833771,8.008260691,584815.25,587188.4563
1383,8.003429413,8.008260691,584911.125,587212.3944
1384,8.003433228,8.008260691,584989.1875,587322.5097
1385,8.003762245,8.008260691,585052.125,587328.8932
1386,8.004299164,7.993912571,585101.3125,587365.5983
1387,8.004425049,8.008260691,585145.6875,587381.557
1388,8.004448891,7.993912571,585184.8125,587411.8786
1389,8.004507065,7.993912571,585220.4375,587561.8908
1390,8.003839493,8.008260691,585259.9375,588177.8982
1391,8.00261879,8.008260691,585338.75,588295.9929
1392,8.001889229,8.008260691,585462.4375,588367.8072
1393,8.00171566,8.008260691,585619.5,588385.3618
1394,8.002026558,8.008260691,585788.9375,588434.8339
1395,8.002681732,7.993912571,585953.1875,588444.4091
1396,8.003022194,7.993912571,586095.125,589768.9846
1397,8.003302574,7.993912571,586278.75,589893.4628
1398,8.002305984,7.993912571,586515.4375,591478.1657
1399,8.001437187,7.993912571,586872.125,591679.2459
1400,8.000164032,7.993912571,587338.875,591679.2459
1401,7.998218536,7.97956445,587866.75,591883.5177
1402,7.995998859,7.993912571,588394.5625,592116.5154
1403,7.993974686,7.993912571,588877.125,592140.4535
1404,7.992376328,7.993912571,589277.3125,592140.4535
1405,7.991289139,7.993912571,589575.1875,592140.4535
1406,7.991192818,7.993912571,589766.875,592165.9875
1407,7.991287231,7.993912571,589888.875,592172.3709
1408,7.991517067,7.993912571,589949.9375,592188.3297
1409,7.991823196,7.97956445,589993.1875,592189.9256
1410,7.991648197,7.993912571,590021.625,592668.6878
1411,7.991346836,7.993912571,590063.0625,592683.0506
1412,7.991605282,7.993912571,590128.0625,592689.4341
1413,7.991289139,7.993912571,590213.1875,592708.5846
1414,7.991193771,7.993912571,590306.25,592732.5227
1415,7.991287231,7.993912571,590395.3125,592818.6999
1416,7.991517067,7.993912571,590475.875,593257.5653
1417,7.991823196,7.97956445,590567.9375,593322.9961
1418,7.991648197,7.97956445,590674.6875,593412.3651
1419,7.990842342,7.97956445,590792.75,593485.7753
1420,7.989983082,7.97956445,590914.5,593503.3299
1421,7.988033772,7.97956445,591037.875,593535.2474
1422,7.985987663,7.993912571,591150,593559.1855
1423,7.984536171,7.993912571,591242.9375,593616.637
1424,7.983926773,7.993912571,591315.5,593645.3627
1425,7.984140396,7.97956445,591369.25,593696.4307
1426,7.984498024,7.993912571,591409.8125,593707.6018
1427,7.985154152,7.993912571,591447.5,593715.5812
1428,7.986595154,7.993912571,591481.125,593788.9914
1429,7.988005638,7.97956445,591513.9375,593808.1419
1430,7.988825798,7.993912571,591547.0625,593817.7171
1431,7.989394188,7.993912571,591578.5,593817.7171
1432,7.989882469,7.97956445,591606.5,594192.7475
1433,7.989368439,7.97956445,591650.25,594202.3228
1434,7.988483429,7.97956445,591712.375,594614.0583
1435,7.987257481,7.97956445,591808.8125,596897.754
1436,7.986311913,7.97956445,592060.1875,596897.754
1437,7.98457098,7.97956445,592462.75,596897.754
1438,7.982945919,7.965217014,592956,597022.2322
1439,7.981032848,7.97956445,593471.4375,597124.3682
1440,7.979773998,7.965217014,593948.1875,597472.2687
1441,7.977664948,7.965217014,594360.125,597515.3573
1442,7.97545433,7.965217014,594688.1875,598274.9934
1443,7.973723888,7.965217014,594973.4375,598575.0177
1444,7.9718647,7.97956445,595236.4375,598653.2155
1445,7.970539093,7.965217014,595485.5,598774.5019
1446,7.969495296,7.965217014,595755.25,598808.0153
1447,7.968609333,7.965217014,596011.1875,599021.8624
1448,7.967815399,7.97956445,596240.0625,599229.326
1449,7.968098164,7.97956445,596442.0625,599341.0372
1450,7.968335629,7.965217014,596617.75,599349.0166
1451,7.969241142,7.965217014,596767.875,599412.8516
1452,7.969775677,7.965217014,596889.0625,599965.024
1453,7.969868183,7.965217014,597023.5,599998.5373
1454,7.969564915,7.965217014,597174.4375,600664.0168
1455,7.968464375,7.965217014,597365.5,600766.1528
1456,7.967933178,7.97956445,597592.125,600831.5836
1457,7.967793465,7.965217014,597832.8125,600839.563
1458,7.967758179,7.965217014,598064.25,602478.5256
1459,7.967176914,7.993912571,598357.625,603341.8935
1460,7.967708111,7.97956445,598756.375,603348.277
1461,7.969535828,7.97956445,599228.4375,603348.277
1462,7.971597195,7.97956445,599715.9375,603459.9882
1463,7.973643303,7.97956445,600175.75,603616.3838
1464,7.975492477,7.97956445,600570.1875,603619.5756
1465,7.977034569,7.97956445,600886.625,603621.1715
1466,7.978225708,7.97956445,601112.1875,604028.1194
1467,7.978565693,7.97956445,601272.1875,604036.0987
1468,7.97933197,7.97956445,601380.75,604099.9337
1469,7.979796886,7.993912571,601482.375,604202.0696
1470,7.97951889,7.97956445,601591.0625,604205.2614
1471,7.980133533,7.97956445,601694.5625,604310.5891
1472,7.980649948,7.97956445,601789.125,604347.2942
1473,7.980968475,7.993912571,601873.1875,604556.3537
1474,7.98156929,7.993912571,601956.75,604644.1267
1475,7.982594013,7.97956445,602041.75,604805.31
1476,7.983497143,7.97956445,602132.25,604822.8646
1477,7.984025955,7.97956445,602231.375,604827.6523
1478,7.984111309,7.97956445,602327.5,604987.2397
1479,7.983802319,7.97956445,602420.8125,604987.2397
1480,7.982704163,7.97956445,602507.125,605038.3076
1481,7.982169628,7.993912571,602582.6875,605068.6292
1482,7.982034683,7.993912571,602647.5,605070.2251
1483,7.982506275,7.993912571,602699.1875,605086.1839
1484,7.983048439,7.97956445,602741,605108.5261
1485,7.983718395,7.97956445,602774.125,605108.5261
1486,7.984651566,7.97956445,602800.875,605108.5261
1487,7.984974384,7.993912571,602820.5,605116.5055
1488,7.985253811,7.97956445,602833.375,605122.889
1489,7.985240459,7.97956445,602843.6875,605122.889
1490,7.984892368,7.993912571,602851.0625,605169.1693
1491,7.984761715,7.97956445,602859.1875,605175.5528
1492,7.984054089,7.97956445,602869.125,605175.5528
1493,7.983386993,7.993912571,602879.9375,605191.5115
1494,7.983200073,7.993912571,602891.625,605327.1608
1495,7.984109402,7.97956445,602911,605405.3587
1496,7.984818459,7.993912571,602941.875,605435.6803
1497,7.985611916,7.97956445,602983.0625,605437.2761
1498,7.98555851,7.97956445,603029.125,605466.0019
1499,7.985749722,7.97956445,603075.75,605466.0019
1500,7.985431194,7.97956445,603117.6875,605652.7191
1501,7.984217644,7.993912571,603162.75,605657.5068
1502,7.983991146,7.993912571,603210.5,605670.2738
1503,7.984234333,7.993912571,603257.5,605686.2325
1504,7.984471321,7.993912571,603301,605708.5747
1505,7.985316277,7.993912571,603341.4375,605836.2447
1506,7.987051487,7.993912571,603383.8125,605871.3539
1507,7.988229752,7.97956445,603428.9375,605890.5044
1508,7.989452839,7.97956445,603474.25,605898.4838
1509,7.989753723,7.993912571,603517,605904.8672
1510,7.989712715,7.993912571,603553.8125,605916.0384
1511,7.989654541,7.97956445,603586.375,605936.7847
1512,7.98873806,7.993912571,603613.375,606016.5784
1513,7.988121033,7.993912571,603638.5,606024.5578
1514,7.987928391,7.993912571,603662.6875,606026.1537
1515,7.988147259,7.97956445,603685.4375,606153.8236
1516,7.988182545,7.993912571,603714.625,606193.7205
1517,7.988304138,7.97956445,603751.1875,606222.4462
1518,7.988603592,7.993912571,603793.375,606386.8212
1519,7.988753796,7.993912571,603845.5,606402.78
1520,7.988470554,7.993912571,603904.625,606492.1489
1521,7.98856163,7.993912571,603969.5625,606589.4972
1522,7.989469528,7.993912571,604039.875,607612.4525
1523,7.989869595,7.993912571,604168.375,607692.2462
1524,7.990428925,7.993912571,604358.375,607692.2462
1525,7.991047859,7.97956445,604585.1875,607695.4379
1526,7.991648197,7.993912571,604818.5,607845.4501
1527,7.991346836,7.993912571,605037.1875,607845.4501
1528,7.991605282,7.993912571,605222.3125,607850.2377
1529,7.991289139,7.97956445,605365.375,607904.4974
1530,7.990688801,7.993912571,605465.1875,607906.0933
1531,7.990168571,7.993912571,605526.75,607906.0933
1532,7.989882469,7.97956445,605557.25,607961.9489
1533,7.989368439,7.97956445,605585.625,608030.5715
1534,7.988483429,7.97956445,605614.75,608064.0849
1535,7.987257481,7.993912571,605645.5,608215.6929
1536,7.986814022,7.97956445,605684.375,608381.6638
1537,7.985687256,7.993912571,605741.75,608411.9854
1538,7.985081196,7.993912571,605813.75,608421.5606
1539,7.98510313,7.993912571,605891.5625,608621.0449
1540,7.986190796,7.993912571,605977.625,608814.1457
1541,7.986958981,7.993912571,606075.5625,608933.8362
1542,7.988001347,7.993912571,606184.6875,608933.8362
1543,7.98965168,7.993912571,606296.5625,609055.1226
1544,7.991047859,7.97956445,606407.0625,609698.2599
1545,7.991648197,7.97956445,606544.0625,610157.8716
1546,7.990842342,7.97956445,606731.875,610157.8716
1547,7.989983082,7.97956445,606958.0625,610295.1168
1548,7.988033772,7.97956445,607200.9375,610430.7661
1549,7.985987663,7.97956445,607439.9375,610454.7042
1550,7.984034538,7.993912571,607657,610499.3887
1551,7.982810497,7.97956445,607840.0625,611008.4725
1552,7.982004166,7.993912571,608009.3125,611056.3487
1553,7.98193121,7.993912571,608166.5,611357.9689
1554,7.982587337,7.993912571,608324.75,611460.1049
1555,7.984320164,7.97956445,608494.625,611484.043
1556,7.985676765,7.993912571,608668.8125,611533.5151
1557,7.986882687,7.993912571,608829.875,611549.4738
1558,7.988017082,7.97956445,608967.1875,611552.6656
1559,7.988593102,7.97956445,609074.4375,611600.5418
1560,7.988483429,7.97956445,609150.8125,611709.0612
1561,7.987257481,7.97956445,609204.9375,611744.1704
1562,7.986311913,7.97956445,609252.75,611815.9848
1563,7.98457098,7.97956445,609297.75,611815.9848
1564,7.982945919,7.993912571,609344.125,611831.9435
1565,7.982034683,7.993912571,609389.625,611831.9435
1566,7.982506275,7.97956445,609429.875,611843.1146
1567,7.982545376,7.97956445,609463,611867.0527
1568,7.982602119,7.97956445,609489.125,611986.7433
1569,7.983017921,7.993912571,609514.6875,612004.2979
1570,7.983526707,7.993912571,609542.5625,612055.3659
1571,7.984323025,7.993912571,609576.125,612939.4801
1572,7.985422611,7.993912571,609662.1875,612953.843
1573,7.986738205,7.97956445,609803.4375,612985.7605
1574,7.987638474,7.97956445,609980.625,612985.7605
1575,7.98738575,7.97956445,610166.8125,612990.5481
1576,7.986701012,7.97956445,610337,613009.6986
1577,7.986170769,7.97956445,610475.4375,613009.6986
1578,7.98521328,7.97956445,610574.6875,613028.8491
1579,7.984034538,7.993912571,610637.75,613033.6367
1580,7.982810497,7.993912571,610669.5,613033.6367
1581,7.982506275,7.97956445,610677.5,613261.8467
