,Predictions,price,Predictions,volume
1022,21.40821266,21.41829412,294258.5,295145.5325
1023,21.409338,21.41829412,294388,295219.3891
1024,21.41073227,21.39585462,294531.9375,295310.1273
1025,21.41276932,21.39585462,294682.125,295352.3311
1026,21.41220474,21.37341512,294828.75,296247.0518
1027,21.4113903,21.37341512,295003.6875,298766.619
1028,21.40876961,21.41829412,295326.2188,298895.3406
1029,21.40625191,21.41829412,295804.75,298941.7648
1030,21.40332794,21.46317313,296385.75,300228.9808
1031,21.40200043,21.50805213,297058.5938,302284.3062
1032,21.40682602,21.57536635,297863.6563,304998.0109
1033,21.41796875,21.62024536,298876.8438,306439.2708
1034,21.43611908,21.59780586,300102.5,306654.5103
1035,21.46029854,21.59780586,301440.9063,306781.1217
1036,21.48641014,21.59780586,302758.4063,306865.5293
1037,21.51366615,21.57536635,303940.6875,307148.2948
1038,21.53818512,21.53048735,304939.375,307578.7736
1039,21.55489922,21.53048735,305745.2813,307916.404
1040,21.56651688,21.50805213,306356.375,309326.0111
1041,21.57008362,21.53048735,306857.5313,309378.7659
1042,21.56762123,21.53048735,307302.4063,309465.2837
1043,21.55956268,21.53048735,307725.7188,309539.1404
1044,21.5490036,21.53048735,308135.5625,309992.8313
1045,21.54103661,21.53048735,308530.0938,310035.0351
1046,21.53423882,21.53048735,308886.9375,310197.5197
1047,21.52869034,21.53048735,309193.25,311982.7407
1048,21.52565765,21.57536635,309526.3438,313029.3951
1049,21.52745056,21.64268486,309949.7188,315418.1305
1050,21.53308868,21.66512436,310566.2188,317555.7533
1051,21.54464722,21.66512436,311457.875,318184.59
1052,21.55835533,21.66512436,312585.0625,318330.1931
1053,21.57445526,21.64268486,313819.3438,318446.2535
1054,21.59076691,21.62024536,315021.6563,318604.5178
1055,21.60522652,21.62024536,316085.5,319851.6403
1056,21.61695862,21.70999908,317000.2188,323160.4186
1057,21.62859726,21.64268486,317904.6875,323284.9199
1058,21.63870049,21.66512436,318830.6563,323377.7682
1059,21.64489746,21.64268486,319752.375,323512.8204
1060,21.64587402,21.66512436,320627.1875,323757.6025
1061,21.64569855,21.59780586,321428.5625,325439.4241
1062,21.64396667,21.59780586,322198.9375,325715.8591
1063,21.64025688,21.59780586,322927.125,325935.3189
1064,21.63611794,21.59780586,323587.1563,325937.4291
1065,21.63180351,21.64268486,324146.6563,325945.8698
1066,21.6277771,21.59780586,324592.2188,326205.4232
1067,21.61829376,21.59780586,324959.4375,326247.627
1068,21.61371422,21.62024536,325265.4375,326376.3486
1069,21.60860062,21.59780586,325505.5313,326513.511
1070,21.60542679,21.57536635,325686.3438,326553.6046
1071,21.60041809,21.57536635,325816.7813,326557.825
1072,21.59895515,21.57536635,325917.8125,326576.8167
1073,21.59633827,21.57536635,326004.875,326659.1141
1074,21.59293938,21.57536635,326081.0938,326678.1058
1075,21.58914948,21.55292685,326146.125,326760.4033
1076,21.58197784,21.55292685,326201.7813,326943.9898
1077,21.57741547,21.53048735,326258.875,327000.965
1078,21.57172012,21.53048735,326322.125,327178.2209
1079,21.56379318,21.53048735,326397.3438,327241.5266
1080,21.55698776,21.50805213,326484.4375,327264.7387
1081,21.55069351,21.50805213,326577.25,327477.868
1082,21.54354668,21.50805213,326676.6875,327560.1654
1083,21.53601074,21.48561263,326780.3438,328281.8505
1084,21.52784348,21.50805213,326916.8125,328364.1479
1085,21.5200119,21.50805213,327087.7188,328630.0319
1086,21.51436615,21.48561263,327290.375,328735.5414
1087,21.50881195,21.50805213,327512.1563,328748.2025
1088,21.50536537,21.48561263,327732.5,330170.4708
1089,21.5019207,21.50805213,328001.5938,330290.7516
1090,21.49913597,21.48561263,328321.875,330349.8369
1091,21.49781609,21.46317313,328668.2188,330839.4011
1092,21.49545288,21.44073362,329030.625,330871.0539
1093,21.4912529,21.44073362,329383.7188,330887.9355
1094,21.48666573,21.46317313,329705.25,330909.0374
1095,21.47997284,21.46317313,329977.9688,330989.2246
1096,21.47361374,21.50805213,330193.2188,331120.0564
1097,21.47079659,21.44073362,330355.5,331801.6478
1098,21.46684647,21.44073362,330501.625,331919.8185
1099,21.46413422,21.46317313,330659.4375,331962.0223
1100,21.46026611,21.48561263,330835.3438,332006.3363
1101,21.45920372,21.48561263,331014.4375,332027.4382
1102,21.46080017,21.48561263,331184.3125,332557.096
1103,21.46457672,21.48561263,331359.6563,332616.1813
1104,21.46862221,21.41829412,331536.6875,332924.2691
1105,21.46918488,21.50805213,331719.1563,332998.1257
1106,21.47018814,21.44073362,331901.4063,333156.39
1107,21.46756363,21.46317313,332079.9375,333177.4919
1108,21.46891975,21.53048735,332250.4688,334298.003
1109,21.4716835,21.53048735,332460.8438,334384.5208
1110,21.4751606,21.53048735,332712.5313,334384.5208
1111,21.4794445,21.46317313,332983.25,334405.6227
1112,21.48335457,21.44073362,333245.5,334933.1702
1113,21.48500061,21.44073362,333505.0625,335439.6159
1114,21.48397255,21.46317313,333777.2188,335511.3624
1115,21.4852829,21.46317313,334054.4375,335593.6598
1116,21.47953415,21.46317313,334322.2188,335610.5413
1117,21.47795296,21.46317313,334562.5,335633.7534
1118,21.47466087,21.46317313,334761.3125,335905.9679
1119,21.46763992,21.41829412,334932.7813,336319.5652
1120,21.46053505,21.46317313,335102.75,336671.967
1121,21.45445824,21.41829412,335285.5938,337469.6189
1122,21.45231819,21.41829412,335513.5,337471.7291
1123,21.45028305,21.41829412,335781.7813,337665.8666
1124,21.44696999,21.41829412,336079.5,337800.9188
1125,21.44149971,21.41829412,336384.8125,338109.0066
1126,21.43597031,21.37341512,336683.9063,339292.8233
1127,21.42926407,21.44073362,337014.5313,339301.2641
1128,21.42352295,21.41829412,337367.6563,339358.2392
1129,21.41884232,21.41829412,337720.125,339358.2392
1130,21.41787529,21.44073362,338046.2813,339389.8921
1131,21.41530228,21.41829412,338326.75,339586.1398
1132,21.41642761,21.41829412,338563.0313,339636.7844
1133,21.41752243,21.41829412,338754.8438,339678.9882
1134,21.41841125,21.41829412,338901.3438,340508.293
1135,21.41903114,21.39585462,339046.5313,340548.3866
1136,21.4186573,21.39585462,339204.4688,340693.9897
1137,21.41985703,21.39585462,339386.5938,340797.389
1138,21.41555023,21.37341512,339588,340898.6782
1139,21.41168022,21.37341512,339791.4688,341189.8844
1140,21.40673256,21.39585462,339992.5938,341244.7494
1141,21.40051079,21.35097562,340181.6563,343584.9504
1142,21.39511681,21.37341512,340464.9063,343633.4848
1143,21.38955498,21.37341512,340853.4063,343633.4848
1144,21.38427734,21.41829412,341306.8438,343652.4765
1145,21.38102531,21.41829412,341776.1875,343741.1045
1146,21.38154984,21.44073362,342217.125,343755.8758
1147,21.38468361,21.44073362,342591.3438,343798.0796
1148,21.39006233,21.41829412,342879.9063,343958.4541
1149,21.39756584,21.39585462,343086.25,344042.8617
1150,21.4039135,21.39585462,343224.5,344093.5062
1151,21.40716553,21.37341512,343310.1875,344125.1591
1152,21.41082764,21.39585462,343376.3125,344175.8037
1153,21.41106987,21.39585462,343443.75,344184.2444
1154,21.41022682,21.39585462,343507.2813,344207.4565
1155,21.40613365,21.39585462,343563.1563,344264.4317
1156,21.40244484,21.39585462,343612,344287.6437
1157,21.39797592,21.39585462,343654.2188,344306.6355
1158,21.39442825,21.39585462,343689.9688,344783.5385
1159,21.39305687,21.39585462,343743.9375,344783.5385
1160,21.39342499,21.39585462,343819.9688,344886.9378
1161,21.39380455,21.41829412,343915.875,344916.4805
1162,21.39621925,21.41829412,344022.3438,345047.3122
1163,21.39781189,21.41829412,344133.9063,345129.6097
1164,21.40012741,21.41829412,344245.1875,345173.9237
1165,21.40291023,21.39585462,344349.9688,345285.7638
1166,21.40516281,21.39585462,344447.4688,345285.7638
1167,21.40651703,21.41829412,344533.5313,345306.8657
1168,21.40767479,21.41829412,344605.1875,345914.6005
1169,21.40891457,21.39585462,344694.4375,346003.2284
1170,21.40958405,21.39585462,344810.9375,346009.559
1171,21.40951157,21.39585462,344945.4375,346028.5507
1172,21.40743446,21.39585462,345083.875,346091.8564
1173,21.40516853,21.39585462,345215.5313,346093.9666
1174,21.40287018,21.37341512,345331,346115.0685
1175,21.39993858,21.35097562,345424.5,347638.6259
1176,21.39693832,21.35097562,345570.0625,347809.5513
1177,21.39228058,21.37341512,345787.4063,347845.4246
1178,21.38583755,21.35097562,346058.4688,347902.3997
1179,21.37923622,21.35097562,346356.5625,347997.3583
1180,21.3740139,21.37341512,346654.0938,348016.35
1181,21.36950111,21.37341512,346921.7188,348546.0077
1182,21.36610413,21.37341512,347165.2188,348691.6109
1183,21.36388779,21.37341512,347386.75,348786.5694
1184,21.36272049,21.37341512,347584.5625,348854.0955
1185,21.36371231,21.35097562,347754.7813,348885.7484
1186,21.36557198,21.37341512,347906.6563,349035.5719
1187,21.36707497,21.35097562,348050.6875,349162.1833
1188,21.36636734,21.37341512,348185.2813,349164.2935
1189,21.36709785,21.37341512,348304.25,349189.6158
1190,21.36785889,21.37341512,348403.75,349242.3705
1191,21.36742401,21.35097562,348483.5313,349328.8883
1192,21.36670113,21.37341512,348551.625,349392.194
1193,21.36618423,21.37341512,348615.2813,349474.4915
1194,21.36603355,21.35097562,348677.75,349558.8991
1195,21.36553001,21.35097562,348741.5,349580.001
1196,21.36578941,21.37341512,348804.5313,349596.8825
1197,21.36460686,21.35097562,348864.6563,349658.078
1198,21.36457634,21.35097562,348922.3125,349668.629
1199,21.36262321,21.35097562,348975.1563,349704.5022
1200,21.36050224,21.37341512,349021.8125,349719.2735
1201,21.35905647,21.35097562,349061.5625,349734.0449
1202,21.3591423,21.35097562,349094.9375,349734.0449
1203,21.35759354,21.37341512,349122,349816.3423
1204,21.35678864,21.35097562,349147.2188,349902.8601
1205,21.35748672,21.37341512,349176.3125,349934.5129
1206,21.35853004,21.37341512,349210.75,349934.5129
1207,21.35870552,21.37341512,349247.8125,349976.7167
1208,21.36091423,21.37341512,349286.2813,350118.0995
1209,21.36330605,21.35097562,349330.2813,351972.9568
1210,21.36498642,21.35097562,349470.875,352013.0504
1211,21.36434174,21.37341512,349718.9375,352074.2459
1212,21.36512947,21.37341512,350044.875,352302.1464
1213,21.36599159,21.35097562,350412.125,353623.1256
1214,21.36497116,21.37341512,350842.4375,353684.3211
1215,21.36562729,21.37341512,351310.9375,353718.0841
1216,21.36513901,21.37341512,351774.875,353737.0758
1217,21.36519241,21.37341512,352192.1875,354256.1826
1218,21.36568069,21.37341512,352558.3125,354338.4801
1219,21.36646461,21.39585462,352867.0313,354368.0227
1220,21.36946678,21.37341512,353128.5,354484.0832
1221,21.37233734,21.37341512,353350.9688,354726.7551
1222,21.37343407,21.37341512,353538.5938,354735.1958
1223,21.37428284,21.35097562,353692.125,354847.0359
1224,21.37543869,21.37341512,353827.6875,354849.1461
1225,21.37453842,21.37341512,353949.8125,354895.5703
1226,21.37360573,21.37341512,354053.5313,354925.113
1227,21.3728199,21.37341512,354136.2188,355028.5123
1228,21.37225342,21.35097562,354206.375,355051.7244
1229,21.37117767,21.35097562,354268.75,355091.818
1230,21.36809921,21.35097562,354323.75,355153.0135
1231,21.36608887,21.35097562,354373.7188,355201.5479
1232,21.36366272,21.35097562,354422.4375,355222.6498
1233,21.36104774,21.32853612,354469.9688,356467.6621
1234,21.35904503,21.32853612,354576.4688,356467.6621
1235,21.35469055,21.32853612,354747.9375,356495.0945
1236,21.34992027,21.32853612,354964.4688,356560.5104
1237,21.3450489,21.32853612,355199.1563,356575.2818
1238,21.34035683,21.37341512,355424.9688,357440.4598
1239,21.33885002,21.37341512,355663.7813,358607.395
1240,21.33929443,21.37341512,355967.125,358613.7256
1241,21.34151649,21.37341512,356326.125,358987.2293
1242,21.34505272,21.35097562,356723.9688,359033.6534
1243,21.34863472,21.35097562,357124.375,359033.6534
1244,21.35296059,21.35097562,357499.625,359044.2044
1245,21.35614204,21.32853612,357824.875,359196.1381
1246,21.35748863,21.32853612,358085.375,359198.2483
1247,21.35702896,21.35097562,358275.5,359225.6808
1248,21.35584831,21.30610089,358399,359314.3087
1249,21.35043335,21.32853612,358476.5313,359335.4107
1250,21.34485054,21.30610089,358534.4063,359436.6998
1251,21.33882332,21.30610089,358587.4063,359561.201
1252,21.33249664,21.32853612,358644.25,359580.1927
1253,21.32821465,21.30610089,358706.375,359588.6335
1254,21.32403564,21.37341512,358768.5313,359744.7876
1255,21.32214928,21.37341512,358832.8438,360390.5058
1256,21.32441139,21.37341512,358929.9063,360671.1611
1257,21.32884598,21.28366139,359074,361643.9588
1258,21.33055496,21.28366139,359301.3125,361715.7053
1259,21.3325634,21.28366139,359600,361800.1129
1260,21.33012962,21.26122189,359937,361888.7409
1261,21.32608795,21.26122189,360276.0938,361888.7409
1262,21.31941605,21.28366139,360583.8125,361920.3937
1263,21.31045151,21.28366139,360837.5938,361922.5039
1264,21.30326462,21.26122189,361025.4688,361949.9364
1265,21.29205894,21.26122189,361149.0938,361975.2587
1266,21.28198051,21.23878239,361223.2188,363260.3646
1267,21.27238083,21.23878239,361327.9063,363570.5625
1268,21.26848793,21.26122189,361505.0313,363680.2924
1269,21.26455116,21.26122189,361752.375,363728.8268
1270,21.26111603,21.26122189,362038.4063,363899.7522
1271,21.25974655,21.26122189,362334.5938,363908.193
1272,21.25882721,21.37341512,362610.25,364963.2881
1273,21.26065826,21.37341512,362895.25,365271.3759
1274,21.26755524,21.37341512,363199.5313,365431.7504
1275,21.27997971,21.28366139,363514.125,366199.8596
1276,21.29189301,21.37341512,363854,367267.6159
1277,21.30551338,21.37341512,364265.375,367459.6432
1278,21.31912231,21.32853612,364741.9688,368082.1494
1279,21.32956314,21.39585462,365267.5625,368147.5653
1280,21.33994675,21.32853612,365797.375,368371.2454
1281,21.34837723,21.37341512,366294.5,368396.5677
1282,21.35569572,21.37341512,366723.9688,368628.6887
1283,21.35557938,21.37341512,367082.3125,368668.7823
1284,21.35638809,21.39585462,367369.5,368706.7657
1285,21.3586216,21.39585462,367584.0938,368940.9968
1286,21.36746407,21.37341512,367746.75,369048.6165
1287,21.36989784,21.39585462,367882.9375,369073.9388
1288,21.37284279,21.39585462,368002.0625,369118.2528
1289,21.3788414,21.37341512,368108.5625,370869.7107
1290,21.3796711,21.37341512,368290.125,370871.8209
1291,21.38399696,21.35097562,368555.4375,371103.9419
1292,21.38341522,21.35097562,368886.75,371150.366
1293,21.38130188,21.32853612,369246.75,371561.8531
1294,21.37726593,21.32853612,369614.375,371709.5665
1295,21.37028694,21.32853612,369965.3125,371800.3046
1296,21.3625946,21.30610089,370280.2813,371804.525
1297,21.35535622,21.35097562,370542.75,372975.6806
1298,21.34738541,21.37341512,370801.625,376292.8998
1299,21.34188652,21.39585462,371231.2188,377369.0968
1300,21.34124565,21.37341512,371911.125,377404.97
1301,21.3429203,21.37341512,372783.6563,377489.3777
1302,21.34741974,21.37341512,373731.75,377559.0139
1303,21.35237312,21.39585462,374640.0313,378502.269
1304,21.35933495,21.39585462,375469.25,378502.269
1305,21.36645699,21.37341512,376175.7188,378559.2441
1306,21.37272453,21.37341512,376731.5625,378711.1778
1307,21.37903976,21.35097562,377134,378713.288
1308,21.38029671,21.35097562,377402.125,378797.6956
1309,21.37848663,21.32853612,377592.8438,378839.8994
1310,21.37350845,21.35097562,377745.0313,378850.4504
1311,21.36932755,21.35097562,377863.0938,378850.4504
1312,21.36491966,21.35097562,377946.2188,379053.0286
1313,21.36074066,21.35097562,378007.7188,379160.6484
1314,21.35571289,21.37341512,378067.9688,379947.7493
1315,21.35234642,21.37341512,378172.75,380120.7849
1316,21.35208321,21.37341512,378330.375,380468.9663
1317,21.3530407,21.37341512,378542.9375,380468.9663
1318,21.35621071,21.37341512,378786.6563,380542.823
1319,21.35958672,21.39585462,379034.8438,380566.0351
1320,21.36496353,21.37341512,379263.0625,380587.137
1321,21.36858559,21.37341512,379453.6563,380587.137
1322,21.37174606,21.39585462,379596.875,380639.8917
1323,21.37501144,21.39585462,379695.5313,380639.8917
1324,21.37849617,21.39585462,379756.0625,380781.2745
1325,21.38078117,21.39585462,379799.5,380781.2745
1326,21.38336563,21.37341512,379837.3125,380810.8172
1327,21.38531113,21.37341512,379874.9688,380931.098
1328,21.38630104,21.32853612,379918.2188,382385.0191
1329,21.38489342,21.32853612,380039.3438,382783.8451
1330,21.37965965,21.32853612,380264.25,382847.1508
1331,21.37409401,21.32853612,380571.0938,382914.6769
1332,21.36724091,21.30610089,380918.4063,382923.1176
1333,21.3577652,21.32853612,381260.9375,382927.338
1334,21.34852219,21.32853612,381561.875,383081.3819
1335,21.34020042,21.30610089,381807.5313,383087.7125
1336,21.33241463,21.30610089,381991.0625,383210.1035
1337,21.32646751,21.32853612,382119.1875,383292.4009
1338,21.32151413,21.32853612,382204.4688,383309.2824
1339,21.3205204,21.32853612,382270.625,383315.613
1340,21.32016754,21.32853612,382331.7813,383315.613
1341,21.32037544,21.32853612,382386.5313,383391.5799
1342,21.32100296,21.32853612,382435.5625,383423.2327
1343,21.32322121,21.32853612,382479.0938,383442.2244
1344,21.32390976,21.32853612,382516.8125,383644.8027
1345,21.32466316,21.30610089,382559.375,383655.3537
1346,21.32600403,21.30610089,382608.25,383684.8963
1347,21.32608986,21.30610089,382661.9063,384326.3942
1348,21.32375526,21.28366139,382749.1875,384480.4381
1349,21.32021904,21.28366139,382876.9375,384851.8315
1350,21.31560898,21.28366139,383050.5625,385529.2026
1351,21.31029892,21.28366139,383286.7813,385579.8472
1352,21.30472374,21.28366139,383568.0938,386875.504
1353,21.29926491,21.32853612,383928.125,387979.1335
1354,21.29567337,21.32853612,384398.7813,387979.1335
1355,21.29442787,21.30610089,384943.4688,388012.8966
1356,21.29593277,21.26122189,385501.5313,389105.9752
1357,21.29641914,21.26122189,386068.5938,389348.647
1358,21.29519844,21.26122189,386626.3438,389369.7489
1359,21.2936573,21.30610089,387140.4688,389460.4871
1360,21.29201126,21.30610089,387582.875,389460.4871
1361,21.2911129,21.30610089,387938.4375,389466.8177
1362,21.29122162,21.30610089,388199.0938,389540.6744
1363,21.2922554,21.30610089,388380.8125,389542.7845
1364,21.29131508,21.30610089,388507.75,390127.3073
1365,21.29143524,21.30610089,388620.2813,390361.5384
1366,21.29358673,21.39585462,388739.4063,395947.212
1367,21.30139923,21.39585462,389163.3125,398755.8753
1368,21.31196785,21.39585462,390067.25,398914.1396
1369,21.32469368,21.44073362,391369.0625,399025.9797
1370,21.33738518,21.41829412,392877.2188,399095.616
1371,21.35186195,21.39585462,394383.1875,399099.8363
1372,21.36602592,21.41829412,395715.5,399175.8032
1373,21.3794117,21.41829412,396772,399180.0236
1374,21.3915863,21.48561263,397513.3125,399300.3044
1375,21.40445518,21.46317313,397962.875,399378.3814
1376,21.4175663,21.46317313,398174.3125,399378.3814
1377,21.42504883,21.39585462,398259.7813,399395.263
1378,21.43077278,21.41829412,398314.1563,399401.5935
1379,21.4344902,21.35097562,398360.9063,400792.2089
1380,21.43151093,21.41829412,398471.625,401556.0978
1381,21.42856598,21.41829412,398693.9063,401737.5742
1382,21.42649269,21.41829412,399018.6563,401843.0837
1383,21.42300224,21.46317313,399406.3438,401906.3894
1384,21.42157745,21.41829412,399807.3125,401912.72
1385,21.41716194,21.46317313,400176.4063,402011.8989
1386,21.41691017,21.44073362,400487.1875,402020.3397
1387,21.41824532,21.44073362,400724.2813,402026.6703
1388,21.42444992,21.41829412,400884.7188,402157.5021
1389,21.42802811,21.41829412,400981.6563,402315.7663
1390,21.43424416,21.41829412,401050.0938,402410.7249
1391,21.43422318,21.35097562,401118.4375,402687.1598
1392,21.43107605,21.41829412,401205.125,402817.9916
1393,21.42688751,21.41829412,401313.5625,402828.5426
1394,21.42011261,21.41829412,401434.4375,402828.5426
1395,21.4172802,21.37341512,401553.8438,402864.4158
1396,21.41111183,21.39585462,401662.0938,402938.2725
1397,21.4066906,21.41829412,401755.4063,402942.4928
1398,21.40330696,21.37341512,401830.1563,402976.2559
1399,21.40113258,21.39585462,401887.75,402999.468
1400,21.39891434,21.39585462,401931.75,402999.468
1401,21.39687729,21.39585462,401964.625,403054.3329
1402,21.39912415,21.39585462,401992.625,403094.4265
1403,21.39677429,21.39585462,402020.75,403189.3851
1404,21.39490509,21.37341512,402053.375,403206.2666
1405,21.39276123,21.37341512,402089.8438,403254.801
1406,21.39279747,21.37341512,402129.625,403269.5723
1407,21.39047241,21.35097562,402170.9688,403489.0321
1408,21.38564682,21.39585462,402221.6875,403769.6874
1409,21.38420868,21.37341512,402294.5625,403868.8664
1410,21.38139534,21.37341512,402390.8125,403908.96
1411,21.37890053,21.37341512,402502.2813,403980.7065
1412,21.37673378,21.37341512,402619.7813,404012.3593
1413,21.37489891,21.37341512,402733.375,404054.5631
1414,21.37338448,21.37341512,402836.3125,404117.8688
1415,21.37349319,21.35097562,402925.5938,404217.0478
1416,21.37281609,21.35097562,403003.2188,404221.2681
1417,21.37122917,21.35097562,403068.3438,404238.1497
1418,21.37021446,21.32853612,403122.4375,404322.5573
1419,21.36500359,21.35097562,403172.2813,404491.3725
1420,21.3611393,21.35097562,403227.5,404544.1273
1421,21.35744858,21.32853612,403289.7813,404598.9922
1422,21.35349274,21.28366139,403357.6875,407186.0855
1423,21.34778976,21.35097562,403560.375,407443.5287
1424,21.34241295,21.32853612,403920.8125,407508.9446
1425,21.33753777,21.35097562,404396.75,407599.6828
1426,21.33536911,21.35097562,404922.6875,407635.556
1427,21.33444786,21.32853612,405431.625,407753.7267
1428,21.33394051,21.35097562,405876.7188,407825.4731
1429,21.33550262,21.35097562,406232.4063,407918.3215
1430,21.33613205,21.35097562,406494.6563,408194.7564
1431,21.3373642,21.32853612,406682.2188,408359.3513
1432,21.33958435,21.32853612,406816.25,408412.106
1433,21.34345245,21.32853612,406936.6563,408412.106
1434,21.34171104,21.35097562,407056.9375,408469.0812
1435,21.34164619,21.32853612,407170.0625,408540.8277
1436,21.33988762,21.35097562,407271.875,408580.9213
1437,21.33876038,21.32853612,407359.5,408623.1251
1438,21.33903503,21.30610089,407433,408785.6097
1439,21.33679199,21.32853612,407500.2188,409372.2426
1440,21.33428383,21.32853612,407592.8125,409511.5152
1441,21.33185577,21.30610089,407722,409581.1515
1442,21.33029938,21.30610089,407881.375,409836.4845
1443,21.3279171,21.30610089,408065.0938,410066.4952
1444,21.32492065,21.30610089,408265.9063,410279.6244
1445,21.32025909,21.32853612,408476.8438,410492.7537
1446,21.31791878,21.32853612,408692.4688,410492.7537
1447,21.31523323,21.32853612,408897.1563,410699.5523
1448,21.31518745,21.30610089,409086.125,410872.5879
1449,21.31651115,21.32853612,409260.1875,410876.8083
1450,21.3165741,21.30610089,409418.5,411729.3252
1451,21.3163929,21.28366139,409600.3438,411980.4378
1452,21.31634712,21.28366139,409816.9375,411986.7684
1453,21.31465149,21.28366139,410054.9063,412066.9556
1454,21.31161499,21.26122189,410296.1563,412069.0658
1455,21.30696869,21.28366139,410519.5938,412166.1346
1456,21.30042648,21.28366139,410713.875,412187.2365
1457,21.29432106,21.28366139,410870.0625,412250.5422
1458,21.28901291,21.26122189,410988.75,412351.8313
1459,21.28525352,21.26122189,411078.5938,412381.374
1460,21.27991486,21.23878239,411144.9063,412410.9166
1461,21.27536201,21.23878239,411200.3125,412410.9166
1462,21.2712574,21.23878239,411251.0625,412410.9166
1463,21.26626968,21.23878239,411294.875,412421.4676
1464,21.26085281,21.26122189,411330.1875,412459.451
1465,21.25748634,21.23878239,411358.25,413691.8021
1466,21.2529335,21.26122189,411444.75,413978.788
1467,21.24955177,21.23878239,411612.6875,413991.4492
1468,21.24676514,21.26122189,411844.5625,414058.9752
1469,21.24635696,21.26122189,412109.5938,414077.967
1470,21.24671364,21.28366139,412373.2813,414134.9421
1471,21.24977684,21.28366139,412609.4688,414143.3829
1472,21.25384903,21.28366139,412800.625,414147.6032
1473,21.25862694,21.26122189,412939.0938,414181.3663
1474,21.26299286,21.28366139,413027.4688,414267.8841
1475,21.26583862,21.30610089,413077.5,414367.063
1476,21.27087784,21.26122189,413116.5,415472.8027
1477,21.27369881,21.30610089,413215.6563,415867.4083
1478,21.27822685,21.28366139,413400.375,415913.8325
1479,21.28095245,21.28366139,413653.2188,415913.8325
1480,21.28331375,21.28366139,413937.0625,415915.9427
1481,21.2838726,21.28366139,414213.5938,416013.0114
1482,21.28426933,21.28366139,414458,416015.1216
1483,21.28450584,21.23878239,414653.3438,417901.6317
1484,21.28447151,21.32853612,414892.0625,417994.4801
1485,21.28385162,21.30610089,415192.75,418372.2042
1486,21.28318405,21.26122189,415552.3125,418418.6284
1487,21.28516006,21.30610089,415947.5625,418450.2812
1488,21.28460693,21.30610089,416342.0625,418462.9424
1489,21.28642464,21.30610089,416695.625,418505.1462
1490,21.28883934,21.23878239,416981.6563,418642.3085
1491,21.28944588,21.28366139,417195.3438,418865.9887
1492,21.28903008,21.30610089,417351.5,418922.9638
1493,21.28883743,21.30610089,417462.2188,419005.2613
1494,21.29201698,21.30610089,417558.5625,419049.5753
1495,21.29000092,21.28366139,417652.375,419095.9994
1496,21.2899456,21.28366139,417743.1875,419108.6606
1497,21.29238701,21.28366139,417826.7188,419125.5421
1498,21.29121971,21.28366139,417898.0938,419125.5421
1499,21.28984261,21.28366139,417953.7188,419131.8727
1500,21.28834915,21.23878239,417993.1875,420530.9288
1501,21.28936768,21.23878239,418092.4688,420689.1931
1502,21.28507996,21.21634289,418272.4688,421092.2395
1503,21.27721977,21.23878239,418534.5313,421497.396
1504,21.26863289,21.23878239,418866.3438,421497.396
1505,21.26016808,21.23878239,419227.625,421723.1863
1506,21.25372696,21.23878239,419586.5313,421737.9577
1507,21.24798393,21.23878239,419910.5938,422601.0255
1508,21.24312019,21.19390339,420221.3438,425468.7741
1509,21.23772049,21.23878239,420663.1563,425996.3217
1510,21.23289871,21.19390339,421265.25,427830.077
1511,21.23033905,21.21634289,422079.1875,427920.8152
1512,21.22728157,21.23878239,423033.9063,427922.9254
1513,21.22621918,21.23878239,424012.5938,428017.884
1514,21.22460556,21.21634289,424913.3125,428062.198
1515,21.22342491,21.21634289,425660.9063,428062.198
1516,21.22233963,21.23878239,426217.5313,428336.5227
1517,21.22193527,21.21634289,426593.125,428452.5832
1518,21.22161674,21.28366139,426823.9688,429039.2161
1519,21.22597694,21.26122189,427002.1875,429129.9542
1520,21.22871017,21.26122189,427169.9375,429727.1381
1521,21.2353363,21.23878239,427376.75,429754.5706
1522,21.23993301,21.28366139,427619.9688,430476.2556
1523,21.24374008,21.26122189,427908.3438,430488.9168
1524,21.24779701,21.28366139,428219.2188,430526.9002
1525,21.2537384,21.28366139,428522.7813,430573.3244
1526,21.25981331,21.30610089,428792.9063,430750.5804
1527,21.26520729,21.30610089,429022.75,430765.3517
1528,21.27280998,21.28366139,429206.75,430786.4536
1529,21.27585793,21.28366139,429348.2813,430832.8778
1530,21.28009796,21.28366139,429452.3438,430872.9714
1531,21.28354454,21.30610089,429529.3438,431012.244
1532,21.28819084,21.28366139,429591.6563,431054.4478
1533,21.28920174,21.28366139,429651.2813,431140.9656
1534,21.29109383,21.28366139,429714.0313,431168.3981
1535,21.29087448,21.28366139,429777.3438,431316.1114
1536,21.29032135,21.26122189,429844.4688,431725.4883
1537,21.28747749,21.23878239,429935.1875,431729.7087
1538,21.28323746,21.26122189,430046.5625,431757.1411
1539,21.27970123,21.28366139,430167.4688,432495.7077
1540,21.27650642,21.26122189,430323.625,432618.0988
1541,21.27350998,21.23878239,430514.5313,432679.2943
1542,21.26864243,21.30610089,430725.5313,433230.054
1543,21.26696777,21.28366139,430963.0938,433280.6985
1544,21.26667976,21.28366139,431212.5938,433301.8004
1545,21.26749611,21.28366139,431452.0938,433468.5055
1546,21.26906395,21.28366139,431670.8438,433472.7258
1547,21.27237701,21.28366139,431860.375,433472.7258
1548,21.27684593,21.28366139,432012.125,433523.3704
