,Predictions,price,Predictions,volume
58,4.666923046,4.66857117,32952.05469,32715.77716
59,4.666123867,4.654285859,33362.28125,32800.08632
60,4.66445446,4.654285859,33774.00781,33100.66681
61,4.662333965,4.654285859,34157.75781,33100.66681
62,4.660204411,4.66857117,34484.88281,34244.33893
63,4.659719944,4.66857117,34789.47656,34453.27902
64,4.660690308,4.654285859,35086.12109,35395.34227
65,4.660993576,4.66857117,35409.64063,35421.00158
66,4.661706448,4.654285859,35793.07422,35895.69882
67,4.661497593,4.654285859,36224.67578,36150.45912
68,4.660609245,4.654285859,36672.16016,36243.93232
69,4.659110069,4.654285859,37098.89844,36243.93232
70,4.657821178,4.654285859,37469.03906,36243.93232
71,4.656744957,4.654285859,37762.15625,36265.92601
72,4.655965328,4.66857117,37964.27344,36302.58217
73,4.656601429,4.654285859,38103.63672,36493.19419
74,4.657169342,4.66857117,38194.26953,36509.68946
75,4.658692837,4.66857117,38266.79688,38505.61724
76,4.660578251,4.66857117,38413.89453,40763.63654
77,4.66276741,4.66857117,38773.31641,41198.01201
78,4.664663792,4.654285859,39366.44141,41302.48206
79,4.664703846,4.66857117,40125.33594,41483.93004
80,4.664690018,4.66857117,40950.39844,51357.26606
81,4.665101051,4.66857117,42198.28906,51698.16833
82,4.665837765,4.682857163,43908.69922,51789.80872
83,4.667953968,4.682857163,45911.15625,52768.52813
84,4.671304703,4.682857163,48004.25391,52878.4966
85,4.674559593,4.66857117,49965.21094,53193.73955
86,4.675757885,4.66857117,51670.13672,53228.5629
87,4.675202847,4.682857163,53042.90234,53342.19699
88,4.675333977,4.682857163,54019.91016,53443.00143
89,4.676574707,4.682857163,54595.51953,53534.64182
90,4.678063869,4.682857163,54819.69141,53576.7964
91,4.679577351,4.66857117,54998.60156,53961.68605
92,4.679232597,4.66857117,55147.75391,54093.64822
93,4.677344799,4.682857163,55277.47656,54234.77443
94,4.676589966,4.682857163,55416.61328,54297.0899
95,4.677058697,4.682857163,55559.23438,54297.0899
96,4.678381443,4.682857163,55699.71875,54619.66408
97,4.679812908,4.66857117,55839.30859,55992.43718
98,4.679232597,4.682857163,56038.21484,56177.55078
99,4.678929806,4.682857163,56311.55078,57154.43737
100,4.679222584,4.682857163,56681.80078,57255.24181
101,4.679878235,4.682857163,57123.94141,57524.66456
102,4.680813313,4.682857163,57607.85938,62401.76632
103,4.681631088,4.682857163,58311.98438,64401.35971
104,4.682073116,4.697142475,59335.48828,65268.27784
105,4.684030533,4.682857163,60641.65625,65603.68168
106,4.685218811,4.682857163,62096.95313,65603.68168
107,4.685412884,4.697142475,63535.88281,65794.2937
108,4.686906338,4.697142475,64841.66406,66411.94995
109,4.689025879,4.697142475,65928.78906,67385.17094
110,4.691313267,4.682857163,66807.91406,68926.56236
111,4.691494465,4.697142475,67536.88281,69009.03871
112,4.691926479,4.697142475,68139.26563,69146.49931
113,4.69285059,4.697142475,68729.1875,73953.95436
114,4.693990707,4.711428467,69527.79688,74084.08372
115,4.696707726,4.697142475,70551.23438,74831.86934
116,4.698598862,4.697142475,71732.10156,75251.58234
117,4.699250221,4.697142475,72956.28125,75502.67702
118,4.698942184,4.711428467,74110.77344,75548.49722
119,4.700277805,4.711428467,75107.07813,77953.14115
120,4.702669621,4.711428467,76008.48438,78008.12539
121,4.705415249,4.711428467,76837.625,78149.25159
122,4.707500458,4.711428467,77556.23438,78209.73425
123,4.708982468,4.711428467,78132.15625,79065.65553
124,4.70993185,4.711428467,78695.20313,82485.67503
125,4.7102952,4.725713779,79369.77344,82848.57099
126,4.712743759,4.711428467,80188.9375,82993.36281
127,4.713959694,4.711428467,81095.09375,84936.13916
128,4.714040279,4.725713779,82084.73438,85212.89314
129,4.715481758,4.725713779,83095.6875,85387.00989
130,4.71781826,4.711428467,84100.4375,85517.13925
131,4.717987537,4.725713779,85002.15625,86891.74516
132,4.718907833,4.725713779,85796.19531,89934.20623
133,4.720374584,4.725713779,86603.75781,90135.8151
134,4.721879959,4.725713779,87460.76563,90319.09589
135,4.723111153,4.725713779,88396.00781,90747.97293
136,4.723773479,4.711428467,89329.82031,91116.36731
137,4.722143173,4.711428467,90190.82813,91151.19066
138,4.719438076,4.725713779,90957.17188,91160.3547
139,4.718831062,4.725713779,91572.26563,91235.49982
140,4.719811916,4.711428467,92010.35156,94164.32681
141,4.719323635,4.711428467,92412,94167.99243
142,4.717557907,4.711428467,92856.5625,94301.7874
143,4.715606689,4.725713779,93398.46875,94967.09666
144,4.716105938,4.725713779,94001.53125,94967.09666
145,4.718011379,4.725713779,94605.96875,95381.31124
146,4.720145702,4.725713779,95177.32813,95419.80021
147,4.722074986,4.711428467,95678.85156,95861.5069
148,4.721194267,4.711428467,96096.26563,95980.63942
149,4.718709946,4.725713779,96422.1875,96279.3871
150,4.718301296,4.725713779,96668.5625,96902.54178
151,4.719565868,4.711428467,96938.375,97080.32414
152,4.71910429,4.725713779,97221.98438,97456.04976
153,4.719733715,4.725713779,97518.50781,97492.70591
154,4.720868587,4.725713779,97822.85156,100225.4225
155,4.722113132,4.725713779,98235.78906,102259.8392
156,4.723111153,4.725713779,98867.71875,102386.3029
157,4.723773479,4.725713779,99688.57813,102444.9528
158,4.724369049,4.725713779,100610.1172,102886.6595
159,4.724766254,4.725713779,101536.4297,103465.8268
160,4.724835873,4.725713779,102404.8672,104081.6502
161,4.724862099,4.725713779,103190.1406,104472.0383
162,4.725086689,4.725713779,103867.1641,106198.5433
163,4.725086689,4.725713779,104497.6172,106587.0986
164,4.725086689,4.725713779,105097.1172,106587.0986
165,4.725086689,4.725713779,105704.7969,107010.4772
166,4.725086689,4.725713779,106326.0625,109662.5502
167,4.725086689,4.725713779,107027.8594,113286.0114
168,4.725086689,4.711428467,107963.0234,115285.6048
169,4.722842693,4.725713779,109207.1094,116434.7753
170,4.721950054,4.711428467,110720.7109,116876.482
171,4.7199893,4.725713779,112369.8906,118579.1605
172,4.719818592,4.725713779,114054.875,120888.4984
173,4.720805645,4.711428467,115775.2422,120950.8139
174,4.719899654,4.725713779,117413,121152.4228
175,4.720085621,4.711428467,118841.9141,121671.1074
176,4.718860626,4.711428467,120000.1484,121993.6816
177,4.716919422,4.711428467,120917.5234,122785.4546
178,4.715007782,4.711428467,121684.3984,124515.6252
179,4.713699341,4.711428467,122404.7344,124878.5212
180,4.712648869,4.711428467,123108.9141,127944.8088
181,4.712174892,4.711428467,123916.2031,129268.0961
182,4.711734295,4.711428467,124910.5547,129433.0488
183,4.711427212,4.711428467,126067.125,129647.4873
184,4.711391449,4.711428467,127251.4297,130039.7082
185,4.711167812,4.697142475,128354.1094,130136.847
186,4.709127903,4.711428467,129293.9141,130158.8407
187,4.708159924,4.711428467,130015,130635.3707
188,4.708264351,4.711428467,130532.4609,130635.3707
189,4.708906174,4.711428467,130892.0625,131531.6138
190,4.709634781,4.711428467,131151.4063,132559.819
191,4.710217953,4.711428467,131457.1406,132697.2796
192,4.710597515,4.711428467,131837.0156,136373.8922
193,4.710805416,4.725713779,132432.5781,136573.6682
194,4.71297884,4.725713779,133243.2188,137922.6148
195,4.716069698,4.711428467,134248.0469,137926.2805
196,4.717069149,4.725713779,135336.1406,137994.0944
197,4.718357563,4.725713779,136380.2813,138641.0755
198,4.720018387,4.725713779,137315.5469,138749.2112
199,4.721610546,4.725713779,138080.7188,138881.1734
200,4.722877026,4.711428467,138666.2969,140308.9307
201,4.721558571,4.725713779,139151.3281,141267.4892
202,4.721252918,4.725713779,139599.1719,141698.1991
203,4.721888065,4.725713779,140121.5781,141791.6723
204,4.722696304,4.725713779,140674.1719,142524.7954
205,4.723477364,4.711428467,141264.7656,142986.663
206,4.722035408,4.711428467,141857.75,144066.1868
207,4.719275475,4.711428467,142459.0156,144176.1553
208,4.716592312,4.725713779,143054,144883.6192
209,4.716669559,4.711428467,143630.2344,147420.2253
210,4.716211796,4.711428467,144280.6406,147442.219
211,4.715388775,4.697142475,145025.4219,147882.0928
212,4.712099552,4.711428467,145830.8438,147885.7585
213,4.710078239,4.711428467,146618.375,147911.4178
214,4.709383011,4.711428467,147308.625,148111.1938
215,4.709456444,4.711428467,147872.0781,148202.8342
216,4.709991455,4.711428467,148293.4688,149447.3108
217,4.710484982,4.711428467,148650.8906,149857.8597
218,4.710826397,4.697142475,148978.5938,149967.8282
219,4.70877409,4.711428467,149298.0938,150006.3172
220,4.707903862,4.711428467,149649.0313,150048.4718
221,4.708044529,4.697142475,149985.7813,150121.7841
222,4.70689249,4.711428467,150286.9063,150156.6074
223,4.706641674,4.697142475,150528.3594,150339.8882
224,4.705320835,4.711428467,150708.0156,150570.822
225,4.705345631,4.711428467,150843.0469,150719.2794
226,4.706355572,4.711428467,150948.5313,150719.2794
227,4.707664013,4.711428467,151057.3906,150909.8915
228,4.708811283,4.711428467,151176.5,152106.715
229,4.709839821,4.697142475,151356.9219,152147.0368
230,4.708299637,4.711428467,151600.2031,152150.7024
231,4.707584381,4.697142475,151879.8125,152354.1441
232,4.706004143,4.697142475,152170.9844,152610.7372
233,4.703721523,4.697142475,152456.0781,152740.8665
234,4.701784134,4.711428467,152722.375,152766.5258
235,4.702038765,4.697142475,152956.4531,152935.1442
236,4.701853275,4.697142475,153153.7813,153213.731
237,4.701047897,4.711428467,153320.3594,153243.0559
238,4.701892376,4.697142475,153461.1875,153266.8824
239,4.701843262,4.697142475,153600.4219,153266.8824
240,4.701177597,4.711428467,153723.4375,153270.548
241,4.701896667,4.697142475,153820.5938,153288.8761
242,4.701957703,4.711428467,153892.7813,153422.6711
243,4.703160763,4.697142475,153950.7813,153435.5007
244,4.703115463,4.711428467,153998.6875,153462.9928
245,4.703858852,4.711428467,154037.6875,153462.9928
246,4.705520153,4.697142475,154071.2344,153464.8256
247,4.705291748,4.711428467,154103.6875,153591.2894
248,4.705563545,4.697142475,154138.1563,153811.2263
249,4.704733849,4.697142475,154185.0313,154111.8068
250,4.703119278,4.697142475,154258.4219,154139.2989
251,4.701224804,4.697142475,154356.2031,154179.6207
252,4.699857712,4.697142475,154468.8125,154307.9173
253,4.698721886,4.697142475,154591.4063,156529.2804
254,4.698163509,4.711428467,154822.4375,166037.8877
255,4.699560165,4.711428467,155648.1875,166037.8877
256,4.70213747,4.711428467,157115.2344,166129.5281
257,4.70499897,4.711428467,159023.9844,166129.5281
258,4.707079887,4.697142475,161082.5625,166310.976
259,4.706693172,4.711428467,163023.4688,167368.5062
260,4.706722736,4.711428467,164699.4219,167408.828
261,4.707410336,4.697142475,166004.3125,167500.4683
262,4.706413746,4.711428467,166898.4219,176670.0061
263,4.706422329,4.697142475,167861.75,176915.6024
264,4.705320835,4.711428467,169096.3594,177036.5677
265,4.705345631,4.711428467,170740.3438,178400.1768
266,4.706355572,4.711428467,172593.6719,178402.0096
267,4.707664013,4.725713779,174426.7813,178515.6437
268,4.710856915,4.725713779,176041.2344,178515.6437
269,4.714930534,4.725713779,177306.8281,178515.6437
270,4.718318462,4.725713779,178186.9688,178515.6437
271,4.720789909,4.725713779,178679.75,179298.2526
272,4.722599506,4.725713779,178876.4688,179334.9088
273,4.723520756,4.725713779,179071.2031,189444.677
274,4.724276543,4.725713779,179760.1719,189499.6613
275,4.724608898,4.711428467,181029.75,189572.9736
276,4.722624302,4.725713779,182748.0469,189714.0998
277,4.721950054,4.725713779,184644.6406,189875.3869
278,4.722201824,4.725713779,186464.0156,189875.3869
279,4.722946167,4.739999771,188004.1094,197208.4512
280,4.725968361,4.739999771,189522.5469,198978.9436
281,4.729690552,4.725713779,191141.9844,198982.6092
282,4.730559826,4.725713779,192813.3125,200326.0574
283,4.729642391,4.725713779,194457.1719,200514.8366
284,4.728195667,4.725713779,196177.5469,200615.641
285,4.726937771,4.725713779,197754.8438,200670.6253
286,4.726305485,4.725713779,199044.8281,200793.4234
287,4.725842953,4.725713779,199979.0938,200932.7168
288,4.725633621,4.711428467,200556.7344,204724.7963
289,4.723296642,4.725713779,201010.125,204763.2853
290,4.722166538,4.725713779,201603.1875,204854.9257
291,4.722201824,4.725713779,202314.9375,205214.156
292,4.722946167,4.725713779,203065.3594,205214.156
293,4.723703861,4.711428467,203797.8125,205859.3044
294,4.722035408,4.725713779,204465.4375,206095.7366
295,4.721475124,4.711428467,205036.0781,209633.0558
296,4.719684124,4.711428467,205665.6563,213615.7473
297,4.717399597,4.697142475,206580.7031,214205.9114
298,4.713207245,4.711428467,207794.7813,214213.2427
299,4.710871696,4.697142475,209256.2656,214216.9083
300,4.707892418,4.697142475,210744.2969,214216.9083
301,4.704888344,4.697142475,212074.625,214251.7316
302,4.702314377,4.711428467,213131.8281,214292.0534
303,4.702287197,4.711428467,213859.625,214295.719
304,4.704024792,4.711428467,214275.7969,214295.719
305,4.705937862,4.697142475,214423.875,214297.5518
306,4.705754757,4.711428467,214444.0469,214552.3121
307,4.706019402,4.725713779,214468.6875,214665.9462
308,4.709069729,4.725713779,214513.4844,214665.9462
309,4.713088512,4.711428467,214573.3594,214720.9305
310,4.715005398,4.711428467,214642.6563,214728.2617
311,4.715051174,4.711428467,214713.0781,214728.2617
312,4.714264393,4.711428467,214777.375,214942.7002
313,4.713174343,4.711428467,214841.4375,216856.1516
314,4.712341785,4.711428467,215003.2031,217162.2305
315,4.711827278,4.711428467,215290.8594,217259.3694
316,4.711766243,4.711428467,215676.7969,217354.6754
317,4.711647034,4.697142475,216114.7188,219367.0984
318,4.709345818,4.697142475,216650.4375,219566.8745
319,4.70615387,4.697142475,217260.6563,219568.7073
320,4.703291893,4.697142475,217884.2969,219761.1521
321,4.701046467,4.697142475,218463.8906,219761.1521
322,4.699501038,4.697142475,218949.2188,219762.9849
323,4.698524475,4.697142475,219314.2969,220092.8903
324,4.697928429,4.697142475,219607.6563,220554.7579
325,4.697548866,4.697142475,219850.0625,220679.3889
326,4.697276592,4.711428467,220052.9219,220769.1964
327,4.698932171,4.697142475,220222.1719,220778.3605
328,4.699930191,4.697142475,220400.0156,220778.3605
329,4.699917316,4.697142475,220565.5,220870.0009
330,4.699355602,4.697142475,220706.2813,220870.0009
331,4.698666096,4.697142475,220818.6094,220875.4993
332,4.698083401,4.697142475,220897.5781,220875.4993
333,4.697682381,4.697142475,220943.7344,220875.4993
334,4.697446823,4.697142475,220968.5,220954.31
335,4.697328091,4.697142475,220989.0156,220956.1429
336,4.697276592,4.711428467,221008.3281,220967.1397
337,4.698932171,4.711428467,221027.9531,220967.1397
338,4.701844692,4.711428467,221046.2188,220967.1397
339,4.704755306,4.711428467,221061.5156,221007.4615
340,4.707079887,4.697142475,221077.0313,221033.1208
341,4.706693172,4.697142475,221093.0625,221044.1176
342,4.704749584,4.711428467,221109.5,221227.3984
343,4.704439163,4.697142475,221134.6875,221229.2312
344,4.703530788,4.697142475,221168.9688,221238.3953
345,4.702183247,4.711428467,221210.5625,221414.3448
346,4.702764988,4.697142475,221262.6563,221416.1776
347,4.702451706,4.697142475,221321.6406,221416.1776
348,4.701448917,4.711428467,221380.8281,222350.9096
349,4.702124119,4.711428467,221482.4844,222387.5658
350,4.703900814,4.711428467,221632.75,222424.222
351,4.706109047,4.711428467,221816.3438,222660.6542
352,4.707973003,4.697142475,222020.4844,222950.2378
353,4.707095146,4.697142475,222241.9844,223628.3767
354,4.705022335,4.697142475,222495.2813,223793.3294
355,4.702702999,4.697142475,222773.8281,223881.3042
356,4.700597286,4.711428467,223060.875,223917.9604
357,4.701217651,4.697142475,223329.1719,223919.7932
358,4.701443672,4.711428467,223554.9531,223923.4588
359,4.702747822,4.711428467,223744.1719,223994.9383
360,4.704721451,4.697142475,223886.2969,224009.6008
361,4.704669476,4.697142475,223980.5313,224009.6008
362,4.703215599,4.711428467,224035.7031,224048.0897
363,4.703475475,4.711428467,224065.1719,224114.0708
364,4.704910755,4.711428467,224092.3281,224114.0708
365,4.706730843,4.711428467,224119.5156,224114.0708
366,4.708369732,4.711428467,224146.1719,224114.0708
367,4.709383965,4.697142475,224170.1719,224119.5692
368,4.708197117,4.697142475,224189.625,224148.8942
369,4.705552101,4.711428467,224205.1563,224172.7207
370,4.704799175,4.711428467,224219.6719,224172.7207
371,4.705760956,4.697142475,224233.0469,224227.7049
372,4.705339909,4.697142475,224247.3438,224247.8658
373,4.703697205,4.697142475,224264.2813,224249.6986
374,4.7018013,4.697142475,224283.9219,224251.5314
375,4.70014286,4.697142475,224303.7031,224251.5314
376,4.698901176,4.697142475,224321.2969,224264.3611
377,4.698059559,4.697142475,224335.875,224264.3611
378,4.697713375,4.697142475,224346.9375,224273.5251
379,4.697548866,4.711428467,224355.4375,224531.951
380,4.699162006,4.697142475,224375.3594,224841.6955
381,4.699930191,4.697142475,224425.0313,224841.6955
382,4.699917316,4.711428467,224504.1563,224957.1624
383,4.701261997,4.711428467,224606.9844,224957.1624
384,4.703495502,4.711428467,224719.4688,224957.1624
385,4.705817699,4.711428467,224826.7813,224958.9953
386,4.707732201,4.711428467,224917.375,224962.6609
387,4.709095955,4.711428467,224985.0469,225182.5978
388,4.709980011,4.711428467,225039.375,225233.9164
389,4.710530758,4.711428467,225087.0313,225750.7683
390,4.710673332,4.697142475,225161.7813,225776.4276
391,4.708907604,4.697142475,225272,225778.2604
392,4.70615387,4.711428467,225402.3594,226452.7337
393,4.705265522,4.711428467,225572.1563,226452.7337
394,4.705977917,4.697142475,225769.4688,226723.9892
395,4.705339909,4.697142475,225985.6406,226887.1091
396,4.703697205,4.697142475,226208.5313,227017.2385
397,4.7018013,4.697142475,226424.8906,227017.2385
398,4.70014286,4.697142475,226622.1875,227017.2385
399,4.698901176,4.697142475,226784.8906,227486.4373
400,4.698059559,4.697142475,226939.3281,227486.4373
401,4.697713375,4.697142475,227082.25,227534.0903
402,4.697548866,4.697142475,227208.5156,227644.0588
403,4.697276592,4.697142475,227332.2813,227644.0588
404,4.697051525,4.711428467,227442.2344,227891.4879
405,4.698932171,4.711428467,227549.3906,227895.1535
406,4.701844692,4.711428467,227652.3906,227968.4658
407,4.704755306,4.697142475,227749.7656,228016.1188
408,4.705107689,4.697142475,227836.875,228016.1188
409,4.703772068,4.697142475,227908.75,228016.1188
410,4.701910973,4.697142475,227972.3594,228016.1188
411,4.700244904,4.711428467,228021.4531,228215.8948
412,4.70096302,4.711428467,228065.5938,228357.0211
413,4.703168392,4.711428467,228116.3906,228357.0211
414,4.705700397,4.711428467,228172.6719,228470.6551
415,4.707623959,4.711428467,228240.6875,228606.2829
416,4.708930492,4.697142475,228319.7656,228631.9422
417,4.707683563,4.711428467,228405.7344,228730.9139
418,4.707314968,4.711428467,228495.1719,228804.2262
419,4.707781792,4.711428467,228583.7969,228804.2262
420,4.708683014,4.711428467,228664.6719,228806.059
421,4.709634781,4.711428467,228731.625,229139.63
422,4.710217953,4.697142475,228802.8125,229187.283
423,4.708568096,4.711428467,228883.4375,229223.9392
424,4.707808018,4.711428467,228968.75,229223.9392
425,4.708005428,4.697142475,229053.0625,229249.5985
426,4.706674576,4.697142475,229131.5313,229249.5985
427,4.704655647,4.697142475,229197.2813,229267.9266
428,4.70237112,4.711428467,229249.0313,229652.8162
429,4.702433586,4.697142475,229306.5313,229744.4566
430,4.702077866,4.697142475,229377.4375,229817.7689
431,4.70115757,4.697142475,229461.6719,230175.1665
432,4.70001936,4.697142475,229577.0469,230202.6586
433,4.699159145,4.697142475,229714.9063,230202.6586
434,4.698304653,4.697142475,229858.7656,230235.6491
435,4.697682381,4.697142475,229992.8125,230235.6491
436,4.697446823,4.697142475,230105.0469,230261.3084
437,4.697328091,4.711428467,230189.25,230279.6365
438,4.699162006,4.697142475,230245.1094,230444.5892
439,4.699930191,4.697142475,230292.0313,230466.5829
440,4.699917316,4.697142475,230334.625,230547.2265
441,4.699355602,4.697142475,230377.9688,231703.7282
442,4.698666096,4.697142475,230488.7813,232092.2835
443,4.698083401,4.697142475,230690.3125,232231.5769
444,4.697682381,4.697142475,230968,233892.1008
445,4.697446823,4.697142475,231369.8594,233994.7381
446,4.697328091,4.697142475,231870.75,234108.3722
447,4.697276592,4.697142475,232414.625,234112.0378
448,4.697051525,4.711428467,232935.4531,234128.5331
449,4.698932171,4.697142475,233382.8906,234179.8517
450,4.699930191,4.697142475,233725.2344,234381.4605
451,4.699917316,4.711428467,233963.3125,234445.6088
452,4.701261997,4.697142475,234132.9844,234487.7634
453,4.701560497,4.697142475,234247.0469,234487.7634
454,4.700950623,4.711428467,234313.8281,234506.0915
455,4.701896667,4.697142475,234378.0938,234583.0694
456,4.701957703,4.697142475,234436.5156,240068.6634
457,4.701226234,4.697142475,234776.8281,240086.9915
458,4.700201035,4.697142475,235441.8594,240086.9915
459,4.699052334,4.682857163,236338.5625,240114.4836
460,4.696494579,4.682857163,237323.4063,240156.6382
461,4.693212032,4.697142475,238261.875,240158.471
462,4.691709042,4.682857163,239049.2969,240204.2912
463,4.690281391,4.697142475,239630.1719,240240.9473
464,4.690392494,4.697142475,239992.875,240336.2533
465,4.691381454,4.682857163,240163.0313,240519.5341
466,4.691121578,4.697142475,240192.25,240559.8559
467,4.691446304,4.697142475,240250.5625,240559.8559
468,4.692370892,4.697142475,240316.7969,240985.0673
469,4.693500042,4.697142475,240404.5781,241280.1494
470,4.69472456,4.697142475,240525.9844,241318.6384
471,4.695680141,4.697142475,240674.1719,241481.7583
472,4.696155071,4.697142475,240839.2813,241489.0895
473,4.69663763,4.682857163,241004.8594,243268.7459
474,4.694935799,4.682857163,241247.75,243268.7459
475,4.692182064,4.682857163,241571.3906,243270.5787
476,4.689563274,4.697142475,241942.5938,243307.2349
477,4.688982964,4.697142475,242313.9375,243419.0362
478,4.69009161,4.682857163,242648.0313,243464.8564
479,4.690088749,4.682857163,242928.6094,243464.8564
480,4.688993931,4.697142475,243143.6719,243529.0047
481,4.689168453,4.682857163,243289.75,243532.6703
482,4.688659191,4.682857163,243374.9063,243532.6703
483,4.687510967,4.682857163,243407.7031,243532.6703
484,4.686349869,4.697142475,243439.5938,243543.6671
485,4.68700695,4.682857163,243464,243547.3327
486,4.687235832,4.682857163,243480.5781,243547.3327
487,4.686610699,4.682857163,243490.6406,243593.1529
488,4.685651779,4.682857163,243499.7813,243593.1529
489,4.684863567,4.682857163,243509.3438,243593.1529
490,4.684209347,4.682857163,243518.6563,243609.6482
491,4.683554649,4.697142475,243529.1875,243646.3044
492,4.684968948,4.697142475,243541.6875,243649.97
493,4.687568188,4.682857163,243555.5781,243657.3012
494,4.688622475,4.697142475,243569.7969,244260.295
495,4.689748287,4.697142475,243615.0781,244355.601
496,4.691411018,4.697142475,243700.2031,244379.4275
497,4.693048,4.697142475,243816.1875,244438.0774
498,4.69441843,4.697142475,243949.3594,244469.2351
499,4.695442677,4.697142475,244082.9688,244469.2351
500,4.696155071,4.697142475,244201.8594,244471.0679
501,4.69663763,4.697142475,244296.1406,244483.8976
502,4.696765423,4.697142475,244362.5938,244489.396
503,4.69682312,4.697142475,244401.7031,244663.5127
504,4.697051525,4.697142475,244426.4688,244667.1783
505,4.697051525,4.697142475,244457.0625,245185.863
506,4.697051525,4.711428467,244519.1406,245411.2983
507,4.698932171,4.711428467,244624.8438,245741.2038
508,4.701844692,4.711428467,244781.8125,245847.5066
509,4.704755306,4.711428467,244978,245847.5066
510,4.707079887,4.711428467,245187.3125,246543.9736
511,4.708684921,4.711428467,245420.0781,246631.9484
512,4.709691048,4.711428467,245666.6875,246635.614
513,4.7102952,4.711428467,245905.2031,246927.0305
514,4.710673332,4.711428467,246132.6875,246930.6961
515,4.710942745,4.711428467,246333.9063,246930.6961
516,4.711167812,4.697142475,246507.2344,247088.3175
517,4.709127903,4.697142475,246652.7188,247267.9327
518,4.70615387,4.711428467,246781.5,247469.5416
519,4.705265522,4.711428467,246902.4219,247480.5384
520,4.705977917,4.711428467,247012.7031,247594.1725
521,4.707334042,4.711428467,247127.875,248211.8288
522,4.708647728,4.711428467,247270.3438,248222.8256
523,4.709619522,4.711428467,247435.2969,248840.4819
524,4.710216999,4.697142475,247644.7969,248891.8005
525,4.708506107,4.697142475,247884.2031,248911.9614
526,4.705688,4.697142475,248127.4688,248911.9614
527,4.703084946,4.711428467,248351.1406,249021.9299
528,4.70299387,4.697142475,248543.25,249172.2201
529,4.702435017,4.711428467,248703.8906,249174.0529
530,4.703361034,4.697142475,248827.8594,249571.7722
531,4.703158855,4.711428467,248936.7969,249597.4315
532,4.703975677,4.711428467,249049.5,249597.4315
533,4.705470085,4.697142475,249156.9844,249696.4032
534,4.705060482,4.697142475,249268.9219,249738.5577
535,4.70360136,4.697142475,249375.5938,249738.5577
536,4.701802254,4.697142475,249468,249744.0562
537,4.700246334,4.697142475,249539.875,249760.5514
538,4.698944569,4.697142475,249591.9375,249793.542
539,4.698272228,4.711428467,249628.9688,251542.0407
540,4.69960928,4.711428467,249744.5781,251542.0407
