,Predictions,price,Predictions,volume
77,69.03417206,68.99455538,10482.75293,9762.447754
78,69.01587677,68.99455538,10535.53223,9824.725665
79,68.99407196,68.96227579,10590.63379,9839.553739
80,68.97895813,68.91386872,10641.95508,9930.00499
81,68.95672607,68.89772893,10696.86719,10021.93905
82,68.92741394,68.84932186,10754.92871,10162.80575
83,68.89276123,68.88160144,10821.4834,10512.7483
84,68.8644104,68.81705458,10914.99414,10566.12936
85,68.83670807,68.84932186,11036.13672,10577.99182
86,68.81802368,68.76864751,11168.43652,10729.23818
87,68.79859161,68.81705458,11302.75195,10841.93154
88,68.78598785,68.76864751,11433.80957,10881.96734
89,68.77580261,68.76864751,11553.45898,10907.17506
90,68.76582336,68.81705458,11652.12598,11055.4558
91,68.7644577,68.72022813,11737.1709,11228.94427
92,68.75814056,68.78477499,11820.07422,11263.04884
93,68.75360107,68.83318206,11904.52441,11271.94568
94,68.76592255,68.76864751,11994.78809,11427.64046
95,68.7741394,68.73636792,12083.12598,11491.40118
96,68.77554321,68.73636792,12166.85645,11559.61032
97,68.76281738,68.67182106,12250.44336,11762.75493
98,68.74027252,68.72022813,12341.1748,12034.10869
99,68.71509552,68.70410065,12450.14355,12057.8336
100,68.69583893,68.72022813,12571.04395,12170.52697
101,68.69030762,68.72022813,12701.9668,12363.29193
102,68.68719482,68.67182106,12843.74121,12443.36353
103,68.6880188,68.68796085,12984.26465,12455.22599
104,68.69072723,68.67182106,13109.76172,12507.12425
105,68.68541718,68.60727419,13218.52441,12673.19867
106,68.6669693,68.60727419,13312.72852,12704.33763
107,68.6423111,68.65568126,13393.4541,12768.09835
108,68.62171173,68.59114671,13468.36719,12916.37909
109,68.60747528,68.55886712,13549.16504,13196.62968
110,68.58950806,68.55886712,13643.3877,13390.87745
111,68.57241058,68.65568126,13763.50391,13484.29432
112,68.57305145,68.55886712,13908.3291,13562.88311
113,68.57294464,68.54272733,14061.50293,13760.0965
114,68.56981659,68.65568126,14215.37793,13767.51053
115,68.57865906,68.60727419,14358.11523,13853.51336
116,68.58866882,68.67182106,14487.12207,13874.27267
117,68.60942841,68.65568126,14590.69238,13936.55058
118,68.6362381,68.72022813,14669.60938,14087.79693
119,68.66452026,68.62341399,14737.98145,14121.9015
120,68.67709351,68.62341399,14806.71387,14201.9731
121,68.67358398,68.65568126,14877.38965,14329.49454
122,68.66986084,68.65568126,14951.89844,14372.49595
123,68.6576767,68.65568126,15028.60156,14396.22087
124,68.64703369,68.65568126,15107.68164,14485.18931
125,68.64755249,68.67182106,15181.11035,14508.91423
126,68.64881134,68.70410065,15248.58301,14547.46722
127,68.6624527,68.70410065,15305.92383,14586.02022
128,68.6787796,68.70410065,15354.69922,14703.162
129,68.69857025,68.72022813,15405.57129,14717.99007
130,68.70952606,68.70410065,15454.77051,14763.9571
131,68.71541595,68.75250772,15503.95996,14910.75504
132,68.72543335,68.76864751,15562.12891,14955.23926
133,68.73919678,68.76864751,15626.38867,15027.89682
134,68.7538147,68.76864751,15694.51855,15072.38104
135,68.76584625,68.76864751,15765.58984,15217.69617
136,68.77423096,68.70410065,15840.27832,15348.18322
137,68.76907349,68.76864751,15922.75,15794.50824
138,68.76112366,68.72022813,16037.09961,15886.4423
139,68.74813843,68.76864751,16186.21484,16350.56102
140,68.74159241,68.76864751,16378.4834,16421.73577
141,68.74095154,68.76864751,16599.47266,16793.92043
142,68.74864197,68.81705458,16848.76563,16822.09377
143,68.7661438,68.83318206,17098.15039,17040.06646
144,68.79045105,68.86546165,17334.57031,17081.58506
145,68.82044983,68.81705458,17539.76758,17118.65525
146,68.84169769,68.83318206,17705.41211,17231.34861
147,68.84860229,68.76864751,17831.99023,17406.31988
148,68.84156036,68.72022813,17945.66406,17440.42445
149,68.80944824,68.81705458,18038.96875,17464.14937
150,68.78565979,68.72022813,18128.15234,17581.29116
151,68.75941467,68.60727419,18205.20703,17951.99301
152,68.71585083,68.55886712,18307.05859,18027.61618
153,68.65904999,68.65568126,18425.33984,18395.35242
154,68.61538696,68.51046005,18580.44922,18890.61009
155,68.57390594,68.51046005,18786.0332,20079.82162
156,68.53253937,68.4297734,19103.26953,20404.55644
157,68.49053192,68.4297734,19530.58984,20604.73544
158,68.44823456,68.4297734,20022.62891,20626.97755
159,68.41457367,68.34909905,20503.74805,20839.01901
160,68.39112091,68.36523885,20925.81836,20850.88147
161,68.36717987,68.34909905,21257.04883,20887.95165
162,68.34397125,68.34909905,21494.02148,20988.78255
163,68.32846832,68.34909905,21634.71484,21141.51172
164,68.3298645,68.31681946,21716.73633,21240.85981
165,68.3239975,68.31681946,21774.27539,21460.31531
166,68.32043457,68.28455219,21868.39063,21489.97145
167,68.30939484,68.22000532,21975.90625,21561.14621
168,68.28912354,68.20386553,22088.46094,21644.18342
169,68.2612915,68.23614512,22194.41211,21816.18908
170,68.23246002,68.28455219,22304.56445,21912.57156
171,68.22219086,68.23614512,22411.72852,21940.7449
172,68.22101593,68.28455219,22510.64258,22048.98984
173,68.23186493,68.23614512,22603.45313,22157.23478
174,68.2434845,68.28455219,22695.00195,22180.9597
175,68.2559433,68.28455219,22780.54102,22189.85655
176,68.26987457,68.28455219,22859.86328,22379.65589
177,68.2806015,68.28455219,22934.10352,22431.55415
178,68.28482819,68.28455219,23006.96484,22563.52401
179,68.2858963,68.36523885,23084.11914,22593.18016
180,68.2985611,68.46205298,23166.90039,22699.94229
181,68.335495,68.4297734,23252.66016,22851.18864
182,68.37710571,68.51046005,23342.36133,22901.6041
183,68.42954254,68.51046005,23436.23633,22983.1585
184,68.47634888,68.51046005,23531.57031,23009.84904
185,68.51530457,68.36523885,23618.75195,23113.64555
186,68.51675415,68.44591319,23696.89453,23172.95785
187,68.49727631,68.44591319,23773.53711,23279.71998
188,68.47042084,68.44591319,23847.28516,23291.58244
189,68.44541168,68.49432026,23918.60742,23315.30736
190,68.43917084,68.39750612,23980.21875,23334.58386
191,68.43689728,68.34909905,24032.71094,23608.90322
192,68.4192276,68.34909905,24095.35938,23872.84294
193,68.39784241,68.34909905,24183.50781,23918.80997
194,68.37391663,68.41364592,24295.93359,24184.23249
195,68.36308289,68.49432026,24433.50586,24353.27254
196,68.36969757,68.44591319,24595.50586,24973.08603
197,68.39680481,68.41364592,24804.24023,25256.30224
198,68.42137146,68.4297734,25063.625,25296.33804
199,68.43869019,68.18773805,25341.31055,26165.26318
200,68.41563416,68.18773805,25660.02148,28104.77525
201,68.35103607,68.44591319,26129.07227,28442.85534
202,68.30838776,68.20386553,26752.39258,28645.99995
203,68.27089691,68.44591319,27455.74023,28957.3895
204,68.27004242,68.34909905,28149.8457,28973.70039
205,68.29351807,68.4297734,28761.25391,28981.11442
206,68.33879852,68.36523885,29230.41211,29093.80778
207,68.37580109,68.31681946,29561.05273,29200.56992
208,68.39044952,68.34909905,29756.39063,29293.98678
209,68.39128876,68.34909905,29837.4668,29365.16154
210,68.36882019,68.36523885,29874.96875,29388.88646
211,68.3500061,68.28455219,29947.21875,29572.75457
212,68.34272003,68.22000532,30022.7793,29721.03531
213,68.3042984,68.22000532,30108.93555,29780.34761
214,68.27553558,68.23614512,30210.95313,29850.03956
215,68.24284363,68.28455219,30313.12109,29986.45784
216,68.23182678,68.23614512,30413.87891,30065.04663
217,68.22595978,68.23614512,30515.02148,30446.12813
218,68.22323608,68.23614512,30635.35742,30551.40746
219,68.22673798,68.23614512,30775.96289,30773.82857
220,68.23184204,68.31681946,30936.41602,30846.48613
221,68.24920654,68.31681946,31102.92383,30941.3858
222,68.26985168,68.31681946,31269.26172,30957.69668
223,68.28956604,68.26841239,31419.45703,31088.18373
224,68.30077362,68.2522726,31546.66406,31180.11779
225,68.29994202,68.23614512,31652.32227,31280.94869
226,68.28962708,68.2522726,31744.04297,31312.08765
227,68.27127838,68.2522726,31820.9668,31408.47013
228,68.25457764,68.23614512,31900.54688,31426.26382
229,68.24054718,68.2522726,31972.48633,31442.5747
230,68.23261261,68.23614512,32038.89258,31476.67927
231,68.23352814,68.28455219,32093.60547,31519.68069
232,68.24221802,68.2522726,32139.0625,31565.64771
233,68.25212097,68.23614512,32175.45703,31573.06175
234,68.2546463,68.2522726,32208.33398,31581.9586
235,68.25415802,68.23614512,32236.89648,31733.20495
236,68.24988556,68.2522726,32271.83789,31740.61899
237,68.24737549,68.23614512,32311.54492,31829.58743
238,68.24423981,68.26841239,32360.87695,31880.00288
239,68.24424744,68.23614512,32415.88867,31968.97133
240,68.24504852,68.2522726,32476.49609,32084.6303
241,68.24541473,68.26841239,32545.5332,32114.28645
242,68.25174713,68.26841239,32619.08008,32191.39244
243,68.25743866,68.26841239,32694.40625,32253.67035
244,68.26238251,68.28455219,32767.22852,32287.77492
245,68.26976013,68.26841239,32833.64453,32376.74336
246,68.27399445,68.31681946,32900.55469,32745.9624
247,68.28309631,68.34909905,32985.01953,32769.68732
248,68.29859161,68.34909905,33089.46094,32886.82911
249,68.3200531,68.33295926,33207.69922,33042.52388
250,68.33562469,68.34909905,33337.84375,33198.21866
251,68.3478241,68.34909905,33478.42578,33235.28884
252,68.35587311,68.28455219,33615.01563,33316.84325
253,68.34966278,68.2522726,33740.96875,33402.84608
254,68.32752991,68.23614512,33851.92969,33454.74434
255,68.29581451,68.2522726,33944.26172,33505.15979
256,68.26372528,68.34909905,34020.09375,33552.60963
257,68.25603485,68.41364592,34093.08203,33687.5451
258,68.28012848,68.62341399,34158.89063,35232.63041
259,68.35350037,68.81705458,34329.19531,35389.80799
260,68.48419189,68.55886712,34621.40625,35404.63606
261,68.60165405,68.51046005,34989.15625,35545.50277
262,68.66474915,68.51046005,35372.51172,35557.36523
263,68.66770935,68.49432026,35718.88281,35592.9526
264,68.62797546,68.49432026,35993.09766,35680.43824
265,68.56894684,68.49432026,36183.46875,35761.99265
266,68.51184082,68.49432026,36297.44141,35803.51125
267,68.47345734,68.51046005,36350.375,35839.09863
268,68.45687866,68.49432026,36364.80859,36107.48677
269,68.46605682,68.51046005,36433.87891,36163.83345
270,68.49306488,68.51046005,36519.93359,36174.2131
271,68.50131226,68.51046005,36609.33984,36269.11278
272,68.50601196,68.41364592,36702.35547,36395.15141
273,68.49551392,68.41364592,36794.36719,36438.15282
274,68.47126007,68.41364592,36882.14453,36534.5353
275,68.44277954,68.4297734,36967.35938,36570.12268
276,68.42005157,68.30069198,37046.92578,36705.05815
277,68.38845062,68.41364592,37123.28906,36743.61114
278,68.36868286,68.4297734,37195.39453,36776.23291
279,68.36563873,68.31681946,37270.14063,36826.64836
280,68.36217499,68.4297734,37338.21094,36961.58383
281,68.36915588,68.41364592,37402.83594,36977.89471
282,68.38367462,68.34909905,37466.19141,37037.20701
283,68.38553619,68.34909905,37529.53516,37317.45761
284,68.38008881,68.51046005,37605.49609,37505.77415
285,68.39328003,68.51046005,37706.73438,37533.94749
286,68.42553711,68.51046005,37823.34375,37557.6724
287,68.45723724,68.51046005,37944.83984,37661.46892
288,68.49501038,68.51046005,38059.80469,37697.0563
289,68.52359772,68.51046005,38160.17188,37806.78405
290,68.53208923,68.41364592,38247.30078,37883.89003
291,68.52336121,68.65568126,38327.17188,38224.93573
292,68.52963257,68.55886712,38416.94141,38414.73508
293,68.53845215,68.55886712,38530.29688,38419.1835
294,68.54811096,68.46205298,38666.55469,38533.35967
295,68.55028534,68.46205298,38812.9375,38567.46424
296,68.53327942,68.57500692,38949.11328,38631.22496
297,68.52282715,68.67182106,39065.42188,38677.19199
298,68.53964996,68.51046005,39160.60938,38729.09025
299,68.5536499,68.67182106,39232.69531,38778.02289
300,68.57981873,68.59114671,39288.26172,38874.40537
301,68.59606171,68.68796085,39334.97656,38921.85521
302,68.63393402,68.73636792,39389.24219,39187.27773
303,68.67147827,68.75250772,39463.78516,40038.40918
304,68.71195984,68.86546165,39608.99609,40535.14966
305,68.75881958,69.02682265,39857.28516,40873.22974
306,68.83611298,68.88160144,40195.55469,41278.03616
307,68.90969849,68.89772893,40600.06641,41378.86707
308,68.96070862,69.07522972,41019.66016,41470.80112
309,68.9981308,69.26887031,41404.85156,41543.45869
310,69.07782745,69.23659073,41720.07031,41777.74226
311,69.16176605,69.18818366,41963,41844.46859
312,69.23114014,69.07522972,42134.23438,41869.67631
313,69.24868774,69.04296245,42248.98828,42012.02582
314,69.21260071,68.946136,42351.02344,42132.13322
315,69.13543701,68.91386872,42447.0625,42249.27501
316,69.04285431,68.946136,42543.66016,42308.5873
317,68.94701385,68.75250772,42647.00391,42445.00558
318,68.8490448,68.75250772,42749.63281,42510.24911
319,68.77235413,68.75250772,42849.26172,42544.35368
320,68.72709656,68.75250772,42940.1875,42547.31929
321,68.70027161,68.59114671,43022.61328,42645.18458
322,68.66634369,68.73636792,43092.53516,42744.53268
323,68.64576721,68.72022813,43153.88281,42836.46674
324,68.64657593,68.73636792,43217.26953,42858.70885
325,68.66094208,68.73636792,43281.63281,42867.60569
326,68.68558502,68.75250772,43342.78516,42972.88502
327,68.71827698,68.75250772,43401.23047,42989.1959
328,68.73632813,68.81705458,43458.67578,43017.36924
329,68.7614212,68.75250772,43510.8125,43035.16293
330,68.77896118,68.76864751,43554.48438,43149.3391
331,68.78770447,68.86546165,43594.60547,43178.99525
332,68.79405975,68.76864751,43637.01563,43259.06685
333,68.80451965,68.88160144,43685.4375,43331.72441
334,68.82077026,68.89772893,43741.61328,43417.72724
335,68.84645081,68.89772893,43803.96484,43457.76304
336,68.87378693,68.86546165,43868.625,43493.35041
337,68.89190674,68.89772893,43934.9375,43530.4206
338,68.90209961,68.91386872,43995.78516,43677.21853
339,68.91251373,68.86546165,44057.07031,43726.15118
340,68.90666199,68.91386872,44119.24609,43751.3589
341,68.90119171,68.946136,44183.08594,43795.84312
342,68.90953827,68.89772893,44242.89453,43901.12245
343,68.90811157,68.89772893,44303.45703,43915.95052
344,68.9103775,68.91386872,44362.5,43981.19405
345,68.91133881,68.946136,44420.59766,43990.09089
346,68.9164505,68.89772893,44472.91016,44179.89024
347,68.91520691,68.91386872,44529.04297,44230.30569
348,68.91423798,68.83318206,44591.28906,44279.23833
349,68.89996338,68.83318206,44662.03906,44319.27413
350,68.87198639,68.83318206,44733.28906,44461.62364
351,68.84598541,68.81705458,44806.875,44572.8342
352,68.82421112,68.83318206,44886.30859,44678.11352
353,68.80744934,68.81705458,44975.19141,44682.56195
354,68.79853821,68.81705458,45062.19922,44784.87566
355,68.79709625,68.83318206,45146.84375,44817.49742
356,68.80448914,68.83318206,45222.80859,44894.6034
357,68.81227112,68.83318206,45297.20703,44934.6392
358,68.82262421,68.73636792,45364.05078,45035.47011
359,68.81114197,68.73636792,45426.66406,45035.47011
360,68.78699493,68.81705458,45482.35938,45038.43572
361,68.77158356,68.81705458,45531.96484,45038.43572
362,68.76889038,68.78477499,45572.10938,45096.26521
363,68.77328491,68.78477499,45605.88672,45106.64486
364,68.77780914,68.78477499,45631.07031,45136.30101
365,68.78154755,68.76864751,45654.07813,45146.68066
366,68.78220367,68.78477499,45673.71875,45363.17054
367,68.78171539,68.78477499,45707.10938,45392.82669
368,68.78160095,68.91386872,45755.58203,45934.05139
369,68.79669189,68.80091479,45853.80469,46180.19742
370,68.81236267,68.97841558,46008.76172,46565.72734
371,68.85382843,68.97841558,46225.00781,46623.55683
372,68.90686035,68.96227579,46475.47266,46678.4207
373,68.95294189,68.99455538,46727.11719,46909.73866
374,68.99002838,68.96227579,46961.47266,46927.53234
375,69.00850677,69.04296245,47159.92969,47026.88044
376,69.02130127,69.04296245,47314.66016,47207.78294
377,69.03305054,68.93000851,47442.54297,47293.78577
378,69.02236176,68.99455538,47544.43359,47436.13528
379,69.01176453,68.99455538,47651.68359,47482.10231
380,68.99121857,68.96227579,47756.49609,47499.896
381,68.98117065,68.91386872,47860.22656,47593.31287
382,68.96113586,68.86546165,47950.64453,47756.42168
383,68.92709351,68.93000851,48034.96875,47759.38729
384,68.90181732,68.93000851,48118.49219,47775.69818
385,68.88719177,68.86546165,48189.07031,47873.56346
386,68.88031769,68.93000851,48252.38281,47906.18523
387,68.88310242,68.86546165,48312.875,48284.30111
388,68.8766098,68.96227579,48392.05469,48297.64638
389,68.88874054,68.88160144,48492.27734,48356.95867
390,68.89841461,68.86546165,48601.66016,48423.68501
391,68.896698,68.86546165,48709.57422,48497.82538
392,68.88493347,68.88160144,48812.48047,48524.51591
393,68.87107849,68.86546165,48906.77734,48745.45421
394,68.86399841,68.946136,48995.75,48779.55878
395,68.87223816,68.88160144,49079.69922,48785.49001
396,68.87839508,68.88160144,49156.57422,48785.49001
397,68.88671875,68.88160144,49218.23438,48914.49426
398,68.88604736,68.93000851,49284.5625,48960.46129
399,68.89693451,68.88160144,49344.83203,48991.60024
400,68.89775848,68.96227579,49399.85547,49073.15465
401,68.90641785,68.946136,49452.84766,49160.64028
402,68.92021179,68.91386872,49508.3125,49240.71188
403,68.92988586,68.96227579,49567.20703,49265.91961
404,68.93857574,68.96227579,49634.58594,49279.26488
405,68.95259094,68.96227579,49697.94141,49433.47684
406,68.9592514,68.946136,49760.78516,49494.27195
407,68.96038055,68.93000851,49824.11719,49517.99687
408,68.95384979,68.93000851,49889.89063,49583.24039
409,68.94556427,68.93000851,49953.83594,49767.10851
410,68.93206787,68.93000851,50023.61719,49933.18294
411,68.92590332,68.88160144,50109.53906,50059.22157
412,68.91277313,68.83318206,50213.89844,50237.15845
413,68.88634491,68.91386872,50337.59375,50376.54235
414,68.87181091,68.88160144,50474.70313,50382.47358
415,68.86440277,68.81705458,50609.22266,50465.51079
416,68.85246277,68.88160144,50736.59375,50489.23571
417,68.84603119,68.81705458,50844.38281,50615.27434
418,68.83669281,68.78477499,50933.25391,50699.79436
419,68.82064819,68.80091479,51009.37891,50708.69121
420,68.80410004,68.81705458,51077.44141,50727.9677
421,68.79423523,69.12363679,51136.43359,52265.63897
422,68.83880615,69.12363679,51294.625,52367.95268
423,68.92651367,69.23659073,51567.36328,52452.4727
424,69.05365753,69.12363679,51913.64453,52456.92113
425,69.15802002,69.09136952,52267.36719,52882.48685
426,69.20937347,69.23659073,52608.55469,52938.83353
427,69.24241638,69.09136952,52907.56641,52974.42091
428,69.23088074,69.13977659,53147.03125,53116.77042
429,69.19651031,69.02682265,53324.28125,53199.80763
430,69.13871765,69.07522972,53443.41406,53272.46519
431,69.08058167,68.91386872,53516.87891,53388.12417
432,69.02760315,68.86546165,53623.64453,53468.19577
433,68.95711517,68.99455538,53721.39844,53574.9579
434,68.91594696,68.89772893,53812.43359,53668.37477
435,68.88098907,68.96227579,53896.26953,53841.86324
436,68.86975098,68.84932186,53997.91016,53926.38326
437,68.87197113,68.86546165,54104.46875,53963.45344
438,68.86243439,68.97841558,54207.51172,53991.62678
439,68.87672424,68.93000851,54303.08984,54050.93908
440,68.89266205,68.86546165,54385.75,54160.66683
441,68.90435791,68.81705458,54458.94531,54363.81144
442,68.88618469,68.88160144,54537.63672,54427.57216
443,68.86489868,68.80091479,54623.375,54544.71394
444,68.84693146,68.83318206,54718.37891,54602.54343
445,68.82435608,68.83318206,54817.60156,54629.23396
446,68.81433105,68.86546165,54916.01953,54639.61361
447,68.80984497,68.83318206,55001.73828,54728.58206
448,68.81357574,68.81705458,55072.83594,54770.10067
449,68.82409668,68.83318206,55130.07031,54798.27401
450,68.82907104,68.81705458,55176.04688,54838.30981
451,68.82614899,68.78477499,55215.76563,55166.01024
452,68.81341553,68.67182106,55277.32422,56076.45398
453,68.78395844,68.72022813,55422.34375,56140.2147
454,68.74299622,68.70410065,55650.39453,56143.18031
455,68.70864868,68.60727419,55919.07031,56479.77759
456,68.669487,68.55886712,56204.32031,56648.81764
457,68.62557983,68.60727419,56482.375,56674.02536
458,68.58831787,68.60727419,56728.875,56674.02536
459,68.56643677,68.60727419,56920.45313,56816.37487
460,68.56239319,68.62341399,57057.10938,56891.99805
461,68.57204437,68.62341399,57147.75781,56983.93211
462,68.58853149,68.63955378,57217.88281,56995.79457
463,68.603302,68.62341399,57300.02734,57127.76443
464,68.62104034,68.62341399,57373.85547,57135.17846
465,68.63285065,68.55886712,57435.91016,57253.80305
466,68.62324524,68.51046005,57505.24609,57403.5666
467,68.59289551,68.57500692,57585,57537.01927
468,68.56735992,68.59114671,57674.61719,57591.88314
469,68.55339813,68.75250772,57768.74609,57603.7456
470,68.57645416,68.67182106,57863.20313,57618.57367
471,68.6167984,68.73636792,57946.57422,57768.33722
472,68.66641998,68.62341399,58023.60547,57796.51056
473,68.69681549,68.70410065,58091,57839.51198
474,68.71282196,68.75250772,58153.22266,57863.23689
475,68.72718048,68.57500692,58204.61328,58020.41448
476,68.70954895,68.73636792,58258.82813,58112.34854
477,68.69142151,68.72022813,58323.61719,58168.69522
478,68.68691254,68.81705458,58398.26172,58281.38858
479,68.70597076,68.72022813,58480.24219,58542.36268
480,68.73555756,68.81705458,58578.77734,58566.0876
481,68.76311493,68.72022813,58687.57813,58595.74375
482,68.77989197,68.73636792,58800.15234,58600.19217
483,68.77378845,68.72022813,58899.11328,58683.22939
484,68.76191711,68.73636792,58981.57031,58693.60904
485,68.74968719,68.73636792,59044.12109,58693.60904
486,68.72722626,68.81705458,59091.05469,58788.50871
487,68.73506165,68.72022813,59128.21875,58864.13189
488,68.7405777,68.73636792,59162.83984,58914.54734
489,68.74847412,68.75250772,59202.08984,58970.89402
490,68.74708557,68.83318206,59254.53125,59080.62177
491,68.76474762,68.73636792,59314.92969,59193.31513
492,68.76948547,68.73636792,59385.73438,59237.79935
493,68.7666626,68.83318206,59461.86328,59248.179
494,68.77154541,68.83318206,59537.91797,59257.07585
495,68.78723907,68.83318206,59603.24219,59303.04288
496,68.80700684,68.83318206,59655.01953,59322.31937
497,68.8301239,68.83318206,59696.74219,59335.66464
498,68.83979034,68.83318206,59728.75781,59349.00991
499,68.84421539,68.75250772,59751.82031,59378.66605
500,68.83123016,68.83318206,59769.62109,59409.80501
501,68.8225174,68.75250772,59788.18359,59452.80642
502,68.79885864,68.75250772,59811.64063,59464.66888
503,68.77236938,68.73636792,59837.48828,59513.60153
504,68.75242615,68.81705458,59865.39063,59566.98259
505,68.74791718,68.83318206,59896.73828,59654.46823
506,68.76146698,68.83318206,59936.58594,59676.71034
507,68.78595734,68.73636792,59981.95703,59740.47106
508,68.79696655,68.81705458,60031.44141,59827.9567
509,68.80406189,68.73636792,60086.00781,59882.82057
510,68.79214478,68.72022813,60145.03906,59908.02829
511,68.7739563,68.76864751,60204.27734,60167.51959
512,68.75267029,68.76864751,60276.89844,60203.10697
513,68.74073792,68.81705458,60360.25391,60280.21295
514,68.74486542,68.76864751,60451.13672,60333.59402
515,68.75946045,68.76864751,60542.99219,60452.21861
516,68.77223969,68.76864751,60636.03125,60587.15408
517,68.77947998,68.76864751,60730.13281,60601.98216
518,68.77545166,68.81705458,60820.92578,60619.77585
519,68.78286743,68.75250772,60902.31641,60634.60392
520,68.77951813,68.75250772,60967.94141,60725.05517
521,68.7701416,68.67182106,61020.24609,60874.81872
522,68.74901581,68.63955378,61080.12109,60962.30435
523,68.71281433,68.67182106,61145.72656,60965.26997
524,68.68030548,68.67182106,61214.04688,61014.20261
525,68.65348816,68.67182106,61280.28516,61252.9346
526,68.63967896,68.65568126,61358.55078,61365.62797
527,68.63516235,68.54272733,61454.05469,61411.595
528,68.61943054,68.54272733,61556.04297,61573.221
529,68.59659576,68.51046005,61663.74609,61920.19793
530,68.56149292,68.51046005,61792.07031,62001.75234
531,68.52819824,68.41364592,61940.04297,62197.48292
532,68.48419952,68.47819278,62106.55078,62284.96855
533,68.44962311,68.51046005,62277.35547,62488.11317
534,68.43934631,68.51046005,62444.93359,62594.8753
535,68.44828033,68.49432026,62604.18359,62778.74341
536,68.46632385,68.49432026,62763.04297,62833.60729
537,68.48477173,68.49432026,62910.50781,62959.64592
