,Predictions,price,Predictions,volume
66,33.94485474,33.9555685,41937.86719,38788.89495
67,33.95025635,33.9555685,42141.21094,39016.61425
68,33.95448303,33.9555685,42310.64453,39244.33355
69,33.95750046,33.9555685,42464.63672,39599.71367
70,33.95914078,33.92249746,42619.21484,39672.16981
71,33.95320892,33.9555685,42796.50781,39803.28092
72,33.94659042,33.94454342,42987.50781,39894.71367
73,33.944767,33.91147658,43178.97266,40239.74291
74,33.93751526,33.91147658,43368.07031,40507.14057
75,33.92802048,33.92249746,43558.17578,40596.84818
76,33.92017365,33.91147658,43748.26953,40693.45637
77,33.91405869,33.92249746,43929.60938,40862.52069
78,33.91180038,33.91147658,44102.73438,41007.43298
79,33.91124344,33.94454342,44267.9375,41295.53239
80,33.91669846,33.96658938,44439.03125,44173.07627
81,33.92826462,34.04374813,44749.35547,44319.7137
82,33.95795059,34.04374813,45226.01563,44552.60843
83,33.99463654,34.0106813,45825.87891,44621.61428
84,34.02164078,34.0106813,46482.89844,44661.29265
85,34.0358963,34.0106813,47116.61719,44968.36867
86,34.03901291,34.03272726,47668.89453,45108.10551
87,34.03710175,34.02170217,48104.91797,45372.05288
88,34.03291702,34.03272726,48420.46875,45458.31019
89,34.02866364,34.04374813,48620.46094,45575.62014
90,34.02939224,34.04374813,48730.17188,45865.4447
91,34.03329849,34.04374813,48896.61328,46188.04704
92,34.04110336,34.04374813,49076.53516,46512.37453
93,34.04656219,34.05477322,49281.60547,46603.80728
94,34.04957962,34.05477322,49498.42969,46677.98856
95,34.05224609,34.0657941,49709.31641,46917.78389
96,34.05596924,34.08784006,49918.44922,47086.84822
97,34.06465912,34.08784006,50117.91016,47178.28096
98,34.07432175,34.09886514,50306.09766,47535.38623
99,34.08527374,34.10988602,50485.16016,47606.11722
100,34.09690094,34.0657941,50653.83984,48558.39793
101,34.09937286,34.0657941,50859.91797,49113.89501
102,34.09335709,34.08784006,51136.78516,49372.66694
103,34.08652496,34.07681918,51483.61719,49619.36285
104,34.08066177,34.07681918,51870.30078,49841.90671
105,34.07601547,34.07681918,52264.92969,50023.04706
106,34.07349396,34.0657941,52644.30078,50523.33946
107,34.07156754,34.0657941,53001.27344,50975.32777
108,34.06898499,34.0657941,53336.875,51153.01783
109,34.06700897,34.0657941,53655.66016,51204.77222
110,34.06605911,34.0106813,53934.14453,53204.21667
111,34.0545578,34.0106813,54296.14844,53569.94767
112,34.03776932,33.99966042,54763.98047,53861.49738
113,34.02016449,33.99966042,55306.89063,54247.93013
114,34.00419998,33.94454342,55886.16016,54382.49153
115,33.98437881,33.93352254,56449.74219,54444.5968
116,33.96189499,33.94454342,56946.07813,54536.02954
117,33.94293594,33.93352254,57354.39844,55326.14651
118,33.92980194,33.93352254,57698.31641,55786.76055
119,33.92307281,33.93352254,57996.60938,55879.91844
120,33.92195129,33.93352254,58250.23047,56009.30441
121,33.9219017,33.92249746,58541.33203,56449.21669
122,33.92311859,33.92249746,58840.16797,56492.34535
123,33.92378235,33.92249746,59130.81641,56959.85997
124,33.92443466,33.93352254,59421.16016,57303.16406
125,33.92406082,33.93352254,59707.04688,57408.39798
126,33.92551804,33.92249746,59974.67969,57731.00032
127,33.92717361,33.93352254,60223.30078,57791.38044
128,33.92872238,33.93352254,60473.79297,57887.98863
129,33.93076706,33.94454342,60712.5,58184.71378
130,33.93457413,33.99966042,60928.51172,58854.07051
131,33.94808197,33.96658938,61148.62891,58917.90091
132,33.96186447,34.0106813,61387.03516,59388.86583
133,33.9789505,33.96658938,61640.35547,59561.38045
134,33.989048,33.96658938,61918.73047,59637.28688
135,33.99103165,34.0106813,62203.81641,59657.98864
136,33.99364471,34.0106813,62463.84766,59695.94186
137,33.99791718,33.99966042,62687.44141,59823.60267
138,34.0019722,33.94454342,62859.61328,60313.5442
139,33.99494171,33.94454342,63003.07031,60380.8249
140,33.97973633,34.0106813,63136.79297,60553.33952
141,33.97512054,33.9555685,63288.01953,60637.87168
142,33.96923065,33.9555685,63438.36719,60675.8249
143,33.96524811,34.0106813,63595.57422,60796.58514
144,33.96762466,34.0106813,63747.05859,60950.12315
145,33.97808075,33.99966042,63887.26563,60972.55005
146,33.99216461,34.0106813,64007.40234,61279.62607
147,34.00471878,33.9555685,64117.05469,61483.19333
148,34.0045433,33.96658938,64230.33594,61759.21672
149,33.99316788,33.99966042,64375.55859,61904.129
150,33.98483658,33.99966042,64541.48828,61983.48573
151,33.98555756,34.0106813,64721.25781,62068.01789
152,33.98868561,33.98863534,64899.1875,62438.92433
153,33.99169159,33.98863534,65076.69141,62532.08222
154,33.99534607,33.9555685,65252.44141,62775.32784
155,33.99074936,33.96658938,65429.19141,63318.74889
156,33.98157501,33.96658938,65620.96094,63396.38047
157,33.97299576,33.94454342,65836.17188,63475.7372
158,33.96023941,33.94454342,66059.97656,63767.28691
159,33.9492836,33.9555685,66291.41406,63869.07053
160,33.94462585,33.94454342,66516.05469,64101.96527
161,33.94247055,33.93352254,66726.51563,64695.41557
162,33.94075394,33.92249746,66941.75,64864.4799
163,33.93571472,33.92249746,67177.10938,64924.86001
164,33.9299736,33.93352254,67412.32031,65463.10563
165,33.92516327,33.92249746,67661.5,65873.69043
166,33.92286682,33.92249746,67948.17188,65977.1992
167,33.92181015,33.91147658,68245.59375,66256.67289
168,33.91877747,33.92249746,68539.95313,66408.48575
169,33.9172554,33.92249746,68824.61719,66760.41558
170,33.91810989,33.93352254,69091.94531,66841.49745
171,33.92122269,33.91147658,69337.4375,66950.18166
172,33.92207718,33.91147658,69569.57031,67196.87757
173,33.92012024,33.91147658,69777.85938,67390.09395
174,33.91701508,33.9004557,69960.28906,67619.53839
175,33.91270828,33.9004557,70143.1875,67805.85418
176,33.90707016,33.91147658,70332.03125,67943.86588
177,33.90400696,33.88943062,70515.60938,68928.92436
178,33.89979553,33.9004557,70741.74219,69053.13489
179,33.89750671,33.87840974,71011.44531,69379.18752
180,33.89331436,33.92249746,71326.53906,69539.62612
181,33.89542007,33.87840974,71657.35156,69600.00624
182,33.89464951,33.9004557,71973.96094,69631.05887
183,33.89478683,33.87840974,72254.04688,69872.57934
184,33.89266968,33.87840974,72489.09375,69941.58519
185,33.88806152,33.9004557,72676.77344,70191.73139
186,33.88670731,33.87840974,72826.38281,70678.22262
187,33.88602829,33.87840974,72966.11719,72401.64368
188,33.88341522,33.8453387,73230.9375,72684.56766
189,33.87614059,33.8453387,73620.00781,72750.12322
190,33.86408615,33.87840974,74102.17188,73133.10568
191,33.85988617,33.9004557,74628.64063,73828.3396
192,33.86292267,33.91147658,75172.24219,73956.00042
193,33.87631226,33.92249746,75690.04688,74204.42147
194,33.89365768,33.96658938,76156.65625,74390.73726
195,33.91806412,33.96658938,76543.47656,74527.02381
196,33.94487,33.96658938,76845.46094,74628.80744
197,33.96557999,33.98863534,77074.05469,74728.86592
198,33.98217773,33.96658938,77295.125,74827.19925
199,33.98846436,33.99966042,77475.95313,75127.37469
200,33.99242783,33.98863534,77621.45313,75260.21095
201,33.99529648,33.96658938,77754.58594,75377.52089
202,33.9927063,33.96658938,77899.66406,75429.27528
203,33.98550797,33.96658938,78038.66406,75805.35715
204,33.97675323,33.96658938,78187.74219,76103.80745
205,33.9706955,33.96658938,78357.50781,76831.81915
206,33.96596527,33.98863534,78576.6875,76959.47997
207,33.96669006,33.98863534,78840.92188,77135.44488
208,33.97291946,33.98863534,79131.91406,77294.15833
209,33.97939301,33.96658938,79426.99219,77445.9712
210,33.98345947,33.96658938,79714.11719,77535.6788
211,33.98203659,33.98863534,79970.14063,77699.56769
212,33.98021317,33.98863534,80185.39844,77846.20512
213,33.98070526,33.99966042,80355.97656,77963.51506
214,33.98460007,33.98863534,80498.9375,78123.95366
215,33.98849487,33.99966042,80624.1875,78617.34547
216,33.99269485,33.98863534,80780.17188,78746.73144
217,33.99583054,33.98863534,80957.17188,78814.01214
218,33.99624634,33.99966042,81147.23438,78931.32208
219,33.99658966,33.99966042,81338.70313,79005.50337
220,33.99635315,33.98863534,81519.44531,79191.81916
221,33.99499893,33.96658938,81683.67969,79233.22267
222,33.99009705,33.96658938,81828.29688,79269.45074
223,33.98184586,33.96658938,81948.5,79316.02969
224,33.97367859,33.98863534,82041.95313,79479.91858
225,33.97008514,33.97761446,82119.125,79557.55016
226,33.97065735,33.98863534,82202.58594,79774.91858
227,33.97413635,33.98863534,82293.82031,79902.5794
228,33.97948837,33.97761446,82394.84375,80021.61449
229,33.98363495,33.97761446,82507.67188,80106.14665
230,33.9850769,33.97761446,82626.91406,80361.46829
231,33.98390961,33.98863534,82760.82031,80866.93613
232,33.98257065,34.03272726,82923.54688,83830.73732
233,33.99004745,34.05477322,83266.67969,83992.90106
234,34.00733948,34.05477322,83808.14844,84013.60281
235,34.02943802,34.0657941,84483.33594,84060.18176
236,34.04994965,34.05477322,85191.94531,84091.23439
237,34.06443405,34.05477322,85847.63281,84320.67884
238,34.07096863,34.0657941,86391.22656,85285.03557
239,34.07226563,34.0657941,86838.07031,85602.46247
240,34.07102585,34.0657941,87201.29688,85787.05312
241,34.06856155,34.0657941,87495.82813,86113.10575
242,34.06626511,34.0657941,87751.41406,86154.50926
243,34.06608963,34.02170217,88083.21094,86478.83675
244,34.05937958,33.99966042,88411.125,86697.93031
245,34.043293,33.99966042,88713.89063,86820.4157
246,34.02388382,33.99966042,88976.30469,87122.31628
247,34.00571823,33.99966042,89198.04688,87167.17008
248,33.99303055,33.98863534,89383.875,87293.10576
249,33.98548126,33.99966042,89569.50781,87450.09406
250,33.98358917,33.99966042,89742.57031,88105.64962
251,33.98612976,33.98863534,89928.50781,88162.57945
252,33.989254,33.98863534,90136.08594,88405.82506
253,33.99155426,33.98863534,90353.42188,88512.78413
254,33.99068069,33.97761446,90580.07031,88609.39231
255,33.98698807,33.96658938,90800.55469,88693.92448
256,33.98091125,33.96658938,90998.83594,89035.50343
257,33.9740181,33.97761446,91187.88281,89139.0122
258,33.96987534,33.96658938,91358.9375,89221.81922
259,33.96672821,33.98863534,91510.85938,89542.69641
260,33.96900177,33.98863534,91656.28125,89613.42741
261,33.97480011,33.98863534,91819.125,89644.48004
262,33.98117065,33.97761446,91973.65625,89735.91279
263,33.98510742,33.97761446,92119.39844,90548.45665
264,33.98603058,33.98863534,92287.77344,90629.53852
265,33.98601151,33.97761446,92483.51563,90655.41572
266,33.98417282,33.98863534,92691.23438,90750.29876
267,33.98337173,33.97761446,92904.97656,90926.26367
268,33.9826088,33.98863534,93107.80469,91036.67303
269,33.98231125,33.99966042,93289.96094,91528.3397
270,33.98612213,33.96658938,93477.42969,92259.80169
271,33.98614502,33.99966042,93698.55469,92508.22275
272,33.98746109,33.99966042,93958.72656,92613.45666
273,33.99016953,34.0106813,94243.34375,92741.11748
274,33.99571991,33.99966042,94560.57031,92794.59702
275,34.00113678,33.98863534,94859.96875,92974.01222
276,34.00196075,33.98863534,95119.10156,93163.77831
277,33.99992752,33.9555685,95333.45313,93507.0824
278,33.99012756,33.9555685,95518.14844,93745.15258
279,33.97689056,33.94454342,95684.60938,93783.10579
280,33.9625206,33.92249746,95850.25,94007.3748
281,33.9444809,33.92249746,96035.88281,94043.60287
282,33.92991257,33.94454342,96221.19531,94250.62042
283,33.92284012,33.91147658,96397.60156,94380.00638
284,33.91862488,33.94454342,96562.22656,94411.05901
285,33.91998291,33.94454342,96704.67188,94773.33972
286,33.92592621,33.94454342,96841.875,94887.19937
287,33.93427658,33.92249746,96980.64844,94944.12919
288,33.93712997,33.94454342,97125.78125,95076.96545
289,33.93958664,33.94454342,97273.27344,95130.44498
290,33.94169235,33.91147658,97409.05469,95254.65551
291,33.93746948,33.92249746,97537.60938,95275.35726
292,33.93109131,33.91147658,97647.44531,95396.1175
293,33.92433167,33.92249746,97746.125,95578.983
294,33.91759872,33.92249746,97839.92188,95599.68475
295,33.9159584,33.91147658,97925.22656,95789.45084
296,33.91490936,33.9004557,98022.42969,96072.37481
297,33.91210938,33.9004557,98137.03906,96443.28125
298,33.90696716,33.91147658,98281.88281,96734.83096
299,33.90521622,33.9004557,98467.17188,96984.97716
300,33.90403748,33.9004557,98687.44531,97516.32219
301,33.90139008,33.91147658,98952.20313,97814.77248
302,33.90200043,33.91147658,99251.57031,97930.35728
303,33.90409088,33.9004557,99565.98438,98434.09997
304,33.90603638,33.92249746,99893.52344,98649.74325
305,33.90991974,33.92249746,100215.3125,98756.70231
306,33.91469193,33.92249746,100517.5547,98930.94208
307,33.91910553,33.91147658,100791.8594,99181.08828
308,33.92098236,33.91147658,101041.8438,99336.35144
309,33.92073822,33.91147658,101265.4375,99369.12922
310,33.91806793,33.91147658,101456.0313,99408.80758
311,33.91493988,33.9004557,101621.8672,99550.26957
312,33.91104126,33.91147658,101761.2578,99655.50349
313,33.90824509,33.91147658,101872.9688,99774.53858
314,33.90666962,33.92249746,101981.0156,100035.0357
315,33.90967178,33.92249746,102092.7266,100078.1643
316,33.91456985,33.94454342,102205.7891,100083.3397
317,33.92318726,33.92249746,102316.5625,100128.1936
318,33.92930984,33.93352254,102423.4609,100193.7491
319,33.93370438,33.93352254,102521.1484,100228.252
320,33.93635178,33.94454342,102601.7969,100312.7842
321,33.93917847,33.94454342,102666.7188,100514.6263
322,33.94155121,33.93352254,102731.0938,100975.2403
323,33.94242096,33.93352254,102821.7969,101223.6614
324,33.94103241,33.93352254,102954.7344,101247.8134
325,33.93890381,33.93352254,103127.4922,101315.0941
326,33.93632507,33.92249746,103314.8984,101572.1409
327,33.93341064,33.93352254,103505.8984,101805.0357
328,33.93011093,33.93352254,103697.6641,101853.3398
329,33.92923737,33.92249746,103879.5234,102094.8602
330,33.92797852,33.92249746,104048.8516,102234.5971
331,33.92671204,33.92249746,104206.2891,102315.6789
332,33.92515182,33.93352254,104353.8047,102372.6088
333,33.92499924,33.92249746,104499.7109,102555.4743
334,33.92510605,33.92249746,104641.5547,102976.4099
335,33.92487717,33.91147658,104788.0781,102991.9363
336,33.92259979,33.91147658,104937.5078,103162.7257
337,33.91836929,33.91147658,105095.9063,103273.1351
338,33.91478348,33.91147658,105259.4141,103426.6731
339,33.91201019,33.91147658,105417.6875,103535.3573
340,33.90986633,33.92249746,105573.5469,103773.4275
341,33.91082001,33.91147658,105727.7188,104194.3632
342,33.9123497,33.91147658,105893.8438,104251.293
343,33.9139595,33.91147658,106067.6172,104377.2287
344,33.91412735,33.91147658,106246.8594,104582.5211
345,33.91383362,33.9004557,106439.8984,104877.5211
346,33.91103363,33.9004557,106635.8203,105434.7433
347,33.90716171,33.9004557,106858.1016,106041.9948
348,33.90335464,33.9004557,107128,106078.2228
349,33.90047455,33.91147658,107432.0859,106374.948
350,33.90060043,33.91147658,107752.1484,106964.948
351,33.90377808,33.91147658,108096.0703,107724.0123
352,33.90726471,33.9004557,108491.125,107799.9187
353,33.90884018,33.9004557,108903.0859,108672.8427
354,33.90823746,33.9004557,109341.0625,108905.7375
355,33.90629196,33.9004557,109791.5,108929.8895
356,33.90342712,33.9004557,110221.7344,109048.9246
357,33.90111923,33.9004557,110613.1172,109200.7375
358,33.89968109,33.88943062,110953.4531,109331.8486
359,33.89733505,33.88943062,111213.7422,109671.7024
360,33.8948822,33.88943062,111416.5391,109883.8954
361,33.89234161,33.88943062,111594.7109,109944.2755
362,33.8903656,33.88943062,111769.0391,110046.0591
363,33.88867569,33.9004557,111919.6484,110296.2053
364,33.88978958,33.9004557,112089.2422,110461.8193
365,33.89302063,33.88943062,112263.8047,110818.9246
366,33.89522171,33.88943062,112444.2813,110936.2345
367,33.8956604,33.88943062,112630.6563,110977.6381
368,33.89476013,33.88943062,112812.8359,111051.8193
369,33.89268875,33.91147658,112979.4141,112751.0884
370,33.89435959,33.9004557,113223.8281,113111.6439
371,33.89748001,33.9004557,113570.7422,113791.3515
372,33.90042496,33.93352254,114019.6797,113970.7667
373,33.9076767,33.91147658,114532.625,114220.9129
374,33.91481781,33.94454342,115066.4219,114326.1468
375,33.92425156,33.91147658,115566.2031,114400.3281
376,33.92871475,33.96658938,115996.9531,114477.9597
377,33.93679047,33.93352254,116324.4531,114522.8135
378,33.94264221,33.93352254,116535.6719,114634.948
379,33.94452667,33.97761446,116643.0781,114710.8545
380,33.95121384,33.97761446,116741.6953,114745.3574
381,33.96029282,33.9555685,116812.5078,114797.1118
382,33.96619415,33.97761446,116882.5703,114924.7726
383,33.97264481,33.93352254,116948.2266,115002.4042
384,33.9693222,33.94454342,117018.9531,115031.7316
385,33.96270752,33.94454342,117090.1719,115114.5387
386,33.95267868,33.96658938,117160.8359,115128.3398
387,33.95053482,33.94454342,117227.875,115221.4977
388,33.9476738,33.94454342,117290.6797,115390.5621
389,33.94530869,33.94454342,117359.0781,115500.9714
390,33.94564056,33.93352254,117436.5391,115711.4393
391,33.94400406,33.93352254,117528.5391,115832.1995
392,33.939888,33.94454342,117636.5625,116034.0416
393,33.93888092,33.94454342,117765.4453,116258.3106
394,33.93761063,33.93352254,117915.4375,116491.2053
395,33.93717194,33.94454342,118084.3672,116548.1352
396,33.93803024,33.93352254,118262.2813,116762.0533
397,33.93930054,33.9555685,118440.1484,116972.5211
398,33.9416275,33.94454342,118618.3203,117062.2287
399,33.94435501,33.94454342,118793.375,117174.3632
400,33.94636536,33.94454342,118957.1563,117502.141
401,33.94678497,33.9555685,119122.0547,117804.0416
402,33.94829178,33.93352254,119296.4063,117823.0182
403,33.94775772,33.94454342,119476.5234,117892.0241
404,33.94630432,33.94454342,119653.3594,117942.0533
405,33.94441605,33.94454342,119817.0234,118011.0592
406,33.94379425,33.9555685,119953.6641,118136.9948
407,33.94488907,33.94454342,120070.0859,118266.3808
408,33.94717026,33.94454342,120173.3281,118583.8077
409,33.94774246,33.93352254,120276.8438,118718.3691
410,33.94564819,33.9004557,120390.0313,119377.3749
411,33.93643951,33.9004557,120554.6953,119479.1586
412,33.92348099,33.91147658,120772.9531,119689.6264
413,33.91098785,33.91147658,121022.3125,119846.6147
414,33.90377045,33.91147658,121283.9297,119981.1761
415,33.90127182,33.91147658,121536.5703,120129.5387
416,33.90229416,33.93352254,121765.8672,120331.3808
417,33.90935898,33.91147658,121969.2578,120533.2229
418,33.91529846,33.93352254,122149.4531,120566.0007
419,33.92225647,33.92249746,122311.3281,120817.872
420,33.92699051,33.9004557,122457.1875,121017.989
421,33.92420197,33.93352254,122619.2188,121135.2989
422,33.92262268,33.94454342,122780.5234,121185.3282
423,33.92602539,33.93352254,122937.3672,121276.7609
424,33.93057251,33.93352254,123082.2734,121281.9364
425,33.93431091,33.91147658,123206.1953,121347.4919
426,33.93292999,33.92249746,123307.1406,121414.7726
427,33.93024445,33.91147658,123389.8047,121480.3282
428,33.92396927,33.91147658,123459.5313,121937.4919
429,33.9184494,33.88943062,123537.25,122810.4159
430,33.90958786,33.88943062,123686.4219,123346.9364
431,33.89871216,33.91147658,123937.7266,123921.4101
432,33.89487839,33.91147658,124296.9219,124197.4335
433,33.89681244,33.88943062,124734.1563,124288.8662
434,33.89771652,33.88943062,125198.8438,124335.4452
435,33.89702988,33.9004557,125631.5,124487.258
436,33.89585114,33.9004557,125996.3906,124635.6206
437,33.89677811,33.88943062,126276.1406,124670.1235
438,33.89625931,33.88943062,126464.0703,124716.7025
439,33.89484406,33.88943062,126583.6797,124811.5855
440,33.89191818,33.87840974,126675.2578,124944.4218
441,33.88785172,33.87840974,126753.375,125122.1118
442,33.88452148,33.88943062,126842.75,125313.6031
443,33.88315964,33.9004557,126949,125725.913
444,33.8846283,33.9004557,127085.125,125870.8253
445,33.88922882,33.9004557,127250.3438,125893.2522
446,33.89543152,33.88943062,127433.4844,126005.3867
447,33.89897156,33.88943062,127620.2188,126029.5387
448,33.89886093,33.88943062,127789.0859,126174.451
449,33.89682007,33.88943062,127933.5234,126236.5563
450,33.89407349,33.87840974,128052.0313,126407.3457
451,33.88920975,33.87840974,128152.9609,126798.9539
452,33.88394165,33.88943062,128261.875,127185.3867
453,33.88177109,33.87840974,128404.6484,127281.9949
454,33.88100052,33.86738466,128592.4297,127447.6089
455,33.87861252,33.8453387,128807.0938,127903.0475
456,33.871521,33.8453387,129045.8047,128004.8311
457,33.8611412,33.87840974,129297.5469,128263.6031
458,33.85656357,33.87840974,129548.5313,128398.1645
459,33.85863113,33.8453387,129790.0313,128531.0007
460,33.85964203,33.86738466,130007.7188,128996.7902
461,33.86079788,33.83431782,130218.5469,129386.6733
462,33.85778427,33.82329694,130449.4688,129681.6733
463,33.85009384,33.83431782,130710.375,130057.7551
464,33.84101105,33.80125098,130993.7109,130332.0534
465,33.82833862,33.81227186,131294.9844,130351.03
466,33.81565857,33.80125098,131602.625,130480.4159
467,33.80529785,33.80125098,131882.7656,130768.5154
468,33.80004883,33.80125098,132135.9531,130897.9013
469,33.79775238,33.80125098,132353.7813,131429.2464
470,33.79616165,33.83431782,132557.9531,132072.7259
471,33.80330276,33.86738466,132799.6094,132504.0125
472,33.81875229,33.86738466,133098.6406,132726.5563
473,33.83909607,33.85636378,133443.9531,132750.7084
474,33.85759354,33.85636378,133806.2656,132781.761
475,33.8678627,33.85636378,134145.2031,132949.1002
476,33.87239456,33.85636378,134427.7969,133068.1353
477,33.87124634,33.85636378,134647.2031,133166.4686
478,33.86724472,33.8453387,134811.2344,133428.6908
479,33.86055374,33.85636378,134932.625,133480.4452
480,33.85469818,33.8453387,135040.9063,133511.4978
481,33.85105133,33.8453387,135151.7813,133590.8546
482,33.84939194,33.8453387,135264.5781,133628.8078
483,33.84784698,33.8453387,135370.7813,133642.6089
484,33.84615707,33.85636378,135457.5469,134046.2932
485,33.84700775,33.83431782,135543.3281,134104.9481
486,33.84641647,33.85636378,135640.125,134208.4569
487,33.847435,33.8453387,135747.7344,134246.4101
488,33.8484726,33.85636378,135859.2969,134349.9189
489,33.8501091,33.85636378,135977.9063,134569.0125
490,33.85331345,33.85636378,136099.7656,134646.644
491,33.85585403,33.83431782,136220.625,135233.1938
492,33.85438156,33.86738466,136366.9219,136575.3575
493,33.85467911,33.83431782,136610.6719,136659.8897
494,33.85237885,33.8453387,136949.7813,136703.0183
495,33.84984207,33.8453387,137358.7031,136777.1996
496,33.84634781,33.83431782,137772.8125,136854.8312
497,33.84348679,33.83431782,138146.3438,136920.3867
498,33.83956146,33.83431782,138444.5938,137227.4628
499,33.83676147,33.83431782,138669.8438,137639.7727
500,33.83486176,33.83431782,138851.9375,137831.2639
501,33.83400345,33.83431782,139005.3281,138428.1645
502,33.83285904,33.83431782,139190.3594,138595.5037
503,33.83449554,33.83431782,139457.4219,138821.4979
504,33.83436966,33.83431782,139755.25,139159.6265
505,33.83518219,33.83431782,140067.4375,139230.3575
506,33.83594894,33.8453387,140368.8906,139849.685
507,33.83768845,33.82329694,140666.7656,139915.2406
508,33.83727264,33.83431782,140948.3906,139966.9949
509,33.83621979,33.83431782,141206.1563,140068.7786
510,33.83535004,33.83431782,141435.1406,140172.2873
511,33.83491898,33.83431782,141622.8906,140261.995
512,33.8348999,33.83431782,141787.5469,140401.7318
513,33.83513641,33.8453387,141921.1719,140455.2113
514,33.83720398,33.82329694,142029.6406,141179.7727
515,33.83709717,33.81227186,142161.9844,143103.3108
516,33.83279419,33.80125098,142427.4688,143412.1119
517,33.82476807,33.7902259,142872,146401.7903
518,33.81207657,33.7902259,143595.1094,149676.1178
519,33.80012894,33.76817994,144728.2031,154440.9716
520,33.7873497,33.76817994,146443.0313,154572.0828
521,33.77572632,33.75715906,148578.1875,154677.3167
522,33.76552963,33.75715906,150830.7188,154737.6968
523,33.75798035,33.74613398,152898.0938,154932.6383
524,33.75268555,33.7351131,154557.625,155227.6383
525,33.74609375,33.7351131,155735.0156,155722.7553
526,33.73991013,33.7351131,156500.7188,155903.8956
527,33.73523331,33.71306714,156862.2969,156873.4278
528,33.72915649,33.70204627,157079.2344,157815.3576
529,33.72118378,33.70204627,157347.1875,157930.9424
530,33.71175766,33.69102118,157824.2656,158060.3284
531,33.70277786,33.70204627,158331.2188,158238.0184
532,33.69668198,33.69102118,158813.5938,160775.7085
533,33.69322205,33.68000031,159370.6563,161457.1413
534,33.6894989,33.68000031,160037.6875,161953.9834
535,33.68563461,33.70204627,160791.4063,163397.9308
536,33.68637466,33.70204627,161646.2813,163610.1237
537,33.69124603,33.69102118,162528.2031,163953.4278
538,33.69511414,33.68000031,163398.8906,164327.7846
539,33.69559097,33.68000031,164205.9688,165747.5799
