,Predictions,price,Predictions,volume
1155,4.708872318,4.711428467,363370,364372.1316
1156,4.709506512,4.697142475,363394.3125,364423.9575
1157,4.703126431,4.711428467,363415.5313,364780.9797
1158,4.70791626,4.711428467,363460.375,364904.7858
1159,4.709363461,4.711428467,363538,364999.7998
1160,4.710159779,4.711428467,363642.4063,364999.7998
1161,4.710592747,4.711428467,363756.25,365258.9289
1162,4.710721493,4.711428467,363884.625,365332.3488
1163,4.71081543,4.711428467,364016.6563,365333.7884
1164,4.710895061,4.711428467,364138.375,365366.8994
1165,4.710962296,4.711428467,364239.75,365712.4048
1166,4.711021423,4.711428467,364339.5313,365712.4048
1167,4.711228848,4.697142475,364437.9375,366024.7993
1168,4.704300404,4.711428467,364560.25,367845.9009
1169,4.708745003,4.711428467,364825.875,367889.089
1170,4.709840298,4.697142475,365221.8438,372033.7147
1171,4.70347929,4.711428467,365980.0313,372890.2802
1172,4.708089352,4.711428467,367095.4375,372993.9319
1173,4.709329128,4.725713779,368384.5625,373052.9557
1174,4.717005253,4.725713779,369636.8438,373127.8152
1175,4.719621658,4.725713779,370693.125,373653.2714
1176,4.721204281,4.725713779,371512.125,373821.7053
1177,4.722209454,4.711428467,372076.0625,373892.246
1178,4.715993404,4.711428467,372416.1563,374031.8878
1179,4.714289665,4.725713779,372632.0313,374098.1096
1180,4.720630646,4.725713779,372721.7813,374112.5057
1181,4.722504139,4.725713779,372857.4063,374266.5435
1182,4.723498344,4.725713779,372985.5313,374424.9002
1183,4.724038601,4.711428467,373098.3125,374452.2527
1184,4.717084408,4.711428467,373194.75,374452.2527
1185,4.715018749,4.725713779,373271.8438,374639.4015
1186,4.721056938,4.725713779,373356.125,374876.9365
1187,4.722504139,4.725713779,373454.9063,374925.8831
1188,4.723498344,4.725713779,373563.4063,375025.2159
1189,4.724038601,4.725713779,373679.3438,375066.9645
1190,4.724261761,4.725713779,373791.875,375154.7804
1191,4.724439144,4.725713779,373894.6563,375154.7804
1192,4.724587917,4.711428467,373984.5,375231.0796
1193,4.717517853,4.725713779,374062.4688,375267.0697
1194,4.722864628,4.725713779,374125.3125,375268.5093
1195,4.723824501,4.711428467,374170.9375,375326.0936
1196,4.717163563,4.725713779,374209.8125,375416.7887
1197,4.722413063,4.711428467,374252.5625,375484.4502
1198,4.716192245,4.711428467,374298.8438,375534.8364
1199,4.714510918,4.711428467,374350.9375,375534.8364
1200,4.71346426,4.711428467,374402.4375,375534.8364
1201,4.712814808,4.711428467,374449.2813,375534.8364
1202,4.71233654,4.711428467,374484.9375,375534.8364
1203,4.712116241,4.725713779,374510.3438,375572.2662
1204,4.718896866,4.725713779,374527.9063,375572.2662
1205,4.720867157,4.725713779,374538.5,375572.2662
1206,4.722183228,4.725713779,374545.4063,375572.2662
1207,4.72282505,4.725713779,374551.3125,375572.2662
1208,4.723461628,4.725713779,374556.5625,375622.6524
1209,4.723969936,4.725713779,374565,375622.6524
1210,4.724383354,4.711428467,374575.375,375641.3673
1211,4.717517853,4.711428467,374587.6563,375664.401
1212,4.715558052,4.711428467,374601.9375,375766.613
1213,4.714435577,4.725713779,374624.1875,375769.4922
1214,4.720798016,4.711428467,374653.875,375798.2843
1215,4.715265751,4.711428467,374687.5,375798.2843
1216,4.713790894,4.711428467,374720.2813,375798.2843
1217,4.712879181,4.711428467,374748.0625,375824.1972
1218,4.712333202,4.711428467,374770.3438,375852.9893
1219,4.711942196,4.711428467,374790.3438,375852.9893
1220,4.711641788,4.725713779,374806.5,375863.0666
1221,4.718682289,4.725713779,374819.7188,375863.0666
1222,4.720867157,4.711428467,374829.9688,376205.6928
1223,4.715095043,4.711428467,374865.3125,376646.2122
1224,4.713417053,4.711428467,374955.4375,376787.2936
1225,4.712706566,4.711428467,375100.9063,376816.0857
1226,4.712369442,4.725713779,375276.8438,376906.7809
1227,4.719295025,4.725713779,375458.9688,376906.7809
1228,4.721352577,4.711428467,375623.0938,376921.177
1229,4.715472698,4.711428467,375753.4688,376928.375
1230,4.713885307,4.725713779,375842.5625,376955.7275
1231,4.720097065,4.711428467,375893.7813,377007.5533
1232,4.714691162,4.711428467,375917.2188,377007.5533
1233,4.71349287,4.711428467,375932.5313,377114.0842
1234,4.712819576,4.711428467,375958.7188,377124.1614
1235,4.712460518,4.697142475,375991.4063,379909.799
1236,4.705243587,4.711428467,376230.3438,380442.4532
1237,4.709384441,4.711428467,376712.8438,380662.7129
1238,4.710177898,4.697142475,377362.5938,380923.2816
1239,4.703737736,4.711428467,378076.2813,381185.2899
1240,4.708303452,4.711428467,378761.6563,381399.7912
1241,4.709329128,4.697142475,379354.6563,381405.5496
1242,4.703080654,4.697142475,379810.2813,381405.5496
1243,4.700760841,4.697142475,380110.25,381412.7476
1244,4.699573994,4.697142475,380268.0313,381437.2209
1245,4.698866844,4.697142475,380309.1875,381478.9695
1246,4.698523998,4.697142475,380363.1563,381478.9695
1247,4.698088646,4.697142475,380397.1563,381502.0032
1248,4.697735786,4.697142475,380415.0625,381502.0032
1249,4.697610855,4.697142475,380426.25,381502.0032
1250,4.697343349,4.697142475,380436.75,381502.0032
1251,4.697133541,4.697142475,380448.5313,381506.322
1252,4.697133541,4.697142475,380456.8438,381715.0649
1253,4.697133541,4.697142475,380477.1563,381834.5522
1254,4.697133541,4.697142475,380519,381834.5522
1255,4.697133541,4.697142475,380577.125,381834.5522
1256,4.697133541,4.697142475,380641.4063,381834.5522
1257,4.697133541,4.711428467,380700.2188,381870.5423
1258,4.703961372,4.711428467,380749.8438,381870.5423
1259,4.706586361,4.711428467,380786.625,381936.7642
1260,4.708005905,4.697142475,380814.8438,381951.1603
1261,4.702038288,4.697142475,380836.8438,381951.1603
1262,4.700013161,4.697142475,380853.1875,381951.1603
1263,4.69912672,4.697142475,380870.7813,381951.1603
1264,4.698678493,4.697142475,380887.6563,381951.1603
1265,4.698382854,4.711428467,380899.6875,382276.5112
1266,4.705011368,4.697142475,380930.7813,382282.2697
1267,4.70064497,4.711428467,380981.9375,382286.5885
1268,4.705917358,4.697142475,381045.6563,382544.2779
1269,4.700895786,4.697142475,381128.5313,382842.2764
1270,4.699162006,4.697142475,381245.5938,382866.7497
1271,4.698495388,4.711428467,381383.5313,382983.3578
1272,4.70504427,4.697142475,381529.7188,383033.744
1273,4.700666904,4.711428467,381669.3438,383062.5361
1274,4.706124306,4.711428467,381789.7188,383069.7341
1275,4.708008766,4.711428467,381881.7813,383098.5262
1276,4.708905697,4.711428467,381955.0938,383101.4055
1277,4.709581852,4.711428467,382001.9063,383156.1105
1278,4.709915161,4.711428467,382028.9688,383328.8632
1279,4.710342407,4.697142475,382062.3125,383380.689
1280,4.703778267,4.697142475,382111.9688,383380.689
1281,4.701453209,4.697142475,382166.4063,383380.689
1282,4.700138092,4.697142475,382221.0625,383380.689
1283,4.699490547,4.697142475,382267.9688,383380.689
1284,4.698860645,4.697142475,382302.7813,383380.689
1285,4.698357105,4.697142475,382324,383383.5682
1286,4.697945595,4.697142475,382334.125,383406.6019
1287,4.697610855,4.697142475,382336.875,383406.6019
1288,4.697343349,4.697142475,382337.0625,383492.9783
1289,4.697133541,4.697142475,382347.3125,383513.1328
1290,4.697133541,4.697142475,382366.5938,383677.2479
1291,4.697133541,4.697142475,382402.5,384002.5988
1292,4.697133541,4.711428467,382474.75,384034.2701
1293,4.703961372,4.711428467,382577.0313,384093.294
1294,4.706586361,4.697142475,382695.2813,384094.7336
1295,4.701210976,4.697142475,382810.7813,384388.4132
1296,4.699390411,4.711428467,382930.0938,384551.0887
1297,4.70552206,4.711428467,383057.375,384718.083
1298,4.707736492,4.711428467,383193.1875,384765.59
1299,4.708922863,4.711428467,383330.6875,384794.3821
1300,4.709615231,4.711428467,383455.7188,385053.5112
1301,4.710103512,4.711428467,383580.5625,385144.2063
1302,4.710483551,4.711428467,383711.5313,385198.9114
1303,4.71062994,4.697142475,383834.5625,385200.351
1304,4.703843594,4.711428467,383940.1875,385550.1752
1305,4.708531857,4.711428467,384045.0938,385550.1752
1306,4.709840298,4.711428467,384156.3438,385560.2525
1307,4.710368156,4.697142475,384262.3438,385564.5713
1308,4.703693867,4.697142475,384354.5,385584.7258
1309,4.701216698,4.697142475,384424.8438,385584.7258
1310,4.699933529,4.697142475,384471.0938,385851.0529
1311,4.699154377,4.697142475,384522.5625,385851.0529
1312,4.698591709,4.697142475,384578.6875,385874.0866
1313,4.698147297,4.711428467,384636.0313,385876.9658
1314,4.704801083,4.711428467,384687.25,385876.9658
1315,4.70706749,4.711428467,384739,385887.043
1316,4.70821476,4.697142475,384778.8125,385898.5599
1317,4.702038288,4.711428467,384806.2188,386068.4334
1318,4.706973553,4.697142475,384834.5313,386072.7522
1319,4.701791763,4.711428467,384866.4063,386075.6314
1320,4.707025528,4.697142475,384898.8438,386087.1483
1321,4.70190382,4.697142475,384937.4375,386087.1483
1322,4.700162888,4.697142475,384971.0938,386102.9839
1323,4.699302673,4.711428467,384998.375,386242.6257
1324,4.705536366,4.711428467,385027.9375,387045.9259
1325,4.707641602,4.697142475,385119.5313,387081.916
1326,4.701863289,4.697142475,385272.625,387089.114
1327,4.699924946,4.711428467,385458.9688,387136.621
1328,4.705796719,4.711428467,385653.4063,387165.4131
1329,4.707946301,4.711428467,385826,387222.9974
1330,4.708922863,4.711428467,385963.5625,387562.7444
1331,4.709615231,4.711428467,386085.0625,387892.4142
1332,4.710103512,4.711428467,386215.2813,388773.453
1333,4.710483551,4.711428467,386415.5,390047.5043
1334,4.71062994,4.711428467,386769.9063,391056.6681
1335,4.710755825,4.725713779,387334.2813,391081.1414
1336,4.718121529,4.725713779,388005.125,391232.3
1337,4.720599651,4.711428467,388679.9375,391311.4784
1338,4.714895248,4.725713779,389273.9375,391446.8013
1339,4.720633507,4.725713779,389739.7188,391495.7479
1340,4.722091198,4.725713779,390061.0625,391547.5738
1341,4.723121166,4.725713779,390256.8438,392576.892
1342,4.723742962,4.711428467,390426.5938,392578.3316
1343,4.717028141,4.725713779,390616.7813,392679.1041
1344,4.722435474,4.725713779,390845.8125,392679.1041
1345,4.723489285,4.725713779,391089.9688,392959.8272
1346,4.724074841,4.725713779,391316.5,392988.6193
1347,4.724339962,4.725713779,391513.9375,393069.2373
1348,4.724673748,4.711428467,391673.6875,393158.4929
1349,4.717571259,4.711428467,391799.2188,393187.285
1350,4.71543026,4.711428467,391890.1563,393253.5068
1351,4.714169979,4.711428467,391953.2813,393253.5068
1352,4.713387489,4.725713779,392025.0938,393331.2456
1353,4.720134735,4.725713779,392083.9063,393429.1388
1354,4.721827984,4.725713779,392139.0938,393491.0418
1355,4.722782135,4.725713779,392191.4375,393727.1372
1356,4.723294735,4.725713779,392265.0625,393728.5768
1357,4.723666668,4.725713779,392348.75,393728.5768
1358,4.723969936,4.725713779,392432.875,393786.1611
1359,4.724383354,4.711428467,392511.8125,393833.6681
1360,4.717517853,4.725713779,392580.8125,393842.3057
1361,4.722864628,4.711428467,392637.5625,393859.581
1362,4.716684818,4.725713779,392679.3438,394028.0149
1363,4.722198486,4.725713779,392721.0938,394030.8941
1364,4.723183155,4.725713779,392765.3125,394085.5991
1365,4.723827362,4.725713779,392812.1563,394085.5991
1366,4.724130154,4.725713779,392863.3438,394249.7142
1367,4.724339962,4.725713779,392919.5938,394402.3124
1368,4.724505901,4.725713779,392988.1563,394547.7126
1369,4.724646091,4.725713779,393075.25,394700.3109
1370,4.724920273,4.725713779,393182.0938,395142.2699
1371,4.724979401,4.725713779,393327.1563,395464.7416
1372,4.725184441,4.725713779,393519.1875,396125.5208
1373,4.725184441,4.725713779,393787.25,396155.7525
1374,4.725184441,4.711428467,394096.1875,396923.0625
1375,4.717969894,4.725713779,394457.8438,396953.2942
1376,4.72307682,4.725713779,394832.7188,397818.4974
1377,4.723824501,4.725713779,395243.0313,397998.4482
1378,4.724339962,4.725713779,395666,398297.8862
1379,4.724545002,4.725713779,396079.0938,398840.6177
1380,4.724673748,4.725713779,396484.4688,398840.6177
1381,4.724770069,4.711428467,396861.5625,399056.5586
1382,4.717648983,4.711428467,397193.0938,399165.9686
1383,4.715498447,4.711428467,397480.2813,399165.9686
1384,4.714229107,4.711428467,397693.7188,399174.6062
1385,4.713594913,4.725713779,397854.3125,399209.1568
1386,4.720134735,4.725713779,397949.1875,399210.5964
1387,4.721827984,4.725713779,398015.9688,399210.5964
1388,4.722782135,4.725713779,398048.3125,403129.2039
1389,4.723294735,4.725713779,398353.2813,404665.2635
1390,4.723666668,4.725713779,399062.4688,404810.6637
1391,4.723969936,4.725713779,400052.625,404917.1945
1392,4.724383354,4.725713779,401144.0938,404917.1945
1393,4.72471571,4.725713779,402154.2188,404917.1945
1394,4.724979401,4.725713779,402956.1875,405755.0452
1395,4.725184441,4.711428467,403559.3125,407322.7761
1396,4.717969894,4.711428467,404087.6563,407322.7761
1397,4.715762615,4.725713779,404557.8125,407335.7326
1398,4.721678257,4.725713779,404950.1563,407576.1468
1399,4.722978592,4.725713779,405388.9375,407600.6201
1400,4.723704815,4.711428467,405796.9063,407602.0597
1401,4.716874599,4.711428467,406108.2813,407602.0597
1402,4.714844704,4.711428467,406310.9688,407602.0597
1403,4.713686943,4.711428467,406410.25,407633.731
1404,4.712992668,4.711428467,406429.25,407681.238
1405,4.712486744,4.711428467,406425.1875,407682.6776
1406,4.712245464,4.711428467,406448.5,407708.5905
1407,4.712038517,4.711428467,406466.5,407711.4697
1408,4.711703777,4.725713779,406480.25,408154.8684
1409,4.718551159,4.725713779,406530.7188,408154.8684
1410,4.720599651,4.725713779,406611.1563,408154.8684
1411,4.721976757,4.725713779,406706.0938,408154.8684
1412,4.72282505,4.725713779,406798.3125,408154.8684
1413,4.723461628,4.711428467,406875.1875,408183.6605
1414,4.716800213,4.711428467,406933.0313,408231.1675
1415,4.714962959,4.711428467,406975,408264.2784
1416,4.713963985,4.711428467,407004.2188,408264.2784
1417,4.713387489,4.711428467,407023.6875,408274.3557
1418,4.712961674,4.711428467,407035.1875,408277.2349
1419,4.712453365,4.711428467,407055.0938,408349.2152
1420,4.712038517,4.711428467,407076.5938,408445.6688
1421,4.711703777,4.711428467,407105.9063,408449.9876
1422,4.711436749,4.711428467,407140.8125,408449.9876
1423,4.711228848,4.711428467,407176.25,409676.5319
1424,4.711228848,4.711428467,407300.3438,410134.3266
1425,4.711228848,4.711428467,407543.9688,410292.6832
1426,4.711228848,4.711428467,407878.0625,410302.7605
1427,4.711228848,4.711428467,408240.8125,410350.2675
1428,4.711228848,4.711428467,408577.3125,410350.2675
1429,4.711228848,4.711428467,408847.4688,410358.9051
1430,4.711228848,4.725713779,409035.4688,410363.2239
1431,4.718335629,4.725713779,409143.5938,410370.422
1432,4.720599651,4.711428467,409182.625,410449.6003
1433,4.714895248,4.725713779,409176.8438,410478.3924
1434,4.720633507,4.711428467,409188.3125,410482.7112
1435,4.715014935,4.711428467,409209.4063,410482.7112
1436,4.713710308,4.711428467,409233.2813,410488.4697
1437,4.712992191,4.711428467,409254.0625,410518.7014
1438,4.712607861,4.711428467,409273.5,410518.7014
1439,4.71233654,4.711428467,409289.5938,410518.7014
1440,4.712116241,4.711428467,409301.8125,410674.1788
1441,4.711770535,4.711428467,409321.5313,410674.1788
1442,4.711494923,4.711428467,409348.9375,410702.971
1443,4.711436749,4.711428467,409384.5625,410711.6086
1444,4.711228848,4.711428467,409422.4688,410731.7631
1445,4.711228848,4.725713779,409458.0938,410737.5215
1446,4.718335629,4.725713779,409488.2188,410737.5215
1447,4.720599651,4.711428467,409510.7188,410770.6324
1448,4.714895248,4.725713779,409528.5313,410774.9513
1449,4.720633507,4.711428467,409541.5625,410803.7434
1450,4.715014935,4.711428467,409552.4063,410803.7434
1451,4.713710308,4.725713779,409566.5313,411081.5873
1452,4.720176697,4.725713779,409599.8438,411081.5873
1453,4.721988201,4.711428467,409651.9063,411091.6646
1454,4.715958118,4.711428467,409713.5938,411095.9834
1455,4.71429348,4.711428467,409774.8125,411101.7418
1456,4.713245392,4.725713779,409827.1563,411129.0943
1457,4.71980238,4.711428467,409867.9688,411134.8527
1458,4.714682579,4.711428467,409897.3438,411134.8527
1459,4.713320732,4.711428467,409915.1563,411134.8527
1460,4.71267271,4.711428467,409923.75,411136.2924
1461,4.712333202,4.711428467,409924.8438,411136.2924
1462,4.711942196,4.725713779,409930.0313,411303.2866
1463,4.718764782,4.725713779,409945.6563,411303.2866
1464,4.720935345,4.711428467,409972.2188,411512.0295
1465,4.71515131,4.711428467,410020.25,411522.1068
1466,4.713622093,4.711428467,410084.5625,411591.2078
1467,4.712706566,4.711428467,410159.5625,411719.3328
1468,4.712369442,4.711428467,410243.375,415815.0118
1469,4.712151051,4.711428467,410633.7813,415815.0118
1470,4.711977959,4.711428467,411317.9375,415827.9682
1471,4.711830616,4.697142475,412159.1875,415832.2871
1472,4.704759121,4.711428467,412998.8438,416481.5494
1473,4.708959103,4.697142475,413766.625,416654.3021
1474,4.702978134,4.697142475,414401.2188,416744.9973
1475,4.700870991,4.697142475,414879.6563,416744.9973
1476,4.699715614,4.711428467,415189.5313,416888.9579
1477,4.705884457,4.711428467,415358.6875,416894.7163
1478,4.707911968,4.711428467,415419.0938,416933.5856
1479,4.708891869,4.711428467,415537.3125,416939.3441
1480,4.709411621,4.697142475,415618.5313,417074.667
1481,4.702898502,4.697142475,415674.6875,417084.7443
1482,4.700716019,4.697142475,415711.9375,417084.7443
1483,4.699537754,4.697142475,415755,417155.285
1484,4.699013233,4.697142475,415797.75,417155.285
1485,4.698650837,4.697142475,415837,417156.7246
1486,4.698357105,4.697142475,415867.8438,417299.2456
1487,4.697945595,4.697142475,415904.3125,417299.2456
1488,4.697610855,4.711428467,415942.1875,417578.5291
1489,4.704177856,4.711428467,415999.9063,417578.5291
1490,4.706586361,4.697142475,416072.4375,417584.2875
1491,4.701210976,4.697142475,416152.9063,417584.2875
1492,4.699390411,4.697142475,416226.5313,417584.2875
1493,4.698624134,4.697142475,416284.3125,417584.2875
1494,4.698265553,4.697142475,416325.0313,417739.765
1495,4.698047161,4.697142475,416358.9375,417739.765
1496,4.697879314,4.711428467,416388.9688,417742.6442
1497,4.704584122,4.697142475,416419.3438,417757.0403
1498,4.70031929,4.711428467,416445.3125,417758.4799
1499,4.705643654,4.697142475,416474.5,417791.5908
1500,4.700692654,4.697142475,416499.875,417791.5908
1501,4.699162006,4.697142475,416520.2813,417791.5908
1502,4.698495388,4.711428467,416534.8438,417813.1849
1503,4.70504427,4.697142475,416545.1563,417957.1455
1504,4.700666904,4.697142475,416562.7813,417957.1455
1505,4.69920969,4.697142475,416593.25,417957.1455
1506,4.698536396,4.697142475,416627.6563,418008.9713
1507,4.698028564,4.697142475,416664.25,418023.3674
1508,4.697844028,4.697142475,416700.1563,418023.3674
1509,4.697543621,4.697142475,416731.1563,418057.9179
1510,4.697467327,4.697142475,416758.4063,418057.9179
1511,4.697401047,4.697142475,416779.9063,418062.2367
1512,4.697343349,4.697142475,416795.1875,418062.2367
1513,4.697133541,4.697142475,416805.1875,418206.1973
1514,4.697133541,4.697142475,416825.5,418207.6369
1515,4.697133541,4.697142475,416852.8125,418207.6369
1516,4.697133541,4.697142475,416882.9375,418306.9698
1517,4.697133541,4.697142475,416920.3125,418309.849
1518,4.697133541,4.697142475,416960.4375,418309.849
1519,4.697133541,4.697142475,416997.5938,418347.2787
1520,4.697133541,4.697142475,417031.5938,418350.1579
1521,4.697133541,4.711428467,417059.5625,418461.0076
1522,4.703961372,4.711428467,417088.4375,418461.0076
1523,4.706586361,4.711428467,417117.6875,418461.0076
1524,4.708005905,4.711428467,417149.3438,418461.0076
1525,4.708872318,4.697142475,417176.3125,418465.3264
1526,4.702642918,4.697142475,417196.4688,418472.5244
1527,4.700510502,4.697142475,417212.8438,418476.8433
1528,4.699537754,4.697142475,417223.5938,418556.0216
1529,4.699013233,4.697142475,417235.2813,418573.2969
1530,4.698650837,4.697142475,417251.2813,418580.4949
1531,4.698357105,4.697142475,417269.8125,418610.7266
1532,4.697945595,4.697142475,417293.9688,418616.485
1533,4.697610855,4.697142475,417318.375,418616.485
1534,4.697343349,4.711428467,417339.875,421117.0806
1535,4.703961372,4.697142475,417544.9375,421846.9609
1536,4.699853897,4.697142475,417985.9063,421846.9609
1537,4.698540688,4.697142475,418582.0625,421878.6322
1538,4.69799614,4.682857163,419217.0313,422155.0365
1539,4.691116333,4.682857163,419810.6563,422155.0365
1540,4.688099384,4.697142475,420294.875,422205.4227
1541,4.693244934,4.697142475,420639.6875,422378.1755
1542,4.695135117,4.697142475,420857.1875,422404.0884
1543,4.695892334,4.711428467,420967.8125,422444.3973
1544,4.702996254,4.711428467,420998.7813,422444.3973
1545,4.705665588,4.697142475,421058.0625,422464.5518
1546,4.700496197,4.697142475,421117.0313,422464.5518
1547,4.698801041,4.697142475,421156.875,422510.6192
1548,4.698152065,4.697142475,421182.9688,422510.6192
1549,4.698056698,4.697142475,421206.375,422543.7302
1550,4.698047161,4.697142475,421223.875,422546.6094
1551,4.697879314,4.697142475,421238.0938,422546.6094
1552,4.697735786,4.697142475,421253.5938,422841.7286
1553,4.697610855,4.697142475,421288.5,422841.7286
1554,4.697343349,4.697142475,421342.5,422848.9266
1555,4.697133541,4.697142475,421405.5313,422853.2454
1556,4.697133541,4.697142475,421467.75,422853.2454
1557,4.697133541,4.697142475,421520.0313,422853.2454
1558,4.697133541,4.697142475,421559.1875,422997.206
1559,4.697133541,4.697142475,421593.9063,422997.206
1560,4.697133541,4.711428467,421626.75,423001.5249
1561,4.703961372,4.711428467,421655.5938,423001.5249
1562,4.706586361,4.697142475,421678.4688,423033.1962
1563,4.701210976,4.697142475,421706.2188,423149.8043
1564,4.699390411,4.697142475,421738.4375,423155.5627
1565,4.698624134,4.697142475,421774.1563,423162.7607
1566,4.698265553,4.697142475,421809.4063,423165.6399
1567,4.698047161,4.697142475,421840.3438,423167.0795
1568,4.697879314,4.711428467,421864.0313,423195.8717
1569,4.704584122,4.711428467,421886.375,423195.8717
1570,4.70706749,4.697142475,421903.25,423406.0541
1571,4.701412678,4.697142475,421930.5625,423406.0541
1572,4.699390411,4.697142475,421968.3125,423406.0541
1573,4.698624134,4.697142475,422011.7188,423406.0541
1574,4.698265553,4.697142475,422056.6875,423565.8504
1575,4.698047161,4.697142475,422106.4063,423565.8504
1576,4.697879314,4.697142475,422157.5938,423567.29
1577,4.697735786,4.697142475,422204.375,423567.29
1578,4.697610855,4.697142475,422242.1563,423639.2703
1579,4.697343349,4.711428467,422274.8125,423657.9852
1580,4.703961372,4.697142475,422302.5625,423745.8012
1581,4.699853897,4.697142475,422338.3125,423750.12
1582,4.698540688,4.697142475,422374.9375,423750.12
1583,4.69799614,4.697142475,422408.375,423764.516
1584,4.697761536,4.697142475,422436.1563,423817.7814
1585,4.697634697,4.697142475,422465.9063,423966.0609
1586,4.697543621,4.697142475,422503.3125,424707.4579
1587,4.697467327,4.697142475,422602.5625,424707.4579
1588,4.697401047,4.697142475,422756.9375,425427.2609
1589,4.697343349,4.697142475,422993.6875,425427.2609
1590,4.697133541,4.697142475,423278.4063,425427.2609
1591,4.697133541,4.697142475,423565.5938,425427.2609
1592,4.697133541,4.697142475,423812.625,425427.2609
1593,4.697133541,4.682857163,423995.4688,425430.1401
1594,4.690517426,4.682857163,424108.375,425433.0194
1595,4.687608242,4.682857163,424159.9063,425464.6907
1596,4.686166286,4.682857163,424170.125,425499.2412
1597,4.685293674,4.682857163,424177.9688,425499.2412
1598,4.68466711,4.697142475,424174.2813,425513.6373
1599,4.690734386,4.682857163,424189.0938,425585.6176
1600,4.686776638,4.682857163,424209.4375,429191.8306
1601,4.684913158,4.682857163,424506,429350.1872
1602,4.684044361,4.682857163,425083.625,429350.1872
1603,4.683578491,4.682857163,425822.3125,429357.3853
1604,4.683447361,4.697142475,426576.6563,429393.3754
1605,4.689894676,4.682857163,427231.875,429465.3557
1606,4.686306953,4.682857163,427726.75,429465.3557
1607,4.684704781,4.682857163,428042.375,429465.3557
1608,4.684044361,4.682857163,428192.9375,429465.3557
1609,4.683578491,4.682857163,428214.5625,431020.1302
1610,4.683447361,4.682857163,428269,431066.1976
1611,4.683358192,4.682857163,428515,431138.1779
1612,4.683284283,4.682857163,428833.7813,431138.1779
1613,4.68321991,4.682857163,429161.0938,431312.3702
1614,4.683163643,4.66857117,429459.75,431394.4277
1615,4.676665783,4.66857117,429706.6563,431394.4277
1616,4.673484325,4.682857163,429888.5625,431423.2199
1617,4.678275108,4.682857163,430003.3438,431508.1566
1618,4.680510521,4.66857117,430065.1875,431513.915
1619,4.675202847,4.682857163,430087.1563,431544.1468
1620,4.678715229,4.66857117,430134.6563,431689.547
1621,4.674312115,4.682857163,430183.1563,431719.7787
1622,4.678195477,4.682857163,430234.75,431719.7787
1623,4.680183887,4.682857163,430283.0938,431719.7787
1624,4.681080341,4.682857163,430328.9063,431719.7787
1625,4.681706905,4.66857117,430366.3438,431729.8559
1626,4.675870895,4.682857163,430392.125,431931.4008
1627,4.679175377,4.682857163,430422.7813,431978.9078
1628,4.680878162,4.682857163,430465.4688,431978.9078
1629,4.681788921,4.682857163,430513.6563,432009.1395
1630,4.68211174,4.682857163,430563.125,432009.1395
1631,4.682457924,4.682857163,430611.7813,432009.1395
1632,4.682548046,4.66857117,430651.5938,432183.3318
1633,4.676345825,4.682857163,430692.2813,432356.0845
1634,4.679586411,4.682857163,430746.8125,432356.0845
1635,4.681212902,4.66857117,430811.3125,432436.7025
1636,4.675808907,4.682857163,430882.75,432523.0788
1637,4.679216862,4.682857163,430964.7813,432523.0788
1638,4.680925369,4.682857163,431044.3125,432523.0788
1639,4.681650639,4.682857163,431110.9063,432597.9383
1640,4.681991577,4.682857163,431165.9063,432597.9383
1641,4.682191372,4.682857163,431207.25,432597.9383
1642,4.682337284,4.682857163,431234.4688,432597.9383
1643,4.682621956,4.682857163,431254.4375,432597.9383
1644,4.682686329,4.682857163,431269.8125,432597.9383
1645,4.682742119,4.682857163,431277.2813,432865.705
1646,4.682952881,4.682857163,431301.375,432887.2991
1647,4.682952881,4.682857163,431345.75,432918.9705
1648,4.682952881,4.682857163,431403,432918.9705
1649,4.682952881,4.682857163,431462.9063,432918.9705
1650,4.682952881,4.682857163,431518.625,432929.0477
1651,4.682952881,4.682857163,431562.6563,432954.9606
1652,4.682952881,4.682857163,431594.5,433101.8004
1653,4.682952881,4.682857163,431625.6563,433126.2737
1654,4.682952881,4.66857117,431659.4375,433132.0322
1655,4.676665783,4.66857117,431693.6875,433160.8243
1656,4.673484325,4.66857117,431735.4688,433160.8243
1657,4.67194891,4.66857117,431773.9063,433180.9788
1658,4.671056271,4.66857117,431806.8438,433245.761
1659,4.670431614,4.66857117,431836.4688,433303.3453
1660,4.669941902,4.66857117,431866.3438,433339.3354
1661,4.669540882,4.682857163,431898.3438,433340.775
1662,4.675423145,4.682857163,431930.1875,433340.775
1663,4.678349495,4.66857117,431962.5625,433343.6542
1664,4.673551083,4.66857117,431989.25,433343.6542
1665,4.671205997,4.66857117,432008.1875,433349.4127
1666,4.670260906,4.66857117,432020.3438,433349.4127
1667,4.669847012,4.66857117,432025.9688,433409.8761
1668,4.669622421,4.66857117,432031.9375,433409.8761
1669,4.669463158,4.66857117,432041.25,433463.1415
1670,4.669329166,4.66857117,432057.3438,433477.5376
1671,4.669211864,4.66857117,432079.1563,433493.3733
1672,4.668945789,4.66857117,432103.4688,433499.1317
1673,4.668734074,4.66857117,432127.25,433683.4012
1674,4.668734074,4.66857117,432161.5313,433689.1597
1675,4.668734074,4.66857117,432204.8438,433702.1161
1676,4.668734074,4.66857117,432251.875,433702.1161
1677,4.668734074,4.66857117,432295.5625,433702.1161
1678,4.668734074,4.66857117,432332.7188,433702.1161
1679,4.668734074,4.682857163,432358.9688,433851.8351
