,Predictions,price,Predictions,volume
81,7.094484806,7.099999905,161206.4063,156542.4984
82,7.09468317,7.090000153,161744.8438,157735.9416
83,7.094489098,7.090000153,162310.0469,158309.5578
84,7.093584538,7.090000153,162944.1094,158936.4169
85,7.092686176,7.090000153,163664.9844,159843.5542
86,7.091840267,7.090000153,164442.2656,160553.7936
87,7.091259003,7.090000153,165251.9688,161589.5174
88,7.091035366,7.079999924,166078.3438,162017.4693
89,7.089173794,7.090000153,166889.7656,162499.6685
90,7.088387966,7.090000153,167648.4688,163114.4726
91,7.088624001,7.090000153,168346.5313,164058.7795
92,7.089161873,7.079999924,169026.0781,164429.4702
93,7.088163853,7.090000153,169691.25,165158.7966
94,7.087841511,7.090000153,170335.5313,165772.5961
95,7.088301182,7.090000153,170962.9531,165947.3933
96,7.089046955,7.079999924,171561.625,166436.6247
97,7.088062763,7.090000153,172121.3594,167508.5135
98,7.087725639,7.090000153,172686.5625,168107.2442
99,7.088301182,7.090000153,173261.0469,169041.5053
100,7.089046955,7.079999924,173866.8438,170254.0355
101,7.088062763,7.090000153,174542.1094,171600.1752
102,7.087725639,7.079999924,175333.8906,172226.0296
103,7.086658001,7.090000153,176209.7031,173574.1784
104,7.086627007,7.090000153,177171.8438,174219.1199
105,7.087504864,7.079999924,178178.2188,174909.2677
106,7.08695507,7.090000153,179166.9219,175714.9423
107,7.087184906,7.090000153,180109.75,175992.2068
108,7.087946415,7.090000153,180979.8906,177623.6477
109,7.088853359,7.090000153,181807.1875,178855.265
110,7.089576721,7.090000153,182647.2188,179279.1985
111,7.090156078,7.099999905,183504.25,179916.1034
112,7.092041969,7.090000153,184368.6563,180358.1194
113,7.093016148,7.099999905,185192.5938,181123.6107
114,7.094464779,7.099999905,185984.9063,181801.7035
115,7.096221924,7.090000153,186729.8281,182996.1512
116,7.096221447,7.090000153,187459.2656,183799.8167
117,7.094882488,7.090000153,188196.9375,184247.8602
118,7.093342304,7.079999924,188918.1875,186022.9562
119,7.090503693,7.090000153,189713.1406,186413.7386
120,7.089033604,7.090000153,190570.75,186776.3926
121,7.088945866,7.090000153,191425.0781,187068.7259
122,7.089384556,7.079999924,192223.5781,188115.5001
123,7.088388443,7.090000153,192961.4531,189183.3706
124,7.087959766,7.090000153,193676.6563,189361.1816
125,7.088301182,7.079999924,194356.2656,189638.4462
126,7.087404251,7.079999924,194994.875,191217.6488
127,7.085647106,7.090000153,195640.8125,192416.1149
128,7.085520267,7.090000153,196336.9063,193047.9968
129,7.086747169,7.090000153,197126.1719,193703.9888
130,7.088141918,7.090000153,197957.9688,194112.8535
131,7.089254856,7.090000153,198780.0625,194783.9142
132,7.089933395,7.079999924,199557.4688,195534.3368
133,7.088740826,7.090000153,200302.9219,196915.6368
134,7.088073254,7.099999905,201063.2656,197313.4512
135,7.089949131,7.090000153,201810.3594,198020.6768
136,7.091473579,7.090000153,202534.2656,198518.9494
137,7.092010498,7.090000153,203257.5625,199238.2299
138,7.09180212,7.099999905,203978.9688,199745.5438
139,7.093060493,7.099999905,204675.25,199839.9745
140,7.095133305,7.090000153,205311.3594,200192.5827
141,7.095434666,7.090000153,205861.4063,201602.011
142,7.094438076,7.090000153,206388.6406,202126.4027
143,7.093241692,7.090000153,206927.4844,202615.634
144,7.092163563,7.099999905,207506.6563,202996.3705
145,7.093031883,7.099999905,208091.4844,203327.8825
146,7.095141411,7.099999905,208664.7344,203758.8481
147,7.09723568,7.090000153,209206.5938,203809.0772
148,7.097094059,7.099999905,209695.75,204429.9087
149,7.097117901,7.090000153,210135.9844,204778.4986
150,7.096008778,7.090000153,210523.4375,206090.4825
151,7.094450951,7.090000153,210926.25,206389.8479
152,7.093019962,7.090000153,211394.375,207295.9807
153,7.09203577,7.099999905,211934.2031,208537.6438
154,7.093173504,7.090000153,212574.5938,210111.8235
155,7.093580723,7.099999905,213353.5938,210977.773
156,7.094819546,7.099999905,214257.6719,211204.8085
157,7.09645462,7.099999905,215213.2969,212444.4624
158,7.098016739,7.099999905,216176.6875,213456.0763
159,7.098980427,7.099999905,217142.1406,214301.9342
160,7.099635601,7.099999905,218085.8281,214748.9731
161,7.099995613,7.090000153,218999.4688,219990.881
162,7.098515987,7.099999905,220093.1563,223451.6653
163,7.097902298,7.110000134,221567.7031,224511.4991
164,7.099836826,7.099999905,223401.7031,224678.2597
165,7.101376057,7.110000134,225414.5781,225047.9458
166,7.103461742,7.110000134,227371.2813,226067.5964
167,7.105672359,7.099999905,229108.6094,226188.1462
168,7.10574007,7.110000134,230537.75,226391.0717
169,7.106176376,7.110000134,231605.5469,226991.8116
170,7.107110977,7.110000134,232336.2969,227829.6329
171,7.108135223,7.099999905,232808.4375,229235.0428
172,7.107395172,7.099999905,233308.5156,229750.3933
173,7.105521679,7.099999905,233915.1094,230357.1607
174,7.103551865,7.110000134,234597.625,230948.8594
175,7.103966713,7.110000134,235309.3906,231747.5019
176,7.105557919,7.110000134,236035.1406,233253.3701
177,7.107287407,7.110000134,236824.1406,233851.0962
178,7.108708858,7.110000134,237645,234587.4547
179,7.109441757,7.110000134,238472.1563,235448.3813
180,7.109763145,7.110000134,239301.1094,236645.8428
181,7.109856606,7.110000134,240152.9375,237148.1337
182,7.110001087,7.119999886,241027.75,237428.4121
183,7.111867428,7.119999886,241861.5781,238035.1795
184,7.114462852,7.119999886,242627.2656,238247.1462
185,7.116631508,7.110000134,243295.2813,238539.4796
186,7.116381645,7.110000134,243858.5,239519.9514
187,7.114794254,7.110000134,244381.9844,241005.7279
188,7.113074303,7.119999886,244933.0781,241303.0841
189,7.1135602,7.119999886,245529.125,242721.5536
190,7.115312576,7.099999905,246215.7188,245808.6335
191,7.113694668,7.119999886,247137.4688,246710.748
192,7.113666534,7.099999905,248283.5469,247043.2646
193,7.111477852,7.110000134,249544.1094,247339.6162
194,7.109953403,7.110000134,250795.1875,248061.9105
195,7.109406471,7.110000134,251938.1094,248901.7409
196,7.10956955,7.119999886,252934.9844,249740.5667
197,7.111638069,7.110000134,253807.3594,251379.0397
198,7.112634659,7.110000134,254645.875,252256.0396
199,7.112367153,7.110000134,255465.0313,252911.0269
200,7.111616135,7.110000134,256299.5781,253297.7909
201,7.111144066,7.110000134,257184.125,263230.0913
202,7.110579491,7.119999886,258571.8906,263749.4601
203,7.112239361,7.110000134,260491.9531,264523.9927
204,7.112877846,7.119999886,262755.3438,265139.8013
205,7.114320755,7.139999866,265108.4688,265793.7841
206,7.119634151,7.130000114,267317.5313,270772.4915
207,7.124170303,7.139999866,269459.9688,277717.1656
208,7.128853321,7.139999866,271867.9375,278235.5298
209,7.132752419,7.150000095,274483.7813,279535.4587
210,7.137310982,7.150000095,277137.0625,280074.9191
211,7.141516209,7.150000095,279602.9063,280566.1596
212,7.14470911,7.150000095,281985.5,280894.6579
213,7.146713734,7.159999847,283968.9063,285280.6621
214,7.149973869,7.159999847,285684.5,285742.7697
215,7.153251171,7.159999847,287163.7813,286959.3183
216,7.155621052,7.159999847,288446,288541.5346
217,7.157394409,7.150000095,289728.5938,289769.1336
218,7.156524181,7.150000095,291159.3125,290342.7498
219,7.154682636,7.159999847,292564.125,291628.6145
220,7.154761791,7.139999866,293916.0625,292640.2284
221,7.15230751,7.150000095,295169.4375,293945.1802
222,7.150677681,7.150000095,296325.0313,295563.5615
223,7.150085449,7.150000095,297419.5625,297688.252
224,7.14991045,7.150000095,298654.2188,298967.0846
225,7.149923801,7.150000095,299973.875,305802.2593
226,7.149925232,7.150000095,301680.1563,307150.4081
227,7.14986372,7.150000095,303800.0313,308211.2465
228,7.14991045,7.150000095,306171.7813,309602.5923
229,7.14992094,7.150000095,308587.3125,312434.5084
230,7.14976263,7.139999866,310982.25,313662.1074
231,7.14807415,7.150000095,313248.9063,314614.4509
232,7.147453785,7.139999866,315294.125,315037.3799
233,7.145971775,7.150000095,317035.7813,319530.8743
234,7.146037579,7.139999866,318672.375,319881.4734
235,7.145149231,7.150000095,320215.5625,323156.4101
236,7.145584106,7.139999866,321951.0313,323578.3344
237,7.144878864,7.150000095,323734.3438,324008.2955
238,7.145382404,7.139999866,325430.3438,324206.1981
239,7.144700527,7.139999866,326921.7813,327662.9641
240,7.143364906,7.150000095,328356.25,329476.2342
241,7.144067764,7.150000095,329788.625,330222.6385
242,7.145577908,7.139999866,331199.2188,330912.7862
243,7.145384789,7.150000095,332522.625,331422.1092
244,7.145806789,7.139999866,333818.8438,332604.502
245,7.145073414,7.150000095,334996.0938,332819.4825
246,7.14539957,7.150000095,336088.8125,333227.3427
247,7.14662075,7.150000095,337009.5938,334932.1181
248,7.1477108,7.150000095,337814.0625,335059.7
249,7.148662567,7.150000095,338502.5,337056.8086
250,7.149271965,7.150000095,339266.4688,342372.051
251,7.149476528,7.139999866,340385,344436.4666
252,7.147704601,7.150000095,341933.4375,344955.8354
253,7.147274494,7.150000095,343782.9688,346350.1949
254,7.147661209,7.150000095,345769.25,347136.7825
255,7.148519039,7.150000095,347734.4063,347332.6759
256,7.14910841,7.139999866,349478.9688,349073.6162
257,7.147622108,7.150000095,350965.7188,349626.1362
258,7.147183418,7.150000095,352212.1563,349962.6711
259,7.147627354,7.150000095,353175.8125,350299.206
260,7.148337841,7.139999866,353920.0938,351157.1189
261,7.147085667,7.150000095,354624.5313,352339.5117
262,7.147001743,7.150000095,355326.1563,352409.8324
263,7.147557735,7.150000095,355986.9375,352578.6022
264,7.148314953,7.150000095,356602.9688,353508.8449
265,7.148926258,7.150000095,357184.0938,353724.83
266,7.149306297,7.150000095,357708.9688,353991.0442
267,7.149657726,7.150000095,358211.5313,356034.3636
268,7.149727821,7.150000095,358765.875,356717.4792
269,7.14975071,7.139999866,359398.75,358293.6681
270,7.147905827,7.150000095,360154.6563,358705.5466
271,7.147453785,7.139999866,361016.5938,359627.7527
272,7.145971775,7.150000095,361963.0625,360075.7962
273,7.146037579,7.139999866,362905.6563,360496.716
274,7.145149231,7.139999866,363779.5,360618.2704
275,7.143730164,7.150000095,364546.125,361299.3769
276,7.144245148,7.150000095,365184.3438,361807.6953
277,7.145745754,7.139999866,365708.0313,362136.1935
278,7.145384789,7.150000095,366186.4688,362797.2083
279,7.145806789,7.139999866,366632.3125,364746.097
280,7.145073414,7.139999866,367178.3438,364918.8851
281,7.143549442,7.139999866,367806.5,365705.4727
282,7.142287254,7.150000095,368517.3438,365946.5723
283,7.14311552,7.139999866,369250.9063,366511.1473
284,7.143281937,7.150000095,369966.3438,366687.9537
285,7.144549847,7.139999866,370609.0313,367281.6615
286,7.144245625,7.139999866,371183.0625,368307.3396
287,7.143098354,7.130000114,371723.9688,376147.096
288,7.140187263,7.139999866,372664.875,376426.3698
289,7.138586998,7.130000114,374067.75,376757.8818
290,7.136658192,7.139999866,375817.625,376951.7661
291,7.136486053,7.130000114,377641.2813,377721.2757
292,7.135538101,7.130000114,379362.3125,378257.7224
293,7.133950233,7.139999866,380837.7813,378295.8965
294,7.134426117,7.139999866,381983.5938,378842.389
295,7.135755539,7.139999866,382785.0938,379675.1873
296,7.137258053,7.130000114,383322.4063,379985.6031
297,7.136511803,7.139999866,383683.9688,380189.5332
298,7.136619568,7.130000114,384139.0625,381193.1105
299,7.135419846,7.130000114,384614.9688,382155.4998
300,7.133882046,7.130000114,385142.4063,383290.6773
301,7.132376671,7.139999866,385751.0938,384089.3198
302,7.133296013,7.130000114,386459.875,384687.046
303,7.133473396,7.130000114,387237.75,385549.9818
304,7.132755756,7.130000114,388045.2813,387468.733
305,7.131831169,7.139999866,388933.8438,389121.2701
306,7.132856369,7.139999866,389953.875,391816.5631
307,7.134935856,7.130000114,391173.5313,392945.7131
308,7.134902954,7.130000114,392562.7813,393178.776
309,7.133805752,7.130000114,394017.1875,393318.4129
310,7.132493019,7.130000114,395393.1875,393393.7566
311,7.131486893,7.130000114,396576.4375,393764.4472
312,7.130741596,7.130000114,397505.0938,394463.6362
313,7.130470276,7.130000114,398192.25,394560.076
314,7.130377769,7.130000114,398670.9688,395029.2157
315,7.130355358,7.119999886,399032.125,395297.4391
316,7.128398418,7.130000114,399333.1563,395523.47
317,7.127563477,7.119999886,399649.5313,396627.5054
318,7.126097202,7.130000114,400022.6875,396690.7941
319,7.126098156,7.130000114,400427.4063,397390.9876
320,7.127037048,7.130000114,400862.8438,397501.4916
321,7.128119946,7.119999886,401298.875,397744.6004
322,7.127147675,7.130000114,401717.5313,397897.2968
323,7.126942158,7.130000114,402107.5313,397938.4847
324,7.127484798,7.119999886,402433.8438,399778.8785
325,7.126458645,7.130000114,402794.875,400744.2817
326,7.126561165,7.130000114,403252.0938,400964.2851
327,7.127285004,7.130000114,403792.8438,401775.9872
328,7.128321648,7.130000114,404430.7188,402030.1464
329,7.129011154,7.130000114,405096.5,402425.9516
330,7.129426956,7.130000114,405758.5,402580.6572
331,7.129630566,7.130000114,406355.4375,402713.262
332,7.129860878,7.139999866,406852.4688,402834.8164
333,7.13168478,7.139999866,407230.3125,403644.5093
334,7.134160042,7.130000114,407527.2188,403810.2653
335,7.134642601,7.130000114,407820.6563,403979.0351
336,7.133624077,7.130000114,408113.875,404156.8461
337,7.132331848,7.139999866,408389.125,404382.877
338,7.133146763,7.139999866,408660.7813,404465.2527
339,7.135037899,7.139999866,408909.8438,404612.9262
340,7.136900902,7.130000114,409134.6875,404917.3145
341,7.136437893,7.130000114,409338.0313,404976.5848
342,7.134780884,7.130000114,409517.7813,405037.8643
343,7.13293457,7.139999866,409670.4375,405825.4565
344,7.133401394,7.130000114,409856.875,406230.3029
345,7.133407593,7.139999866,410090.25,406415.146
346,7.134596825,7.130000114,410365.25,406620.0807
347,7.134474754,7.139999866,410665.1875,406877.2536
348,7.135158062,7.139999866,410975.2188,407249.9535
349,7.13639164,7.130000114,411285.5,407557.3555
350,7.135747433,7.139999866,411592.5,408119.9213
351,7.136074543,7.130000114,411912.9063,408500.6578
352,7.13522768,7.139999866,412246.0313,408940.6647
353,7.135629654,7.139999866,412593.1875,409172.7231
354,7.136658669,7.130000114,412963.7813,409909.0815
355,7.136092186,7.130000114,413365.9375,410129.0849
356,7.134420395,7.119999886,413780.875,411022.1582
357,7.131096363,7.130000114,414224.9688,411329.5602
358,7.129180908,7.130000114,414689.9063,411489.2887
359,7.12874794,7.130000114,415150.9375,411870.0252
360,7.129162788,7.130000114,415590.4375,412022.7217
361,7.129528522,7.130000114,415996.0313,412075.9645
362,7.129903793,7.119999886,416344.5625,412244.7342
363,7.128149509,7.130000114,416631.5625,414110.2427
364,7.127390385,7.130000114,416954.375,417390.2023
365,7.127733707,7.130000114,417530.6875,417583.082
366,7.128420353,7.119999886,418355.5,417774.9571
367,7.127397537,7.130000114,419348.625,417899.5252
368,7.127115726,7.130000114,420367,418039.1621
369,7.127639771,7.119999886,421288.5313,418324.4634
370,7.126610279,7.130000114,422049.625,418574.6042
371,7.126561165,7.119999886,422620.1875,419020.6385
372,7.125497341,7.130000114,423017.75,419129.1334
373,7.125850677,7.130000114,423271.5625,419295.894
374,7.12686348,7.119999886,423468,419298.9077
375,7.126177788,7.130000114,423690.5938,421241.7689
376,7.12631464,7.119999886,423994.9688,421404.5112
377,7.125478745,7.119999886,424393.0938,421428.6211
378,7.123909473,7.119999886,424842.25,421842.5089
379,7.122447968,7.130000114,425308.6563,422013.2878
380,7.123328209,7.130000114,425759.0625,422129.8193
381,7.125152588,7.130000114,426161.0625,422283.5203
382,7.127083778,7.119999886,426502.5313,422381.9693
383,7.12653923,7.119999886,426768.0625,422501.5145
384,7.124757767,7.119999886,426961.6563,422813.9395
385,7.123053551,7.119999886,427102.125,423095.2224
386,7.121675014,7.119999886,427273.5,423168.5568
387,7.120986938,7.130000114,427450.6563,423494.0414
388,7.122467995,7.130000114,427634.9063,423620.6187
389,7.124847889,7.130000114,427832.5938,423724.0906
390,7.126830578,7.130000114,428030.4063,424129.9416
391,7.128145695,7.119999886,428234.125,424200.2624
392,7.127066612,7.130000114,428437.9375,427310.4477
393,7.126839161,7.130000114,428804.0625,427525.4282
394,7.127410412,7.130000114,429354.4688,427733.3766
395,7.128264427,7.119999886,430036.5938,427890.0914
396,7.127244473,7.119999886,430763.0625,428238.6812
397,7.125324249,7.130000114,431456.625,428302.9745
398,7.125160217,7.130000114,432060.3438,433519.7678
399,7.126242638,7.130000114,432827.3438,434080.3245
400,7.127560139,7.130000114,433810.9688,434507.2717
401,7.128577232,7.130000114,434950,434954.3107
402,7.129331589,7.130000114,436124.5,435169.2912
403,7.129609108,7.119999886,437302.4063,435362.1709
404,7.127914906,7.119999886,438330.5313,435583.1789
405,7.125464916,7.119999886,439140.7813,435771.0357
406,7.123461723,7.119999886,439711.9063,436730.4113
407,7.122138977,7.119999886,440112.5313,436991.6026
408,7.121285915,7.119999886,440390.8125,437455.7194
409,7.120837212,7.119999886,440752.9063,437511.9759
410,7.120594025,7.119999886,441125.9375,437725.9519
411,7.120427608,7.119999886,441488.625,437848.5108
412,7.120278835,7.119999886,441822.5313,437907.7812
413,7.120130539,7.119999886,442104.6875,439331.2736
414,7.120130539,7.119999886,442403.0625,439889.8211
415,7.120130539,7.119999886,442757.5,440810.018
416,7.120130539,7.119999886,443201.2188,440923.5358
417,7.120130539,7.119999886,443728.6875,441155.5942
418,7.120130539,7.130000114,444280.2813,441512.2207
419,7.121903896,7.119999886,444821.75,441562.4498
420,7.122599125,7.119999886,445299.75,441659.8942
421,7.122290611,7.119999886,445687.625,441752.3158
422,7.121610641,7.119999886,445972.6563,442080.814
423,7.120988846,7.119999886,446171.9375,442603.1966
424,7.120580673,7.119999886,446369.1563,442733.7922
425,7.120372772,7.130000114,446573.3125,442795.0717
426,7.122070313,7.119999886,446795.4375,442955.8048
427,7.122749329,7.119999886,447012.6875,443023.1118
428,7.122440338,7.119999886,447214.7188,443251.1518
429,7.121610641,7.119999886,447405.5625,448408.6748
430,7.120988846,7.119999886,447867.75,448957.1765
431,7.120580673,7.119999886,448663.6875,449383.1192
432,7.120372772,7.119999886,449712.4688,449563.9439
433,7.120295048,7.110000134,450870.75,449739.7457
434,7.118516922,7.119999886,451995.75,449781.9382
435,7.11781168,7.110000134,452957.25,450062.2165
436,7.1162076,7.119999886,453692.9375,450400.7606
437,7.116177559,7.119999886,454202.9063,450641.8602
438,7.117100716,7.110000134,454515.6875,450878.9415
439,7.116440773,7.119999886,454684.4063,451285.7972
440,7.116568089,7.119999886,454919.0313,451412.3745
441,7.117357254,7.119999886,455167.125,451902.6104
442,7.118261337,7.119999886,455439.5625,452184.8979
443,7.118962288,7.110000134,455730.6875,452460.1533
444,7.117781639,7.110000134,456033.0313,452621.891
445,7.11552906,7.110000134,456327.75,452693.2163
446,7.11357975,7.119999886,456601.125,452742.4408
447,7.113852978,7.110000134,456839.75,455243.8495
448,7.113703728,7.110000134,457174.375,455434.72
449,7.113110542,7.110000134,457629.5625,456279.5733
450,7.112197876,7.110000134,458212.2188,456354.917
451,7.111412525,7.110000134,458855.7813,457073.193
452,7.110854626,7.119999886,459530.7188,457781.4231
453,7.112239361,7.110000134,460210.6875,458263.6224
454,7.112877846,7.119999886,460870.25,458360.0623
455,7.114320755,7.110000134,461463.9375,458772.9454
456,7.114366531,7.119999886,461971.3125,465113.8658
457,7.115054607,7.119999886,462736.5938,466280.1853
458,7.116420746,7.119999886,463934.2188,466284.2036
459,7.117745876,7.119999886,465396.6563,466702.1096
460,7.118738651,7.119999886,466951.75,470109.6511
461,7.119373322,7.130000114,468583.8125,470514.4976
462,7.121513844,7.130000114,470210.2813,470592.855
463,7.124055386,7.130000114,471696.2188,471299.076
464,7.126371861,7.139999866,472958.9688,473158.5569
465,7.129631519,7.139999866,474032.1875,473331.345
466,7.133099079,7.139999866,474922.7188,473586.5088
467,7.135684967,7.130000114,475801.7188,474051.6302
468,7.135586739,7.130000114,476583.4688,474140.0334
469,7.13414526,7.139999866,477209.4375,474286.7023
470,7.134441376,7.130000114,477674.6563,474362.0459
471,7.134068489,7.130000114,478074.4375,475113.4731
472,7.133069038,7.130000114,478406.0938,475296.307
473,7.132091045,7.139999866,478681.3438,475325.4399
474,7.133198738,7.139999866,478920.4688,476385.2737
475,7.135101795,7.139999866,479221.1875,476864.4592
476,7.136873245,7.130000114,479578.5625,477160.8109
477,7.136271,7.139999866,479983.0313,477676.1613
478,7.1364398,7.130000114,480430.3438,478817.3663
479,7.135415077,7.139999866,480937.5,479324.6801
480,7.135544777,7.139999866,481498.3125,480178.5746
481,7.136679649,7.130000114,482108.5938,480979.2263
482,7.136098862,7.139999866,482781.6875,481363.9812
483,7.13640213,7.139999866,483472.75,481535.7646
484,7.137206554,7.139999866,484122.625,482014.9502
485,7.138103485,7.130000114,484731.4688,482242.9902
486,7.136966228,7.139999866,485268.4688,482538.3373
487,7.136878967,7.139999866,485720.0625,483255.6087
488,7.137425423,7.139999866,486120.9688,483837.2616
489,7.138345718,7.139999866,486525.1563,484395.8091
490,7.138967514,7.139999866,486946.875,484937.2787
491,7.139358044,7.130000114,487408.4063,489329.3103
492,7.137887955,7.139999866,488137.625,494496.8792
493,7.137309551,7.150000095,489415.7813,497145.9614
494,7.139516354,7.139999866,491301.3438,497455.3726
495,7.140852451,7.150000095,493581.1875,497678.3898
496,7.14309597,7.150000095,495932.4063,498184.699
497,7.145261765,7.139999866,498085.25,498345.4321
498,7.145123959,7.139999866,499856.5313,498581.5088
499,7.143773556,7.150000095,501154.5625,499075.7631
500,7.144174576,7.139999866,501995.9688,499523.8066
501,7.143774509,7.150000095,502463.5313,500205.9176
502,7.144839764,7.139999866,502797.375,500765.4697
503,7.144515514,7.139999866,503174.5625,502080.4673
504,7.143294811,7.150000095,503674.6875,502472.2542
505,7.14404726,7.150000095,504258.6563,503192.5393
506,7.145567417,7.139999866,504905.3438,504409.0879
507,7.145217896,7.150000095,505630.0313,504680.325
508,7.145806789,7.150000095,506381.75,505763.2642
509,7.146921635,7.150000095,507151.125,506584.0075
510,7.147872925,7.139999866,507935.8438,506732.6856
511,7.146872997,7.139999866,508689.1875,506910.4966
512,7.14480114,7.150000095,509368.875,507396.7142
513,7.14490366,7.150000095,509958.2188,507784.4828
514,7.146203041,7.150000095,510481.0938,508106.9535
515,7.147506237,7.139999866,510926.625,508431.4335
516,7.146629333,7.150000095,511313.9688,509274.2776
517,7.1467309,7.150000095,511705.4688,511801.8054
518,7.147355556,7.139999866,512227.3438,512430.6737
519,7.14628458,7.150000095,512933.8438,513172.055
520,7.146285057,7.139999866,513797.0938,513294.614
521,7.145353317,7.139999866,514707.5625,514078.1878
522,7.143912792,7.139999866,515599.875,515154.0949
523,7.142461777,7.150000095,516465.5313,515217.3836
524,7.14328146,7.139999866,517253.2813,515455.4695
525,7.143281937,7.150000095,517922.0938,515510.7215
526,7.144549847,7.150000095,518443.3438,515819.1281
527,7.146090031,7.150000095,518838.8125,517029.6492
528,7.147413254,7.139999866,519242.8125,517075.86
529,7.146602154,7.139999866,519642.25,517987.0157
530,7.144604206,7.150000095,520076.0313,518537.5265
531,7.144728184,7.150000095,520542.9688,519547.1312
532,7.146034718,7.150000095,521085.25,519719.9193
533,7.147506237,7.139999866,521688.3438,520027.3213
534,7.146629333,7.139999866,522287.9688,520139.8345
535,7.144876957,7.150000095,522835.8125,520906.3304
536,7.144873142,7.139999866,523327.8125,521701.9592
537,7.144174576,7.150000095,523797.5313,522029.4529
538,7.144862652,7.150000095,524278.4063,522064.6132
539,7.146374702,7.139999866,524722.8125,523028.0072
540,7.145937443,7.150000095,525176.375,523356.5054
541,7.146159172,7.139999866,525637.625,523843.7276
542,7.145143986,7.150000095,526121,523992.4057
