,Predictions,price,Predictions,volume
64,18.97943878,18.96964869,57355.11328,54762.85948
65,18.97438049,18.96964869,57617.15625,55048.7905
66,18.9693718,18.96964869,57841.71875,56123.99653
67,18.96624565,18.92017696,58085.41016,56367.7626
68,18.95661545,18.95316021,58384.60156,56868.4713
69,18.94893456,18.92017696,58744.08594,57199.20256
70,18.93942642,18.92017696,59147.59766,57437.69802
71,18.9299221,18.93666859,59565.63281,57660.38162
72,18.92509842,18.92017696,59973.75,57811.91188
73,18.92160797,18.92017696,60346.84375,58622.26937
74,18.9193058,18.92017696,60704.12891,58750.08185
75,18.91799164,18.90368534,61039.73828,59237.614
76,18.9147892,18.93666859,61367.36328,59423.40328
77,18.9159584,18.92017696,61707.94531,59523.54502
78,18.91682053,18.93666859,62032.04688,59656.62812
79,18.92122078,18.92017696,62331.01563,59685.61652
80,18.9230957,18.93666859,62587.35938,60580.30389
81,18.92576981,18.93666859,62838.73438,60912.35281
82,18.92928696,18.92017696,63105.46875,62508.03235
83,18.92922783,18.92017696,63464.70703,62986.34092
84,18.92673874,18.93666859,63951.17188,63328.93108
85,18.92606163,18.93666859,64521.48047,63537.12048
86,18.92694092,18.95316021,65128.37891,63601.68555
87,18.93245316,18.93666859,65703.21094,63920.55793
88,18.93630219,18.95316021,66206.74219,64024.65263
89,18.94109154,18.95316021,66613.74219,64111.61782
90,18.94521713,18.95316021,66910.61719,64193.3124
91,18.94885063,18.93666859,67126.17969,64530.63194
92,18.94836235,18.95316021,67282.33594,64894.30457
93,18.94731712,19.01912356,67453.71875,67295.07098
94,18.95821762,19.00263194,67769.39063,67526.97816
95,18.97412491,19.01912356,68246.49219,67737.80287
96,18.99138641,19.01912356,68834.25781,67805.00325
97,19.00624275,19.00263194,69450.90625,67927.54512
98,19.01279831,19.00263194,70033.03125,68083.02834
99,19.01317215,19.00263194,70529.91406,68424.30084
100,19.0097332,19.01912356,70928.20313,68596.91358
101,19.00796509,19.00263194,71227.67188,69060.72795
102,19.00510979,19.00263194,71463.39844,69506.09515
103,19.0023098,19.00263194,71674.97656,69697.15505
104,19.00123978,19.00263194,71943.02344,69885.57963
105,18.99978447,18.98614031,72230.45313,70187.3225
106,18.99632835,18.98614031,72526.99219,70481.15945
107,18.99155617,18.98614031,72821.73438,70788.17293
108,18.98667336,19.00263194,73111.40625,71008.22123
109,18.98600769,18.98614031,73390.59375,71497.07103
110,18.98577118,19.00263194,73675.42969,71676.27203
111,18.98838425,19.00263194,73959.50781,71858.10835
112,18.99187088,19.00263194,74242.30469,72082.10961
113,18.99543381,19.00263194,74520.51563,72288.98135
114,18.99820137,19.00263194,74783.875,73223.19836
115,18.99988365,18.98614031,75070.27344,73328.61072
116,18.9973793,19.00263194,75381.60938,73499.9058
117,18.99552155,18.98614031,75703.45313,73598.72988
118,18.99227715,19.00263194,76014.73438,73889.93151
119,18.99163437,18.98614031,76305.79688,73908.37868
120,18.98970032,18.96964869,76569.46094,74638.35924
121,18.98472214,18.98614031,76827.39844,75801.84812
122,18.98083305,18.96964869,77142.20313,76234.03879
123,18.97629166,18.95316021,77531.99219,76269.61546
124,18.96907425,18.98614031,77963.60156,76601.66438
125,18.96675873,18.98614031,78427.83594,76757.1476
126,18.96869087,18.96964869,78874.02344,76779.54773
127,18.97069359,18.96964869,79264.14844,76881.00712
128,18.97075844,18.98614031,79574.60156,76979.83121
129,18.97303009,18.96964869,79804.88281,77102.37307
130,18.97331047,18.96964869,79957.52344,77152.44394
131,18.97174454,18.96964869,80064.77344,77315.83309
132,18.97007942,18.95316021,80167.95313,77690.04696
133,18.96529579,18.92017696,80286.65625,79101.25487
134,18.95350647,18.95316021,80493.89844,79288.36181
135,18.9455204,18.95316021,80806.57813,79321.30317
136,18.94219208,18.92017696,81184.53125,79460.97454
137,18.93665314,18.95316021,81578.32031,79654.66974
138,18.93537903,18.95316021,81953.39844,79707.37592
139,18.93833733,18.92017696,82279.28906,79823.32951
140,18.93704987,18.92017696,82541.25,80007.80114
141,18.93246651,18.93666859,82739.21875,80071.04855
142,18.92956352,18.92017696,82880.99219,80541.45119
143,18.92597771,18.93666859,83006.23438,80624.46342
144,18.92448616,18.92017696,83163.70313,81139.66631
145,18.92374992,18.93666859,83357.42969,81230.58447
146,18.92507935,18.90368534,83575.67969,81378.16177
147,18.92162132,18.92017696,83806.04688,81723.38723
148,18.91897392,18.90368534,84047.86719,81772.14045
149,18.914608,18.90368534,84282.59375,82091.01283
150,18.9089241,18.90368534,84509.72656,82552.19189
151,18.90426826,18.90368534,84745.00781,82860.52303
152,18.9016304,18.88719371,84992.41406,83240.00751
153,18.89733124,18.92017696,85268.70313,83359.91406
154,18.89835167,18.92017696,85553.59375,83520.66791
155,18.90280151,18.92017696,85842.22656,84055.63562
156,18.90912819,18.96964869,86134.03906,85424.67859
157,18.92210388,18.96964869,86491.9375,86179.69459
158,18.93910027,18.96964869,86952.48438,86518.33179
159,18.95416069,18.96964869,87488.57813,86622.42649
160,18.96490097,18.98614031,88051.60156,86688.30921
161,18.97351646,18.98614031,88588.47656,87142.9
162,18.9797821,18.96964869,89074.29688,87273.34779
163,18.98030853,18.98614031,89491.52344,87965.11638
164,18.98065376,18.98614031,89855.47656,88059.9875
165,18.98087502,18.98614031,90167.74219,88182.52936
166,18.98111153,19.00263194,90437.26563,89662.25531
167,18.98526573,19.00263194,90772.15625,89925.7862
168,18.99049377,19.00263194,91185.04688,90145.8345
169,18.9951992,19.00263194,91645.25781,90216.98784
170,18.99847794,19.00263194,92101.02344,90256.51747
171,19.00056648,19.00263194,92505.67969,90455.48329
172,19.00124359,19.00263194,92848.71875,90570.11923
173,19.0006237,19.01912356,93116.625,90688.70813
174,19.00296021,19.00263194,93328.11719,90778.30863
175,19.00401497,19.01912356,93480.22656,90885.03864
176,19.00630188,19.01912356,93584.21094,90989.13334
177,19.00971222,19.01912356,93694.78906,91141.98126
178,19.01277733,19.01912356,93806.0625,91297.46449
179,19.01492882,19.03561518,93923.47656,91669.04304
180,19.01892281,19.03561518,94059.10938,91758.64355
181,19.02376556,19.03561518,94210.10156,92721.84895
182,19.02805901,19.03561518,94422.28906,92881.28514
183,19.03100204,19.03561518,94694.04688,93287.12271
184,19.03286743,19.03561518,95017.625,93471.59433
185,19.03302574,19.01912356,95367.53125,93583.59496
186,19.03002357,19.01912356,95712.42188,93769.38424
187,19.02495956,18.98614031,96029.42969,95059.36795
188,19.01412964,18.98614031,96371.74219,95635.18294
189,19.00120544,19.01912356,96766.28906,95848.64297
190,18.99599838,19.00263194,97204.46094,96000.17323
191,18.99471283,18.96964869,97645.8125,96006.7615
192,18.98972702,18.95316021,98071.92188,96350.66931
193,18.97932243,18.98614031,98452.60938,96502.19957
194,18.97289658,18.96964869,98781.625,96590.48242
195,18.96885109,18.95316021,99047.05469,97107.00297
196,18.96349716,18.96964869,99270.15625,97224.27421
197,18.96084404,18.95316021,99463.35156,97296.74521
198,18.95730591,18.90368534,99662.4375,97839.61884
199,18.94575119,18.95316021,99884.76563,98151.90295
200,18.93906212,18.90368534,100133.0703,98186.16196
201,18.92935371,18.92017696,100389.5781,98236.23283
202,18.92066574,18.90368534,100628.1016,98332.42161
203,18.91235352,18.90368534,100842.3281,98642.07041
204,18.90656471,18.90368534,101034.9922,98659.19991
205,18.90236855,18.90368534,101200.3438,98784.37709
206,18.8998909,18.96964869,101351.4453,100265.4207
207,18.91043472,19.00263194,101563.6563,100485.469
208,18.93379593,19.00263194,101852.9609,100536.8575
209,18.96021271,18.98614031,102205.3047,100701.5643
210,18.98158836,18.96964869,102583.1172,100755.5881
211,18.98942566,18.96964869,102939.8984,101326.1325
212,18.98830986,18.95316021,103273.4453,101477.6628
213,18.97910309,19.00263194,103576.4297,101534.3219
214,18.97566986,18.98614031,103841.8828,102447.4565
215,18.97568512,18.98614031,104103.3906,102635.8811
216,18.97718048,18.96964869,104372.4766,103487.0858
217,18.97759438,18.96964869,104722.8906,103620.1689
218,18.97603416,18.96964869,105121.0625,103754.5697
219,18.97307014,18.96964869,105526.2188,104023.3712
220,18.96973991,18.96964869,105913.5313,104193.3486
221,18.96696091,18.96964869,106258.9766,104327.7494
222,18.96541977,18.98614031,106562.8594,104393.6321
223,18.96726418,18.96964869,106808.6406,104676.9278
224,18.96994781,18.95316021,107002.5938,105845.6873
225,18.96776581,18.95316021,107238.9922,106374.0667
226,18.96279907,18.93666859,107544.0469,106725.8805
227,18.95418739,18.95316021,107935.6328,106786.4926
228,18.94791412,18.95316021,108362.4063,106819.4339
229,18.94505882,18.95316021,108773.8203,106880.046
230,18.9448967,18.95316021,109134.7422,107106.6826
231,18.94621086,18.93666859,109431.1328,107197.6008
232,18.9452095,18.93666859,109657.8203,107276.66
233,18.94275665,18.95316021,109816.4609,107571.8146
234,18.94202995,18.95316021,109935.6719,107731.2508
235,18.94316101,18.96964869,110063.8672,107782.6393
236,18.94828606,18.95316021,110200.7813,108482.3139
237,18.95202065,18.95316021,110378.25,108611.444
238,18.95410156,18.93666859,110590.9688,109092.3879
239,18.95156097,18.95316021,110843.2422,109155.6353
240,18.94907379,18.95316021,111115.6719,109212.2944
241,18.94789314,18.95316021,111386.1484,109325.6127
242,18.94751167,18.96964869,111632.1563,109512.7196
243,18.95069885,18.95316021,111845.9375,109582.5553
244,18.95345879,18.96964869,112028.2656,109777.5682
245,18.95714378,19.03561518,112183.0313,112817.397
246,18.97266388,19.03561518,112483.1406,116691.3011
247,18.99378777,19.03561518,113189.6094,117112.9505
248,19.01391792,19.01912356,114276.4609,117517.4704
249,19.02536774,19.01912356,115609.2188,117840.2958
250,19.02912712,19.01912356,117000.1328,117977.3318
251,19.02741051,19.01912356,118280.9531,118284.3453
252,19.02323151,19.01912356,119345.5547,118413.4755
253,19.0191803,19.00263194,120139.4063,118846.9838
254,19.01262283,19.03561518,120669.6094,118870.7016
255,19.01176643,19.00263194,120965.4609,119240.9625
256,19.01112366,18.98614031,121173.9219,119396.4457
257,19.00546074,18.98614031,121407.4219,119696.8709
258,18.99734879,18.98614031,121638.4844,119878.7072
259,18.98931503,18.96964869,121869.8359,120057.9082
260,18.98076248,18.96964869,122098.5703,120140.9205
261,18.97320175,18.95316021,122311.2734,120383.3689
262,18.96500778,18.95316021,122512.8906,120437.3927
263,18.95759964,18.95316021,122694.25,120845.8656
264,18.9518013,18.96964869,122878.4844,120976.3134
265,18.95210838,18.96964869,123059.9453,120992.1252
266,18.95514297,18.93666859,123237.2734,121237.209
267,18.95375633,18.93666859,123408.6406,121279.3739
268,18.94895554,18.88719371,123572.2188,122473.1688
269,18.9348793,18.92017696,123786.3828,122900.0889
270,18.92178917,18.92017696,124075.4609,123242.679
271,18.91375351,18.88719371,124430.6016,123564.1867
272,18.90491104,18.92017696,124833.5234,123649.8343
273,18.90176201,18.88719371,125240.2734,123786.8703
274,18.89823723,18.88719371,125624.9297,123952.8948
275,18.89440155,18.88719371,125960.4844,123983.2008
276,18.89069366,18.88719371,126225.5156,124050.4012
277,18.887146,18.88719371,126420.1641,124064.8954
278,18.88513374,18.88719371,126542.7188,124452.2858
279,18.88324738,18.88719371,126657.3203,124613.0397
280,18.88348389,18.87070209,126776.3438,125099.2542
281,18.88158226,18.87070209,126928.4922,125402.3147
282,18.87735939,18.85421047,127127.7344,125611.8217
283,18.87138367,18.87070209,127363.7031,125722.5047
284,18.86631966,18.85421047,127617.7344,125769.9403
285,18.86150551,18.85421047,127865.9766,125875.3526
286,18.85729408,18.83771884,128087.2969,126087.495
287,18.85158157,18.83771884,128279.0078,126148.1071
288,18.84551239,18.83771884,128435.9375,126295.6844
289,18.84045219,18.82123037,128572.6406,126503.8738
290,18.83451271,18.82123037,128697.4063,126563.1683
291,18.82826424,18.78824712,128822.8594,127161.3834
292,18.81823158,18.80473874,128977.9219,127552.7267
293,18.80892563,18.78824712,129180.7422,128435.5552
294,18.80069351,18.78824712,129464.7344,129384.2664
295,18.79359055,18.77175549,129860.5938,129477.8199
296,18.78630447,18.78824712,130335.8047,129830.9513
297,18.78180885,18.80473874,130851.4766,132410.9187
298,18.78323936,18.85421047,131497.1094,132449.1307
299,18.79619217,18.88719371,132241.4063,132628.3317
300,18.82006264,18.88719371,133010.9688,132678.4026
301,18.84712791,18.88719371,133718.9531,132715.2969
302,18.86938667,18.87070209,134316.1563,132945.8864
303,18.88215065,18.88719371,134778.8594,133013.0868
304,18.88797569,18.88719371,135119.1875,133032.8516
305,18.88967133,18.87070209,135354.75,133117.1815
306,18.88595009,18.85421047,135487.7344,133242.3587
307,18.87739182,18.85421047,135551.375,133363.5829
308,18.86726379,18.87070209,135643.1875,133495.3483
309,18.86190224,18.87070209,135737.3906,133584.9488
310,18.86112022,18.87070209,135837.5469,133689.0435
311,18.86265373,18.87070209,135940.1719,133739.1144
312,18.86508751,18.85421047,136039.8281,133914.3624
313,18.86438179,18.85421047,136144.5938,134346.5531
314,18.86196518,18.85421047,136271.3438,134378.1768
315,18.85873032,18.85421047,136414.8906,134437.4713
316,18.85543251,18.85421047,136565.0156,134557.3778
317,18.85277367,18.85421047,136714.6094,134739.2141
318,18.85134125,18.85421047,136862.5625,135050.1806
319,18.85127258,18.83771884,137018.4688,135138.4634
320,18.84905624,18.85421047,137178.8438,135560.1129
321,18.84795761,18.85421047,137356.2188,135653.6663
322,18.84836388,18.85421047,137544.3906,135900.0677
323,18.84929848,18.83771884,137744.0938,135942.2326
324,18.84800148,18.85421047,137950.4844,136002.8448
325,18.84754944,18.88719371,138140.9375,136275.5992
326,18.85351181,18.87070209,138316.1094,136363.8821
327,18.8608284,18.88719371,138475.2344,136403.4117
328,18.86942482,18.87070209,138615.3281,136452.1649
329,18.87473297,18.88719371,138737.8125,136529.9065
330,18.87860298,18.88719371,138839.2031,136793.4374
331,18.88212013,18.88719371,138942.8125,136859.3201
332,18.88456345,18.87070209,139047.0313,136897.5321
333,18.88324738,18.88719371,139152.7188,137128.1217
334,18.88162804,18.88719371,139261.7969,137479.9354
335,18.88149261,18.90368534,139389.3594,137661.7717
336,18.88554001,18.95316021,139545.6406,138668.4597
337,18.8988781,18.98614031,139772.9063,138926.72
338,18.92300797,18.95316021,140071.5938,138966.2496
339,18.94345093,18.98614031,140408.0156,139198.1568
340,18.96192932,18.98614031,140752.25,139244.2747
341,18.97595215,18.98614031,141076.4219,139386.5814
342,18.98459435,18.98614031,141356.6406,139490.6761
343,18.9879818,18.98614031,141581.2031,139542.0646
344,18.98839569,18.98614031,141751.5313,139665.9241
345,18.98681068,19.00263194,141880.4531,140063.8558
346,18.98767662,18.98614031,141994.2969,140523.7172
347,18.98849297,18.98614031,142152.1406,140593.5529
348,18.98835754,18.96964869,142344.3438,140631.7648
349,18.98339462,18.98614031,142547.5156,140697.6476
350,18.98032188,18.98614031,142746.9063,140745.0831
351,18.97909355,18.96964869,142922.9375,140886.0722
352,18.97653961,18.98614031,143073.7188,141049.4613
353,18.97586823,19.00263194,143203.375,141202.3092
354,18.97979546,18.98614031,143317.75,141548.8523
355,18.98342896,19.00263194,143437.625,143497.6633
356,18.98860931,19.06859843,143684.9375,149672.192
357,19.00471878,19.08509005,144429.9844,152401.0544
358,19.02956963,19.08509005,145807.6094,152586.8437
359,19.05429268,19.11807016,147642.0625,152968.9635
360,19.07958221,19.08509005,149658.3906,153036.1639
361,19.09433365,19.10158168,151577.1719,153254.8945
362,19.10105896,19.06859843,153199.7813,153629.1084
363,19.09706306,19.06859843,154430.4688,154264.2178
364,19.08700562,19.06859843,155274.1719,154324.8299
365,19.07521248,19.10158168,155769.875,154600.2197
366,19.07185745,19.08509005,156038.0313,155261.6822
367,19.0737133,19.08509005,156328.625,155298.5766
368,19.07657623,19.08509005,156656.1406,155451.4245
369,19.07873535,19.06859843,156971.0156,155664.8845
370,19.0777607,19.05210681,157266.2188,155871.7562
371,19.07031631,19.08509005,157529.125,155923.1448
372,19.06718254,19.06859843,157753.2656,155991.6628
373,19.06464005,19.06859843,157939.125,156518.7246
374,19.06313705,19.05210681,158124.2031,156824.4204
375,19.05942154,19.05210681,158316.7813,156968.0447
376,19.05533409,19.06859843,158522.4063,157040.5157
377,19.05386353,19.06859843,158742.8125,157087.9513
378,19.05530548,19.05210681,158949.4688,157122.2103
379,19.05524635,19.05210681,159128.7344,157244.7522
380,19.05320358,19.03561518,159279.2344,157410.7766
381,19.04737854,19.03561518,159408,157583.3894
382,19.04120445,19.01912356,159521.375,157644.0015
383,19.03239059,19.01912356,159622.3594,157675.6252
384,19.02383804,19.03561518,159723.3125,157727.0137
385,19.0198307,19.03561518,159821.5625,157823.2025
386,19.02032089,19.01912356,159914.8438,157995.8152
387,19.02078629,19.03561518,160007.3438,158381.888
388,19.02288437,19.01912356,160117.5313,158547.9124
389,19.02273178,19.01912356,160250.9844,158655.9601
390,19.02108192,19.01912356,160404.3594,158724.4781
391,19.01852417,19.00263194,160567.25,158786.4079
392,19.0135498,19.00263194,160727.5156,158823.3022
393,19.00729942,19.01912356,160870.7344,158920.8086
394,19.00482368,18.98614031,160991.4219,158949.797
395,19.00048256,19.00263194,161086.9688,159001.1856
396,18.99729347,18.98614031,161159.9375,159024.9033
397,18.99273872,19.00263194,161215.5625,159330.5992
398,18.99139404,18.98614031,161281.3125,159372.7641
399,18.98927879,18.98614031,161359.9688,159470.2706
400,18.98690414,18.96964869,161450.5938,159569.0946
401,18.98199272,19.00263194,161549.7969,159959.1204
402,18.98129654,18.98614031,161671.3125,160090.8858
403,18.98199081,18.98614031,161814.8438,160314.8871
404,18.98320961,18.98614031,161980.6875,160449.2878
405,18.98319244,19.00263194,162159.1406,160548.1119
406,18.98625565,18.98614031,162338.25,160631.1241
407,18.98758125,18.98614031,162505.5,160744.4424
408,18.98770142,18.98614031,162662.3281,161702.3772
409,18.98631477,18.95316021,162851.8438,161718.189
410,18.97911453,18.95316021,163074.4688,161819.6484
411,18.96850395,18.95316021,163313.4688,161832.825
412,18.95932007,18.95316021,163552.0313,162056.8262
413,18.95213509,18.95316021,163775.7188,162092.4029
414,18.94804192,18.93666859,163974.3281,162142.4738
415,18.9438076,18.93666859,164138.0313,162232.0743
416,18.9400444,18.95316021,164265.4688,162463.9815
417,18.93930626,18.95316021,164369.6875,162645.8178
418,18.94149971,18.95316021,164466.0313,162781.5362
419,18.94499016,18.95316021,164588.5156,162892.2192
420,18.94759941,18.93666859,164720.6875,162927.7958
421,18.94689751,18.95316021,164853.5156,162964.6902
422,18.94650459,18.93666859,164974.5156,163084.5967
423,18.94427681,18.95316021,165086.8594,163153.1147
424,18.94372559,18.93666859,165185.9531,163258.5271
425,18.94173622,18.95316021,165273.8906,163370.5277
426,18.94180298,18.93666859,165356.0156,163421.9163
427,18.9412365,18.95316021,165437.7188,163937.1191
428,18.94226456,18.93666859,165546.0625,164209.8736
429,18.94182205,18.92017696,165694.9844,164244.1326
430,18.93730736,18.92017696,165872.8906,164303.4271
431,18.93029022,18.92017696,166058.7656,164365.3568
432,18.92406464,18.92017696,166234.375,164557.7344
433,18.91906357,18.92017696,166397.125,164735.6177
434,18.91659737,18.92017696,166547.8125,165034.7253
435,18.91539192,18.90368534,166698.625,165145.4083
436,18.91309547,18.88719371,166851.2656,165307.4798
437,18.9065361,18.88719371,167003.9531,165404.9862
438,18.89890099,18.90368534,167165.1719,165444.5158
439,18.89430428,18.90368534,167323.3125,165472.1866
440,18.89316559,18.88719371,167462.1875,165879.3418
441,18.8919735,18.88719371,167596.6094,166009.7896
442,18.89018822,18.87070209,167732.3594,166099.3901
443,18.88560677,18.87070209,167871.3594,166283.8617
444,18.87974167,18.87070209,168015.4531,166440.6626
445,18.874403,18.87070209,168168.7969,166730.5466
446,18.87022209,18.80473874,168334.4219,167193.0433
447,18.85704041,18.78824712,168530.1406,168795.3111
448,18.83648682,18.78824712,168837.1406,168978.4651
449,18.81548882,18.80473874,169251.0156,168987.6887
450,18.80105591,18.85421047,169716.9219,169083.8774
451,18.80154991,18.85421047,170186.375,169327.6435
452,18.81309319,18.78824712,170616.8125,169563.5037
453,18.81793213,18.78824712,170986.8906,169833.6228
454,18.81494713,18.78824712,171296.4063,169923.2233
455,18.80755234,18.78824712,171543.2344,170008.8709
456,18.79946136,18.77175549,171733.375,170423.932
457,18.78889656,18.75526387,171900.0781,170812.6401
458,18.77679253,18.77175549,172109.1563,171074.8533
459,18.76826096,18.75526387,172346.8438,171109.1123
460,18.76202965,18.77175549,172589.6094,171165.7715
461,18.76116371,18.77175549,172816.9063,171227.7012
462,18.76324654,18.78824712,173017.0625,171414.8082
463,18.76757431,18.78824712,173190.5938,171646.7153
464,18.77410507,18.78824712,173348.8438,171667.7978
465,18.78056908,18.78824712,173487.0781,171869.399
466,18.78556061,18.78824712,173611.5,172110.5297
467,18.78824043,18.80473874,173743.5,172683.7094
468,18.79146767,18.80473874,173916.1719,173357.0308
469,18.79578018,18.78824712,174161.375,173417.6429
470,18.7967453,18.82123037,174457.9375,173451.9019
471,18.80057144,18.78824712,174769,173735.1977
472,18.80119705,18.80473874,175073.0625,173823.4805
473,18.80159187,18.80473874,175352.2656,173864.3278
474,18.80197334,18.80473874,175591.0156,174001.3639
475,18.80242729,18.80473874,175780.0938,174047.4818
476,18.80284882,18.77175549,175922.9688,174840.7097
477,18.7980957,18.78824712,176070.7188,174996.193
478,18.79285812,18.75526387,176252.4688,175071.2993
479,18.78367805,18.77175549,176469.8125,175502.1723
480,18.77505302,18.75526387,176713.9219,175940.9512
481,18.76770401,18.78824712,176987.3438,176689.3789
482,18.76564789,18.73877225,177317.7188,177462.8421
483,18.76191139,18.75526387,177722.0781,177606.4664
484,18.7581768,18.73877225,178170.875,177639.4078
485,18.75304604,18.73877225,178616.3281,177701.3376
486,18.747612,18.75526387,179011.8281,179564.501
487,18.74472046,18.73877225,179457.125,179816.173
488,18.74317169,18.75526387,179950.3438,179871.5144
489,18.74346352,18.77175549,180449.6406,179922.903
490,18.74870872,18.75526387,180916.4219,179984.8327
491,18.75336838,18.77175549,181317.2031,179996.6916
492,18.75959206,18.77175549,181640.25,180023.0447
493,18.76421738,18.77175549,181884.4688,180128.4571
494,18.76832008,18.77175549,182045.9063,180337.9641
495,18.77060318,18.78824712,182143.6875,180664.7424
496,18.77414513,18.77175549,182213.2344,180667.3777
497,18.7763176,18.78824712,182321.2969,180706.9074
498,18.77847481,18.80473874,182442.8281,180804.4138
499,18.78394699,18.80473874,182566.2813,181048.1799
500,18.79114151,18.78824712,182694.1719,181191.8042
501,18.79471207,18.78824712,182827.1406,181684.607
502,18.79534149,18.78824712,182983.5156,181718.866
503,18.79374313,18.75526387,183156.9844,183513.5113
504,18.78627777,18.75526387,183438.4688,183864.0074
505,18.7756958,18.75526387,183843.875,184007.6318
506,18.76580048,18.77175549,184335.4688,184057.7026
507,18.760252,18.77175549,184841.0781,184103.8205
508,18.75980377,18.78824712,185300.2969,184387.1163
509,18.76503754,18.77175549,185688.0625,184505.7052
510,18.77026367,18.78824712,185996.4219,184579.4938
511,18.77575684,18.78824712,186222,184760.0125
512,18.78107071,18.78824712,186388.625,184936.5782
513,18.7852993,18.77175549,186507.2344,185571.6876
514,18.78476143,18.78824712,186674.7344,185959.078
515,18.78396606,18.78824712,186896.7188,186080.3022
516,18.78382874,18.80473874,187158,186094.7964
517,18.78717613,18.80473874,187425.8594,186098.7494
518,18.79226685,18.80473874,187668.6563,186202.8441
519,18.79774857,18.80473874,187876.7031,186316.1624
520,18.80154228,18.80473874,188043.75,186380.7274
521,18.80420685,18.80473874,188169.5313,186389.951
522,18.80539131,18.80473874,188258.7969,186656.1172
523,18.80552673,18.85421047,188332.1719,186893.295
524,18.81232452,18.83771884,188424.7813,186913.0598
525,18.82183838,18.82123037,188537.2656,186956.5424
526,18.82758904,18.78824712,188656.9531,189019.9893
527,18.82424355,18.77175549,188891.8906,189091.1426
528,18.8120327,18.78824712,189246.3125,189435.0505
529,18.79911995,18.77175549,189692.2031,189593.169
530,18.78687859,18.77175549,190177.0625,189735.4757
531,18.777174,18.78824712,190646.5938,190016.1361
532,18.77331924,18.77175549,191067.4531,190133.4073
533,18.77175713,18.77175549,191423.8438,190220.3725
534,18.77231598,18.78824712,191705.2813,190309.973
535,18.77496338,18.78824712,191906.4219,190403.5265
536,18.77886963,18.77175549,192036.3438,190585.3628
537,18.77981377,18.77175549,192173.9063,191229.6958
538,18.77828026,18.75526387,192330.3125,191486.6384
539,18.77370644,18.77175549,192527.2188,191565.6977
