,Predictions,price,Predictions,volume
884,21.24187851,21.32365794,285260.8438,286280.8402
885,21.25785828,21.34780483,285706.2813,286389.5208
886,21.27487564,21.32365794,286068.4063,286406.0992
887,21.28960419,21.34780483,286325.5938,286592.1456
888,21.30368996,21.34780483,286491.4375,286593.9877
889,21.31655502,21.34780483,286588.9063,286612.4081
890,21.32607841,21.37195173,286655.8125,286715.5626
891,21.33470345,21.37195173,286692.25,286953.1862
892,21.34255981,21.37195173,286761.875,287032.3941
893,21.34883308,21.37195173,286851.0938,287159.4952
894,21.35523796,21.39609863,286960.9688,287179.7576
895,21.36147881,21.39609863,287069.625,287393.4348
896,21.36756516,21.39609863,287185.2188,287706.5822
897,21.37429237,21.37195173,287321.8438,287713.9504
898,21.37829208,21.39609863,287472.125,288334.7192
899,21.38168144,21.39609863,287664.2813,288528.1339
900,21.38475037,21.44439242,287896.0625,288856.0177
901,21.38981247,21.39609863,288164.6875,289021.8016
902,21.39446068,21.42024553,288451.7188,289073.3789
903,21.39915848,21.39609863,288717.4375,289397.5786
904,21.40226173,21.37195173,288962.5625,289653.6227
905,21.40162277,21.39609863,289189.2188,289727.3045
906,21.40000343,21.37195173,289395.6875,289762.3033
907,21.3968277,21.37195173,289573.1875,289769.6715
908,21.39319611,21.37195173,289701.125,289894.9305
909,21.3883934,21.34780483,289810.1875,290261.4972
910,21.38240623,21.34780483,289922.0313,290348.0733
911,21.37451935,21.34780483,290049.8438,290438.3335
912,21.36824226,21.32365794,290184.1563,290552.5402
913,21.36036301,21.34780483,290315.7188,290650.1685
914,21.35423279,21.34780483,290449.125,290742.2707
915,21.35014725,21.32365794,290577.9375,290878.582
916,21.34529495,21.34780483,290697.6563,290880.424
917,21.34244728,21.32365794,290798.875,291071.9966
918,21.33946037,21.32365794,290890.9375,291193.5715
919,21.3362236,21.34780483,290985.6563,291246.9908
920,21.33498001,21.34780483,291089.5313,291810.6562
921,21.33505821,21.32365794,291233.4688,291838.2869
922,21.33469009,21.32365794,291407.5,291875.1278
923,21.33411789,21.37195173,291587.1563,292392.7421
924,21.33507919,21.37195173,291792.1563,292416.6887
925,21.33849716,21.37195173,292004.2188,292523.5273
926,21.34405136,21.37195173,292206.5313,292619.3136
927,21.34938431,21.37195173,292381.3125,292665.3647
928,21.35516548,21.39609863,292525.7188,292762.993
929,21.36156654,21.37195173,292639.5313,293096.403
930,21.36628532,21.34780483,292749.6563,293147.9802
931,21.36825943,21.34780483,292878.2813,293247.4506
932,21.36823654,21.34780483,293003.9063,293569.8083
933,21.36624527,21.34780483,293142.9375,293667.4366
934,21.3620739,21.34780483,293308.5938,293774.2751
935,21.35806847,21.34780483,293472.7813,293921.6387
936,21.35456848,21.34780483,293632.0938,294011.8988
937,21.35172272,21.27536875,293779,295327.1182
938,21.34518433,21.32365794,294018.8125,295881.5735
939,21.33758926,21.37195173,294387.125,296111.829
940,21.334589,21.37195173,294850.3125,296189.1948
941,21.3361187,21.34780483,295321.3125,296205.7732
942,21.33880043,21.37195173,295729.9063,296305.2436
943,21.34291649,21.34780483,296049.0938,296371.5572
944,21.34639549,21.34780483,296264.0313,296371.5572
945,21.3486805,21.34780483,296382.7813,296463.6594
946,21.34982681,21.34780483,296434.4063,296478.3957
947,21.35012436,21.34780483,296441.7188,296548.3934
948,21.35160446,21.34780483,296473.6563,296752.8603
949,21.35100365,21.34780483,296531.7813,296835.7523
950,21.3491497,21.34780483,296611.2188,296898.3818
951,21.34777069,21.32365794,296701.6563,296961.0113
952,21.34591866,21.29951104,296793.1875,296977.5896
953,21.34081078,21.29951104,296878.4375,296990.484
954,21.33450317,21.27536875,296948.5,297054.9555
955,21.3258152,21.29951104,297002.4688,297104.6907
956,21.31733322,21.29951104,297047.875,297117.585
957,21.31018829,21.32365794,297083.3125,297148.8997
958,21.30618477,21.34780483,297113.25,298685.1644
959,21.30656624,21.32365794,297282.4375,298703.5849
960,21.30889511,21.34780483,297577.0625,298712.7951
961,21.31325531,21.32365794,297928.25,299042.521
962,21.31789207,21.32365794,298293.3125,299134.6232
963,21.32181549,21.34780483,298626.125,299311.4594
964,21.32568359,21.34780483,298905.4375,299394.3514
965,21.33025742,21.29951104,299122.5313,299398.0355
966,21.33108521,21.34780483,299271.1875,299626.4489
967,21.33191872,21.37195173,299374.5,299935.9123
968,21.33432961,21.37195173,299471.2813,300171.6939
969,21.33832932,21.34780483,299639.7813,300267.4802
970,21.34285927,21.37195173,299819.9063,300418.5278
971,21.34711647,21.32365794,299999.75,300584.3118
972,21.34934425,21.32365794,300184.0625,300637.7311
973,21.34858704,21.32365794,300350.8125,300923.2479
974,21.34514618,21.32365794,300513.7813,300961.9308
975,21.34085083,21.32365794,300663.1875,300993.2456
976,21.33760834,21.32365794,300786.4688,301090.8739
977,21.33318138,21.32365794,300892.3125,301245.6056
978,21.32897758,21.29951104,300994.5938,301276.9203
979,21.32436752,21.29951104,301090.2813,301278.7624
980,21.31990051,21.32365794,301168.6563,301420.5998
981,21.31607056,21.32365794,301240.5313,301420.5998
982,21.31515121,21.32365794,301305.0625,301429.81
983,21.31524658,21.32365794,301355.7188,301573.4894
984,21.31601143,21.32365794,301412.125,301628.7507
985,21.31710243,21.29951104,301469.5625,301643.4871
986,21.31681442,21.32365794,301524.3125,301761.3779
987,21.31655693,21.32365794,301583.8125,301890.321
988,21.31671143,21.29951104,301656.9375,301995.3175
989,21.31636429,21.29951104,301741.2813,301995.3175
990,21.31471062,21.32365794,301824.625,302021.1061
991,21.31312943,21.32365794,301902.75,302022.9481
992,21.31280136,21.29951104,301962.875,302032.1584
993,21.31201744,21.34780483,302002.9375,302684.2419
994,21.3134079,21.37195173,302088.625,302787.3964
995,21.31838799,21.34780483,302225.0938,302789.2384
996,21.32510757,21.37195173,302385.1563,302890.5509
997,21.3323288,21.37195173,302550.4375,303037.9144
998,21.34009171,21.34780483,302710.9688,303072.9132
999,21.34669113,21.34780483,302852.4688,303176.0677
1000,21.35089684,21.34780483,302969,303190.804
1001,21.35249901,21.29951104,303057.75,303487.3731
1002,21.34996414,21.27536875,303143.4063,303758.1536
1003,21.34314537,21.25122185,303251.0313,303877.8864
1004,21.3302803,21.27536875,303404.625,303960.7784
1005,21.31603622,21.22707495,303569.9063,304010.5136
1006,21.30083084,21.25122185,303723.375,304111.826
1007,21.28588104,21.25122185,303859.5313,304237.085
1008,21.27328873,21.25122185,303981.1875,304264.7157
1009,21.26400185,21.27536875,304080.75,304312.6088
1010,21.2585659,21.22707495,304160.5,304331.0293
1011,21.25362968,21.22707495,304217.4375,304518.9178
1012,21.24949646,21.22707495,304279.5313,304651.5449
1013,21.24531937,21.20292805,304358.625,304929.6936
1014,21.23994446,21.17878116,304468.1875,305005.2174
1015,21.23124123,21.17878116,304600.5313,305012.5855
1016,21.22211838,21.20292805,304733.7188,305182.0536
1017,21.21330833,21.17878116,304865.2813,305399.4148
1018,21.20516205,21.20292805,305003,305554.1465
1019,21.1993084,21.20292805,305145.4688,305714.4043
1020,21.19533157,21.20292805,305293.25,305788.0861
1021,21.19455528,21.20292805,305435.9375,306147.2846
1022,21.19480133,21.20292805,305596.75,306279.9118
1023,21.19560242,21.20292805,305771.5313,306394.1185
1024,21.19713402,21.20292805,305954.5625,306451.2219
1025,21.19895935,21.22707495,306122.1875,306764.3694
1026,21.20176125,21.22707495,306283.6875,306801.2103
1027,21.20498657,21.25122185,306437.4063,307022.2555
1028,21.21086121,21.27536875,306591.4063,307175.1452
1029,21.21887779,21.22707495,306745.7188,307223.0383
1030,21.22580528,21.22707495,306891.1563,307316.9826
1031,21.23044205,21.22707495,307019.4375,307316.9826
1032,21.23284149,21.25122185,307131.5,307377.77
1033,21.23499298,21.22707495,307218.75,307561.9744
1034,21.23594856,21.20292805,307296.75,307591.4471
1035,21.23429489,21.20292805,307366.9063,307628.288
1036,21.22996521,21.22707495,307438.1875,307681.7073
1037,21.2261467,21.25122185,307500.8438,307830.9129
1038,21.22450447,21.27536875,307571.2188,307946.9616
1039,21.22660255,21.27536875,307653.375,307950.6457
1040,21.23319054,21.27536875,307735.3125,308278.5295
1041,21.24110794,21.27536875,307838.4688,308322.7386
1042,21.24907875,21.27536875,307954,308494.0487
1043,21.25572395,21.22707495,308082.6563,309232.7083
1044,21.25900269,21.27536875,308280.4375,309601.1171
1045,21.26167488,21.25122185,308553.6563,310017.4191
1046,21.2625618,21.22707495,308895.125,310146.3622
1047,21.26007652,21.27536875,309260.6563,311131.8557
1048,21.25801849,21.27536875,309687.5,311174.2227
1049,21.25736046,21.27536875,310129.5938,311369.4794
1050,21.25850105,21.29951104,310538.9063,311608.9451
1051,21.26217461,21.29951104,310903.5938,311631.0496
1052,21.26760864,21.22707495,311187.9063,312426.8126
1053,21.26938248,21.22707495,311456.75,312437.8649
1054,21.26807976,21.22707495,311728.9688,312555.7557
1055,21.26226807,21.22707495,311979.5625,312612.8591
1056,21.25568581,21.20292805,312194.9688,312690.2249
1057,21.24787331,21.20292805,312358.8125,312719.6976
1058,21.23796272,21.22707495,312501.3438,313075.2121
1059,21.23004913,21.29951104,312623.0938,317269.5463
1060,21.22907639,21.22707495,313123.625,317300.861
1061,21.22948074,21.22707495,313970.625,317321.1235
1062,21.23004723,21.22707495,314960.1563,318358.1943
1063,21.23166656,21.22707495,316011.5,318400.5613
1064,21.23204231,21.22707495,316950.4375,318453.9806
1065,21.23158264,21.32365794,317678.7813,319375.0026
1066,21.2365303,21.27536875,318239.6563,319570.2592
1067,21.24432564,21.32365794,318659.9688,319610.7842
1068,21.2552166,21.32365794,318948.125,319666.0455
1069,21.26736832,21.27536875,319130.5,319708.4125
1070,21.27537155,21.32365794,319365.8125,320636.8027
1071,21.28498268,21.27536875,319598.8125,321143.3648
1072,21.29094315,21.27536875,319878.4375,321143.3648
1073,21.29328537,21.25122185,320213.4688,321185.7318
1074,21.2914772,21.27536875,320522.3438,321336.7794
1075,21.28817177,21.27536875,320780.0625,321395.7248
1076,21.28250694,21.27536875,321004.1875,321408.6191
1077,21.2793293,21.32365794,321161.8438,321425.1975
1078,21.27882195,21.32365794,321251.7188,321660.9792
1079,21.28219414,21.27536875,321308.6875,321878.3404
1080,21.28616714,21.27536875,321366.9688,321911.4971
1081,21.28687477,21.32365794,321465.125,322119.6481
1082,21.29009247,21.32365794,321596.0313,322162.0151
1083,21.29453278,21.29951104,321728.75,322285.4321
1084,21.29882431,21.29951104,321857.7813,322370.1661
1085,21.30111504,21.29951104,321981.0625,322434.6376
1086,21.30230713,21.27536875,322090.125,322904.3589
1087,21.3012104,21.22707495,322219.4375,323234.0847
1088,21.29421043,21.25122185,322392.1875,323329.871
1089,21.28539276,21.22707495,322601.7188,323515.9175
1090,21.27607155,21.22707495,322829.8438,323692.7537
1091,21.26585388,21.22707495,323054.0625,323818.0127
1092,21.25486183,21.25122185,323265.8438,323891.6944
1093,21.24694061,21.25122185,323445.6875,324011.4273
1094,21.24277306,21.25122185,323594.9063,324123.792
1095,21.24096489,21.25122185,323717.0625,324123.792
1096,21.24076462,21.25122185,323808.7813,324287.7339
1097,21.242033,21.25122185,323898.8125,324564.0405
1098,21.24457359,21.25122185,324008,324613.7757
1099,21.24607086,21.27536875,324126.25,324737.1926
1100,21.24929047,21.25122185,324253.4063,324746.4029
1101,21.25188637,21.25122185,324374.6875,324785.0858
1102,21.25349426,21.25122185,324478.0313,324796.138
1103,21.25365829,21.27536875,324555.25,324810.8744
1104,21.25485039,21.25122185,324607.75,324890.0823
1105,21.25568008,21.27536875,324645.75,324919.555
1106,21.25729942,21.27536875,324672.3438,324996.9208
1107,21.25968552,21.27536875,324703.25,325063.2344
1108,21.26247215,21.27536875,324748.5313,325135.0741
1109,21.26527977,21.27536875,324802.0625,325334.0149
1110,21.26728249,21.27536875,324878.1875,325345.0671
1111,21.26964569,21.27536875,324963.9688,325369.0137
1112,21.27148628,21.27536875,325048.3125,325446.3796
1113,21.27284431,21.27536875,325125.9375,325455.5898
1114,21.27325058,21.25122185,325190.5313,325558.7443
1115,21.27264786,21.27536875,325249.5938,325663.7408
1116,21.27130699,21.29951104,325309.2188,325765.0532
1117,21.27200508,21.22707495,325376.9063,327413.6826
1118,21.27026558,21.29951104,325601.3125,327726.83
1119,21.27007103,21.29951104,325989.5313,328032.6093
1120,21.27202797,21.32365794,326488.8438,328086.0286
1121,21.27704239,21.27536875,326997.0313,328246.2864
1122,21.28124046,21.29951104,327445.2813,329014.4188
1123,21.28503609,21.34780483,327859.5313,329088.1005
1124,21.29131508,21.32365794,328220.9688,329099.1528
1125,21.29885864,21.34780483,328507.6563,329347.8287
1126,21.30672646,21.37195173,328728.5,330884.0934
1127,21.31594658,21.42024553,329028.4688,331173.2943
1128,21.3309269,21.42024553,329480.8125,331455.1271
1129,21.34615135,21.42024553,329992.7188,331488.2839
1130,21.36208916,21.44439242,330483.5938,332151.4197
1131,21.37790108,21.39609863,330940.6563,332424.0422
1132,21.39149094,21.39609863,331355.6875,332510.6183
1133,21.3999157,21.37195173,331726.2813,332792.451
1134,21.40202713,21.37195173,332029.1563,332987.7077
1135,21.40113258,21.37195173,332269.5625,333155.3337
1136,21.39724159,21.34780483,332466.8125,333194.0166
1137,21.39043045,21.34780483,332667.75,333678.4742
1138,21.38133812,21.34780483,332865.8125,333976.8853
1139,21.37261581,21.29951104,333082.5938,334301.085
1140,21.36198425,21.37195173,333320.6563,334501.8678
1141,21.35379791,21.34780483,333593.8438,334861.0664
1142,21.34940147,21.42024553,333886.625,335376.8387
1143,21.35093307,21.37195173,334206.9063,335398.9433
1144,21.35523796,21.39609863,334527.4063,335443.1523
1145,21.36113167,21.42024553,334807.8125,335535.2545
1146,21.36912346,21.44439242,335028.8125,336038.1325
1147,21.38026619,21.39609863,335224.2813,336703.1104
1148,21.38963509,21.46853932,335473.25,336854.158
1149,21.40049553,21.42024553,335765.125,336911.2614
1150,21.41087532,21.42024553,336063.7813,336938.892
1151,21.41660309,21.42024553,336324.9375,337084.4135
1152,21.42092896,21.42024553,336541.1875,337178.3578
1153,21.42163277,21.39609863,336717.3125,337850.7038
1154,21.42144585,21.39609863,336898.375,337928.0697
1155,21.41853905,21.39609863,337091.4688,337988.8571
1156,21.4140377,21.39609863,337282,338136.2206
1157,21.40890694,21.39609863,337474.5625,338193.324
1158,21.40560722,21.37195173,337660.625,338289.1103
1159,21.39944077,21.39609863,337814.8438,338550.6805
1160,21.39578629,21.34780483,337951.5938,338570.943
1161,21.39036751,21.34780483,338068.5313,338594.8896
1162,21.38339043,21.34780483,338165.5,338733.0429
1163,21.37574005,21.34780483,338249.0313,339068.2949
1164,21.36887932,21.29951104,338370.4063,339079.3472
1165,21.35970879,21.29951104,338500.6875,339536.1741
1166,21.34885216,21.29951104,338664.8125,339748.0091
1167,21.33757973,21.34780483,338867.1563,339775.6398
1168,21.32992744,21.34780483,339076.3125,340007.7373
1169,21.32692337,21.34780483,339283.5313,340016.9476
1170,21.32635689,21.34780483,339472.4688,340306.1485
1171,21.32905197,21.29951104,339643.5938,340540.088
1172,21.32946777,21.34780483,339810,340562.1926
1173,21.33013344,21.34780483,339966,340624.8221
1174,21.33158112,21.34780483,340109.3438,340694.8197
1175,21.33480072,21.34780483,340223.625,340838.4992
1176,21.33787155,21.34780483,340333.5938,340937.9696
1177,21.34062386,21.32365794,340436.5625,341096.3853
1178,21.34034157,21.32365794,340535.9375,341103.7535
1179,21.33870697,21.32365794,340633.4688,341120.3319
1180,21.33617592,21.32365794,340713.0938,341131.3842
1181,21.33329201,21.32365794,340780.125,341223.4864
1182,21.33160782,21.32365794,340839.2188,341252.9591
1183,21.32866859,21.32365794,340885.8438,341265.8534
1184,21.32632065,21.32365794,340922.5,341715.3121
1185,21.32454109,21.32365794,340992.625,341823.9927
1186,21.32326317,21.34780483,341105.75,341890.3063
1187,21.323843,21.37195173,341245,342199.7697
1188,21.3280735,21.37195173,341416,342238.4526
1189,21.33437157,21.37195173,341592.0938,342310.2923
1190,21.34157753,21.37195173,341754.1875,342446.6036
1191,21.3486824,21.37195173,341896.8438,342549.758
1192,21.35503197,21.37195173,342022.4063,342772.6454
1193,21.36030006,21.37195173,342142.8125,342925.535
1194,21.36442375,21.37195173,342265.5,343271.8393
1195,21.36748886,21.39609863,342428.3438,343555.5141
1196,21.37110329,21.37195173,342628.0313,343632.8799
1197,21.37330627,21.37195173,342841.8125,343752.6128
1198,21.37404823,21.39609863,343057.1563,344012.341
1199,21.37565994,21.37195173,343262.7188,344161.5465
1200,21.37672043,21.39609863,343455.2188,344170.7568
1201,21.37841988,21.39609863,343620.9688,344270.2271
1202,21.38076401,21.37195173,343755.1563,344281.2794
1203,21.38200188,21.37195173,343858,344421.2747
1204,21.3819294,21.37195173,343939.5,344535.4815
1205,21.380867,21.37195173,344020.3438,344876.2596
1206,21.37866974,21.39609863,344129.9063,345051.2538
1207,21.3785553,21.34780483,344269.5313,345165.4605
1208,21.37688255,21.39609863,344430.9375,345169.1446
1209,21.37581253,21.39609863,344593.6875,345178.3548
1210,21.37709999,21.39609863,344731.6563,345274.1411
1211,21.37888718,21.39609863,344836.4688,345436.241
1212,21.38142586,21.37195173,344925.2813,345535.7114
1213,21.3833046,21.39609863,345005.25,345594.6568
1214,21.38492966,21.34780483,345083.9063,345729.126
1215,21.38371849,21.37195173,345167.0938,345769.6509
1216,21.3813591,21.37195173,345259.5313,345769.6509
1217,21.37817001,21.37195173,345344.4063,345824.9123
1218,21.37660599,21.37195173,345416.4063,345985.1701
1219,21.37401962,21.39609863,345483.2813,346001.7485
1220,21.37359428,21.37195173,345545.0313,346232.004
1221,21.37363052,21.37195173,345621.9375,346267.0028
1222,21.37355423,21.37195173,345713.1563,346342.5266
1223,21.37381554,21.39609863,345810.0313,346570.9401
1224,21.37451935,21.39609863,345920.0938,346812.2478
1225,21.37767601,21.42024553,346057.2813,347469.8576
1226,21.38204002,21.44439242,346264.1563,347665.1142
1227,21.389328,21.44439242,346529.9688,348394.5636
1228,21.39846611,21.44439242,346878.9688,348573.2419
1229,21.40810013,21.42024553,347277.7813,348613.7669
1230,21.41513824,21.42024553,347658.25,348617.451
1231,21.42048454,21.42024553,347974.7188,348650.6078
1232,21.42356491,21.42024553,348195.375,348750.0781
1233,21.42495728,21.44439242,348329.8125,348797.9713
1234,21.42609406,21.44439242,348402.9688,348937.9666
1235,21.42812347,21.42024553,348447,349313.7436
1236,21.42871284,21.44439242,348528.5625,349356.1106
1237,21.42926025,21.39609863,348635.6563,349737.4137
1238,21.42774391,21.39609863,348807.9063,350172.1361
1239,21.42411423,21.37195173,349042.4375,350662.1198
1240,21.41831779,21.42024553,349344.9688,350665.8039
1241,21.41343689,21.37195173,349665.9063,351107.8944
1242,21.40763283,21.39609863,349995.25,351168.6819
1243,21.40251732,21.39609863,350301.0938,351185.2603
1244,21.39798546,21.39609863,350548.5,351188.9444
1245,21.39487648,21.39609863,350722.7813,351444.9885
1246,21.39351845,21.42024553,350856.8438,351509.46
1247,21.39364052,21.39609863,350953.2813,351647.6133
1248,21.3954525,21.39609863,351043,351658.6656
1249,21.39665985,21.39609863,351129.875,352159.7016
1250,21.3978138,21.37195173,351260.3125,352410.2195
1251,21.39562607,21.37195173,351431.5313,352410.2195
1252,21.39328194,21.39609863,351633.1563,352423.1139
1253,21.39065933,21.37195173,351817.8438,352942.5703
1254,21.3877449,21.37195173,352010.5625,353123.0906
1255,21.38458252,21.29951104,352213.9375,353917.0115
1256,21.37708092,21.32365794,352491.2188,353974.1149
1257,21.36673546,21.37195173,352808.2188,353985.1672
1258,21.35957909,21.34780483,353114.9688,354023.8501
1259,21.35426331,21.34780483,353365.8125,354023.8501
1260,21.35047722,21.34780483,353556.0938,354051.4807
1261,21.34846306,21.34780483,353675.5313,354090.1637
1262,21.34711838,21.34780483,353729.4688,354178.5818
1263,21.34567833,21.32365794,353744.9063,354254.1056
1264,21.34392357,21.32365794,353765.0313,354296.4726
1265,21.34100533,21.32365794,353789.2813,354445.6782
1266,21.33914185,21.32365794,353855,354445.6782
1267,21.33592415,21.32365794,353927.375,354467.7827
1268,21.33160782,21.29951104,353994.7813,354502.7815
1269,21.32721519,21.32365794,354053.125,354510.1497
1270,21.32353592,21.32365794,354097.0938,354745.9313
1271,21.32100677,21.32365794,354149.3438,354751.4575
1272,21.319561,21.32365794,354209.5313,354847.2437
1273,21.31895065,21.32365794,354280.0938,354850.9278
1274,21.31945229,21.29951104,354351.0625,354990.9232
1275,21.31858826,21.29951104,354424.9063,355097.7617
1276,21.31637764,21.29951104,354508.75,355105.1299
1277,21.31333923,21.29951104,354588.3438,355434.8558
1278,21.31003761,21.29951104,354687,355456.9603
1279,21.30746269,21.29951104,354798.0938,355484.591
1280,21.30451965,21.29951104,354905.8125,355490.1171
1281,21.3021698,21.32365794,355003.875,355539.8523
1282,21.30185127,21.32365794,355078.9688,355541.6943
1283,21.30336952,21.34780483,355132,355582.2193
1284,21.30749702,21.32365794,355164.7813,356783.232
1285,21.31252861,21.32365794,355304.375,357195.8498
1286,21.31671906,21.32365794,355581.5313,357350.5815
1287,21.3198204,21.32365794,355947.0938,357433.4735
1288,21.32190704,21.32365794,356340.8438,357457.4201
1289,21.32317924,21.34780483,356684.6875,357542.1541
1290,21.32531929,21.37195173,356945.75,357621.362
1291,21.32985115,21.32365794,357119.4375,357728.2006
1292,21.33275223,21.32365794,357225.1563,357903.1947
1293,21.33401489,21.32365794,357293.375,357993.4549
1294,21.33321381,21.32365794,357346.7813,358122.398
1295,21.33219719,21.32365794,357444.6563,358295.5501
1296,21.33061028,21.32365794,357566.7188,358304.7603
1297,21.32886505,21.32365794,357689.625,358312.1285
1298,21.32722282,21.32365794,357795.0625,359297.622
1299,21.32582092,21.29951104,357968.0625,359448.6696
1300,21.32268524,21.29951104,358213.6875,359448.6696
1301,21.31815338,21.32365794,358485.0625,359553.6661
1302,21.31607056,21.34780483,358742.8125,359577.6127
1303,21.31660652,21.37195173,358956.9375,359586.8229
1304,21.3209362,21.37195173,359107.4688,359616.2956
1305,21.32800102,21.34780483,359197.7813,359783.9216
1306,21.3348484,21.34780483,359256.5,359785.7637
1307,21.3403492,21.34780483,359290.5938,360157.8566
1308,21.34425735,21.32365794,359343.3438,360227.8543
1309,21.34529877,21.34780483,359458.5,360246.2747
1310,21.3459568,21.34780483,359587.0625,360638.6301
1311,21.34621429,21.34780483,359739.7813,360730.7323
1312,21.34586334,21.34780483,359910.8125,360758.3629
1313,21.34522247,21.37195173,360074.3125,360817.3083
1314,21.34588623,21.34780483,360213.5938,360992.3025
1315,21.34691048,21.39609863,360334.3438,361462.0237
1316,21.35112381,21.39609863,360482.5313,361602.0191
1317,21.35731506,21.39609863,360655.5938,361637.0179
1318,21.36447334,21.29951104,360845.1563,362311.206
1319,21.36642456,21.39609863,361078.0938,362386.7298
1320,21.36742401,21.37195173,361333.625,362414.3605
1321,21.36828995,21.29951104,361588.2813,362583.8285
1322,21.3647213,21.29951104,361813.125,362668.5625
1323,21.35709,21.29951104,361994.5,362679.6148
1324,21.34650421,21.29951104,362125.2188,362808.5579
1325,21.33608246,21.29951104,362221.2188,363092.2327
1326,21.32509232,21.29951104,362326.4375,363300.3836
1327,21.31590271,21.29951104,362449.2813,363556.4277
1328,21.30867958,21.29951104,362599.3438,363766.4208
1329,21.30555916,21.29951104,362800.25,363998.5183
1330,21.30085945,21.29951104,363022.0313,364022.4649
1331,21.29825783,21.29951104,363233.1563,364059.3058
1332,21.29825783,21.27536875,363414.25,364114.5671
1333,21.29680252,21.27536875,363551.5,364167.9864
1334,21.29401207,21.29951104,363643.75,364330.0862
1335,21.29191971,21.34780483,363715.3438,364560.3417
1336,21.29391098,21.29951104,363800.3438,364849.5426
1337,21.29668045,21.27536875,363922.1563,364928.7505
1338,21.29750633,21.34780483,364075.2813,364974.8016
1339,21.30051613,21.34780483,364236.1563,365077.9561
1340,21.30597687,21.34780483,364391.2188,365120.3231
1341,21.31294823,21.34780483,364519.9375,365136.9015
1342,21.32032585,21.34780483,364614.9375,365672.9363
1343,21.32781982,21.34780483,364728.375,365831.3521
1344,21.33414268,21.34780483,364874.125,365833.1941
1345,21.33859825,21.32365794,365035.125,365987.9258
1346,21.33944702,21.39609863,365201.7188,366103.9746
1347,21.3439846,21.37195173,365366.0938,366260.5483
1348,21.34995842,21.39609863,365518.6875,366380.2812
1349,21.35550117,21.39609863,365657.5938,366687.9025
1350,21.36236,21.42024553,365805.125,366999.208
1351,21.37095642,21.42024553,365978.3438,367297.6191
1352,21.38037682,21.39609863,366185.375,367601.5564
1353,21.3881588,21.42024553,366445.3438,368283.1126
1354,21.39513206,21.39609863,366773.0313,368347.5842
1355,21.39989471,21.39609863,367123.2188,368450.7386
1356,21.40306854,21.39609863,367455.25,368690.2044
1357,21.40257835,21.39609863,367748.6875,368717.835
1358,21.40209389,21.37195173,367983.2188,368885.461
1359,21.39911652,21.39609863,368161.625,368975.7212
1360,21.39634514,21.37195173,368299.5938,369051.245
1361,21.39230347,21.37195173,368407.125,369073.3495
1362,21.38799477,21.37195173,368488.4688,369088.0859
1363,21.38434792,21.39609863,368547.4688,369108.3483
1364,21.3817215,21.42024553,368603.5938,369592.8059
1365,21.38308716,21.39609863,368684.8438,369620.4366
1366,21.38553047,21.39609863,368794.4063,369815.6932
1367,21.3880806,21.39609863,368937.5938,369880.1648
1368,21.39027023,21.37195173,369089.1875,369959.3727
1369,21.39109802,21.37195173,369238,369996.2135
1370,21.38931084,21.34780483,369366.2188,370777.2402
1371,21.38558197,21.34780483,369540.375,372976.6407
1372,21.37988663,21.39609863,369967.2188,373089.0054
1373,21.37625694,21.39609863,370598.2188,373129.5304
1374,21.37478065,21.44439242,371292.2188,374253.1772
1375,21.37801933,21.49268622,372041.25,376047.3281
1376,21.38901901,21.5651223,372908.3125,378416.1966
1377,21.40890503,21.6134161,374033.625,379674.3127
1378,21.43716431,21.5892692,375382.5625,379862.2012
1379,21.46864128,21.5892692,376751.8438,379972.7238
1380,21.49850273,21.5892692,377933.8125,380046.4056
1381,21.52509689,21.5651223,378828.0625,380293.2395
1382,21.5453186,21.51682851,379470.9063,380669.0164
1383,21.55537605,21.51682851,379847.0313,380963.7435
1384,21.55832481,21.49268622,380041.9688,382194.2289
1385,21.55373764,21.51682851,380277.7188,382240.28
1386,21.54574585,21.51682851,380605.25,382315.8038
1387,21.53607178,21.51682851,381009.1563,382380.2753
1388,21.52689552,21.51682851,381395,382776.3148
1389,21.52066803,21.51682851,381721.1875,382813.1557
1390,21.51621437,21.51682851,381972.5,382954.993
1391,21.51319313,21.51682851,382155.0625,384513.3623
1392,21.51187897,21.5651223,382437.1875,385427.0161
1393,21.5151844,21.637563,382905.125,387512.2099
1394,21.52515221,21.66170989,383686.3125,389378.2004
1395,21.54219055,21.66170989,384864.5625,389927.1296
1396,21.56190872,21.66170989,386227.0313,390054.2306
1397,21.58227539,21.637563,387531.5313,390155.543
1398,21.59980011,21.6134161,388590.8125,390293.6963
1399,21.61210251,21.6134161,389336.125,391382.3443
1400,21.61945534,21.70999908,389861.2188,394270.6693
1401,21.62849426,21.637563,390508.125,394379.3499
1402,21.63567162,21.66170989,391331.875,394460.3998
1403,21.64050865,21.637563,392181.6875,394578.2906
1404,21.64151764,21.66170989,392975.4063,394791.9677
1405,21.64210701,21.5892692,393634.875,396260.0768
1406,21.63915062,21.5892692,394227.4688,396501.3846
1407,21.6329155,21.5892692,394758.5938,396692.9571
1408,21.62537003,21.5892692,395214.625,396694.7992
1409,21.6176548,21.637563,395563.4063,396702.1674
1410,21.61276817,21.5892692,395821.75,396928.7388
1411,21.60575104,21.5892692,396081.1875,396965.5797
1412,21.60163307,21.6134161,396245.625,397077.9443
1413,21.59837723,21.5892692,396339.7813,397197.6772
