,Predictions,price,Predictions,volume
88,68.77141571,68.69032304,19096.33203,19012.68012
89,68.75117493,68.74459174,19243.12695,19069.06029
90,68.7328949,68.67675328,19382.99805,19139.22227
91,68.70964813,68.7038928,19513.9707,19349.70821
92,68.68711853,68.79886044,19639.41406,19429.89333
93,68.69241333,68.81241985,19759.50977,19568.96439
94,68.71844482,68.81241985,19873.63867,19590.26357
95,68.75891113,68.81241985,19981.94141,19631.60902
96,68.79799652,68.93452701,20067.69727,19988.68338
97,68.84597015,68.97522595,20165.26563,20261.81395
98,68.90342712,69.11089252,20281.79688,20613.87674
99,68.97766876,69.04306441,20424.4668,20790.53458
100,69.0493927,68.96165618,20593.44922,20917.07672
101,69.07817841,69.09733311,20781.58789,20962.18085
102,69.09454346,69.08376334,20972.875,21034.84862
103,69.1063385,69.09733311,21161.93164,21152.62051
104,69.11164093,69.16516122,21339.62305,21389.4172
105,69.12376404,69.23299968,21510.92383,21460.83207
106,69.15338135,69.43650471,21672.58594,21653.77751
107,69.23641968,69.47720364,21817.20703,21913.12626
108,69.35033417,69.43650471,21958.27539,22131.12956
109,69.45837402,69.47720364,22101.24219,22174.98079
110,69.52944946,69.43650471,22251.35156,22306.53451
111,69.55000305,69.40936518,22406.34375,22626.02209
112,69.53556061,69.47720364,22571.50195,22751.31134
113,69.50504303,69.42293495,22743.33789,22810.19729
114,69.46556854,69.40936518,22914.04688,22871.58902
115,69.42733765,69.43650471,23073.73633,22943.0039
116,69.40228271,69.35509649,23224.21875,23034.46505
117,69.38420105,69.39579542,23358.75977,23083.32786
118,69.36961365,69.36866625,23475.00781,23114.65017
119,69.35274506,69.39579542,23574.96094,23244.95099
120,69.34777069,69.31439755,23667.86914,23293.8138
121,69.33300781,69.35509649,23751.3125,23345.18239
122,69.31972504,69.30082779,23821.24023,23387.78073
123,69.30699921,69.30082779,23887.17969,23404.06834
124,69.28868103,69.24656944,23949.99609,23459.19561
125,69.26286316,69.24656944,24008.85742,23504.29974
126,69.23812103,69.19230074,24063.42383,23550.65676
127,69.2035141,69.24656944,24113.70117,23584.48486
128,69.18538666,69.16516122,24161.58203,23635.85345
129,69.1663208,69.19230074,24208.05469,23659.65841
130,69.15596008,69.12446228,24249.74023,23801.23526
131,69.13587952,69.16516122,24294.19727,23827.546
132,69.1255188,69.23299968,24341.82422,23908.98401
133,69.13345337,69.31439755,24393.68164,24126.98731
134,69.17497253,69.16516122,24456.03125,24292.36912
135,69.20335388,69.16516122,24531.82031,24352.50796
136,69.21104431,69.16516122,24620.31641,24502.85506
137,69.19771576,69.16516122,24720.60742,24537.93605
138,69.18005371,69.17873098,24828.0332,24661.97241
139,69.15977478,69.16516122,24938.85156,24692.04183
140,69.14762115,69.23299968,25048.99023,24953.89636
141,69.15036774,69.24656944,25158.23438,25049.11619
142,69.17420197,69.20586015,25272.15625,25143.08313
143,69.20124054,69.19230074,25387.42773,25169.39387
144,69.21972656,69.19230074,25496.18555,25195.70461
145,69.21395874,69.19230074,25597.56055,25247.0732
146,69.20180511,69.17873098,25692.63672,25288.41866
147,69.18611145,69.19230074,25776.2793,25373.61535
148,69.1738739,69.17873098,25853.7207,25407.44344
149,69.16571808,69.19230074,25921.85938,25416.21369
150,69.1623764,69.23299968,25983.52344,25445.03022
151,69.17572021,69.19230074,26031.21484,25523.96245
152,69.188797,69.21942991,26075.26563,25549.0203
153,69.19875336,69.20586015,26116.78906,25565.3079
154,69.20415497,69.23299968,26157.71875,25605.40046
155,69.21057129,69.20586015,26197.51953,25733.19549
156,69.21243286,69.20586015,26238.66211,25751.98888
157,69.20883179,69.19230074,26282.04297,25765.7707
158,69.20107269,69.17873098,26325.0293,25828.41532
159,69.18751526,69.13803204,26369.59375,25849.7145
160,69.16635895,69.16516122,26415.12109,25889.80706
161,69.14958954,69.17873098,26459.78516,26089.01696
162,69.13904572,69.17873098,26507.57031,26127.85663
163,69.14031982,69.16516122,26562.0957,26226.83514
164,69.14450073,69.16516122,26624.28125,26340.84836
165,69.15099335,69.12446228,26694.05273,26380.94092
166,69.14654541,69.13803204,26766.78125,26474.90785
167,69.13772583,69.15159145,26845.60742,26580.15083
168,69.13053894,69.15159145,26929.52344,26603.95578
169,69.12749481,69.13803204,27013.35742,26626.50785
170,69.12418365,69.15159145,27094.74414,26634.0252
171,69.12687683,69.15159145,27168.94336,26709.19875
172,69.13260651,69.12446228,27230.99414,26717.969
173,69.13335419,69.11089252,27287.23438,26759.31445
174,69.12588501,69.12446228,27335.82031,26800.65991
175,69.11711884,69.12446228,27377.98633,26873.32767
176,69.10807037,69.15159145,27419.11133,26984.8351
177,69.109375,69.12446228,27461.21484,27163.99873
178,69.11384583,69.11089252,27510.89453,27314.34583
179,69.11475372,69.13803204,27575.97266,27707.75408
180,69.11605072,69.50433282,27667.20313,29286.39863
181,69.18843842,69.54503175,27839.38477,29807.60191
182,69.32021332,69.55860152,28112.68555,29882.77546
183,69.46725464,69.53147234,28472.04688,29900.31595
184,69.58279419,69.47720364,28878.41016,30739.75393
185,69.63528442,69.47720364,29321.4668,30803.65144
186,69.62763214,69.45006412,29775.25781,30987.82664
187,69.57789612,69.26012885,30215.4707,31237.15225
188,69.47122192,69.26012885,30625.61914,31297.29109
189,69.34323883,69.26012885,30993.53125,31337.38365
190,69.23202515,69.26012885,31301.98438,31506.52414
191,69.1786499,69.26012885,31520.58008,31715.75718
192,69.15892029,69.45006412,31709.12305,31783.41338
193,69.2016449,69.46363388,31885.72656,31805.96544
194,69.287117,69.45006412,32046.94531,31815.98858
195,69.37856293,69.28726837,32163.58789,31951.30097
196,69.42115021,69.27369861,32272.04492,32017.70428
197,69.40690613,69.28726837,32368.42578,32056.54394
198,69.35079956,69.45006412,32451.92383,32069.07287
199,69.32481384,69.27369861,32528.87891,32150.51088
200,69.30167389,69.36866625,32599.98633,32215.66129
201,69.29605865,69.28726837,32662.33008,32241.97203
202,69.28949738,69.38223601,32716.5957,32264.5241
203,69.30831146,69.34153707,32768.41016,32414.8712
204,69.32630157,69.40936518,32822.59766,32431.1588
205,69.35083771,69.43650471,32878.91016,32483.78029
206,69.37464905,69.40936518,32932.72656,32644.15053
207,69.3970108,69.42293495,32991.04688,32674.21995
208,69.41488647,69.42293495,33054.46094,32686.74887
209,69.43362427,69.43650471,33120.4375,32724.33565
210,69.43241119,69.43650471,33183.68359,32788.23316
211,69.43418121,69.43650471,33244.36328,32857.14225
212,69.42772675,69.43650471,33304.13281,33031.29431
213,69.42690277,69.43650471,33367.40234,33042.57034
214,69.42204285,69.43650471,33429.80859,33092.68604
215,69.42144012,69.42293495,33495.64063,33225.49265
216,69.41873932,69.43650471,33564.61719,33313.19512
217,69.41423798,69.43650471,33634.42578,33482.33561
218,69.41255188,69.45006412,33713.56641,33689.06287
219,69.41519165,69.43650471,33806.46484,33869.47939
220,69.4188385,69.42293495,33914.53906,33879.50253
221,69.4180603,69.43650471,34031.57422,33927.11245
222,69.41619873,69.42293495,34150.75781,33940.89426
223,69.41205597,69.42293495,34261.76953,34022.33228
224,69.4069519,69.43650471,34367.46094,34168.9207
225,69.40513611,69.43650471,34467.07422,34232.81822
226,69.40599823,69.36866625,34558.64063,34302.9802
227,69.39661407,69.45006412,34645.05469,34678.84795
228,69.39407349,69.31439755,34735.92578,34810.40166
229,69.37472534,69.42293495,34836.96094,34990.81818
230,69.36230469,69.43650471,34953.09375,35033.41652
231,69.36521149,69.42293495,35085.10547,35069.75041
232,69.37870789,69.43650471,35221.86719,35206.31569
233,69.39633942,69.42293495,35359.20703,35257.68428
234,69.41056061,69.43650471,35489.38281,35327.84626
235,69.42149353,69.43650471,35607.66797,35476.94047
236,69.42758179,69.43650471,35719.16797,35592.20658
237,69.42556,69.42293495,35825.68359,35600.97683
238,69.42448425,69.32796731,35916.63672,35712.48426
239,69.39252472,69.42293495,36004.58984,35772.6231
240,69.37448883,69.34153707,36088.04688,35795.17516
241,69.35336304,69.40936518,36169.96484,35801.43963
242,69.34409332,69.40936518,36246.31641,36029.46606
243,69.34973145,69.57217128,36318.97266,38224.53372
244,69.39506531,69.63999939,36472.79297,38706.89733
245,69.47986603,69.58574104,36740.59766,39328.33202
246,69.5633316,69.59930045,37125.0625,39449.86259
247,69.62413025,69.63999939,37596.96484,39494.96672
248,69.66132355,69.57217128,38112.21484,39758.07414
249,69.6574707,69.57217128,38628.02734,39803.17827
250,69.63439941,69.59930045,39111.77734,40017.42289
251,69.59970093,69.59930045,39545.27734,40123.91875
252,69.57532501,69.57217128,39917.88281,40201.59809
253,69.55413818,69.46363388,40218.88672,40309.34684
254,69.52478027,69.57217128,40398.42188,40326.88734
255,69.50719452,69.59930045,40543.14063,40344.42783
256,69.50593567,69.57217128,40652.87891,40390.78486
257,69.5174942,69.57217128,40749.28516,40483.4989
258,69.53504181,69.53147234,40835.99219,40548.64931
259,69.53704071,69.50433282,40907.83594,40622.56997
260,69.52378845,69.49076306,40976.35938,40739.08897
261,69.50074005,69.47720364,41039.60547,40840.57326
262,69.47261047,69.23299968,41105.81641,41683.76992
263,69.39794159,69.23299968,41205.49609,41741.40297
264,69.29319,69.17873098,41342.89453,41777.73685
265,69.19411469,69.11089252,41511.5625,42023.30378
266,69.10426331,69.24656944,41703.21484,42153.6046
267,69.06240845,69.28726837,41906.60547,42278.89385
268,69.08010864,69.11089252,42110.82813,42450.54013
269,69.10211945,69.30082779,42311.44922,42498.15004
270,69.14788818,69.11089252,42500.6875,42558.28888
271,69.1721344,69.15159145,42671.39844,42632.20954
272,69.17629242,69.15159145,42821.6875,42851.46573
273,69.15484619,69.11089252,42935.69141,43078.23927
274,69.12908936,69.01592488,43055.98828,43178.47067
275,69.08441925,69.01592488,43183.35938,43233.59794
276,69.03121948,69.01592488,43307.47656,43358.88719
277,68.99562836,69.01592488,43432.08984,43529.28057
278,68.97570038,69.04306441,43558.14453,43598.18966
279,68.96395874,69.11089252,43682.23438,43761.06568
280,68.99567413,69.13803204,43809.15625,43908.907
281,69.03623199,69.16516122,43938.27734,43913.91857
282,69.09328461,69.16516122,44064.07813,43942.73509
283,69.14686584,69.16516122,44177.17969,43971.55162
284,69.18312073,69.13803204,44275.55859,44045.47228
285,69.19097137,69.24656944,44364.11719,44163.24417
286,69.20188141,69.31439755,44446.64063,44379.99458
287,69.23092651,69.24656944,44528.08203,44500.27226
288,69.2572937,69.20586015,44612.49609,44591.73341
289,69.26541901,69.24656944,44705.09766,44666.90696
290,69.26521301,69.34153707,44801.02344,44740.82762
291,69.27674103,69.30082779,44898.96094,44864.86397
292,69.29179382,69.21942991,45002.70313,44998.92347
293,69.28738403,69.42293495,45110.23047,45079.10859
294,69.30442047,69.34153707,45219.39063,45141.75322
295,69.32431793,69.34153707,45325.82813,45170.56974
296,69.34606934,69.28726837,45424.90234,45267.04247
297,69.34965515,69.42293495,45513.94141,45323.42263
298,69.35575104,69.42293495,45597.38281,45339.71023
299,69.37065125,69.40936518,45674.53516,45387.32015
300,69.39103699,69.28726837,45745.02734,45454.97634
301,69.38793945,69.27369861,45809.60156,45462.4937
302,69.3520813,69.34153707,45866.13281,45483.79287
303,69.31172943,69.35509649,45914.67188,45507.59783
304,69.30113983,69.30082779,45957.61719,45545.1846
305,69.28910065,69.34153707,45996.28906,45553.95485
306,69.28857422,69.40936518,46031.58203,45592.79452
307,69.3066864,69.34153707,46062.01563,45620.35815
308,69.33410645,69.32796731,46090.35938,45661.7036
309,69.34750366,69.31439755,46119.01172,45685.50856
310,69.34370422,69.28726837,46147.05078,45750.65897
311,69.31758881,69.23299968,46175.63672,45773.21104
312,69.27720642,69.17873098,46207.10156,45852.14326
313,69.22835541,69.21942991,46241.99609,45953.62756
314,69.1873703,69.20586015,46282.60156,45989.96144
315,69.15731049,69.17873098,46328.30859,46067.64077
316,69.14209747,69.15159145,46380.10547,46216.73498
317,69.13544464,69.20586015,46439.39453,46314.4606
318,69.13677216,69.17873098,46507.74609,46394.64572
319,69.14420319,69.19230074,46583.82422,46433.48538
320,69.15595245,69.12446228,46664.88672,46550.00439
321,69.15514374,69.15159145,46748.46484,46601.37298
322,69.14619446,69.20586015,46833.875,46751.72008
323,69.14497375,69.23299968,46920.35938,46850.69859
324,69.16335297,69.17873098,47008.38672,46975.98784
325,69.17962646,69.17873098,47101.55859,47014.8275
326,69.18675995,69.23299968,47195.83594,47086.24238
327,69.19509888,69.27369861,47287.10156,47137.61097
328,69.217453,69.23299968,47375.59375,47256.63576
329,69.2347641,69.35509649,47462.5,47271.67047
330,69.26815033,69.27369861,47546.80078,47290.46385
331,69.29014587,69.30082779,47622.95703,47328.05063
332,69.30574036,69.28726837,47692.14063,47380.67211
333,69.3122406,69.27369861,47751.42188,47405.72996
334,69.30644989,69.30082779,47803.71484,47413.24732
335,69.29389191,69.30082779,47848.13281,47449.5812
336,69.28427124,69.31439755,47888.55078,47507.21426
337,69.284729,69.31439755,47925.33203,47642.52665
338,69.29152679,69.24656944,47964.32813,47656.30846
339,69.28298187,69.30082779,48004.375,47686.37788
340,69.28173828,69.20586015,48048.71484,47740.25226
341,69.25852966,69.23299968,48095.94531,47765.31011
342,69.23325348,69.19230074,48143.58594,47780.34482
343,69.20359039,69.23299968,48189.20313,47824.19606
344,69.18418884,69.26012885,48233.14844,47840.48366
345,69.18585205,69.26012885,48274.79688,47848.00102
346,69.2016983,69.24656944,48311.83984,47888.09358
347,69.22154236,69.21942991,48344.26563,47923.17457
348,69.23229218,69.26012885,48371.30469,48024.65886
349,69.23647308,69.24656944,48401.5625,48052.22249
350,69.24187469,69.28726837,48435.08984,48078.53324
351,69.24630737,69.21942991,48470.60938,48154.95968
352,69.245224,69.20586015,48509.99219,48183.77621
353,69.23068237,69.24656944,48552.58203,48203.82249
354,69.22113037,69.24656944,48595.57422,48241.40926
355,69.21871185,69.19230074,48638.80859,48301.5481
356,69.21071625,69.24656944,48682.48828,48342.89355
357,69.20749664,69.26012885,48725.42188,48379.22744
358,69.21233368,69.24656944,48767.77344,48387.99768
359,69.22392273,69.24656944,48806.46875,48458.15966
360,69.23345184,69.26012885,48845.51563,48496.99933
361,69.2447052,69.28726837,48885.10938,48595.97784
362,69.25424194,69.30082779,48925.97656,48732.54312
363,69.26761627,69.28726837,48974.20313,48891.66047
364,69.28173065,69.24656944,49034.43359,49186.09021
365,69.28207397,69.24656944,49114.43359,49367.75962
366,69.26734924,69.24656944,49217.28516,49427.89846
367,69.2516861,69.24656944,49339.12891,49662.18936
368,69.23723602,69.27369861,49478.375,49857.64059
369,69.23110962,69.26012885,49633.70703,49863.90505
370,69.23174286,69.28726837,49793.4375,50004.22901
371,69.24190521,69.27369861,49952.88281,50010.49347
372,69.25519562,69.27369861,50101.94531,50160.84057
373,69.26594543,69.27369861,50238.39844,50187.15131
374,69.27081299,69.30082779,50359.80078,50222.2323
375,69.27438354,69.26012885,50461.32813,50292.39428
376,69.2723465,69.30082779,50549.61719,50357.54469
377,69.27280426,69.28726837,50630.40625,50401.39593
378,69.27391815,69.30082779,50698.77734,50428.95957
379,69.27890778,69.30082779,50758.18359,50445.24717
380,69.2835083,69.30082779,50814.83203,50535.45543
381,69.28904724,69.27369861,50865.46484,50554.24882
382,69.28627777,69.30082779,50915.26563,50596.84716
383,69.28302765,69.28726837,50959.46484,50609.37609
384,69.27886963,69.27369861,51002.41797,50661.99757
385,69.27371979,69.26012885,51043.76172,50698.33145
386,69.26184082,69.23299968,51082.65625,50712.11327
387,69.24679565,69.17873098,51119.14453,50770.99922
388,69.21831512,69.16516122,51155.03516,50806.08021
389,69.18364716,69.11089252,51191.22656,50973.9678
390,69.14142609,69.02949464,51232.99609,51064.17606
391,69.08664703,69.09733311,51281.05469,51103.01573
392,69.04310608,69.02949464,51337.67188,51155.63722
393,69.01165771,69.04306441,51399.74609,51194.47688
394,68.99350739,69.02949464,51465.30469,51341.06531
395,68.98647308,69.07019358,51534.05469,51377.39919
396,68.99546051,69.02949464,51605.35938,51442.5496
397,69.00733185,69.02949464,51678.46484,51482.64216
398,69.01519012,69.07019358,51749.66016,51641.75951
399,69.02794647,69.02949464,51822.60547,51733.22066
400,69.03386688,69.02949464,51894.99219,51829.69338
401,69.03057098,69.01592488,51971.76953,51861.0157
402,69.02745056,69.01592488,52052.32422,51888.57933
403,69.01685333,69.01592488,52132.11328,52025.14461
404,69.0083313,69.00236547,52212.09766,52079.01899
405,68.9993515,69.00236547,52288.35547,52105.32973
406,68.99462891,69.01592488,52363.37109,52112.84709
407,68.99158478,68.96165618,52432.76172,52241.89502
408,68.98366547,68.92095725,52499.26953,52335.86195
409,68.96658325,68.90739784,52561.8125,52378.4603
410,68.93766785,68.89382807,52624.33984,52434.84046
411,68.90661621,68.88025831,52686.72656,52543.84211
412,68.87787628,68.88025831,52752.64844,52803.19086
413,68.85766602,68.78529068,52829.05859,52829.5016
414,68.83144379,68.74459174,52911.90625,52928.48011
415,68.79433441,68.69032304,53003.23828,52961.05531
416,68.74694061,68.66319387,53099.07422,52991.12473
417,68.69703674,68.67675328,53194.23438,53143.97762
418,68.65408325,68.62248458,53284.87109,53328.15281
419,68.61843109,68.62248458,53377.32813,53477.24702
420,68.59482574,68.6496241,53476.90234,53618.82387
421,68.58844757,68.62248458,53584.5625,53663.928
422,68.5921402,68.55465647,53695.5,53896.96601
423,68.59057617,68.59535541,53808.26563,54013.48501
424,68.5830307,68.59535541,53931.80078,54042.30154
425,68.57765961,68.66319387,54057.33594,54106.19906
426,68.58576202,68.66319387,54181.625,54271.58087
427,68.60647583,68.67675328,54303.75,54493.34284
428,68.6362915,68.71745222,54423.97266,54535.94118
429,68.66870117,68.79886044,54541.51953,54559.74614
430,68.71395874,68.73102198,54654.55859,54692.55275
431,68.75278473,68.69032304,54763.33594,54819.09489
432,68.76571655,68.78529068,54872.07031,54845.40563
433,68.76848602,68.79886044,54972.125,54975.70645
434,68.77667236,68.78529068,55069.76172,55013.29323
435,68.78421021,68.79886044,55165.98828,55042.10975
436,68.79524231,68.79886044,55256.09766,55057.14446
437,68.80266571,68.78529068,55334.21875,55133.57091
438,68.80420685,68.77172091,55400.5625,55188.69818
439,68.79981995,68.77172091,55463.40625,55226.28495
440,68.79410553,68.7581615,55522.91016,55276.40065
441,68.77828217,68.7581615,55575.93359,55329.02214
442,68.75992584,68.73102198,55624.78516,55341.55106
443,68.74707794,68.69032304,55672.61719,55417.9775
444,68.72814178,68.67675328,55717.02734,55495.65684
445,68.70317841,68.63605434,55763.69141,55614.68163
446,68.67359161,68.66319387,55815.71875,55910.36426
447,68.64931488,68.60892517,55882.82813,55955.46839
448,68.62576294,68.63605434,55963.44922,55965.49153
449,68.61000824,68.56822623,56053.26563,56093.28656
450,68.59371948,68.60892517,56149.98047,56188.50639
451,68.58317566,68.56822623,56250.46094,56222.33449
452,68.57460785,68.56822623,56350.26953,56243.63366
453,68.56616211,68.60892517,56445.77734,56368.92291
454,68.56507111,68.52751695,56534.73828,56515.51133
455,68.55986023,68.58178564,56620.94531,56544.32786
456,68.55619049,68.62248458,56703.29688,56551.84522
457,68.56667328,68.56822623,56774.94531,56683.39893
458,68.57389832,68.54108671,56848.03125,56737.27331
459,68.57513428,68.54108671,56922.66016,56794.90636
460,68.56436157,68.48681801,56993.83203,56966.55263
461,68.54496765,68.52751695,57067.20313,57195.83196
462,68.52331543,68.51395753,57151.78516,57215.87824
463,68.5068512,68.52751695,57245.94922,57311.09807
464,68.50208282,68.52751695,57343.75781,57473.9741
465,68.49985504,68.48681801,57445.86719,57541.63029
466,68.50099945,68.50038777,57554.19141,57551.65343
467,68.50337982,68.48681801,57662.72656,57595.50467
468,68.49881744,68.43254931,57762.35547,57735.82863
469,68.48303986,68.43254931,57857.18359,57762.13937
470,68.46182251,68.47324825,57945.67188,57816.01375
471,68.44425201,68.4189899,58023.88672,57941.303
472,68.43222809,68.39185037,58094.60938,58178.09968
473,68.41716003,68.39185037,58173.99219,58342.2286
474,68.40276337,68.47324825,58264.10938,58421.16083
475,68.40333557,68.39185037,58362.86328,58487.56413
476,68.40354919,68.37828061,58470.38672,58654.19883
477,68.40110779,68.47324825,58586.85156,58660.46329
478,68.40864563,68.43254931,58704.23438,58733.13106
479,68.4173584,68.48681801,58815.06641,58750.67155
480,68.43524933,68.47324825,58919.08203,58803.29304
481,68.45813751,68.52751695,59012.41797,58931.08807
482,68.48220062,68.44611907,59095.36328,58959.9046
483,68.4930191,68.44611907,59166.37109,59027.5608
484,68.4899826,68.47324825,59231.29688,59135.30955
485,68.48627472,68.47324825,59296.41016,59171.64343
486,68.47550201,68.47324825,59361.89453,59191.68971
487,68.46638489,68.47324825,59422.86328,59266.86326
488,68.46678162,68.48681801,59485.21875,59286.90954
489,68.4680481,68.51395753,59544.45703,59319.48475
490,68.47979736,68.51395753,59601.125,59352.05995
491,68.4938736,68.51395753,59652.9375,59451.03846
492,68.51061249,68.52751695,59700.23047,59463.56739
493,68.51990509,68.51395753,59747.08984,59502.40705
494,68.52490234,68.55465647,59791.87891,59626.44341
495,68.53327942,68.56822623,59836.96484,59664.03019
496,68.54483795,68.56822623,59885.88281,59725.42192
497,68.55722046,68.56822623,59938.83984,59763.00869
498,68.56748199,68.56822623,59992.60938,59885.79216
499,68.57463074,68.51395753,60050.92578,59996.0467
500,68.57012939,68.56822623,60115.01563,60373.16734
501,68.5630722,68.52751695,60196.42578,60450.84668
502,68.55178833,68.56822623,60294.74609,60843.00203
503,68.54605103,68.56822623,60421.30078,60903.14087
504,68.54560089,68.56822623,60570.31641,61217.61689
505,68.55233765,68.60892517,60739.10156,61241.42184
506,68.56738281,68.62248458,60921.21094,61425.59704
507,68.58818817,68.6496241,61108.71094,61460.67803
508,68.6137619,68.60892517,61292.44922,61492.00034
509,68.63180542,68.62248458,61460.45703,61587.22017
510,68.63767242,68.56822623,61609.96875,61735.06149
511,68.63140106,68.52751695,61735.59766,61763.87802
512,68.60379791,68.60892517,61850.02734,61783.9243
513,68.58306122,68.52751695,61942.24609,61882.9028
514,68.56056213,68.43254931,62027.95703,62196.12593
515,68.52363586,68.39185037,62109.92188,62260.02345
516,68.47528076,68.47324825,62202.86719,62570.74079
517,68.43798065,68.35115144,62308.69531,62989.20688
518,68.40266418,68.35115144,62445.08594,63994.02667
519,68.36760712,68.28331298,62643.82031,64268.41012
520,68.33202362,68.28331298,62907.30469,64437.55061
521,68.29629517,68.28331298,63219.50391,64456.344
522,68.26811981,68.21548487,63556.67969,64635.50763
523,68.24843597,68.22905463,63895.21875,64645.53077
524,68.22827911,68.21548487,64209.71094,64676.85308
525,68.20891571,68.21548487,64478.71875,64762.04977
526,68.19631958,68.21548487,64706.52734,64891.0977
527,68.19793701,68.18834534,64887.37891,64975.0415
528,68.19338226,68.18834534,65026.42578,65160.46959
529,68.1906662,68.16121617,65121.47656,65185.52744
530,68.18152618,68.10694747,65210.22266,65245.66628
531,68.16439056,68.09337771,65297.03906,65315.82826
532,68.14057159,68.12051723,65385.63281,65461.16379
533,68.11588287,68.16121617,65471.80469,65542.6018
534,68.10723114,68.12051723,65562.09375,65566.40676
535,68.10665894,68.16121617,65651.89844,65657.86791
536,68.11647034,68.12051723,65738.24219,65749.32906
537,68.12693787,68.16121617,65820.57031,65769.37534
