,Predictions,price,Predictions,volume
188,6.722054482,6.724210408,78621.52344,78310.17964
189,6.722194195,6.724210408,78723.625,78370.46055
190,6.722027779,6.724210408,78824.73438,78410.64782
191,6.722789764,6.716842153,78904.89063,78627.6591
192,6.72319603,6.724210408,78984.89063,78647.75274
193,6.723034382,6.724210408,79073.44531,78647.75274
194,6.723299026,6.724210408,79166.10938,78693.9681
195,6.723141193,6.724210408,79256.65625,78792.42692
196,6.723081112,6.724210408,79342.54688,78892.8951
197,6.72310257,6.724210408,79428.33594,78914.9981
198,6.723184586,6.724210408,79512.27344,80245.19684
199,6.723301888,6.716842153,79625.46875,82023.48367
200,6.72319603,6.716842153,79856.36719,82142.03612
201,6.72279644,6.731579013,80205.22656,83267.27976
202,6.723005295,6.724210408,80668.48438,83277.32658
203,6.722894669,6.716842153,81217.9375,83954.48213
204,6.722686291,6.716842153,81827.35938,83954.48213
205,6.722272873,6.716842153,82450.85938,83968.54768
206,6.721658707,6.716842153,83045.75781,84478.92604
207,6.720901012,6.716842153,83601.51563,84478.92604
208,6.720074177,6.716842153,84107.10156,84880.79877
209,6.719247818,6.716842153,84503.64844,84880.79877
210,6.718866348,6.716842153,84783.16406,84890.84559
211,6.71846962,6.716842153,85039.13281,85101.82878
212,6.717315197,6.716842153,85224.16406,85101.82878
213,6.716803551,6.716842153,85400.46875,85101.82878
214,6.716803551,6.716842153,85529.75,85152.06287
215,6.716803551,6.716842153,85649.625,85499.68278
216,6.716803551,6.716842153,85768.60156,85885.4806
217,6.716803551,6.716842153,85877.71875,85891.50869
218,6.716803551,6.709473548,86005.92188,86651.04815
219,6.716568947,6.716842153,86153.30469,86978.57442
220,6.716277599,6.709473548,86350.125,87024.78979
221,6.715796947,6.716842153,86582.47656,87034.83661
222,6.715348244,6.716842153,86820.80469,87241.80106
223,6.715040207,6.716842153,87065.92188,87241.80106
224,6.714902401,6.716842153,87303.49219,87683.86106
225,6.714920521,6.716842153,87535.75,87860.68507
226,6.715057373,6.709473548,87750.71875,87876.75997
227,6.715034962,6.716842153,87944.6875,87894.84425
228,6.71499157,6.716842153,88131.86719,89367.7078
229,6.715388298,6.716842153,88323.57031,89367.7078
230,6.715362549,6.709473548,88552.27344,90585.38217
231,6.715577602,6.709473548,88861.875,90585.38217
232,6.715072632,6.716842153,89236.625,90679.82227
233,6.714615345,6.716842153,89637.32031,90880.75863
234,6.714327812,6.716842153,90050.90625,90900.85227
235,6.714240074,6.716842153,90430.76563,90900.85227
236,6.71432972,6.724210408,90774.49219,93316.10737
237,6.715175152,6.716842153,91168.33594,93388.44446
238,6.71566391,6.716842153,91620.875,93390.45383
239,6.716158867,6.716842153,92039.38281,93390.45383
240,6.716580391,6.724210408,92478.97656,93404.51937
241,6.717521191,6.724210408,92849.32813,93404.51937
242,6.718541622,6.716842153,93199.14063,93719.98947
243,6.71900034,6.724210408,93517.80469,96147.30075
244,6.719524384,6.724210408,93885.24219,96199.54421
245,6.720140934,6.716842153,94322.26563,96249.7783
246,6.720589161,6.724210408,94805.59375,96928.94321
247,6.720616341,6.724210408,95211.65625,96949.03685
248,6.721167564,6.724210408,95654.20313,97330.81594
249,6.721735477,6.724210408,96115.125,98355.5914
250,6.722304344,6.724210408,96605.02344,98407.83486
251,6.722458839,6.724210408,97106.82813,98407.83486
252,6.722672462,6.724210408,97595.44531,98407.83486
253,6.723301888,6.724210408,98032.375,98407.83486
254,6.723434448,6.731579013,98306.00781,98510.3124
255,6.723806381,6.731579013,98554.67969,98520.35922
256,6.724852562,6.724210408,98771.53125,98580.64013
257,6.725395203,6.724210408,98925.79688,99770.18341
258,6.725800514,6.716842153,99101.65625,101186.7848
259,6.72577858,6.716842153,99341.46875,102020.6707
260,6.725282669,6.716842153,99648.3125,102024.6894
261,6.72439909,6.716842153,100055.75,102117.1202
262,6.723263741,6.716842153,100523.6484,102133.1951
263,6.722018242,6.716842153,101007.3125,102193.476
264,6.720779419,6.716842153,101472.1563,102233.6632
265,6.719244957,6.716842153,101890,102233.6632
266,6.71795845,6.716842153,102252.3281,102261.7943
267,6.717315197,6.709473548,102551.9297,102265.8131
268,6.716568947,6.716842153,102737.2344,102306.0003
269,6.716277599,6.709473548,102819.3281,102310.0191
270,6.715796947,6.709473548,102848.4453,102310.0191
271,6.715114117,6.709473548,102875.4609,102384.3655
272,6.714282513,6.716842153,102898.0859,102388.3842
273,6.713608265,6.716842153,102921.0859,102959.0435
274,6.713222027,6.716842153,102962.875,103021.3338
275,6.713137627,6.716842153,103029.3906,103027.3619
276,6.713306904,6.716842153,103116.8203,103172.0361
277,6.713654995,6.716842153,103219.4531,103172.0361
278,6.714493752,6.709473548,103330.0938,104532.3753
279,6.714639664,6.724210408,103489.4141,105002.5664
280,6.71535778,6.709473548,103717.7031,105042.7536
281,6.715811729,6.716842153,104001.2734,105080.9315
282,6.71612072,6.716842153,104311.3359,105137.1937
283,6.715970516,6.716842153,104627.625,105181.3997
284,6.715895176,6.709473548,104903.6172,105247.7087
285,6.715658665,6.716842153,105158.3516,105249.7181
286,6.715424061,6.709473548,105385.2813,105265.793
287,6.71503973,6.709473548,105572.8828,105265.793
288,6.714473248,6.709473548,105728.2969,105681.7313
289,6.714151859,6.716842153,105803.9609,105752.059
290,6.713097572,6.716842153,105867.5,105752.059
291,6.713222027,6.709473548,105942.0078,105852.5272
292,6.71290493,6.709473548,106024.8125,105854.5365
293,6.712550163,6.709473548,106109.3594,105880.6583
294,6.712128639,6.709473548,106191.625,105995.192
295,6.712039948,6.709473548,106270.6016,105999.2107
296,6.71143055,6.716842153,106347.3516,106001.2201
297,6.711467743,6.716842153,106418.0547,106005.2388
298,6.711742401,6.716842153,106481.3125,106005.2388
299,6.712247849,6.716842153,106516.0703,106019.3044
300,6.71253252,6.724210408,106544.1094,107397.7278
301,6.713245869,6.724210408,106620.8359,107439.9245
302,6.714743614,6.724210408,106750.0234,107817.6848
303,6.716411114,6.724210408,106938.4219,108010.5837
304,6.718121052,6.724210408,107173.4375,108301.9415
305,6.719762325,6.724210408,107439.6563,108432.5501
306,6.721250057,6.724210408,107727.3438,108446.6156
307,6.722144604,6.724210408,108016.4844,108902.7412
308,6.722922325,6.724210408,108306.3281,109083.5839
309,6.723567009,6.724210408,108593.8438,109165.9678
310,6.724078655,6.724210408,108871.0234,109802.9361
311,6.724078655,6.724210408,109087.6406,109859.1983
312,6.724078655,6.731579013,109321.9844,111127.1068
313,6.724318027,6.724210408,109591.9375,111143.1817
314,6.724612713,6.724210408,109903.6641,111171.3128
315,6.724860191,6.724210408,110231.2188,111217.5281
316,6.725018024,6.724210408,110560.5859,111269.7716
317,6.725078106,6.724210408,110877.9297,111293.8839
318,6.725055695,6.724210408,111146.9844,111362.2023
319,6.724974155,6.724210408,111379.2891,111466.6892
320,6.7248559,6.724210408,111580.4141,111983.0957
321,6.724723339,6.724210408,111742.9609,112067.4889
322,6.724591255,6.724210408,111908.0156,112509.5489
323,6.724078655,6.716842153,112030.5,112628.1014
324,6.723840237,6.716842153,112185.2344,112632.1201
325,6.723308086,6.716842153,112358.125,112634.1295
326,6.722529411,6.716842153,112533.4688,112672.3074
327,6.72159481,6.716842153,112700.1797,112746.6539
328,6.720599174,6.716842153,112854.3125,112746.6539
329,6.719625473,6.716842153,112988.9375,112746.6539
330,6.718733788,6.724210408,113100.1328,113044.0397
331,6.718193531,6.724210408,113179.7813,113050.0678
332,6.71807909,6.716842153,113257.125,113261.051
333,6.718106747,6.724210408,113321.5156,113463.9967
334,6.718747616,6.724210408,113399.0781,113763.3919
335,6.71949625,6.724210408,113502.7813,113966.3376
336,6.720314026,6.716842153,113633.5391,113976.3844
337,6.720910072,6.716842153,113780.1953,114036.6653
338,6.721177578,6.724210408,113931.3906,114058.7683
339,6.721361637,6.716842153,114081.5938,114177.3208
340,6.721348763,6.716842153,114226.5,114283.817
341,6.720732689,6.716842153,114350.7422,114321.995
342,6.720047951,6.716842153,114469.6797,114321.995
343,6.719727993,6.716842153,114569.6016,114321.995
344,6.718931675,6.716842153,114650.3359,114330.0324
345,6.718207836,6.716842153,114707.8203,114332.0418
346,6.717579365,6.709473548,114749.1094,114402.3695
347,6.7172122,6.716842153,114787.5469,115005.1786
348,6.716788769,6.709473548,114843.1484,115210.1337
349,6.715796947,6.716842153,114928.7031,115931.4952
350,6.715348244,6.716842153,115061.4453,116100.2818
351,6.715040207,6.724210408,115242.3281,116118.3661
352,6.715137005,6.716842153,115458.5078,116240.9372
353,6.715446949,6.724210408,115694.8203,116317.2931
354,6.716065407,6.716842153,115935.1719,117078.8419
355,6.71672821,6.724210408,116192.7969,117356.1341
356,6.717521191,6.724210408,116471.4063,117806.2315
357,6.718831539,6.724210408,116772.2656,117973.0087
358,6.719721317,6.724210408,117063.4766,118141.7953
359,6.721030712,6.724210408,117360.3984,118173.9451
360,6.721813679,6.724210408,117623.9844,118175.9544
361,6.722539902,6.716842153,117872.9141,118465.3028
362,6.722551823,6.724210408,118113.0391,118501.4713
363,6.722902298,6.724210408,118333.1484,118501.4713
364,6.72278738,6.724210408,118529.9688,118503.4807
365,6.723141193,6.716842153,118666.8438,118565.771
366,6.722842693,6.716842153,118776.2109,118575.8178
367,6.722333431,6.724210408,118851.9844,118611.9863
368,6.721873283,6.724210408,118913.3672,118664.2298
369,6.721586227,6.724210408,118962.9844,118674.2766
370,6.721500397,6.724210408,119008.8359,118682.3141
371,6.721592903,6.724210408,119051.5313,118684.3234
372,6.722208023,6.724210408,119076.3047,119160.5426
373,6.722406864,6.724210408,119116.0156,119184.655
374,6.722657204,6.724210408,119175.1797,119194.7018
375,6.722922325,6.724210408,119248.8203,119226.8516
376,6.723567009,6.724210408,119327.8281,119305.2168
377,6.724078655,6.724210408,119411.5078,119305.2168
378,6.724078655,6.724210408,119493.2656,119319.2824
379,6.724078655,6.716842153,119568.4609,119548.3498
380,6.723840237,6.716842153,119644.9766,119624.7056
381,6.723308086,6.716842153,119724.9141,119672.9304
382,6.722529411,6.716842153,119807.7109,119672.9304
383,6.72159481,6.724210408,119867.1797,120745.9305
384,6.720835686,6.716842153,119967.3594,121163.8782
385,6.720154762,6.716842153,120126.3516,121238.2246
386,6.719509125,6.716842153,120334.6406,121417.058
387,6.718890667,6.716842153,120575.9844,121599.9101
388,6.718308926,6.716842153,120840.3516,121734.5375
389,6.717776775,6.709473548,121112.6328,121867.1555
390,6.717461109,6.709473548,121371.3203,121867.1555
391,6.716818333,6.709473548,121613.7734,121867.1555
392,6.715914726,6.716842153,121831.5781,121889.2585
393,6.715088367,6.709473548,122021.6641,121895.2866
394,6.713878632,6.716842153,122130.6797,121943.5113
395,6.713388443,6.716842153,122205.6797,121943.5113
396,6.713179588,6.716842153,122267.9766,122387.5806
397,6.713237762,6.716842153,122329.5469,122407.6743
398,6.713502884,6.716842153,122395.4141,122421.7398
399,6.713902473,6.716842153,122466.4453,122542.3016
400,6.714757442,6.716842153,122542.3594,122552.3485
401,6.715517044,6.716842153,122625.4609,122610.62
402,6.716160774,6.709473548,122711.2813,129082.7803
403,6.716058254,6.702105294,123037.6797,129187.2672
404,6.715809822,6.702105294,123639.7734,129456.522
405,6.71451664,6.702105294,124459.7188,135458.4912
406,6.712824345,6.702105294,125630.5859,135526.8095
407,6.710915565,6.702105294,127070.4063,135526.8095
408,6.708967209,6.702105294,128670.7266,135703.6335
409,6.707118988,6.702105294,130298.4297,135884.4763
410,6.705464363,6.694736688,131843.5469,135928.6823
411,6.703829765,6.694736688,133238.6875,135990.9725
412,6.702170849,6.702105294,134440.5313,136682.1936
413,6.701134682,6.702105294,135156.2813,136686.2124
414,6.700734138,6.702105294,135781.25,136712.3341
415,6.700513363,6.702105294,136304.0313,136712.3341
416,6.700466156,6.694736688,136455.2969,136730.4184
417,6.700335026,6.702105294,136599.5,136744.4839
418,6.700239658,6.694736688,136732.9219,136957.4765
419,6.700014591,6.694736688,136850,137041.8697
420,6.699607372,6.694736688,136954.6406,137055.9353
421,6.699429512,6.694736688,137053.7656,139754.5107
422,6.699045181,6.709473548,137245.4844,146047.8376
423,6.698597908,6.709473548,137749.5,148660.0104
424,6.698773384,6.709473548,138710.4531,148694.1695
425,6.699528694,6.709473548,140037.6875,148804.6845
426,6.700716496,6.709473548,141579.3594,149096.0423
427,6.702541351,6.709473548,143189.1406,149096.0423
428,6.703957558,6.709473548,144742.9844,149355.2502
429,6.705729008,6.702105294,146153.4844,149724.9731
430,6.707042694,6.702105294,147394.4844,149925.9095
431,6.707806587,6.716842153,148458.125,150307.6885
432,6.708521843,6.716842153,149228.5469,150307.6885
433,6.708638668,6.709473548,149579.5938,150325.7728
434,6.708952904,6.709473548,149774.7188,150325.7728
435,6.709312439,6.716842153,149963.125,150510.6343
436,6.709861755,6.709473548,150137.8281,150518.6717
437,6.710389137,6.702105294,150286.2969,150631.1961
438,6.710551739,6.709473548,150425.4844,150749.7485
439,6.710488796,6.702105294,150544.3281,150801.992
440,6.7104702,6.709473548,150640.7344,150804.0014
441,6.710251331,6.702105294,150724.5625,151061.1999
442,6.708993435,6.709473548,150795.5625,151169.7056
443,6.707942009,6.709473548,150878.9219,151412.8386
444,6.70758152,6.709473548,150977.9219,151414.8479
445,6.707426071,6.709473548,151088.5,151547.4659
446,6.707062244,6.702105294,151198.6563,151718.2618
447,6.70709753,6.702105294,151318.7344,151834.8049
448,6.707298279,6.702105294,151441.6406,152887.7115
449,6.706782341,6.702105294,151601.5313,153006.2639
450,6.706503868,6.702105294,151805.5156,153611.0824
451,6.705654144,6.702105294,152063.4844,153633.1854
452,6.705200672,6.702105294,152346.5156,153665.3352
453,6.704316616,6.694736688,152641.9531,153852.206
454,6.703320503,6.702105294,152928.9844,153944.6368
455,6.70239687,6.702105294,153208.9063,154061.1798
456,6.701645374,6.702105294,153466.7188,154374.6406
457,6.701488018,6.702105294,153705.3594,154382.678
458,6.701424122,6.702105294,153925.1094,154394.7342
459,6.701441288,6.702105294,154076.7188,154394.7342
460,6.701518059,6.694736688,154213.125,154442.9589
461,6.701406002,6.702105294,154308.7656,154453.0058
462,6.701250553,6.702105294,154396.4844,154455.0151
463,6.701137543,6.702105294,154473,154455.0151
464,6.701488018,6.702105294,154529.5781,154503.2398
465,6.701424122,6.694736688,154574.4844,154603.708
466,6.701216221,6.694736688,154611.7969,154714.223
467,6.700782299,6.694736688,154638.2969,154736.326
468,6.700142384,6.702105294,154672.9063,154752.4009
469,6.699587822,6.702105294,154712.9063,154752.4009
470,6.699254036,6.694736688,154755.4531,154792.5882
471,6.69933176,6.694736688,154796.3594,154792.5882
472,6.698852062,6.694736688,154835.7969,154868.944
473,6.698307514,6.702105294,154875.1094,154967.4028
474,6.697942257,6.702105294,154917.1406,155005.5808
475,6.697850227,6.702105294,154960.125,155065.8617
476,6.698412418,6.702105294,155002.4375,155335.1164
477,6.699079037,6.702105294,155052.7188,155335.1164
478,6.699792385,6.702105294,155114.8594,155377.313
479,6.700111389,6.702105294,155185.3281,155385.3505
480,6.700485229,6.694736688,155259.5156,155435.5846
481,6.70102787,6.702105294,155331.9531,155455.6782
482,6.701381207,6.694736688,155401.9688,155614.4179
483,6.701419353,6.694736688,155468.875,155614.4179
484,6.700752258,6.702105294,155531.2656,155626.4741
485,6.700161457,6.694736688,155590.9219,155767.1296
486,6.699553013,6.702105294,155649.6875,155783.2045
487,6.699123859,6.702105294,155697.4531,155875.6352
488,6.69894743,6.702105294,155751.2188,155875.6352
489,6.69901228,6.702105294,155805.875,155893.7195
490,6.699268341,6.702105294,155860.5938,155901.7569
491,6.700035572,6.694736688,155910.625,156667.3245
492,6.700146675,6.702105294,155984.7188,156836.111
493,6.700613022,6.702105294,156085.2031,156850.1766
494,6.701007366,6.694736688,156214.7188,156962.701
495,6.700755119,6.702105294,156363.5625,156978.7759
496,6.700913906,6.702105294,156513.5781,157002.8882
497,6.700687885,6.702105294,156661.875,157121.4407
498,6.7006073,6.694736688,156800.5156,157165.6467
499,6.70043087,6.702105294,156931.3594,157183.731
500,6.700293064,6.702105294,157050,157929.2049
501,6.700256824,6.702105294,157182.4531,158791.2219
502,6.70072031,6.702105294,157327.5625,158980.1021
503,6.700786114,6.702105294,157527.7188,159074.5421
504,6.700933933,6.694736688,157776.4375,159221.2257
505,6.701292515,6.694736688,158049.5,159267.4411
506,6.700895786,6.702105294,158331.5156,159394.031
507,6.70049715,6.702105294,158607.2344,159420.1527
508,6.700226784,6.702105294,158859.5,159566.8362
509,6.700513363,6.694736688,159089.1406,159741.6509
510,6.700241566,6.702105294,159299.5,159775.8101
511,6.700050354,6.702105294,159454.8125,159811.9786
512,6.699996948,6.702105294,159557.9219,159858.194
513,6.700082302,6.702105294,159650.2969,159858.194
514,6.700278759,6.702105294,159734.3594,159964.6902
515,6.700933933,6.709473548,159808.7656,159980.7652
516,6.701745033,6.709473548,159878.5938,159980.7652
517,6.702371597,6.702105294,159937.9375,160093.2895
518,6.703032494,6.702105294,159995.1875,160153.5704
519,6.703564644,6.709473548,160046.0781,160268.1042
520,6.704522133,6.709473548,160093.8906,160595.6304
521,6.705082893,6.702105294,160157.875,160597.6398
522,6.705518723,6.702105294,160236.2656,160605.6772
523,6.705729008,6.709473548,160322.3594,160613.7147
524,6.705933571,6.709473548,160411.5938,160613.7147
525,6.706233025,6.702105294,160492.3594,160969.3721
526,6.706028461,6.709473548,160579.2031,161043.7185
527,6.70595789,6.702105294,160674.8125,161134.1399
528,6.706221104,6.702105294,160772.7969,161224.5613
529,6.706248283,6.702105294,160875.0313,161230.5893
530,6.70566988,6.702105294,160974.0156,161246.6643
531,6.705032349,6.694736688,161055.4844,161280.8234
532,6.704543114,6.694736688,161135.4375,161331.0575
533,6.703691959,6.694736688,161211.375,161493.816
534,6.702185631,6.702105294,161286.9375,161495.8253
535,6.700862885,6.702105294,161361.4844,161497.8347
536,6.700268269,6.702105294,161415.4063,161513.9096
537,6.699556351,6.702105294,161464.7969,161521.9471
538,6.699585915,6.702105294,161507.5,161590.2654
539,6.699792385,6.702105294,161545.25,161626.434
