,Predictions,price,Predictions,volume
1126,4.701698303,4.701428306,363002.625,363891.3032
1127,4.701399803,4.701428306,363034.4063,363891.3032
1128,4.701399803,4.701428306,363064.1875,363891.3032
1129,4.701399803,4.701428306,363089.375,363891.3032
1130,4.701399803,4.701428306,363109.9375,363921.535
1131,4.701399803,4.701428306,363125.5313,363934.4914
1132,4.701399803,4.701428306,363138.9688,363983.438
1133,4.701399803,4.714285666,363148.5938,363987.7568
1134,4.705765724,4.714285666,363160.125,363987.7568
1135,4.708889484,4.714285666,363172.4688,363987.7568
1136,4.710501671,4.701428306,363185.9063,364002.1529
1137,4.706923485,4.701428306,363199.5625,364002.1529
1138,4.704442024,4.701428306,363212.625,364059.7371
1139,4.703397751,4.701428306,363226.2813,364059.7371
1140,4.703027725,4.701428306,363240.5938,364065.4956
1141,4.70284605,4.701428306,363254.2813,364094.2877
1142,4.702675343,4.701428306,363268.5625,364094.2877
1143,4.702487469,4.701428306,363281.875,364144.6739
1144,4.702060223,4.701428306,363297.125,364144.6739
1145,4.701698303,4.701428306,363313.9375,364147.5531
1146,4.701399803,4.701428306,363331.2813,364161.9492
1147,4.701399803,4.701428306,363347.875,364192.1809
1148,4.701399803,4.701428306,363364.7188,364238.2483
1149,4.701399803,4.701428306,363381,364238.2483
1150,4.701399803,4.701428306,363399.0625,364238.2483
1151,4.701399803,4.714285666,363417.5,364356.296
1152,4.705765724,4.714285666,363438.5,364356.296
1153,4.708889484,4.714285666,363463.3438,364370.692
1154,4.710501671,4.714285666,363489.2188,364372.1316
1155,4.711377621,4.714285666,363516.5,364372.1316
1156,4.712001324,4.701428306,363542.9375,364423.9575
1157,4.708014965,4.714285666,363568.0938,364780.9797
1158,4.710000992,4.714285666,363603.6563,364904.7858
1159,4.711946487,4.714285666,363656.1875,364999.7998
1160,4.712988377,4.714285666,363728.8438,364999.7998
1161,4.713500023,4.714285666,363815.6875,365258.9289
1162,4.713571548,4.714285666,363913.4688,365332.3488
1163,4.713624001,4.714285666,364024.1875,365333.7884
1164,4.713686466,4.714285666,364139.25,365366.8994
1165,4.713756561,4.714285666,364251.7188,365712.4048
1166,4.713822842,4.714285666,364366.9063,365712.4048
1167,4.714114666,4.701428306,364481.2188,366024.7993
1168,4.70950985,4.714285666,364591.875,367845.9009
1169,4.711091995,4.714285666,364773.2188,367889.089
1170,4.712613106,4.701428306,365037.2188,372033.7147
1171,4.70873642,4.714285666,365513.8125,372890.2802
1172,4.710475922,4.714285666,366226.6563,372993.9319
1173,4.712058544,4.727142412,367132.6875,373052.9557
1174,4.717439651,4.727142412,368142.0625,373127.8152
1175,4.720653534,4.727142412,369156.75,373653.2714
1176,4.72223711,4.727142412,370103.6875,373821.7053
1177,4.723169804,4.714285666,370952.9375,373892.246
1178,4.719292641,4.714285666,371665.0938,374031.8878
1179,4.717042923,4.727142412,372188.75,374098.1096
1180,4.721121311,4.727142412,372609.9375,374112.5057
1181,4.72390461,4.727142412,372804.3125,374266.5435
1182,4.724992275,4.727142412,372951.5625,374424.9002
1183,4.725499153,4.714285666,373090.1875,374452.2527
1184,4.720696449,4.714285666,373219.7188,374452.2527
1185,4.71799612,4.727142412,373335.5625,374639.4015
1186,4.72171402,4.727142412,373427.0625,374876.9365
1187,4.72390461,4.727142412,373520.4063,374925.8831
1188,4.724992275,4.727142412,373620.5625,375025.2159
1189,4.725499153,4.727142412,373723.9688,375066.9645
1190,4.725617409,4.727142412,373830.0938,375154.7804
1191,4.725744724,4.727142412,373937.3438,375154.7804
1192,4.725887775,4.714285666,374035.375,375231.0796
1193,4.721076012,4.727142412,374123.4375,375267.0697
1194,4.723607063,4.727142412,374205.4688,375268.5093
1195,4.725358009,4.714285666,374279.3438,375326.0936
1196,4.720974445,4.727142412,374338.6563,375416.7887
1197,4.723276138,4.714285666,374387.125,375484.4502
1198,4.719914436,4.714285666,374436.0313,375534.8364
1199,4.717684269,4.714285666,374484.6875,375534.8364
1200,4.716561794,4.714285666,374534,375534.8364
1201,4.715919971,4.714285666,374579.6875,375534.8364
1202,4.715437412,4.714285666,374622.5625,375534.8364
1203,4.715248108,4.727142412,374657.6563,375572.2662
1204,4.71959877,4.727142412,374687.1563,375572.2662
1205,4.72211647,4.727142412,374712.3125,375572.2662
1206,4.723445892,4.727142412,374731.0938,375572.2662
1207,4.723950863,4.727142412,374743.4063,375572.2662
1208,4.724565029,4.727142412,374751.4063,375622.6524
1209,4.725113869,4.727142412,374758.3438,375622.6524
1210,4.725605011,4.714285666,374766.875,375641.3673
1211,4.721076012,4.714285666,374777.0625,375664.401
1212,4.718603611,4.714285666,374789.125,375766.613
1213,4.71756649,4.727142412,374806,375769.4922
1214,4.721703053,4.714285666,374826.5,375798.2843
1215,4.719111443,4.714285666,374851.6875,375798.2843
1216,4.717051983,4.714285666,374879.4063,375798.2843
1217,4.715960026,4.714285666,374907.125,375824.1972
1218,4.715358257,4.714285666,374933.6875,375852.9893
1219,4.714944839,4.714285666,374957.2188,375852.9893
1220,4.714604378,4.727142412,374979.4375,375863.0666
1221,4.719295979,4.727142412,374999.125,375863.0666
1222,4.72211647,4.714285666,375015.9063,376205.6928
1223,4.7186656,4.714285666,375039.25,376646.2122
1224,4.716285229,4.714285666,375092.1563,376787.2936
1225,4.715499878,4.714285666,375179.8125,376816.0857
1226,4.715259075,4.727142412,375297.375,376906.7809
1227,4.719941139,4.727142412,375435.2813,376906.7809
1228,4.722697735,4.714285666,375579.2188,376921.177
1229,4.719135761,4.714285666,375717.4375,376928.375
1230,4.716901779,4.727142412,375841.8125,376955.7275
1231,4.720633507,4.714285666,375947,377007.5533
1232,4.718175411,4.714285666,376033.0625,377007.5533
1233,4.71654129,4.714285666,376089.7188,377114.0842
1234,4.715812683,4.714285666,376124.4375,377124.1614
1235,4.715496063,4.701428306,376155.3125,379909.799
1236,4.710631371,4.714285666,376285.7813,380442.4532
1237,4.71187973,4.714285666,376555.0313,380662.7129
1238,4.713049889,4.701428306,376958.0938,380923.2816
1239,4.70908165,4.714285666,377458.9063,381185.2899
1240,4.710771084,4.714285666,378013.6875,381399.7912
1241,4.712058544,4.701428306,378578.625,381405.5496
1242,4.708265781,4.701428306,379111.5,381405.5496
1243,4.705476761,4.701428306,379582.6875,381412.7476
1244,4.704063892,4.701428306,379969.8438,381437.2209
1245,4.70333147,4.701428306,380271.7188,381478.9695
1246,4.703076839,4.701428306,380406.1563,381478.9695
1247,4.70261097,4.701428306,380495.4688,381502.0032
1248,4.702190399,4.701428306,380559.5,381502.0032
1249,4.702060223,4.701428306,380601.1563,381502.0032
1250,4.701698303,4.701428306,380625.4375,381502.0032
1251,4.701399803,4.701428306,380638.3125,381506.322
1252,4.701399803,4.701428306,380649.7188,381715.0649
1253,4.701399803,4.701428306,380666.9063,381834.5522
1254,4.701399803,4.701428306,380695.3438,381834.5522
1255,4.701399803,4.701428306,380734.2188,381834.5522
1256,4.701399803,4.701428306,380779.625,381834.5522
1257,4.701399803,4.714285666,380828.4063,381870.5423
1258,4.705765724,4.714285666,380876.3125,381870.5423
1259,4.708889484,4.714285666,380921.125,381936.7642
1260,4.710501671,4.701428306,380962.625,381951.1603
1261,4.706923485,4.701428306,381000.5313,381951.1603
1262,4.704442024,4.701428306,381033.9375,381951.1603
1263,4.703397751,4.701428306,381055.8125,381951.1603
1264,4.703027725,4.701428306,381071.7813,381951.1603
1265,4.70284605,4.714285666,381086.5313,382276.5112
1266,4.707103252,4.701428306,381110.6875,382282.2697
1267,4.70562458,4.714285666,381146.8125,382286.5885
1268,4.708127022,4.701428306,381191.7188,382544.2779
1269,4.705705643,4.701428306,381251.6563,382842.2764
1270,4.703629971,4.701428306,381332.1875,382866.7497
1271,4.702803612,4.714285666,381433.2188,382983.3578
1272,4.706932545,4.701428306,381550.625,383033.744
1273,4.70550251,4.714285666,381676.4688,383062.5361
1274,4.708323956,4.714285666,381802.25,383069.7341
1275,4.71055603,4.714285666,381919.7188,383098.5262
1276,4.711509705,4.714285666,382013.4688,383101.4055
1277,4.712219715,4.714285666,382095.0313,383156.1105
1278,4.712491035,4.714285666,382163.875,383328.8632
1279,4.712973118,4.701428306,382218,383380.689
1280,4.708823681,4.701428306,382263.7188,383380.689
1281,4.706116199,4.701428306,382313.2813,383380.689
1282,4.704652309,4.701428306,382360.5625,383380.689
1283,4.704110622,4.701428306,382405.5625,383380.689
1284,4.703505516,4.701428306,382446.2188,383380.689
1285,4.702972412,4.701428306,382481.0625,383383.5682
1286,4.702487469,4.701428306,382508.3125,383406.6019
1287,4.702060223,4.701428306,382529.7813,383406.6019
1288,4.701698303,4.701428306,382544.4688,383492.9783
1289,4.701399803,4.701428306,382553.25,383513.1328
1290,4.701399803,4.701428306,382564.5,383677.2479
1291,4.701399803,4.701428306,382585.8125,384002.5988
1292,4.701399803,4.714285666,382628.4063,384034.2701
1293,4.705765724,4.714285666,382693.0938,384093.294
1294,4.708889484,4.701428306,382776,384094.7336
1295,4.706101894,4.701428306,382868.6563,384388.4132
1296,4.703861237,4.714285666,382972.4375,384551.0887
1297,4.707339287,4.714285666,383087.4063,384718.083
1298,4.710107803,4.714285666,383214.7188,384765.59
1299,4.711551666,4.714285666,383346.4375,384794.3821
1300,4.71229744,4.714285666,383478.6563,385053.5112
1301,4.712788582,4.714285666,383607.75,385144.2063
1302,4.713196278,4.714285666,383729.625,385198.9114
1303,4.713327885,4.701428306,383854.1875,385200.351
1304,4.708887577,4.714285666,383973.4375,385550.1752
1305,4.71079731,4.714285666,384095.3438,385550.1752
1306,4.712613106,4.714285666,384208.4375,385560.2525
1307,4.713284969,4.701428306,384316.1563,385564.5713
1308,4.708939075,4.701428306,384414.1875,385584.7258
1309,4.705948353,4.701428306,384503.25,385584.7258
1310,4.704462051,4.701428306,384580.125,385851.0529
1311,4.703683376,4.701428306,384644.75,385851.0529
1312,4.703144073,4.701428306,384707.6875,385874.0866
1313,4.702675343,4.714285666,384770,385876.9658
1314,4.706902504,4.714285666,384831,385876.9658
1315,4.709573269,4.714285666,384876.2813,385887.043
1316,4.710803986,4.701428306,384919.625,385898.5599
1317,4.706923485,4.714285666,384958.2188,386068.4334
1318,4.70896244,4.701428306,384996.875,386072.7522
1319,4.706533909,4.714285666,385035.9063,386075.6314
1320,4.709145069,4.701428306,385075.375,386087.1483
1321,4.70683527,4.701428306,385105.2188,386087.1483
1322,4.704872131,4.701428306,385135.9688,386102.9839
1323,4.703873634,4.714285666,385164.75,386242.6257
1324,4.707617283,4.714285666,385195.875,387045.9259
1325,4.710207462,4.701428306,385257.9688,387081.916
1326,4.706926823,4.701428306,385357.3125,387089.114
1327,4.704559803,4.714285666,385486.7813,387136.621
1328,4.707710743,4.714285666,385629.3125,387165.4131
1329,4.710413456,4.714285666,385778.9688,387222.9974
1330,4.711551666,4.714285666,385924.5313,387562.7444
1331,4.71229744,4.714285666,386068.3125,387892.4142
1332,4.712788582,4.714285666,386219.2188,388773.453
1333,4.713196278,4.714285666,386405.5625,390047.5043
1334,4.713327885,4.714285666,386669.2813,391056.6681
1335,4.713463306,4.727142412,387023.9688,391081.1414
1336,4.718544006,4.727142412,387485.6563,391232.3
1337,4.721749306,4.714285666,388013.1875,391311.4784
1338,4.718387604,4.727142412,388556.4375,391446.8013
1339,4.721141338,4.727142412,389076.2813,391495.7479
1340,4.723216534,4.727142412,389541.2188,391547.5738
1341,4.724334717,4.727142412,389924.9375,392576.892
1342,4.724992752,4.714285666,390261.1875,392578.3316
1343,4.720560551,4.727142412,390545.5625,392679.1041
1344,4.723106861,4.727142412,390779.6563,392679.1041
1345,4.724927425,4.727142412,390981.875,392959.8272
1346,4.725545406,4.727142412,391193.25,392988.6193
1347,4.725766659,4.727142412,391397.4063,393069.2373
1348,4.726107121,4.714285666,391589.1875,393158.4929
1349,4.72121048,4.714285666,391761.5625,393187.285
1350,4.718469143,4.714285666,391913.9375,393253.5068
1351,4.717221737,4.714285666,392044.9688,393253.5068
1352,4.716527462,4.727142412,392122.8438,393331.2456
1353,4.721060753,4.727142412,392197.2813,393429.1388
1354,4.723359108,4.727142412,392265.6563,393491.0418
1355,4.724229336,4.727142412,392333.2188,393727.1372
1356,4.72458744,4.727142412,392397.4688,393728.5768
1357,4.724849224,4.727142412,392469.9063,393728.5768
1358,4.725113869,4.727142412,392544.2813,393786.1611
1359,4.725605011,4.714285666,392617.5313,393833.6681
1360,4.721076012,4.727142412,392689.4688,393842.3057
1361,4.723607063,4.714285666,392755.625,393859.581
1362,4.720441818,4.727142412,392816.1563,394028.0149
1363,4.723118305,4.727142412,392872.0313,394030.8941
1364,4.724736691,4.727142412,392924.1563,394085.5991
1365,4.725344658,4.727142412,392975.2188,394085.5991
1366,4.725558758,4.727142412,393018.5,394249.7142
1367,4.725687981,4.727142412,393067.875,394402.3124
1368,4.725819111,4.727142412,393126.9688,394547.7126
1369,4.725955009,4.727142412,393196.875,394700.3109
1370,4.726309776,4.727142412,393280.625,395142.2699
1371,4.72637558,4.727142412,393390.8125,395464.7416
1372,4.726655483,4.727142412,393534.6563,396125.5208
1373,4.726655483,4.727142412,393723.0938,396155.7525
1374,4.726655483,4.714285666,393955.5938,396923.0625
1375,4.721673965,4.727142412,394237.375,396953.2942
1376,4.723892689,4.727142412,394555.0625,397818.4974
1377,4.725358009,4.727142412,394909.125,397998.4482
1378,4.725896835,4.727142412,395290.6563,398297.8862
1379,4.72604847,4.727142412,395687.5938,398840.6177
1380,4.726107121,4.727142412,396096.2188,398840.6177
1381,4.726165295,4.714285666,396489.25,399056.5586
1382,4.72127533,4.714285666,396861.1563,399165.9686
1383,4.718540192,4.714285666,397190.4688,399165.9686
1384,4.717286587,4.714285666,397491.125,399174.6062
1385,4.716812134,4.727142412,397727,399209.1568
1386,4.721060753,4.727142412,397926.5,399210.5964
1387,4.723359108,4.727142412,398059.4688,399210.5964
1388,4.724229336,4.727142412,398160.5,403129.2039
1389,4.72458744,4.727142412,398368.5625,404665.2635
1390,4.724849224,4.727142412,398770.1875,404810.6637
1391,4.725113869,4.727142412,399382.5,404917.1945
1392,4.725605011,4.727142412,400135.2188,404917.1945
1393,4.726027489,4.727142412,400949.1875,404917.1945
1394,4.72637558,4.727142412,401747.2188,405755.0452
1395,4.726655483,4.714285666,402495.8438,407322.7761
1396,4.721673965,4.714285666,403218.9063,407322.7761
1397,4.718875408,4.727142412,403909.625,407335.7326
1398,4.722517014,4.727142412,404547.5938,407576.1468
1399,4.724559784,4.727142412,404996.3125,407600.6201
1400,4.725278854,4.714285666,405376.2813,407602.0597
1401,4.720596313,4.714285666,405729.4375,407602.0597
1402,4.717880249,4.714285666,406036.8125,407602.0597
1403,4.716663837,4.714285666,406290.1563,407633.731
1404,4.71603632,4.714285666,406486.2188,407681.238
1405,4.715573311,4.714285666,406603.25,407682.6776
1406,4.71538496,4.714285666,406638.1563,407708.5905
1407,4.715182304,4.714285666,406669.9063,407711.4697
1408,4.714758396,4.727142412,406697.5938,408154.8684
1409,4.719151497,4.727142412,406729.5625,408154.8684
1410,4.721749306,4.727142412,406779.6563,408154.8684
1411,4.723155022,4.727142412,406844.8125,408154.8684
1412,4.723950863,4.727142412,406917.75,408154.8684
1413,4.724565029,4.714285666,406990.9688,408183.6605
1414,4.720210552,4.714285666,407058.25,408231.1675
1415,4.717857361,4.714285666,407117.5625,408264.2784
1416,4.716939449,4.714285666,407170.4375,408264.2784
1417,4.716527462,4.714285666,407215.1563,408274.3557
1418,4.71621418,4.714285666,407252.5938,408277.2349
1419,4.715672493,4.714285666,407268.9688,408349.2152
1420,4.715182304,4.714285666,407287.7813,408445.6688
1421,4.714758396,4.714285666,407311.7813,408449.9876
1422,4.714404106,4.714285666,407340.625,408449.9876
1423,4.714114666,4.714285666,407372.2813,409676.5319
1424,4.714114666,4.714285666,407447.1563,410134.3266
1425,4.714114666,4.714285666,407589.5625,410292.6832
1426,4.714114666,4.714285666,407799.3438,410302.7605
1427,4.714114666,4.714285666,408057.0313,410350.2675
1428,4.714114666,4.714285666,408335.625,410350.2675
1429,4.714114666,4.714285666,408608.875,410358.9051
1430,4.714114666,4.727142412,408854.1563,410363.2239
1431,4.718848705,4.727142412,409058.7188,410370.422
1432,4.721749306,4.714285666,409221.2813,410449.6003
1433,4.718387604,4.727142412,409344.7813,410478.3924
1434,4.721141338,4.714285666,409396.1875,410482.7112
1435,4.718410015,4.714285666,409424.0938,410482.7112
1436,4.716650009,4.714285666,409445.5313,410488.4697
1437,4.715929508,4.714285666,409466.5,410518.7014
1438,4.715633392,4.714285666,409485.5938,410518.7014
1439,4.715437412,4.714285666,409504.2188,410518.7014
1440,4.715248108,4.714285666,409521.0313,410674.1788
1441,4.714829922,4.714285666,409541.125,410674.1788
1442,4.71446991,4.714285666,409565.25,410702.971
1443,4.714404106,4.714285666,409591.1875,410711.6086
1444,4.714114666,4.714285666,409619.875,410731.7631
1445,4.714114666,4.727142412,409650.625,410737.5215
1446,4.718848705,4.727142412,409681.3438,410737.5215
1447,4.721749306,4.714285666,409709.75,410770.6324
1448,4.718387604,4.727142412,409734.6563,410774.9513
1449,4.721141338,4.714285666,409757.1563,410803.7434
1450,4.718410015,4.714285666,409777.6875,410803.7434
1451,4.716650009,4.727142412,409791.2813,411081.5873
1452,4.720782757,4.727142412,409814.7813,411081.5873
1453,4.72333765,4.714285666,409848.75,411091.6646
1454,4.719657421,4.714285666,409891.875,411095.9834
1455,4.717373848,4.714285666,409939.5938,411101.7418
1456,4.716201305,4.727142412,409987.9688,411129.0943
1457,4.720442295,4.714285666,410034.2813,411134.8527
1458,4.718346119,4.714285666,410075,411134.8527
1459,4.716426849,4.714285666,410109.875,411134.8527
1460,4.715677261,4.714285666,410137.25,411136.2924
1461,4.715358257,4.714285666,410158.3438,411136.2924
1462,4.714944839,4.727142412,410164.9688,411303.2866
1463,4.719364643,4.727142412,410176.5313,411303.2866
1464,4.722189426,4.714285666,410194.125,411512.0295
1465,4.718728542,4.714285666,410224.2813,411522.1068
1466,4.716562748,4.714285666,410266.6875,411591.2078
1467,4.715499878,4.714285666,410319.25,411719.3328
1468,4.715259075,4.714285666,410382.7813,415815.0118
1469,4.715146542,4.714285666,410600.2813,415815.0118
1470,4.715030193,4.714285666,411000.0938,415827.9682
1471,4.714895248,4.701428306,411547.5625,415832.2871
1472,4.710124016,4.714285666,412178.1875,416481.5494
1473,4.71138525,4.701428306,412841.0313,416654.3021
1474,4.708065987,4.701428306,413497.625,416744.9973
1475,4.705677986,4.701428306,414101.5313,416744.9973
1476,4.704353333,4.714285666,414631.5625,416888.9579
1477,4.708064079,4.714285666,415072.9063,416894.7163
1478,4.710581779,4.714285666,415420.1875,416933.5856
1479,4.711667538,4.714285666,415554.9063,416939.3441
1480,4.712103844,4.701428306,415675.9375,417074.667
1481,4.707849026,4.701428306,415782.6563,417084.7443
1482,4.705236435,4.701428306,415874.7188,417084.7443
1483,4.703875542,4.701428306,415931.1563,417155.285
1484,4.703455925,4.701428306,415979.1875,417155.285
1485,4.7032094,4.701428306,416022.4688,417156.7246
1486,4.702972412,4.701428306,416062.9375,417299.2456
1487,4.702487469,4.701428306,416099.2813,417299.2456
1488,4.702060223,4.714285666,416137.8125,417578.5291
1489,4.706077099,4.714285666,416185.6563,417578.5291
1490,4.708889484,4.701428306,416244.1563,417584.2875
1491,4.706101894,4.701428306,416305.4375,417584.2875
1492,4.703861237,4.701428306,416369.75,417584.2875
1493,4.702875614,4.701428306,416431.7188,417584.2875
1494,4.702543736,4.701428306,416484.8125,417739.765
1495,4.70241642,4.701428306,416535.0938,417739.765
1496,4.702311993,4.714285666,416582.625,417742.6442
1497,4.706593037,4.701428306,416622,417757.0403
1498,4.705199718,4.714285666,416659.0938,417758.4799
1499,4.707756996,4.701428306,416683.6563,417791.5908
1500,4.705414295,4.701428306,416708.6875,417791.5908
1501,4.703629971,4.701428306,416732.5625,417791.5908
1502,4.702803612,4.714285666,416754.1875,417813.1849
1503,4.706932545,4.701428306,416773.4063,417957.1455
1504,4.70550251,4.701428306,416795.1875,417957.1455
1505,4.70386076,4.701428306,416815.625,417957.1455
1506,4.702993393,4.701428306,416840.875,418008.9713
1507,4.702376366,4.701428306,416870,418023.3674
1508,4.7022295,4.701428306,416901.0625,418023.3674
1509,4.701883793,4.701428306,416932.3125,418057.9179
1510,4.701828003,4.701428306,416961.7813,418057.9179
1511,4.701763153,4.701428306,416989.5938,418062.2367
1512,4.701698303,4.701428306,417014.5938,418062.2367
1513,4.701399803,4.701428306,417035.2188,418206.1973
1514,4.701399803,4.701428306,417052.6875,418207.6369
1515,4.701399803,4.701428306,417074.7813,418207.6369
1516,4.701399803,4.701428306,417100.25,418306.9698
1517,4.701399803,4.701428306,417128.7188,418309.849
1518,4.701399803,4.701428306,417160.9688,418309.849
1519,4.701399803,4.701428306,417195.0313,418347.2787
1520,4.701399803,4.701428306,417228.3125,418350.1579
1521,4.701399803,4.714285666,417260.5938,418461.0076
1522,4.705765724,4.714285666,417293.875,418461.0076
1523,4.708889484,4.714285666,417328,418461.0076
1524,4.710501671,4.714285666,417356.875,418461.0076
1525,4.711377621,4.701428306,417385.4375,418465.3264
1526,4.707504749,4.701428306,417411.8125,418472.5244
1527,4.704953194,4.701428306,417431.6875,418476.8433
1528,4.703875542,4.701428306,417449.25,418556.0216
1529,4.703455925,4.701428306,417466.6875,418573.2969
1530,4.7032094,4.701428306,417484.0625,418580.4949
1531,4.702972412,4.701428306,417502.8438,418610.7266
1532,4.702487469,4.701428306,417519.6875,418616.485
1533,4.702060223,4.701428306,417538.9688,418616.485
1534,4.701698303,4.714285666,417558.9063,421117.0806
1535,4.705765724,4.701428306,417667.9688,421846.9609
1536,4.704543591,4.701428306,417911.8438,421846.9609
1537,4.70303154,4.701428306,418277.5625,421878.6322
1538,4.702278614,4.68857156,418723.6875,422155.0365
1539,4.697748184,4.68857156,419206.625,422155.0365
1540,4.694451809,4.701428306,419685.1875,422205.4227
1541,4.696911335,4.701428306,420125.0313,422378.1755
1542,4.699167252,4.701428306,420508.125,422404.0884
1543,4.700205326,4.714285666,420826.0313,422444.3973
1544,4.704840183,4.714285666,421077.9688,422444.3973
1545,4.707816601,4.701428306,421188.6563,422464.5518
1546,4.70521307,4.701428306,421258.8438,422464.5518
1547,4.70309639,4.701428306,421321.2813,422510.6192
1548,4.702224731,4.701428306,421374.1875,422510.6192
1549,4.702246666,4.701428306,421409.7188,422543.7302
1550,4.70241642,4.701428306,421441.6875,422546.6094
1551,4.702311993,4.701428306,421468.1875,422546.6094
1552,4.702190399,4.701428306,421485.6563,422841.7286
1553,4.702060223,4.701428306,421511.5938,422841.7286
1554,4.701698303,4.701428306,421547.5,422848.9266
1555,4.701399803,4.701428306,421592.875,422853.2454
1556,4.701399803,4.701428306,421642.4688,422853.2454
1557,4.701399803,4.701428306,421692.4375,422853.2454
1558,4.701399803,4.701428306,421737.1563,422997.206
1559,4.701399803,4.701428306,421781.1563,422997.206
1560,4.701399803,4.714285666,421823.0313,423001.5249
1561,4.705765724,4.714285666,421863,423001.5249
1562,4.708889484,4.701428306,421899.5938,423033.1962
1563,4.706101894,4.701428306,421923.0938,423149.8043
1564,4.703861237,4.701428306,421950.875,423155.5627
1565,4.702875614,4.701428306,421982.25,423162.7607
1566,4.702543736,4.701428306,422015.625,423165.6399
1567,4.70241642,4.701428306,422048.8125,423167.0795
1568,4.702311993,4.714285666,422079.75,423195.8717
1569,4.706593037,4.714285666,422103.1563,423195.8717
1570,4.709573269,4.701428306,422125.125,423406.0541
1571,4.706391811,4.701428306,422152,423406.0541
1572,4.703861237,4.701428306,422185,423406.0541
1573,4.702875614,4.701428306,422221.4375,423406.0541
1574,4.702543736,4.701428306,422256,423565.8504
1575,4.70241642,4.701428306,422296.4688,423565.8504
1576,4.702311993,4.701428306,422341.1875,423567.29
1577,4.702190399,4.701428306,422387.3125,423567.29
1578,4.702060223,4.701428306,422431.5313,423639.2703
1579,4.701698303,4.714285666,422472.7813,423657.9852
1580,4.705765724,4.701428306,422512.0313,423745.8012
1581,4.704543591,4.701428306,422544.5,423750.12
1582,4.70303154,4.701428306,422579.5938,423750.12
1583,4.702278614,4.701428306,422615.0938,423764.516
1584,4.7020154,4.701428306,422649.1875,423817.7814
1585,4.701931953,4.701428306,422676.9063,423966.0609
1586,4.701883793,4.701428306,422710.1875,424707.4579
1587,4.701828003,4.701428306,422775.2813,424707.4579
1588,4.701763153,4.701428306,422875.8438,425427.2609
1589,4.701698303,4.701428306,423027.125,425427.2609
1590,4.701399803,4.701428306,423223.7813,425427.2609
1591,4.701399803,4.701428306,423444.4375,425427.2609
1592,4.701399803,4.701428306,423670.625,425427.2609
1593,4.701399803,4.68857156,423882.7813,425430.1401
1594,4.697173595,4.68857156,424066.875,425433.0194
1595,4.693954468,4.68857156,424214.6875,425464.6907
1596,4.692226887,4.68857156,424323.4375,425499.2412
1597,4.691302299,4.68857156,424380.3438,425499.2412
1598,4.690682411,4.701428306,424423.9688,425513.6373
1599,4.694229603,4.68857156,424433.7813,425585.6176
1600,4.692969322,4.68857156,424447.7188,429191.8306
1601,4.691085339,4.68857156,424595.4375,429350.1872
1602,4.689873219,4.68857156,424910.8438,429350.1872
1603,4.689230442,4.68857156,425366.9063,429357.3853
1604,4.689116478,4.701428306,425907.3125,429393.3754
1605,4.693089008,4.68857156,426471.1875,429465.3557
1606,4.69230032,4.68857156,427007.1875,429465.3557
1607,4.690788269,4.68857156,427478.8438,429465.3557
1608,4.689873219,4.68857156,427866.9688,429465.3557
1609,4.689230442,4.68857156,428164.5625,431020.1302
1610,4.689116478,4.68857156,428430.625,431066.1976
1611,4.68906641,4.68857156,428580.2813,431138.1779
1612,4.689018726,4.68857156,428781.9688,431138.1779
1613,4.688961029,4.68857156,429020.0938,431312.3702
1614,4.68889904,4.675714201,429274.3125,431394.4277
1615,4.684740543,4.675714201,429525,431394.4277
1616,4.681425571,4.68857156,429754.5313,431423.2199
1617,4.68332386,4.68857156,429955.2188,431508.1566
1618,4.685621262,4.675714201,430123.5313,431513.915
1619,4.683127403,4.68857156,430258.5313,431544.1468
1620,4.684123039,4.675714201,430313.7188,431689.547
1621,4.681928635,4.68857156,430368.375,431719.7787
1622,4.683367729,4.68857156,430422.4688,431719.7787
1623,4.685223579,4.68857156,430476.875,431719.7787
1624,4.686357975,4.68857156,430523,431719.7787
1625,4.687164783,4.675714201,430563.4688,431729.8559
1626,4.683842182,4.68857156,430599.9375,431931.4008
1627,4.684459209,4.68857156,430637.2188,431978.9078
1628,4.685957432,4.68857156,430676.5,431978.9078
1629,4.68720293,4.68857156,430720.4063,432009.1395
1630,4.687637329,4.68857156,430766.25,432009.1395
1631,4.688071251,4.68857156,430807.5,432009.1395
1632,4.688124657,4.675714201,430846.8438,432183.3318
1633,4.684335709,4.68857156,430888.9063,432356.0845
1634,4.684923649,4.68857156,430939.4375,432356.0845
1635,4.686386108,4.675714201,430997.7813,432436.7025
1636,4.683766842,4.68857156,431062.5313,432523.0788
1637,4.684647083,4.68857156,431126.9375,432523.0788
1638,4.686164856,4.68857156,431194.5313,432523.0788
1639,4.687098026,4.68857156,431261.9375,432597.9383
1640,4.68751955,4.68857156,431325.875,432597.9383
1641,4.687704563,4.68857156,431384.9063,432597.9383
1642,4.687819958,4.68857156,431436.5,432597.9383
1643,4.688171864,4.68857156,431473.8125,432597.9383
1644,4.688228607,4.68857156,431498.9063,432597.9383
1645,4.688290119,4.68857156,431519.4688,432865.705
1646,4.688595295,4.68857156,431542.5,432887.2991
1647,4.688595295,4.68857156,431572.0625,432918.9705
1648,4.688595295,4.68857156,431611.9063,432918.9705
1649,4.688595295,4.68857156,431658.125,432918.9705
1650,4.688595295,4.68857156,431703.7813,432929.0477
1651,4.688595295,4.68857156,431748.4063,432954.9606
