,Predictions,price,Predictions,volume
1100,7.175623894,7.170666521,1110792.125,1115804.049
1101,7.174548626,7.170666521,1110932.25,1115834.196
1102,7.173400402,7.170666521,1111086.625,1116185.597
1103,7.172328949,7.178000018,1111254.75,1116431.483
1104,7.172007561,7.178000018,1111437.125,1116494.603
1105,7.172435284,7.170666521,1111625.625,1116538.881
1106,7.172820568,7.178000018,1111807.375,1116824.335
1107,7.17345953,7.170666521,1111982.125,1116980.722
1108,7.173746586,7.170666521,1112151,1118223.341
1109,7.173579216,7.178000018,1112362.75,1118742.434
1110,7.17359972,7.170666521,1112645.375,1118746.202
1111,7.173401356,7.170666521,1112986.375,1118805.554
1112,7.172976017,7.170666521,1113351.875,1119034.482
1113,7.172409534,7.170666521,1113712.875,1119269.063
1114,7.17184639,7.178000018,1114053.625,1120634.154
1115,7.17190361,7.178000018,1114414.25,1120952.581
1116,7.172516823,7.178000018,1114805.125,1121008.165
1117,7.173501968,7.170666521,1115209.5,1121143.826
1118,7.174057007,7.170666521,1115606.375,1122141.501
1119,7.174033165,7.170666521,1116011,1122491.959
1120,7.173590183,7.170666521,1116438.625,1122816.981
1121,7.172901154,7.170666521,1116881,1122939.453
1122,7.172134876,7.178000018,1117311,1122956.411
1123,7.171972275,7.178000018,1117700,1123000.689
1124,7.172435284,7.178000018,1118028.375,1123199.47
1125,7.173354626,7.178000018,1118293.875,1123727.984
1126,7.174467087,7.170666521,1118533.625,1127621.649
1127,7.175001144,7.178000018,1118919.25,1128050.301
1128,7.175379753,7.170666521,1119500.5,1128544.899
1129,7.175177097,7.178000018,1120256,1128627.803
1130,7.175035477,7.178000018,1121117.125,1128949.999
1131,7.17511034,7.178000018,1121997.125,1128979.204
1132,7.175391197,7.178000018,1122811.25,1128999.93
1133,7.175827026,7.178000018,1123495.125,1129321.183
1134,7.176317692,7.170666521,1124027.375,1129503.949
1135,7.176233768,7.178000018,1124413.625,1130124.787
1136,7.176119804,7.170666521,1124697.875,1130381.036
1137,7.17555666,7.170666521,1124925.75,1130629.749
1138,7.174660206,7.170666521,1125171.625,1131195.946
1139,7.173603535,7.170666521,1125449.625,1131423.932
1140,7.172586441,7.170666521,1125758.375,1131471.037
1141,7.171748161,7.178000018,1126074.875,1131567.13
1142,7.171665192,7.178000018,1126379.125,1131656.629
1143,7.17227602,7.178000018,1126651.125,1132397.113
1144,7.173318386,7.178000018,1126907.875,1132422.549
1145,7.174467087,7.170666521,1127153.25,1132595.894
1146,7.175001144,7.170666521,1127387.375,1132877.58
1147,7.174845695,7.178000018,1127619.25,1133082.956
1148,7.174703121,7.178000018,1127849.25,1133217.675
1149,7.174785137,7.178000018,1128073.25,1133246.88
1150,7.175099373,7.178000018,1128286.375,1133368.409
1151,7.175554752,7.178000018,1128481.25,1133429.645
1152,7.176079273,7.170666521,1128650.125,1135122.584
1153,7.17605257,7.178000018,1128861.375,1135193.241
1154,7.175998211,7.178000018,1129131.75,1135244.114
1155,7.17605257,7.170666521,1129455.125,1135402.386
1156,7.17566824,7.178000018,1129802,1135750.018
1157,7.175396919,7.170666521,1130154,1135891.331
1158,7.174868584,7.170666521,1130492.75,1136052.429
1159,7.174119949,7.170666521,1130803.5,1136448.108
1160,7.173263073,7.170666521,1131087.75,1136604.495
1161,7.172428131,7.170666521,1131344.875,1136811.755
1162,7.171712875,7.170666521,1131577.75,1137043.51
1163,7.171132088,7.178000018,1131792.625,1137062.352
1164,7.171264648,7.170666521,1132005.75,1137247.944
1165,7.171522617,7.170666521,1132208.75,1137549.413
1166,7.17165184,7.170666521,1132403.875,1137796.241
1167,7.171628952,7.178000018,1132596.375,1137853.709
1168,7.171998978,7.178000018,1132785.75,1138070.39
1169,7.172753334,7.178000018,1132971.625,1144697.064
1170,7.173742294,7.178000018,1133433.75,1144925.992
1171,7.174774647,7.178000018,1134239.125,1144994.765
1172,7.175697803,7.178000018,1135311.875,1145169.052
1173,7.17642498,7.185333165,1136517,1145896.347
1174,7.177502155,7.178000018,1137737.125,1146340.072
1175,7.178314209,7.178000018,1138874,1146908.153
1176,7.178720474,7.178000018,1139872.75,1146958.084
1177,7.178767681,7.185333165,1140695.25,1147269.917
1178,7.179140091,7.178000018,1141336.125,1147624.143
1179,7.179357529,7.185333165,1141814,1147814.446
1180,7.179872036,7.178000018,1142161.75,1147894.523
1181,7.180113792,7.185333165,1142484.875,1148328.828
1182,7.180551529,7.185333165,1142785,1148624.645
1183,7.181192875,7.178000018,1143065.125,1149348.171
1184,7.181431293,7.178000018,1143350.875,1150660.505
1185,7.181194782,7.185333165,1143704,1151380.263
1186,7.181128025,7.178000018,1144152.875,1151785.363
1187,7.180827141,7.185333165,1144690.875,1152384.533
1188,7.180870533,7.185333165,1145291.125,1152604.983
1189,7.181263447,7.185333165,1145913.25,1153442.502
1190,7.18189621,7.185333165,1146541.625,1153585.7
1191,7.182600498,7.178000018,1147143.625,1153803.323
1192,7.182722569,7.185333165,1147690.375,1153864.559
1193,7.182816982,7.185333165,1148161.375,1155014.854
1194,7.182967663,7.178000018,1148590.125,1155988.977
1195,7.182642937,7.185333165,1149030.125,1156146.306
1196,7.182460308,7.185333165,1149499.75,1156376.176
1197,7.18251133,7.185333165,1149986,1156762.434
1198,7.18277216,7.185333165,1150471.25,1157368.199
1199,7.183170319,7.185333165,1150954.25,1157569.807
1200,7.183598042,7.185333165,1151418.25,1157682.858
1201,7.183980942,7.185333165,1151850.875,1158598.571
1202,7.184253693,7.185333165,1152266.5,1158755.9
1203,7.184429169,7.178000018,1152664.25,1159106.358
1204,7.184007645,7.178000018,1153043,1159551.026
1205,7.18304491,7.185333165,1153421,1160467.681
1206,7.182337761,7.185333165,1153830,1160602.4
1207,7.182091713,7.185333165,1154258.5,1160861.475
1208,7.182252884,7.185333165,1154689.625,1161397.526
1209,7.182671547,7.178000018,1155120.125,1161768.71
1210,7.182650566,7.178000018,1155548.375,1161867.63
1211,7.182142735,7.178000018,1155955.25,1162040.974
1212,7.181305408,7.185333165,1156324.625,1162182.288
1213,7.180885792,7.185333165,1156654.875,1162219.03
1214,7.180962086,7.178000018,1156933.625,1163748.987
1215,7.180877209,7.185333165,1157222,1164727.82
1216,7.181093693,7.185333165,1157578.375,1165384.458
1217,7.181604862,7.185333165,1158035.125,1165505.046
1218,7.182275295,7.185333165,1158563.375,1165617.155
1219,7.182968616,7.185333165,1159116,1166026.023
1220,7.18355608,7.185333165,1159661.125,1166290.751
1221,7.183980942,7.185333165,1160170.625,1166811.727
1222,7.184253693,7.185333165,1160636,1167715.194
1223,7.184429169,7.178000018,1161081.625,1167868.755
1224,7.184007645,7.178000018,1161508.75,1168129.714
1225,7.18304491,7.185333165,1161913.25,1168435.894
1226,7.182337761,7.185333165,1162309.125,1168499.956
1227,7.182091713,7.178000018,1162687.25,1169726.56
1228,7.181715012,7.185333165,1163081.125,1169799.101
1229,7.181665421,7.185333165,1163483.875,1169968.677
1230,7.181942463,7.185333165,1163879.375,1170397.329
1231,7.182435989,7.185333165,1164265.625,1172098.747
1232,7.183010578,7.178000018,1164698.5,1172224.045
1233,7.183018208,7.185333165,1165183.875,1172492.541
1234,7.182976246,7.185333165,1165708.875,1172752.559
1235,7.183009148,7.185333165,1166238.75,1172840.173
1236,7.183180809,7.185333165,1166736.875,1173932.058
1237,7.183465481,7.185333165,1167217.875,1174120.476
1238,7.183757782,7.185333165,1167676.25,1174240.122
1239,7.18402195,7.185333165,1168112.375,1174551.954
1240,7.184253693,7.185333165,1168513.625,1174952.343
1241,7.184429169,7.178000018,1168881.375,1175355.558
1242,7.184007645,7.178000018,1169227.5,1175508.177
1243,7.18304491,7.185333165,1169568.625,1175567.529
1244,7.182337761,7.178000018,1169886.375,1175585.429
1245,7.181552887,7.185333165,1170165.125,1175739.932
1246,7.181245804,7.185333165,1170399.625,1176148.8
1247,7.181421757,7.185333165,1170602.75,1176963.709
1248,7.181936264,7.185333165,1170825,1177011.756
1249,7.182600498,7.185333165,1171070.625,1177377.287
1250,7.183260918,7.185333165,1171340.875,1177854.928
1251,7.183820724,7.178000018,1171641.75,1179252.05
1252,7.183672905,7.185333165,1172018.125,1179398.074
1253,7.183424473,7.185333165,1172465.25,1179678.818
1254,7.183302879,7.185333165,1172955.625,1179926.588
1255,7.183339596,7.178000018,1173454,1179974.635
1256,7.182967186,7.185333165,1173920.375,1180168.706
1257,7.182752132,7.185333165,1174330.75,1180814.038
1258,7.182777405,7.178000018,1174698.25,1181012.82
1259,7.182466984,7.178000018,1175035.5,1181559.233
1260,7.181803226,7.185333165,1175356.625,1181644.963
1261,7.181464672,7.178000018,1175663.875,1181765.551
1262,7.180985451,7.178000018,1175954.75,1181915.344
1263,7.180372238,7.185333165,1176236.125,1182572.924
1264,7.180256367,7.185333165,1176517.75,1182718.006
1265,7.180645466,7.178000018,1176799.625,1182885.698
1266,7.18080759,7.185333165,1177076.125,1182906.424
1267,7.181168556,7.185333165,1177332.25,1183006.286
1268,7.181741714,7.185333165,1177559.25,1183279.493
1269,7.182394505,7.185333165,1177766,1183549.873
1270,7.183010578,7.185333165,1177959.875,1183617.704
1271,7.18355608,7.178000018,1178145.625,1184020.919
1272,7.183442116,7.185333165,1178332.375,1184271.515
1273,7.183248997,7.185333165,1178526.75,1184306.373
1274,7.183185101,7.178000018,1178723.5,1184475.949
1275,7.182760715,7.185333165,1178924.25,1184876.338
1276,7.182500362,7.178000018,1179132.625,1184933.806
1277,7.181973457,7.178000018,1179342.125,1186560.799
1278,7.181228161,7.178000018,1179609.375,1186694.576
1279,7.18037796,7.185333165,1179943.375,1187034.671
1280,7.180089474,7.185333165,1180336.125,1187163.737
1281,7.180392265,7.178000018,1180759.125,1187560.358
1282,7.180540085,7.185333165,1181187.75,1187716.745
1283,7.180934429,7.178000018,1181600.25,1187927.774
1284,7.181025982,7.185333165,1181979.125,1188187.791
1285,7.181270123,7.178000018,1182314.75,1189461.499
1286,7.181185246,7.178000018,1182654.25,1189552.882
1287,7.180763245,7.185333165,1183009.375,1190079.512
1288,7.180643082,7.178000018,1183386.875,1190248.146
1289,7.180382252,7.178000018,1183792.5,1190373.444
1290,7.179979324,7.178000018,1184196.75,1190545.847
1291,7.179501057,7.178000018,1184576.75,1190628.751
1292,7.178980827,7.178000018,1184911.5,1190792.675
1293,7.178509235,7.178000018,1185195.5,1190924.568
1294,7.178119659,7.178000018,1185428.125,1190968.846
1295,7.177845001,7.178000018,1185611.625,1191015.951
1296,7.17766571,7.178000018,1185752.375,1191085.666
1297,7.177544594,7.178000018,1185871.375,1191475.692
1298,7.17750597,7.178000018,1185984,1191864.776
1299,7.17750597,7.178000018,1186116.375,1191874.197
1300,7.17750597,7.185333165,1186267.75,1194560.1
1301,7.178043365,7.178000018,1186544,1194833.307
1302,7.178514957,7.178000018,1186969,1194958.605
1303,7.178760052,7.178000018,1187507.25,1195063.177
1304,7.178767681,7.185333165,1188098.625,1195224.275
1305,7.179140091,7.178000018,1188682.125,1197373.187
1306,7.179357529,7.178000018,1189296.125,1198115.555
1307,7.179334164,7.185333165,1189957,1198174.907
1308,7.179644585,7.185333165,1190635.125,1198492.392
1309,7.180308342,7.185333165,1191298.875,1198827.776
1310,7.181186199,7.178000018,1191920.125,1199474.051
1311,7.181594849,7.185333165,1192490.125,1199972.418
1312,7.181982517,7.185333165,1193042.75,1200145.763
1313,7.18239975,7.185333165,1193557.875,1200223.014
1314,7.182845116,7.178000018,1194013.125,1200387.88
1315,7.182767391,7.185333165,1194395.625,1200716.67
1316,7.182712078,7.185333165,1194712.625,1200808.995
1317,7.182777405,7.178000018,1194994,1201049.229
1318,7.182466984,7.185333165,1195248.375,1201155.685
1319,7.182341576,7.185333165,1195472,1201213.153
1320,7.182470798,7.178000018,1195665.375,1201341.277
1321,7.182234287,7.185333165,1195832,1201998.857
1322,7.182164669,7.185333165,1196005.125,1202062.92
1323,7.182352543,7.185333165,1196193.75,1202484.977
1324,7.182732105,7.185333165,1196406,1204580.189
1325,7.183170319,7.185333165,1196721.75,1204814.77
1326,7.183598042,7.185333165,1197153.5,1205024.856
1327,7.183980942,7.185333165,1197674.125,1205118.124
1328,7.184253693,7.185333165,1198229.25,1205425.245
1329,7.184429169,7.178000018,1198775,1205579.749
1330,7.184007645,7.185333165,1199272.875,1205787.951
1331,7.183582783,7.185333165,1199700.5,1208752.714
1332,7.183343887,7.178000018,1200173.25,1208811.124
1333,7.182801723,7.178000018,1200723.375,1208811.124
1334,7.181961536,7.185333165,1201318.625,1208891.201
1335,7.18150425,7.178000018,1201914.125,1209039.11
1336,7.180985451,7.185333165,1202486.75,1209114.477
1337,7.18091011,7.185333165,1202990.875,1209223.76
1338,7.181263447,7.178000018,1203401.125,1209494.14
1339,7.181358337,7.185333165,1203718,1209545.013
1340,7.181594849,7.185333165,1203951.75,1209783.362
1341,7.182016373,7.178000018,1204122.75,1210292.092
1342,7.182034016,7.185333165,1204270,1210631.245
1343,7.182124615,7.178000018,1204457,1210853.579
1344,7.181814671,7.185333165,1204680.5,1211087.217
1345,7.181725979,7.178000018,1204930.25,1211340.64
1346,7.18138504,7.185333165,1205196.25,1211974.668
1347,7.181340694,7.178000018,1205486.25,1212146.129
1348,7.181112289,7.185333165,1205792.75,1212214.901
1349,7.181163311,7.185333165,1206097.75,1213016.621
1350,7.181530952,7.178000018,1206416,1213157.935
1351,7.181591511,7.185333165,1206741.25,1213254.971
1352,7.181772709,7.178000018,1207060.25,1214287.503
1353,7.181596756,7.178000018,1207402,1214597.452
1354,7.181069374,7.185333165,1207772.625,1214804.712
1355,7.180875778,7.185333165,1208159.875,1214813.191
1356,7.181097984,7.185333165,1208537.5,1215169.301
1357,7.181643486,7.178000018,1208893.625,1215225.827
1358,7.181796074,7.185333165,1209218.25,1215432.145
1359,7.182023525,7.185333165,1209503.125,1215441.566
1360,7.18239975,7.178000018,1209739.75,1215752.456
1361,7.182307243,7.185333165,1209945.25,1216542.871
1362,7.182300568,7.185333165,1210153.875,1216785.931
1363,7.182470798,7.185333165,1210381.875,1217149.578
1364,7.18277216,7.185333165,1210649.375,1217286.182
1365,7.183170319,7.185333165,1210945,1217597.072
1366,7.183598042,7.185333165,1211256.75,1218048.334
1367,7.183980942,7.185333165,1211578.625,1218266.899
1368,7.184253693,7.185333165,1211904.375,1218490.175
1369,7.184429169,7.178000018,1212222.5,1218594.747
1370,7.184007645,7.178000018,1212520.5,1218597.573
1371,7.18304491,7.185333165,1212781.125,1218814.255
1372,7.182337761,7.185333165,1213005.125,1219577.349
1373,7.182091713,7.185333165,1213229.625,1219780.841
1374,7.182252884,7.178000018,1213466.875,1219910.849
1375,7.182132721,7.178000018,1213715.875,1220010.711
1376,7.181645393,7.178000018,1213965.375,1220041.8
1377,7.180896759,7.178000018,1214201.25,1220267.902
1378,7.18005228,7.185333165,1214421.125,1220461.973
1379,7.179795742,7.178000018,1214624.25,1220558.067
1380,7.179585934,7.185333165,1214808.75,1220673.944
1381,7.179834843,7.178000018,1214974,1220941.498
1382,7.179974079,7.185333165,1215126.625,1221098.827
1383,7.180431843,7.178000018,1215274.25,1221150.642
1384,7.180614471,7.185333165,1215424.375,1221638.646
1385,7.180963993,7.178000018,1215589.5,1221718.724
1386,7.180953026,7.185333165,1215767.875,1222509.139
1387,7.181123257,7.185333165,1215982.125,1223052.726
1388,7.181530952,7.185333165,1216248.75,1223308.033
1389,7.182129383,7.178000018,1216565.125,1223710.306
1390,7.182240009,7.185333165,1216922.75,1224167.22
1391,7.182375431,7.185333165,1217311.25,1224609.061
1392,7.182617664,7.178000018,1217720.5,1224784.291
1393,7.182425499,7.178000018,1218132.125,1224810.669
1394,7.181803226,7.185333165,1218518.25,1224852.121
1395,7.181464672,7.185333165,1218854,1224935.025
1396,7.181523323,7.178000018,1219131.375,1225011.335
1397,7.181379318,7.178000018,1219345.875,1225030.177
1398,7.180967808,7.185333165,1219508,1225165.838
1399,7.180894852,7.178000018,1219631.625,1225178.085
1400,7.180649281,7.185333165,1219724.375,1225211.058
1401,7.180751324,7.185333165,1219795.625,1225280.773
1402,7.181223869,7.178000018,1219855.625,1225549.269
1403,7.181358337,7.185333165,1219922.125,1225708.483
1404,7.181594849,7.185333165,1220003.75,1225765.008
1405,7.182016373,7.185333165,1220098.625,1225818.707
1406,7.182572365,7.185333165,1220201.25,1225926.106
1407,7.183128834,7.185333165,1220308.125,1226025.025
1408,7.183598042,7.178000018,1220415.625,1235214.189
1409,7.183442116,7.170666521,1220920.125,1235346.082
1410,7.182173729,7.178000018,1221907.5,1235643.783
1411,7.180634975,7.178000018,1223283.125,1235835.97
1412,7.179254055,7.178000018,1224862,1235998.952
1413,7.178191662,7.178000018,1226445.25,1236307.016
1414,7.177515984,7.178000018,1227879.25,1236405.935
1415,7.177196503,7.178000018,1229060.625,1236529.349
1416,7.177126884,7.178000018,1229945.5,1236585.875
1417,7.177205086,7.178000018,1230537.75,1236721.536
1418,7.177346706,7.178000018,1230879,1236773.351
1419,7.177467346,7.178000018,1231029.625,1236978.727
1420,7.17750597,7.178000018,1231166,1237007.932
1421,7.17750597,7.170666521,1231288,1237126.636
1422,7.176971436,7.170666521,1231400.625,1237530.793
1423,7.175963402,7.170666521,1231520.125,1237582.608
1424,7.174707413,7.170666521,1231649.625,1237667.396
1425,7.173437595,7.178000018,1231788,1238375.849
1426,7.17286253,7.170666521,1231956.125,1238425.78
1427,7.172484875,7.170666521,1232151.875,1238701.813
1428,7.17215538,7.178000018,1232371.5,1238890.232
1429,7.17235899,7.178000018,1232606.625,1238961.831
1430,7.173045635,7.170666521,1232841.5,1239171.917
1431,7.173480511,7.170666521,1233069.125,1239397.077
1432,7.173471928,7.170666521,1233285,1239906.749
1433,7.173081875,7.170666521,1233503.5,1239932.185
1434,7.172480583,7.178000018,1233724.75,1239956.68
1435,7.172363281,7.178000018,1233936.5,1240203.508
1436,7.172823906,7.178000018,1234135.75,1240439.973
1437,7.173662663,7.178000018,1234332.5,1240546.429
1438,7.174628258,7.178000018,1234521.625,1240730.137
1439,7.175574303,7.178000018,1234704.375,1240797.968
1440,7.17638588,7.178000018,1234876.625,1240946.818
1441,7.176965714,7.178000018,1235036.5,1241064.58
1442,7.177307129,7.170666521,1235185,1241068.348
1443,7.176932335,7.178000018,1235318.875,1241143.715
1444,7.176498413,7.178000018,1235440.75,1241317.06
1445,7.176250458,7.170666521,1235552.25,1241403.733
1446,7.17570591,7.170666521,1235654.25,1241500.768
1447,7.174862385,7.178000018,1235752.375,1241593.093
1448,7.1743927,7.178000018,1235849.125,1241732.523
1449,7.174402714,7.178000018,1235947.125,1242146.101
1450,7.174794674,7.170666521,1236062.125,1242171.537
1451,7.174860954,7.178000018,1236192.5,1242225.237
1452,7.175033569,7.170666521,1236331.75,1242415.539
1453,7.174797058,7.178000018,1236476.75,1242543.664
1454,7.174731731,7.178000018,1236622.5,1242554.027
1455,7.1749506,7.178000018,1236761,1242573.811
1456,7.175354481,7.170666521,1236885.5,1243809.835
1457,7.175292015,7.170666521,1237044.125,1243839.04
1458,7.174776077,7.170666521,1237246.375,1244317.623
1459,7.173970222,7.170666521,1237499.125,1244850.847
1460,7.173060894,7.178000018,1237807.25,1244888.53
1461,7.172704697,7.178000018,1238151.75,1245022.307
1462,7.172983646,7.170666521,1238502,1245068.47
1463,7.173164845,7.170666521,1238828.625,1245260.657
1464,7.173086643,7.170666521,1239117.125,1245328.487
1465,7.172775269,7.170666521,1239358.5,1245415.16
1466,7.172320366,7.170666521,1239550,1246249.853
1467,7.171793461,7.170666521,1239728.875,1246451.461
1468,7.171280861,7.170666521,1239929.75,1246643.647
1469,7.170855999,7.170666521,1240152.75,1246713.362
1470,7.170547009,7.178000018,1240390.75,1246937.58
1471,7.170920849,7.170666521,1240638,1247044.036
1472,7.171361923,7.178000018,1240878.25,1247434.062
1473,7.172148705,7.170666521,1241112.25,1247878.73
1474,7.172637939,7.178000018,1241350,1247975.765
1475,7.173259735,7.178000018,1241590.375,1248001.202
1476,7.174026489,7.170666521,1241821,1248990.398
1477,7.174316883,7.178000018,1242071,1249041.271
1478,7.174620152,7.170666521,1242349.5,1249258.894
1479,7.174489021,7.170666521,1242646.125,1249614.063
1480,7.173960209,7.170666521,1242954.125,1249626.31
1481,7.17322588,7.170666521,1243252.875,1249647.036
1482,7.172428131,7.178000018,1243523.625,1249719.577
1483,7.172245979,7.170666521,1243752.75,1249756.319
1484,7.172143459,7.170666521,1243937.75,1249941.911
1485,7.171996593,7.170666521,1244087.75,1250533.545
1486,7.171789169,7.170666521,1244230.625,1252273.588
1487,7.171502113,7.170666521,1244450.25,1252415.844
1488,7.171211243,7.170666521,1244777.25,1252820.001
1489,7.170938492,7.170666521,1245197.375,1253016.899
1490,7.170696735,7.178000018,1245674.5,1253040.451
1491,7.171044827,7.178000018,1246159.875,1253323.078
1492,7.171931267,7.170666521,1246615.25,1253927.901
1493,7.172623634,7.170666521,1247034.625,1254046.605
1494,7.172888756,7.178000018,1247409.25,1254339.596
1495,7.173271179,7.170666521,1247740,1254712.664
1496,7.173329353,7.170666521,1248038.625,1254862.457
1497,7.173054695,7.170666521,1248315.75,1254937.824
1498,7.1725564,7.178000018,1248585.375,1255001.886
1499,7.172502518,7.170666521,1248832.375,1255490.832
1500,7.172417164,7.178000018,1249067.75,1255536.994
1501,7.1727705,7.170666521,1249288.375,1255547.357
1502,7.172982693,7.170666521,1249485.125,1255568.083
1503,7.172886848,7.170666521,1249653,1257067.893
1504,7.172522068,7.170666521,1249858.875,1257256.312
1505,7.172049522,7.178000018,1250120.125,1257371.247
1506,7.172087193,7.170666521,1250428.875,1257881.861
1507,7.17210722,7.170666521,1250780.625,1258137.168
1508,7.171996593,7.170666521,1251157,1258269.061
1509,7.171789169,7.170666521,1251531.25,1258341.602
1510,7.171502113,7.178000018,1251877.375,1258672.276
1511,7.17174387,7.170666521,1252192.5,1258913.451
1512,7.171947956,7.170666521,1252473.875,1259203.616
1513,7.171960354,7.178000018,1252726.375,1259336.451
1514,7.172322273,7.170666521,1252953.25,1259509.796
1515,7.172512054,7.178000018,1253175,1260469.787
1516,7.173005104,7.170666521,1253423,1260517.834
1517,7.173222065,7.170666521,1253696.625,1260518.776
1518,7.173070908,7.178000018,1253982.25,1260688.352
1519,7.173178196,7.178000018,1254263.125,1260842.855
1520,7.173629761,7.170666521,1254525.125,1261162.225
1521,7.17382431,7.170666521,1254767,1261447.678
1522,7.173633099,7.170666521,1254996.625,1261520.219
1523,7.173119545,7.178000018,1255213.25,1261713.348
1524,7.173013687,7.170666521,1255418.5,1261764.221
1525,7.172840118,7.170666521,1255606.75,1261800.963
1526,7.172543526,7.178000018,1255772.875,1262032.717
1527,7.172666073,7.170666521,1255930.875,1262243.746
1528,7.172672272,7.170666521,1256083,1262247.514
1529,7.172509193,7.170666521,1256224.375,1262283.314
1530,7.172213078,7.170666521,1256351.375,1262348.318
1531,7.17181015,7.170666521,1256463.125,1262655.44
1532,7.171370506,7.170666521,1256572.625,1262870.237
1533,7.170973778,7.170666521,1256691.25,1263055.829
1534,7.170696735,7.170666521,1256823.5,1263089.744
1535,7.170512199,7.170666521,1256965.125,1263192.433
1536,7.170387745,7.170666521,1257109.25,1263286.642
1537,7.170352459,7.170666521,1257249,1263573.038
1538,7.170352459,7.170666521,1257390.625,1263842.476
1539,7.170352459,7.170666521,1257542.125,1264063.867
1540,7.170352459,7.170666521,1257706.125,1264142.061
1541,7.170352459,7.178000018,1257877.5,1264158.077
1542,7.170884609,7.170666521,1258044.875,1264425.631
1543,7.171361923,7.170666521,1258210.625,1264437.878
1544,7.171615601,7.170666521,1258368.875,1264594.265
1545,7.171628952,7.170666521,1258518,1264790.22
1546,7.171466351,7.170666521,1258659.75,1265405.406
1547,7.171211243,7.170666521,1258817.625,1265475.121
1548,7.170938492,7.170666521,1258995.25,1265732.312
1549,7.170696735,7.170666521,1259195.375,1265781.301
1550,7.170512199,7.170666521,1259408,1265790.722
1551,7.170387745,7.170666521,1259615.875,1265904.715
1552,7.170352459,7.170666521,1259806,1266195.821
1553,7.170352459,7.178000018,1259979.875,1266426.634
1554,7.170884609,7.170666521,1260146.25,1266485.986
1555,7.171361923,7.178000018,1260303.75,1266533.09
1556,7.172148705,7.178000018,1260449.75,1266694.188
1557,7.173170567,7.178000018,1260586.5,1266837.386
1558,7.174267769,7.170666521,1260722.375,1266865.649
1559,7.174749374,7.170666521,1260851.25,1266928.769
1560,7.174577236,7.178000018,1260971.625,1266954.205
1561,7.17446661,7.178000018,1261077.5,1267153.929
1562,7.174603939,7.178000018,1261172.875,1267262.269
1563,7.174976826,7.170666521,1261263.75,1267276.401
1564,7.174983501,7.170666521,1261352.25,1267364.015
1565,7.174537659,7.170666521,1261439.75,1267565.623
1566,7.173788548,7.170666521,1261530.375,1268602.866
1567,7.172938347,7.170666521,1261667.125,1268748.89
1568,7.172134876,7.170666521,1261861.5,1269343.35
1569,7.171439171,7.170666521,1262124.25,1269391.397
1570,7.170890331,7.178000018,1262434.375,1269444.154
1571,7.171080112,7.170666521,1262759.875,1269512.927
1572,7.171398163,7.170666521,1263069.75,1269544.958
1573,7.171615601,7.178000018,1263341.5,1269753.16
1574,7.172162056,7.170666521,1263569.25,1269832.296
1575,7.172474861,7.178000018,1263750.875,1270000.93
1576,7.173005104,7.178000018,1263895.625,1270072.529
1577,7.173755646,7.178000018,1264013.375,1270243.99
1578,7.174612522,7.178000018,1264126.75,1270315.589
1579,7.17544508,7.170666521,1264237.375,1270347.62
1580,7.175621986,7.178000018,1264348.5,1270440.887
1581,7.175722599,7.178000018,1264455.5,1270451.25
1582,7.175872326,7.170666521,1264553,1270464.439
1583,7.1755476,7.170666521,1264636.25,1270609.522
1584,7.174825668,7.170666521,1264708.875,1270780.982
1585,7.173858643,7.178000018,1264780.875,1270894.975
1586,7.173392296,7.170666521,1264857.75,1271419.72
1587,7.172999382,7.178000018,1264962,1272129.116
1588,7.173113823,7.170666521,1265123.75,1272207.309
1589,7.173141956,7.178000018,1265342.375,1272277.024
1590,7.173457623,7.170666521,1265597.25,1272791.406
1591,7.173530579,7.178000018,1265881.25,1272848.874
1592,7.173842907,7.170666521,1266174.75,1272963.809
1593,7.173837185,7.178000018,1266456.875,1273044.829
1594,7.174003124,7.178000018,1266710.625,1273096.644
1595,7.174408436,7.170666521,1266926.375,1273786.255
1596,7.174478054,7.178000018,1267128.375,1273803.213
1597,7.174657822,7.178000018,1267321.75,1273891.769
1598,7.175023079,7.178000018,1267511,1273897.422
1599,7.175502777,7.178000018,1267694,1273981.268
1600,7.176026344,7.170666521,1267860,1273986.921
1601,7.175964355,7.170666521,1268000.75,1274158.381
1602,7.175348282,7.178000018,1268123.625,1274443.835
1603,7.174901009,7.178000018,1268239.125,1274482.461
1604,7.174823284,7.178000018,1268350.625,1274721.752
1605,7.175099373,7.170666521,1268466.25,1274805.599
1606,7.175020218,7.178000018,1268586.25,1274945.97
1607,7.175071716,7.178000018,1268718.5,1274945.97
1608,7.175331593,7.178000018,1268851.375,1275046.774
1609,7.175740242,7.170666521,1268978.75,1275578.114
1610,7.175673485,7.170666521,1269115.125,1275695.875
1611,7.175078869,7.170666521,1269265.75,1275695.875
1612,7.174129963,7.170666521,1269421.75,1275760.88
1613,7.17309761,7.178000018,1269575.5,1275925.746
1614,7.172704697,7.170666521,1269725.5,1276228.157
1615,7.172449589,7.170666521,1269876.125,1276528.684
1616,7.17215538,7.170666521,1270037.5,1276965.815
1617,7.171825409,7.170666521,1270223.5,1277078.866
1618,7.171502113,7.170666521,1270431.5,1277390.699
1619,7.171211243,7.170666521,1270659,1277886.239
1620,7.170938492,7.178000018,1270912.5,1278125.53
1621,7.171229362,7.170666521,1271193.125,1278202.782
1622,7.171522617,7.178000018,1271482.875,1278816.083
