,Predictions,price,Predictions,volume
124,19.00715637,19.01982474,77689.88281,76601.66438
125,19.00453377,19.01982474,78126.99219,76757.1476
126,19.00484276,19.00543845,78568.125,76779.54773
127,19.00610733,19.00543845,78976.30469,76881.00712
128,19.00623894,19.01982474,79324.20313,76979.83121
129,19.0081768,19.00543845,79600.03906,77102.37307
130,19.00869751,19.00543845,79801.47656,77152.44394
131,19.00766945,19.00543845,79942.80469,77315.83309
132,19.00661659,18.99105489,80057.375,77690.04696
133,19.00304413,18.9622823,80175.63281,79101.25487
134,18.99416351,18.99105489,80358.21094,79288.36181
135,18.98751259,18.99105489,80625.64844,79321.30317
136,18.98379898,18.9622823,80960.72656,79460.97454
137,18.9787426,18.99105489,81329.65625,79654.66974
138,18.97669601,18.99105489,81700.42969,79707.37592
139,18.97823524,18.9622823,82042.71875,79823.32951
140,18.97737694,18.9622823,82336.04688,80007.80114
141,18.97436333,18.9766686,82572.67188,80071.04855
142,18.97214317,18.9622823,82751.8125,80541.45119
143,18.96914864,18.9766686,82899.09375,80624.46342
144,18.96704483,18.9622823,83049.16406,81139.66631
145,18.96616745,18.9766686,83228.58594,81230.58447
146,18.96689034,18.947896,83433.25781,81378.16177
147,18.96426201,18.9622823,83653.54688,81723.38723
148,18.96244621,18.947896,83887.65625,81772.14045
149,18.95934296,18.947896,84122.52344,82091.01283
150,18.95464897,18.947896,84353.84375,82552.19189
151,18.95043182,18.947896,84590.35938,82860.52303
152,18.94779968,18.93350971,84836.42188,83240.00751
153,18.9440403,18.9622823,85102.23438,83359.91406
154,18.94408035,18.9622823,85380.36719,83520.66791
155,18.94667816,18.9622823,85663.07813,84055.63562
156,18.95144463,19.00543845,85953.44531,85424.67859
157,18.96078873,19.00543845,86294.21875,86179.69459
158,18.97408295,19.00543845,86716.80469,86518.33179
159,18.98683929,19.00543845,87213.13281,86622.42649
160,18.99706459,19.01982474,87747.99219,86688.30921
161,19.00554657,19.01982474,88278.95313,87142.9
162,19.01192474,19.00543845,88780.80469,87273.34779
163,19.01358223,19.01982474,89230.59375,87965.11638
164,19.01465607,19.01982474,89632.67969,88059.9875
165,19.01500702,19.01982474,89982.39844,88182.52936
166,19.01499367,19.03421104,90281.44531,89662.25531
167,19.01815987,19.03421104,90605.21094,89925.7862
168,19.02223778,19.03421104,90986.49219,90145.8345
169,19.02618408,19.03421104,91416.70313,90216.98784
170,19.02923393,19.03421104,91860.88281,90256.51747
171,19.03158951,19.03421104,92278.04688,90455.48329
172,19.03272629,19.03421104,92647.41406,90570.11923
173,19.03242493,19.04859734,92954.72656,90688.70813
174,19.03409958,19.03421104,93202.46875,90778.30863
175,19.03497887,19.04859734,93392.6875,90885.03864
176,19.03666115,19.04859734,93530.07813,90989.13334
177,19.03943443,19.04859734,93646.0625,91141.98126
178,19.04208946,19.04859734,93759.05469,91297.46449
179,19.04414368,19.06298363,93875.13281,91669.04304
180,19.04737091,19.06298363,94005.55469,91758.64355
181,19.05126953,19.06298363,94149.9375,92721.84895
182,19.05492592,19.06298363,94340.98438,92881.28514
183,19.05767822,19.06298363,94584.6875,93287.12271
184,19.05979347,19.06298363,94879.25781,93471.59433
185,19.06025124,19.04859734,95207.9375,93583.59496
186,19.05848694,19.04859734,95545.46875,93769.38424
187,19.05481339,19.01982474,95869.85938,95059.36795
188,19.04669952,19.01982474,96212.35938,95635.18294
189,19.03637505,19.04859734,96594.28906,95848.64297
190,19.03092766,19.03421104,97012.82813,96000.17323
191,19.02849388,19.00543845,97444.24219,96006.7615
192,19.02422714,18.99105489,97865.90625,96350.66931
193,19.01640701,19.01982474,98261.21875,96502.19957
194,19.01083755,19.00543845,98615.46875,96590.48242
195,19.00693703,18.99105489,98916.08594,97107.00297
196,19.00221062,19.00543845,99172.625,97224.27421
197,18.99945831,18.99105489,99391.71094,97296.74521
198,18.99598312,18.947896,99593.98438,97839.61884
199,18.98733902,18.99105489,99808.76563,98151.90295
200,18.98186111,18.947896,100046.2031,98186.16196
201,18.97408485,18.9622823,100295.5625,98236.23283
202,18.9663105,18.947896,100537.5234,98332.42161
203,18.95862961,18.947896,100760.6094,98642.07041
204,18.95329857,18.947896,100965.8516,98659.19991
205,18.94912148,18.947896,101147.1875,98784.37709
206,18.94626236,19.00543845,101308.9766,100265.4207
207,18.95278931,19.03421104,101510.6328,100485.469
208,18.96918106,19.03421104,101772.0625,100536.8575
209,18.98921394,19.01982474,102087.8828,100701.5643
210,19.00832176,19.00543845,102438.7734,100755.5881
211,19.01797295,19.00543845,102790.7266,101326.1325
212,19.02052689,18.99105489,103133.0078,101477.6628
213,19.01553345,19.03421104,103453.3438,101534.3219
214,19.01252365,19.01982474,103740.4141,102447.4565
215,19.01124954,19.01982474,104017.3125,102635.8811
216,19.01111794,19.00543845,104292.0625,103487.0858
217,19.01156998,19.00543845,104612.7891,103620.1689
218,19.01118279,19.00543845,104982.2656,103754.5697
219,19.00952721,19.00543845,105372.9141,104023.3712
220,19.00700951,19.00543845,105760.4453,104193.3486
221,19.00439835,19.00543845,106121.9219,104327.7494
222,19.00260735,19.01982474,106446.6094,104393.6321
223,19.00302887,19.00543845,106723.0547,104676.9278
224,19.00521469,18.99105489,106950.2813,105845.6873
225,19.00415421,18.99105489,107187.7813,106374.0667
226,19.00091743,18.9766686,107473.1328,106725.8805
227,18.99450111,18.99105489,107824.0234,106786.4926
228,18.98905754,18.99105489,108219.9375,106819.4339
229,18.98579597,18.99105489,108621.6563,106880.046
230,18.98466301,18.99105489,108994.9453,107106.6826
231,18.98504066,18.9766686,109320.8359,107197.6008
232,18.98433304,18.9766686,109587.2109,107276.66
233,18.9829464,18.99105489,109788.9766,107571.8146
234,18.98230362,18.99105489,109941.1719,107731.2508
235,18.98272514,19.00543845,110075.9375,107782.6393
236,18.98609924,18.99105489,110210.3906,108482.3139
237,18.98887062,18.99105489,110373.6328,108611.444
238,18.99102402,18.9766686,110569.5234,109092.3879
239,18.98999596,18.99105489,110802.7813,109155.6353
240,18.9884758,18.99105489,111060.3672,109212.2944
241,18.98747444,18.99105489,111324.0625,109325.6127
242,18.98669434,19.00543845,111575.7813,109512.7196
243,18.98842239,18.99105489,111804.375,109582.5553
244,18.99053192,19.00543845,112004.3594,109777.5682
245,18.9934864,19.06298363,112177.6406,112817.397
246,19.00485992,19.06298363,112447.7813,116691.3011
247,19.02097893,19.06298363,113017.6172,117112.9505
248,19.03774071,19.04859734,113919.9375,117517.4704
249,19.04900551,19.04859734,115081.6406,117840.2958
250,19.05470276,19.04859734,116372.6406,117977.3318
251,19.05539513,19.04859734,117646.6797,118284.3453
252,19.05302429,19.04859734,118788.1953,118413.4755
253,19.04990768,19.03421104,119717.9844,118846.9838
254,19.04424667,19.06298363,120409.0234,118870.7016
255,19.04227448,19.03421104,120860.5156,119240.9625
256,19.04171371,19.01982474,121153.5859,119396.4457
257,19.03783607,19.01982474,121397,119696.8709
258,19.03187561,19.01982474,121632.8438,119878.7072
259,19.02521515,19.00543845,121865.6719,120057.9082
260,19.01795959,19.00543845,122095.6797,120140.9205
261,19.01124763,18.99105489,122314.6953,120383.3689
262,19.00417519,18.99105489,122522.8438,120437.3927
263,18.99767113,18.99105489,122714.4766,120845.8656
264,18.99213791,19.00543845,122902.25,120976.3134
265,18.99149704,19.00543845,123087.7891,120992.1252
266,18.99291229,18.9766686,123267.0313,121237.209
267,18.99188423,18.9766686,123441.4766,121279.3739
268,18.98865509,18.93350971,123608.2578,122473.1688
269,18.97886658,18.9622823,123810.3516,122900.0889
270,18.96842194,18.9622823,124071.5,123242.679
271,18.96080208,18.93350971,124393.1563,123564.1867
272,18.952631,18.9622823,124764.3359,123649.8343
273,18.94847298,18.93350971,125155.2813,123786.8703
274,18.94479752,18.93350971,125539.0391,123952.8948
275,18.94161415,18.93350971,125892.6094,123983.2008
276,18.93871117,18.93350971,126192.25,124050.4012
277,18.93555069,18.93350971,126427.4688,124064.8954
278,18.93353844,18.93350971,126593.75,124452.2858
279,18.93117714,18.93350971,126726.3047,124613.0397
280,18.93095398,18.91912341,126851.2969,125099.2542
281,18.92965317,18.91912341,126995.1328,125402.3147
282,18.92635536,18.90473712,127174.5859,125611.8217
283,18.92214966,18.91912341,127389.625,125722.5047
284,18.91775131,18.90473712,127627.5938,125769.9403
285,18.91344261,18.90473712,127870.0547,125875.3526
286,18.90955925,18.89035082,128098.8594,126087.495
287,18.90480423,18.89035082,128305.7109,126148.1071
288,18.89976501,18.89035082,128482.9609,126295.6844
289,18.89533234,18.87596727,128635.1484,126503.8738
290,18.89039803,18.87596727,128771.4531,126563.1683
291,18.88502312,18.84719467,128899.9297,127161.3834
292,18.87717438,18.86158097,129046.875,127552.7267
293,18.86924553,18.84719467,129231.0547,128435.5552
294,18.86213875,18.84719467,129482.2109,129384.2664
295,18.8556118,18.83280838,129829.3125,129477.8199
296,18.84918213,18.84719467,130256.2031,129830.9513
297,18.84450912,18.86158097,130735.7656,132410.9187
298,18.84410477,18.90473712,131329.6719,132449.1307
299,18.85207748,18.93350971,132021.625,132628.3317
300,18.86871338,18.93350971,132759.6875,132678.4026
301,18.88972473,18.93350971,133474.3906,132715.2969
302,18.90890503,18.91912341,134110.3594,132945.8864
303,18.92250443,18.93350971,134637.5469,133013.0868
304,18.93042564,18.93350971,135048.125,133032.8516
305,18.93416214,18.91912341,135350.1094,133117.1815
306,18.93268013,18.90473712,135550.2344,133242.3587
307,18.92681694,18.90473712,135666.2813,133363.5829
308,18.9188652,18.91912341,135758.8125,133495.3483
309,18.9138546,18.91912341,135853.2188,133584.9488
310,18.91225243,18.91912341,135951.2188,133689.0435
311,18.91260529,18.91912341,136052.3125,133739.1144
312,18.9140873,18.90473712,136152.4531,133914.3624
313,18.91370583,18.90473712,136255.25,134346.5531
314,18.91238403,18.90473712,136375.3438,134378.1768
315,18.91026497,18.90473712,136511.1094,134437.4713
316,18.90761375,18.90473712,136655.3281,134557.3778
317,18.90501785,18.90473712,136802.0469,134739.2141
318,18.903265,18.90473712,136949.5156,135050.1806
319,18.90281487,18.89035082,137103.6094,135138.4634
320,18.90119362,18.90473712,137262.5469,135560.1129
321,18.9002533,18.90473712,137434.9375,135653.6663
322,18.90034866,18.90473712,137617.9844,135900.0677
323,18.90075493,18.89035082,137811.3125,135942.2326
324,18.89988708,18.90473712,138010.7656,136002.8448
325,18.89948845,18.93350971,138204,136275.5992
326,18.90332985,18.91912341,138387,136363.8821
327,18.90870476,18.93350971,138555.9531,136403.4117
328,18.91548347,18.91912341,138706.9688,136452.1649
329,18.92053795,18.93350971,138839.3906,136529.9065
330,18.92433739,18.93350971,138952.5625,136793.4374
331,18.92787552,18.93350971,139059.7969,136859.3201
332,18.93045044,18.91912341,139165.9844,136897.5321
333,18.93024635,18.93350971,139271.2813,137128.1217
334,18.92907524,18.93350971,139379.7344,137479.9354
335,18.92876625,18.947896,139501.9219,137661.7717
336,18.93161201,18.99105489,139645.7969,138668.4597
337,18.94075966,19.01982474,139846.5938,138926.72
338,18.95849609,18.99105489,140111.1406,138966.2496
339,18.97534561,19.01982474,140419.1406,139198.1568
340,18.99185371,19.01982474,140747.5156,139244.2747
341,19.00543594,19.01982474,141070.5,139386.5814
342,19.01481247,19.01982474,141366.5625,139490.6761
343,19.01939774,19.01982474,141619.375,139542.0646
344,19.02100945,19.01982474,141821.7813,139665.9241
345,19.02023125,19.03421104,141979.125,140063.8558
346,19.02056694,19.01982474,142111.8281,140523.7172
347,19.02135277,19.01982474,142260.0938,140593.5529
348,19.02179146,19.00543845,142435.9375,140631.7648
349,19.01821709,19.01982474,142627.6406,140697.6476
350,19.01585388,19.01982474,142821.75,140745.0831
351,19.01451683,19.00543845,143003.5781,140886.0722
352,19.01234245,19.01982474,143166.2031,141049.4613
353,19.01140594,19.03421104,143309.875,141202.3092
354,19.01374817,19.01982474,143437.3125,141548.8523
355,19.01643372,19.03421104,143562.2344,143497.6633
356,19.02072906,19.09175623,143773.2188,149672.192
357,19.03250122,19.10614252,144353.4375,152401.0544
358,19.05143547,19.10614252,145458.0938,152586.8437
359,19.07164383,19.13491237,147012.625,152968.9635
360,19.09342957,19.10614252,148832.5,153036.1639
361,19.10834503,19.12052882,150691.125,153254.8945
362,19.11654854,19.09175623,152391.7031,153629.1084
363,19.11606216,19.09175623,153803.9531,154264.2178
364,19.10963249,19.09175623,154877.9219,154324.8299
365,19.09999657,19.12052882,155605.5938,154600.2197
366,19.09536743,19.10614252,156048.5938,155261.6822
367,19.09558296,19.10614252,156378.6094,155298.5766
368,19.09736824,19.10614252,156697.6406,155451.4245
369,19.09912682,19.09175623,157012.9219,155664.8845
370,19.09938049,19.07736993,157314.5156,155871.7562
371,19.09432983,19.10614252,157592.9688,155923.1448
372,19.09176636,19.09175623,157837.7188,155991.6628
373,19.08899689,19.09175623,158045.1094,156518.7246
374,19.08709526,19.07736993,158239.5313,156824.4204
375,19.08390999,19.07736993,158436.0156,156968.0447
376,19.08094406,19.09175623,158638.5781,157040.5157
377,19.07937813,19.09175623,158849.2031,157087.9513
378,19.07999039,19.07736993,159056.0156,157122.2103
379,19.07996368,19.07736993,159244.2656,157244.7522
380,19.07844543,19.06298363,159408.7344,157410.7766
381,19.07398987,19.06298363,159552.0625,157583.3894
382,19.0694294,19.04859734,159678.8906,157644.0015
383,19.06246948,19.04859734,159790.6719,157675.6252
384,19.05530548,19.06298363,159893.7031,157727.0137
385,19.05084991,19.06298363,159992.2656,157823.2025
386,19.04989052,19.04859734,160087.1094,157995.8152
387,19.04990005,19.06298363,160181.3281,158381.888
388,19.05145836,19.04859734,160288.0469,158547.9124
389,19.05159187,19.04859734,160413.1875,158655.9601
390,19.05072212,19.04859734,160555.7188,158724.4781
391,19.04882431,19.03421104,160709.4063,158786.4079
392,19.0451107,19.03421104,160865.5781,158823.3022
393,19.03998184,19.04859734,161012.9531,158920.8086
394,19.03718567,19.01982474,161144.2031,158949.797
395,19.03359604,19.03421104,161253.9688,159001.1856
396,19.03077888,19.01982474,161341.4375,159024.9033
397,19.02688217,19.03421104,161409.0313,159330.5992
398,19.02540016,19.01982474,161475.8906,159372.7641
399,19.02340508,19.01982474,161550.4375,159470.2706
400,19.02137947,19.00543845,161634.9063,159569.0946
401,19.01769638,19.03421104,161728.3125,159959.1204
402,19.01643944,19.01982474,161840.6094,160090.8858
403,19.01642418,19.01982474,161973.3125,160314.8871
404,19.01735878,19.01982474,162127.1094,160449.2878
405,19.01721191,19.03421104,162296.3906,160548.1119
406,19.01947594,19.01982474,162471.3438,160631.1241
407,19.02060509,19.01982474,162641.1094,160744.4424
408,19.02119637,19.01982474,162801.8906,161702.3772
409,19.02038002,18.99105489,162985.9063,161718.189
410,19.01539612,18.99105489,163196.3594,161819.6484
411,19.00720406,18.99105489,163423.9375,161832.825
412,18.99976921,18.99105489,163654.7969,162056.8262
413,18.99312973,18.99105489,163879.8438,162092.4029
414,18.98867416,18.9766686,164087.5313,162142.4738
415,18.98455429,18.9766686,164268.0781,162232.0743
416,18.98129463,18.99105489,164416.6875,162463.9815
417,18.98002434,18.99105489,164539.8594,162645.8178
418,18.98114967,18.99105489,164647.9063,162781.5362
419,18.98369408,18.99105489,164762.3281,162892.2192
420,18.98563194,18.9766686,164887.9531,162927.7958
421,18.98558235,18.99105489,165017.2188,162964.6902
422,18.98554993,18.9766686,165140.7031,163084.5967
423,18.98414993,18.99105489,165256.7188,163153.1147
424,18.98361778,18.9766686,165362.8125,163258.5271
425,18.98188591,18.99105489,165458.5156,163370.5277
426,18.98146248,18.9766686,165546.5,163421.9163
427,18.98101234,18.99105489,165630.2031,163937.1191
428,18.98166847,18.9766686,165731.1563,164209.8736
429,18.98148537,18.9622823,165863.8125,164244.1326
430,18.97851753,18.9622823,166024.2031,164303.4271
431,18.97321701,18.9622823,166199.0469,164365.3568
432,18.96819687,18.9622823,166372.875,164557.7344
433,18.96354103,18.9622823,166539.6563,164735.6177
434,18.96086693,18.9622823,166697.6875,165034.7253
435,18.95909691,18.947896,166853.3906,165145.4083
436,18.957201,18.93350971,167008.4375,165307.4798
437,18.95233154,18.93350971,167162.5156,165404.9862
438,18.94664001,18.947896,167318.8438,165444.5158
439,18.94238663,18.947896,167474.6406,165472.1866
440,18.94031906,18.93350971,167619.375,165879.3418
441,18.93870354,18.93350971,167759.7031,166009.7896
442,18.93705177,18.91912341,167899.125,166099.3901
443,18.93369675,18.91912341,168038.4844,166283.8617
444,18.92930603,18.91912341,168180.6563,166440.6626
445,18.92499733,18.91912341,168328.9844,166730.5466
446,18.92111778,18.86158097,168488.7656,167193.0433
447,18.91116524,18.84719467,168672.8906,168795.3111
448,18.89564323,18.84719467,168942.4844,168978.4651
449,18.87892723,18.86158097,169305.5313,168987.6887
450,18.86577034,18.90473712,169729.4219,169083.8774
451,18.8623867,18.90473712,170174.875,169327.6435
452,18.86800385,18.84719467,170607.6719,169563.5037
453,18.87137413,18.84719467,171001.8594,169833.6228
454,18.87048721,18.84719467,171346.1875,169923.2233
455,18.86633873,18.84719467,171632.6875,170008.8709
456,18.86091042,18.83280838,171860.4063,170423.932
457,18.85239601,18.81842208,172050.9531,170812.6401
458,18.84214401,18.83280838,172249.5938,171074.8533
459,18.83384895,18.81842208,172473.625,171109.1123
460,18.82749367,18.83280838,172709.0156,171165.7715
461,18.82568359,18.83280838,172937.8125,171227.7012
462,18.82654381,18.84719467,173146.9375,171414.8082
463,18.82879829,18.84719467,173333.7344,171646.7153
464,18.8332653,18.84719467,173504.0469,171667.7978
465,18.83841324,18.84719467,173655.6406,171869.399
466,18.84302139,18.84719467,173791.5469,172110.5297
467,18.84598351,18.86158097,173924.9063,172683.7094
468,18.84885216,18.86158097,174084.3594,173357.0308
469,18.85250664,18.84719467,174300.4063,173417.6429
470,18.85379791,18.87596727,174566.9375,173451.9019
471,18.85683823,18.84719467,174858.5469,173735.1977
472,18.85786247,18.86158097,175156.1406,173823.4805
473,18.85866547,18.86158097,175440.9063,173864.3278
474,18.85922432,18.86158097,175696.3281,174001.3639
475,18.85966873,18.86158097,175912.0156,174047.4818
476,18.86000633,18.83280838,176083.4219,174840.7097
477,18.85692787,18.84719467,176244.625,174996.193
478,18.85320282,18.81842208,176419.5938,175071.2993
479,18.8465023,18.83280838,176618.2656,175502.1723
480,18.83931732,18.81842208,176845.2813,175940.9512
481,18.83307266,18.84719467,177102.3594,176689.3789
482,18.82979393,18.80403578,177407.4844,177462.8421
483,18.826231,18.81842208,177778.6094,177606.4664
484,18.82292747,18.80403578,178198.5313,177639.4078
485,18.81887817,18.80403578,178631.0469,177701.3376
486,18.81458092,18.81842208,179037.125,179564.501
487,18.81143761,18.80403578,179473.0156,179816.173
488,18.80961227,18.81842208,179950.375,179871.5144
489,18.80888557,18.83280838,180441.7656,179922.903
490,18.81198502,18.81842208,180913.3281,179984.8327
491,18.8153019,18.83280838,181336.1719,179996.6916
492,18.82047462,18.83280838,181692.5781,180023.0447
493,18.82440186,18.83280838,181977.3125,180128.4571
494,18.82824898,18.83280838,182188.3594,180337.9641
495,18.83066368,18.84719467,182333.5313,180664.7424
496,18.83364677,18.83280838,182435.7344,180667.3777
497,18.83589935,18.84719467,182535.4375,180706.9074
498,18.83776283,18.86158097,182646.8594,180804.4138
499,18.84185982,18.86158097,182764.7031,181048.1799
500,18.84753227,18.84719467,182889.1875,181191.8042
501,18.85097313,18.84719467,183019.8125,181684.607
502,18.85253334,18.84719467,183169.4375,181718.866
503,18.8521843,18.81842208,183334.875,183513.5113
504,18.84746742,18.81842208,183580.9531,183864.0074
505,18.83979416,18.81842208,183929.7344,184007.6318
506,18.83187675,18.83280838,184364,184057.7026
507,18.8261013,18.83280838,184837.1875,184103.8205
508,18.82406807,18.84719467,185296.8125,184387.1163
509,18.82664871,18.83280838,185710.9375,184505.7052
510,18.83029556,18.84719467,186060.8438,184579.4938
511,18.83458519,18.84719467,186336.375,184760.0125
512,18.83917999,18.84719467,186546.0781,184936.5782
513,18.84325981,18.83280838,186701.6875,185571.6876
514,18.84379387,18.84719467,186861.7188,185959.078
515,18.84363556,18.84719467,187061.9844,186080.3022
516,18.84353256,18.86158097,187299.8281,186094.7964
517,18.84573746,18.86158097,187554.0781,186098.7494
518,18.84933662,18.86158097,187798.5,186202.8441
519,18.85375977,18.86158097,188018.375,186316.1624
520,18.85713387,18.86158097,188206.0781,186380.7274
521,18.8599472,18.86158097,188357.0469,186389.951
522,18.86161041,18.86158097,188470.6406,186656.1172
523,18.86228371,18.90473712,188560.8281,186893.295
524,18.86678123,18.89035082,188652.1406,186913.0598
525,18.87375259,18.87596727,188755.3906,186956.5424
526,18.87887764,18.84719467,188867.7031,189019.9893
527,18.87825012,18.83280838,189066.5156,189091.1426
528,18.87083244,18.84719467,189366.6563,189435.0505
529,18.86138725,18.83280838,189755.9688,189593.169
530,18.85130882,18.83280838,190199.8438,189735.4757
531,18.84235573,18.84719467,190655.0781,190016.1361
532,18.83724022,18.83280838,191087.75,190133.4073
533,18.83433533,18.83280838,191473.1563,190220.3725
534,18.83420944,18.84719467,191795.6094,190309.973
535,18.83585739,18.84719467,192045.6094,190403.5265
536,18.83869171,18.83280838,192222.9063,190585.3628
537,18.83967018,18.83280838,192369.2813,191229.6958
538,18.83885765,18.81842208,192525.8438,191486.6384
539,18.83602715,18.83280838,192709.1719,191565.6977
540,18.83272362,18.83280838,192917.0156,191603.9097
