,Predictions,price,Predictions,volume
1027,8.029785156,8.025806121,494046.7188,496590.3072
1028,8.028420448,8.034838565,494656.7188,496776.3213
1029,8.02764225,8.025806121,495184.625,496884.0812
1030,8.027155876,8.025806121,495620.3438,497025.1954
1031,8.026807785,8.025806121,495964.75,497295.878
1032,8.026518822,8.034838565,496154.1875,497439.5579
1033,8.026679039,8.025806121,496329.7188,497611.4606
1034,8.026987076,8.025806121,496492.625,497701.2605
1035,8.027091026,8.025806121,496654.9063,497783.3633
1036,8.026979446,8.025806121,496808.2813,497815.4347
1037,8.026701927,8.025806121,496956.3438,498134.8658
1038,8.026327133,8.016773677,497098.7188,498139.9972
1039,8.025429726,8.016773677,497233.875,498139.9972
1040,8.024270058,8.025806121,497359.4375,498218.2514
1041,8.023200989,8.025806121,497472.0938,498252.8885
1042,8.022486687,8.025806121,497567.4688,498315.7485
1043,8.022123337,8.025806121,497651.3125,498379.8913
1044,8.022313118,8.025806121,497724.625,498387.5884
1045,8.022719383,8.025806121,497790,498417.0941
1046,8.023227692,8.016773677,497847.375,498472.2569
1047,8.023324013,8.025806121,497899.3125,498542.814
1048,8.023314476,8.016773677,497940.875,498753.2024
1049,8.022994041,8.016773677,497991.5625,498900.7308
1050,8.022180557,8.016773677,498056,498966.1565
1051,8.02096653,8.016773677,498131.5625,499515.2188
1052,8.019733429,8.016773677,498235.7188,499534.4617
1053,8.018604279,8.025806121,498365.4375,499821.8214
1054,8.018083572,8.016773677,498520.8438,499943.6927
1055,8.017840385,8.025806121,498696.75,500034.7755
1056,8.018120766,8.016773677,498881.7188,500319.5695
1057,8.018537521,8.025806121,499072.4375,500485.0579
1058,8.019043922,8.016773677,499265.2188,500617.1921
1059,8.019511223,8.025806121,499452.5938,500673.6378
1060,8.020012856,8.016773677,499631.4063,500903.269
1061,8.020212173,8.016773677,499804.6563,500931.4918
1062,8.020040512,8.025806121,499955.875,501111.0916
1063,8.019976616,8.025806121,500105.3125,501161.123
1064,8.020112991,8.016773677,500241.7813,501190.6287
1065,8.020290375,8.016773677,500367.9063,501304.8029
1066,8.020066261,8.025806121,500483.9688,501312.5
1067,8.020138741,8.025806121,500582.7188,501439.5028
1068,8.020355225,8.025806121,500672.0313,501540.8484
1069,8.020977974,8.016773677,500756.3125,501715.3168
1070,8.021209717,8.025806121,500843.1563,501841.0367
1071,8.021590233,8.016773677,500931.3438,501844.8852
1072,8.021567345,8.025806121,501024.8438,501901.3309
1073,8.021455765,8.025806121,501115.5,502043.7279
1074,8.021598816,8.016773677,501208.0625,502150.205
1075,8.021632195,8.016773677,501302.9063,502182.2764
1076,8.021242142,8.016773677,501394.7188,502433.7161
1077,8.020432472,8.007741664,501492.2188,504910.911
1078,8.019109726,8.016773677,501685.625,504934.0024
1079,8.017745018,8.007741664,501991.2188,505050.7423
1080,8.016256332,8.007741664,502384.375,505152.0879
1081,8.014451027,8.007741664,502827.3125,505247.0193
1082,8.012769699,8.007741664,503281.1563,505748.6159
1083,8.011084557,8.007741664,503724.4063,506269.4555
1084,8.00971508,8.016773677,504151.3125,506728.7179
1085,8.009185791,8.007741664,504566.375,507077.6547
1086,8.008937836,8.007741664,504972.625,507122.5547
1087,8.008795738,8.007741664,505352.375,507203.3746
1088,8.008741379,8.007741664,505642.0625,508033.3824
1089,8.008481026,8.007741664,505954.0625,508307.9136
1090,8.008319855,8.007741664,506282.8125,508361.7935
1091,8.008078575,8.007741664,506614,508365.6421
1092,8.007810593,8.007741664,506927.875,508442.6135
1093,8.007555962,8.007741664,507199.9688,508524.7163
1094,8.007341385,7.99870922,507427.6563,508670.9618
1095,8.006685257,7.99870922,507617.3438,511069.9025
1096,8.005797386,7.99870922,507867.125,511939.6788
1097,8.00455761,8.007741664,508237.1563,512135.9558
1098,8.003572464,8.007741664,508716.4688,512211.6443
1099,8.003079414,7.99870922,509244.9688,512280.9185
1100,8.002682686,8.007741664,509795.0938,512619.5925
1101,8.002633095,8.007741664,510336.4063,512661.9267
1102,8.002951622,8.007741664,510834.2813,512842.8094
1103,8.003555298,8.007741664,511267.1563,512892.8408
1104,8.004315376,8.016773677,511625.125,512962.115
1105,8.00560379,8.007741664,511906.4063,513048.0664
1106,8.006773949,8.007741664,512065.3438,513050.6321
1107,8.007632256,8.007741664,512179.875,513350.8204
1108,8.008047104,8.007741664,512287.9063,513435.4889
1109,8.0082407,8.007741664,512396.6563,513671.5344
1110,8.008319855,7.99870922,512512.0313,513798.5371
1111,8.007661819,8.016773677,512629.125,513829.3257
1112,8.00733757,8.007741664,512754.2188,513884.4885
1113,8.007205009,8.007741664,512876.7188,513917.8427
1114,8.00717926,8.007741664,512994.7188,514132.0797
1115,8.007123947,8.016773677,513109,514252.6681
1116,8.007679939,8.016773677,513220.8438,514371.9737
1117,8.00865078,8.016773677,513333.9063,514384.8023
1118,8.009917259,8.016773677,513436.9375,514384.8023
1119,8.011303902,8.016773677,513533.75,514433.5508
1120,8.012641907,8.016773677,513617.6875,514797.8819
1121,8.013882637,8.007741664,513704.75,514823.539
1122,8.01419735,8.016773677,513799.125,515218.6587
1123,8.014431,8.007741664,513910.625,515350.7928
1124,8.014115334,8.007741664,514041.7813,515612.4955
1125,8.013302803,8.007741664,514189.9688,515876.7638
1126,8.012086868,8.007741664,514360.7813,516116.6578
1127,8.010849953,8.007741664,514552.7813,516116.6578
1128,8.00971508,8.007741664,514756.125,516203.892
1129,8.008768082,8.016773677,514957.6875,516232.1149
1130,8.008464813,8.016773677,515143.9063,516243.6606
1131,8.008863449,8.007741664,515298.2188,516518.1918
1132,8.009469986,8.007741664,515438.7188,516525.8889
1133,8.009741783,8.007741664,515555.5625,516554.1117
1134,8.009880066,8.016773677,515659.1875,516704.2059
1135,8.01011467,8.007741664,515750.625,516810.6829
1136,8.010183334,8.007741664,515835.6563,516850.4515
1137,8.010025024,8.016773677,515917.0313,516854.3
1138,8.010080338,8.016773677,515998.9688,516906.8971
1139,8.010479927,8.016773677,516075.3438,517467.5052
1140,8.011106491,8.016773677,516166.5313,517668.9136
1141,8.012025833,8.016773677,516282.0313,517989.6276
1142,8.01313591,8.016773677,516422.5313,518142.2874
1143,8.014097214,8.025806121,516594.9375,518182.0559
1144,8.015275002,8.025806121,516785.125,518188.4702
1145,8.016633987,8.025806121,516973.3125,518189.7531
1146,8.018325806,8.016773677,517147.125,518198.7331
1147,8.019540787,8.025806121,517298.2813,518219.2588
1148,8.020441055,8.025806121,517422.1563,518278.2701
1149,8.021303177,8.025806121,517517.9688,518454.0214
1150,8.022112846,8.016773677,517582.9688,518504.0528
1151,8.022417068,8.016773677,517639.8125,518569.4784
1152,8.022135735,8.025806121,517690.875,518584.8727
1153,8.021793365,8.025806121,517743.25,518675.9555
1154,8.021556854,8.025806121,517800.875,519114.6922
1155,8.021677017,8.016773677,517877.75,519594.4804
1156,8.021657944,8.025806121,517991.4688,519695.826
1157,8.02182579,8.025806121,518141.375,519695.826
1158,8.021987915,8.025806121,518313.8438,519768.9488
1159,8.022349358,8.025806121,518493.6875,519781.7773
1160,8.022838593,8.025806121,518663.7813,519919.0429
1161,8.023448944,8.025806121,518822.5,520040.9142
1162,8.023925781,8.025806121,518967.125,520067.8542
1163,8.02419281,8.025806121,519096.2188,520138.4113
1164,8.024443626,8.016773677,519207.375,520211.5341
1165,8.024233818,8.025806121,519294.7188,520225.6455
1166,8.023996353,8.025806121,519363.1875,520602.8051
1167,8.023650169,8.025806121,519440.75,521404.5901
1168,8.023493767,8.016773677,519561.3125,521643.2013
1169,8.023099899,8.025806121,519732.0313,524854.1898
1170,8.022790909,8.034838565,520067.5313,526588.6111
1171,8.023107529,8.034838565,520634.75,526827.2223
1172,8.024111748,8.025806121,521405.9063,527036.3278
1173,8.02520752,8.034838565,522307.0938,527182.5734
1174,8.02650547,8.025806121,523245.9375,527336.5161
1175,8.027581215,8.034838565,524143.4063,529036.3003
1176,8.028424263,8.034838565,525005.375,529090.1802
1177,8.029317856,8.043871009,525799.75,529703.3854
1178,8.030655861,8.043871009,526516.25,529904.7937
1179,8.032499313,8.043871009,527167.5625,532243.4402
1180,8.03440094,8.043871009,527756.8125,536650.0504
1181,8.036282539,8.052902592,528538.1875,538821.9255
1182,8.03854084,8.052902592,529646.4375,538947.6454
1183,8.041111946,8.052902592,531008.3125,539399.2107
1184,8.043507576,8.052902592,532504.625,540823.1809
1185,8.045812607,8.052902592,534050.25,541427.406
1186,8.047602654,8.043871009,535522.125,542263.8281
1187,8.048591614,8.043871009,536924.25,543460.7327
1188,8.048639297,8.052902592,538220.125,544566.5546
1189,8.048509598,8.052902592,539428.3125,544805.1658
1190,8.048456192,8.052902592,540477.9375,545853.2591
1191,8.048570633,8.052902592,541360.75,546166.2759
1192,8.048771858,8.052902592,542176.375,546778.1982
1193,8.049180031,8.052902592,542980.9375,547034.7694
1194,8.049683571,8.052902592,543733.75,547115.5894
1195,8.050190926,8.052902592,544383.375,548175.2284
1196,8.050640106,8.052902592,544982.4375,548449.7596
1197,8.051074028,8.052902592,545530.4375,548520.3166
1198,8.051301956,8.052902592,546014.4375,548923.1334
1199,8.051301956,8.052902592,546447.5625,549299.0102
1200,8.051301956,8.052902592,546862.6875,549378.5473
1201,8.051301956,8.052902592,547228.75,549464.4986
1202,8.051301956,8.052902592,547563.8125,549912.2154
1203,8.051301956,8.052902592,547865.75,550045.6324
1204,8.051301956,8.043871009,548147.5625,550185.4637
1205,8.050875664,8.043871009,548411.1875,550593.4119
1206,8.049980164,8.052902592,548640.0625,550702.4546
1207,8.049171448,8.043871009,548866.25,551101.4228
1208,8.048257828,8.043871009,549101.4375,551187.3742
1209,8.047247887,8.043871009,549331.0625,551275.8912
1210,8.04621315,8.043871009,549551.0625,551347.7312
1211,8.045238495,8.043871009,549762.375,551350.2969
1212,8.044390678,8.043871009,549953.125,551749.2651
1213,8.043715477,8.043871009,550122.0625,552073.8277
1214,8.043222427,8.052902592,550293.1875,552212.3761
1215,8.043401718,8.043871009,550469.5625,552282.9332
1216,8.043664932,8.043871009,550640.8125,552442.0073
1217,8.043776512,8.043871009,550815.125,552598.5157
1218,8.043925285,8.043871009,550982.125,552792.227
1219,8.043893814,8.052902592,551152.4375,552861.5012
1220,8.044153214,8.043871009,551320.3125,552921.7954
1221,8.044381142,8.052902592,551479.75,553292.5408
1222,8.044884682,8.043871009,551639.5625,553364.3808
1223,8.045257568,8.052902592,551789.3125,553378.4922
1224,8.04578495,8.052902592,551930.125,553395.1693
1225,8.046433449,8.043871009,552062.625,553558.092
1226,8.046969414,8.043871009,552187.9375,553582.4663
1227,8.047028542,8.052902592,552300.625,553672.2662
1228,8.047082901,8.052902592,552401.75,553806.9661
1229,8.047310829,8.052902592,552494.375,554391.9484
1230,8.047663689,8.052902592,552604.9375,554459.9397
1231,8.048337936,8.043871009,552737.1875,554598.4882
1232,8.048524857,8.052902592,552881.1875,554636.9739
1233,8.048788071,8.052902592,553038.8125,555370.7675
1234,8.048955917,8.043871009,553226.5,555438.7588
1235,8.04883194,8.052902592,553439.125,555496.4874
1236,8.048830032,8.052902592,553660,555710.7243
1237,8.048886299,8.052902592,553885.5625,555853.1213
1238,8.048980713,8.043871009,554106,555903.1527
1239,8.04885006,8.052902592,554311.3125,556069.924
1240,8.048791885,8.052902592,554488.625,556104.5611
1241,8.048898697,8.052902592,554653.125,556105.8439
1242,8.049242973,8.043871009,554796.4375,556288.0095
1243,8.049095154,8.043871009,554924.375,556735.7262
1244,8.048570633,8.052902592,555036.9375,558776.7501
1245,8.048231125,8.052902592,555242,559646.5264
1246,8.048007011,8.043871009,555581.6875,560667.6798
1247,8.047711372,8.052902592,556070,561951.8186
1248,8.047647476,8.052902592,556718.375,562813.8978
1249,8.047944069,8.052902592,557507.6875,563171.8146
1250,8.048300743,8.052902592,558378.5,563314.2116
1251,8.04884243,8.061935036,559264.125,563482.2657
1252,8.04988575,8.052902592,560101.875,563578.4799
1253,8.051030159,8.061935036,560839.75,563914.5882
1254,8.052286148,8.061935036,561456.625,564149.3508
1255,8.053572655,8.061935036,561919.875,564223.7565
1256,8.054976463,8.061935036,562288.875,564674.0389
1257,8.056416512,8.061935036,562587.125,564742.0303
1258,8.057518005,8.061935036,562826.625,564999.8843
1259,8.058431625,8.061935036,563040.3125,565017.8443
1260,8.059122086,8.061935036,563244.125,565119.19
1261,8.059591293,8.061935036,563438.875,566475.1687
1262,8.059793472,8.061935036,563667.875,566532.8972
1263,8.060019493,8.061935036,563938.3125,566618.8486
1264,8.060019493,8.061935036,564230.375,566765.0942
1265,8.060019493,8.061935036,564532.25,566913.9054
1266,8.060019493,8.052902592,564832.3125,566936.9969
1267,8.059591293,8.061935036,565102.5625,567130.7081
1268,8.059123993,8.07096748,565350.0625,581424.2893
1269,8.059215546,8.079999924,566128.75,584837.969
1270,8.060396194,8.07096748,567680.5625,585585.874
1271,8.062130928,8.079999924,569917,585747.5138
1272,8.064434052,8.079999924,572547.3125,585846.2938
1273,8.067046165,8.07096748,575314.125,586438.9732
1274,8.069229126,8.079999924,577962.875,586948.267
1275,8.071126938,8.07096748,580319,587150.9583
1276,8.072318077,8.07096748,582282.125,588293.9829
1277,8.072833061,8.079999924,583861.8125,588431.2485
1278,8.072978973,8.079999924,585078.5625,588482.5628
1279,8.073138237,8.07096748,585638.125,588857.1567
1280,8.073046684,8.079999924,586058.25,589431.8762
1281,8.073270798,8.079999924,586461.375,590219.5497
1282,8.073587418,8.079999924,586884.25,590405.5639
1283,8.074142456,8.079999924,587320,590508.1923
1284,8.074900627,8.079999924,587736.9375,590804.5321
1285,8.075504303,8.07096748,588131.25,590967.4548
1286,8.075733185,8.079999924,588502.3125,591374.1201
1287,8.07574749,8.079999924,588828,591773.0883
1288,8.075655937,8.07096748,589151.6875,592851.9702
1289,8.075284958,8.07096748,589506.6875,593072.6214
1290,8.074652672,8.07096748,589886.125,593215.0184
1291,8.073596954,8.07096748,590273.8125,593352.284
1292,8.072472572,8.07096748,590649.25,593458.761
1293,8.071405411,8.061935036,591013.375,593728.1608
1294,8.070057869,8.061935036,591355.6875,593959.0749
1295,8.068443298,8.07096748,591665.75,593992.4291
1296,8.067205429,8.07096748,591941.0625,594120.7147
1297,8.066309929,8.061935036,592174,595181.6366
1298,8.065555573,8.07096748,592407.8125,595207.2937
1299,8.065295219,8.07096748,592635.9375,595453.6021
1300,8.06537056,8.07096748,592890.375,595498.502
1301,8.065729141,8.07096748,593157.375,595617.8076
1302,8.06626606,8.07096748,593420.8125,595712.739
1303,8.066874504,8.07096748,593668.25,596104.01
1304,8.067539215,8.07096748,593898.8125,596145.0614
1305,8.068022728,8.061935036,594111.75,597472.8174
1306,8.067832947,8.07096748,594359.3125,597584.4258
1307,8.067566872,8.07096748,594645.25,597882.0484
1308,8.067457199,8.07096748,594943.625,597933.3627
1309,8.067317009,8.07096748,595271.9375,598413.1508
1310,8.067355156,8.07096748,595613.375,598574.7906
1311,8.067523956,8.07096748,595959.125,598672.2877
1312,8.067763329,8.07096748,596289,598854.4532
1313,8.068022728,8.061935036,596593.75,599604.924
1314,8.067832947,8.061935036,596884.75,599867.9094
1315,8.067137718,8.061935036,597182.4375,600146.2892
1316,8.066132545,8.061935036,597456.5,600342.5662
1317,8.064762115,8.061935036,597747.75,600418.2547
1318,8.063428879,8.061935036,598035,600483.6803
1319,8.062262535,8.061935036,598310.0625,600552.9545
1320,8.061336517,8.061935036,598548.9375,600753.0801
1321,8.060669899,8.07096748,598762.375,600874.9514
1322,8.06067276,8.07096748,598952.4375,601082.774
1323,8.061344147,8.061935036,599122.4375,601109.714
1324,8.062146187,8.07096748,599260.3125,601154.614
1325,8.063051224,8.07096748,599385.625,601189.2511
1326,8.064052582,8.061935036,599496.5625,602200.1416
1327,8.064648628,8.052902592,599633.5,602812.0639
1328,8.064288139,8.061935036,599828.625,603036.5637
1329,8.063426971,8.061935036,600083.0625,603498.3918
1330,8.062384605,8.061935036,600393.1875,603584.3432
1331,8.061389923,8.061935036,600733.5,603793.4487
1332,8.060501099,8.061935036,601085.5625,603937.1286
1333,8.059943199,8.061935036,601426.8125,603966.6342
1334,8.059740067,8.061935036,601742.875,604241.1654
1335,8.059574127,8.061935036,602027.5625,604427.1795
1336,8.059591293,8.061935036,602281.3125,604808.1878
1337,8.059793472,8.061935036,602492.5,605280.2788
1338,8.060019493,8.061935036,602702.5625,605313.633
1339,8.060019493,8.061935036,602924.375,606649.0861
1340,8.060019493,8.07096748,603193.25,608519.4901
1341,8.060447693,8.07096748,603591.4375,608659.3214
1342,8.061344147,8.07096748,604107.3125,608717.0499
1343,8.062574387,8.061935036,604697.1875,610126.9086
1344,8.063518524,8.061935036,605361,610160.2628
1345,8.063958168,8.061935036,606049,610211.5771
1346,8.063895226,8.07096748,606715.8125,611590.6472
1347,8.063878059,8.07096748,607368.5625,611712.5186
1348,8.064105988,8.07096748,607992.5625,611808.7328
1349,8.064595222,8.061935036,608578.9375,613530.3255
1350,8.064836502,8.07096748,609138.5625,614169.1877
1351,8.065038681,8.07096748,609695,614434.7389
1352,8.065444946,8.07096748,610297.9375,614434.7389
1353,8.066003799,8.061935036,610905.625,616079.3603
1354,8.066277504,8.061935036,611507.125,616509.117
1355,8.065975189,8.061935036,612148,616769.5368
1356,8.065210342,8.061935036,612799.5,616910.6509
1357,8.064099312,8.061935036,613395.1875,616950.4195
1358,8.063005447,8.052902592,613949.3125,617327.5791
1359,8.061611176,8.061935036,614447.3125,617490.5018
1360,8.060441017,8.052902592,614841.75,617509.7447
1361,8.059009552,8.052902592,615173.6875,617652.1417
1362,8.057543755,8.052902592,615455.4375,617874.0758
1363,8.05612278,8.061935036,615700.0625,617933.0871
1364,8.055340767,8.052902592,615869.75,618070.3527
1365,8.054707527,8.061935036,616020.625,618217.8812
1366,8.054558754,8.052902592,616162.8125,618240.9726
1367,8.054481506,8.061935036,616297.125,618271.7611
1368,8.054740906,8.061935036,616421.9375,618702.8007
1369,8.055411339,8.061935036,616540.875,618917.0377
1370,8.056141853,8.061935036,616671.5625,619455.8372
1371,8.057090759,8.061935036,616835.125,619563.5971
1372,8.057949066,8.061935036,617026.0625,619668.7912
1373,8.0586586,8.061935036,617233.0625,624292.2041
1374,8.059122086,8.07096748,617631.6875,624383.2869
1375,8.060019493,8.07096748,618238.125,624438.4497
1376,8.061117172,8.07096748,618996.6875,624465.3897
1377,8.062574387,8.061935036,619825.0625,624855.3779
1378,8.063518524,8.07096748,620652.25,625064.4834
1379,8.064386368,8.061935036,621412.6875,625267.1747
1380,8.064790726,8.061935036,622081.6875,625802.1256
1381,8.064679146,8.061935036,622650.875,626061.2625
1382,8.064153671,8.07096748,623141.4375,626262.6709
1383,8.063803673,8.07096748,623559.9375,627487.7983
1384,8.063829422,8.061935036,623850.0625,628366.5547
1385,8.063724518,8.07096748,624225.4375,628873.2828
1386,8.063944817,8.07096748,624684.625,629069.5597
1387,8.064479828,8.07096748,625198.9375,630925.8523
1388,8.065302849,8.07096748,625789.8125,631577.5432
1389,8.066040993,8.079999924,626462.5625,631754.5773
1390,8.067304611,8.079999924,627179.3125,631945.7228
1391,8.068863869,8.079999924,627885.5625,631981.6428
1392,8.070573807,8.079999924,628545,632115.0598
1393,8.072178841,8.079999924,629126.75,632797.5392
1394,8.073703766,8.079999924,629612.5625,632842.4391
1395,8.075083733,8.07096748,630022.9375,632916.8448
1396,8.075569153,8.079999924,630371.875,633255.5188
1397,8.075762749,8.07096748,630678.625,633273.4787
1398,8.075423241,8.079999924,630903.5625,633382.5215
1399,8.075041771,8.079999924,631100.125,633427.4215
1400,8.074751854,8.07096748,631280.4375,633683.9927
1401,8.074353218,8.079999924,631447.3125,634216.3779
1402,8.074168205,8.07096748,631623.5,634419.0691
1403,8.073834419,8.079999924,631812.625,634547.3547
1404,8.073708534,8.079999924,631999.9375,634773.1374
1405,8.07387352,8.079999924,632206.0625,634897.5744
1406,8.074363708,8.07096748,632420,635070.7599
1407,8.074411392,8.079999924,632628.1875,635273.4512
1408,8.074594498,8.079999924,632837.8125,635296.5426
1409,8.074741364,8.079999924,633036.1875,635698.0765
1410,8.075057983,8.07096748,633231.6875,636016.2248
1411,8.075128555,8.07096748,633427.3125,636081.6504
1412,8.07460022,8.079999924,633616.125,636099.6104
1413,8.074266434,8.079999924,633802.5,636194.5418
1414,8.074054718,8.07096748,633980.8125,636299.736
1415,8.073764801,8.07096748,634143.625,636564.0043
1416,8.07327652,8.079999924,634299.1875,636647.3899
1417,8.073111534,8.07096748,634446.625,636801.3326
1418,8.072710037,8.079999924,634587.6875,636938.5982
1419,8.072641373,8.079999924,634729.125,637048.9238
1420,8.072956085,8.07096748,634860.3125,637091.2581
1421,8.073216438,8.079999924,634983.875,637251.6151
1422,8.07351017,8.079999924,635108.4375,637435.0635
1423,8.073843956,8.07096748,635236.25,637449.1749
1424,8.073950768,8.07096748,635360.5625,637710.8775
1425,8.073774338,8.07096748,635485.8125,637893.0431
1426,8.073178291,8.07096748,635612.3125,638090.6029
1427,8.07225132,8.07096748,635749.9375,638356.1541
1428,8.071405411,8.07096748,635900.9375,642002.0307
1429,8.070487022,8.07096748,636206.875,642064.8907
1430,8.069767952,8.07096748,636684.875,642331.7247
1431,8.069330215,8.061935036,637300.3125,642406.1303
1432,8.068479538,8.061935036,637983.375,642406.1303
1433,8.067361832,8.07096748,638662.9375,642415.1103
1434,8.066561699,8.061935036,639285.875,642430.5046
1435,8.065658569,8.061935036,639807.375,642477.9703
1436,8.064659119,8.07096748,640216.8125,642511.3245
1437,8.06406498,8.061935036,640516.5,642540.8302
1438,8.063570023,8.061935036,640718.6875,642915.4242
1439,8.063069344,8.07096748,640777.4375,643460.638
1440,8.06297493,8.07096748,640867.25,643640.2378
1441,8.06334877,8.07096748,640990.875,643765.9577
1442,8.064169884,8.061935036,641150.9375,643780.0691
1443,8.064671516,8.07096748,641333.0625,643939.1432
1444,8.06505394,8.07096748,641523.875,644030.226
1445,8.065645218,8.061935036,641711.75,644196.9973
1446,8.065799713,8.07096748,641890.5625,644385.5771
1447,8.065811157,8.07096748,642061.0625,644418.9314
1448,8.06607151,8.061935036,642219.5625,644429.1942
1449,8.065964699,8.061935036,642352.875,644467.6799
1450,8.065366745,8.07096748,642458.875,644604.9455
1451,8.064975739,8.061935036,642555.25,644765.3025
1452,8.064511299,8.07096748,642648.6875,644766.5853
1453,8.064424515,8.061935036,642740.5625,646288.0525
1454,8.064108849,8.061935036,642884.9375,646366.3067
1455,8.063680649,8.061935036,643094.375,646397.0953
1456,8.063212395,8.061935036,643351.1875,646457.3895
1457,8.062508583,8.061935036,643630.5625,646466.3695
1458,8.06185627,8.061935036,643909.6875,646645.9693
1459,8.061373711,8.061935036,644172.5625,646812.7406
1460,8.060912132,8.061935036,644410.375,646851.2263
1461,8.060445786,8.061935036,644614.9375,647015.4318
1462,8.06024456,8.061935036,644789.5,647051.3518
1463,8.060019493,8.061935036,644940.375,647098.8175
1464,8.060019493,8.052902592,645032.25,647141.1517
1465,8.059591293,8.061935036,645121.375,647145.0003
1466,8.059123993,8.061935036,645204.0625,647171.9403
1467,8.058787346,8.061935036,645276.375,647184.7688
1468,8.058643341,8.052902592,645338.1875,647256.6087
1469,8.058251381,8.052902592,645387,647291.2459
1470,8.057523727,8.061935036,645427.375,647322.0344
1471,8.056960106,8.061935036,645465.25,647323.3173
1472,8.056739807,8.061935036,645497.0625,647324.6001
1473,8.056873322,8.061935036,645526.625,647373.3486
1474,8.057279587,8.052902592,645554.0625,647374.6315
1475,8.057486534,8.061935036,645579.25,647406.7029
1476,8.057520866,8.052902592,645603.625,647414.4
1477,8.05725956,8.052902592,645626.1875,647415.6829
1478,8.056664467,8.061935036,645646.5625,647568.3427
1479,8.056324959,8.061935036,645669,647583.737
1480,8.056237221,8.052902592,645696.3125,647605.5456
1481,8.055941582,8.052902592,645728.0625,647772.3168
1482,8.055509567,8.052902592,645769.0625,647862.1168
1483,8.05492878,8.052902592,645821,651229.6137
1484,8.054255486,8.052902592,646016.25,651722.2304
1485,8.053643227,8.052902592,646393.625,651735.0589
1486,8.052914619,8.043871009,646916.6875,651850.516
1487,8.051980972,8.052902592,647523.8125,651960.8416
1488,8.051064491,8.052902592,648149.375,651994.1958
1489,8.050294876,8.052902592,648733.375,652064.7529
1490,8.049920082,8.052902592,649243.1875,652066.0358
1491,8.049954414,8.052902592,649657.6875,652068.6015
1492,8.050121307,8.043871009,649967.9375,652105.8043
1493,8.049936295,8.043871009,650186.0625,652187.9071
1494,8.049303055,8.043871009,650252.4375,652241.787
1495,8.048313141,8.043871009,650298.25,652393.164
1496,8.047134399,8.052902592,650348.375,652398.2955
1497,8.046437263,8.043871009,650399.625,652462.4382
1498,8.045723915,8.043871009,650453.0625,652583.0267
1499,8.045122147,8.043871009,650512.875,652612.5324
1500,8.044589996,8.052902592,650576.125,652677.9581
1501,8.044548988,8.043871009,650643.0625,652766.4751
1502,8.044623375,8.052902592,650712.75,652767.758
1503,8.045147896,8.043871009,650780.5625,652955.0549
1504,8.045503616,8.043871009,650849.375,652961.4692
1505,8.045565605,8.043871009,650919.0625,653038.4406
1506,8.045341492,8.043871009,650986.75,653051.2691
1507,8.044837952,8.043871009,651054.8125,653302.7089
1508,8.044408798,8.043871009,651127.5,653318.1032
1509,8.043920517,8.043871009,651202.9375,653584.9372
1510,8.043451309,8.052902592,651290.8125,653953.1169
1511,8.043401718,8.052902592,651401.375,653974.9254
1512,8.044091225,8.052902592,651530.875,654085.251
1513,8.045097351,8.052902592,651675.1875,654113.4739
1514,8.046482086,8.052902592,651818.9375,654128.8681
1515,8.047834396,8.043871009,651957.8125,654218.6681
1516,8.048591614,8.043871009,652084.0625,654243.0423
1517,8.048639297,8.043871009,652195.5625,654275.1137
1518,8.048083305,8.052902592,652284.625,654281.528
1519,8.047560692,8.052902592,652359.1875,654400.8336
1520,8.047334671,8.043871009,652417.25,654407.2479
1521,8.046960831,8.043871009,652461.5625,654449.5821
1522,8.046506882,8.043871009,652505.8125,654458.5621
1523,8.045942307,8.052902592,652546.3125,654468.825
1524,8.045734406,8.043871009,652584.5,654508.5935
1525,8.045567513,8.043871009,652620.3125,654550.9278
1526,8.045402527,8.043871009,652652.5625,654565.0392
1527,8.045042992,8.052902592,652683.5,654595.8277
1528,8.044983864,8.043871009,652713.125,654912.6931
1529,8.044852257,8.043871009,652754.1875,655110.253
1530,8.044722557,8.052902592,652812.8125,655395.047
1531,8.045033455,8.043871009,652901.6875,655537.444
1532,8.045225143,8.043871009,653019.5,655581.0611
1533,8.045193672,8.043871009,653157.75,655658.0325
1534,8.044870377,8.043871009,653305.3125,655675.9924
1535,8.044575691,8.043871009,653449.5,655867.138
1536,8.04416275,8.043871009,653587.875,655947.9579
1537,8.043715477,8.043871009,653718.875,656031.3435
1538,8.043222427,8.043871009,653840.75,656068.5464
1539,8.042975426,8.043871009,653944.8125,656107.032
1540,8.042769432,8.043871009,654036.1875,656122.4263
1541,8.04254055,8.043871009,654112.5,656216.0748
1542,8.04254055,8.052902592,654181.3125,656244.2976
1543,8.042964935,8.043871009,654245.75,656354.6232
1544,8.04343605,8.052902592,654307.125,656539.3545
1545,8.044201851,8.043871009,654373.875,656622.7401
1546,8.044820786,8.043871009,654443.875,656641.983
1547,8.045128822,8.043871009,654519.1875,656853.6542
1548,8.045111656,8.043871009,654603.125,656962.697
1549,8.044837952,8.043871009,654697.1875,657180.7825
1550,8.044408798,8.043871009,654804.25,657369.3623
1551,8.043920517,8.043871009,654926.5,657575.9021
1552,8.043451309,8.043871009,655062.9375,657699.0563
1553,8.042975426,8.043871009,655212.4375,657699.0563
1554,8.042769432,8.043871009,655362.6875,657699.0563
1555,8.04254055,8.043871009,655501.5625,657701.622
1556,8.04254055,8.034838565,655624.5625,657725.9963
